time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693143946,0.5755693584865419,0.23032269577414208,0.06429399171064167,0.7105525898111847,0.9798581115001221,0.5771985245717016,0.9233255471660533,0.9404834132209516,0.3573332260932481,0.7692964730548,0.8001797410499656,0.604063729583277,0.23646725532960003,0.13169116975613848,0.8201384966082131,0.16372282608695987,0.07530312699425645,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.05128205128206243,0.975935828877,0,0.1794871794871784,0.27383015597920823,0.05521472392637973,0.0732394366197183,0.7058823529411765,0.37037037037037035,0.4444444444444444,0.5365005793742758,0.7162919355982694,0.42508143322475545,0.4,0.49056603773584906,0,0,0,0,0,0.36364754181175746,0.8399589162716803,0.6155030090233479,0.3941634757640674,0.6749070427052218,0.9159663865546214,0.29731919774803434,0.6655980487809599
1693143947,0.5755693584865419,0.23032269577414208,0.12221650676527418,0.7105525898111847,0.9798581115001221,0.5771985245717016,0.9371693299474717,0.9404834132209516,0.3573332260932481,0.7692964730548,0.8001797410499656,0.9708173518234777,0.23646725532960003,0.9204466403103758,0.8201384966082131,0.16372282608695987,0.07530312699425645,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.05128205128206243,0.975935828877,0,0.1794871794871784,0.27383015597920823,0.10020449897750514,0.0732394366197183,0.17647058823529413,0.25925925925925924,0.28888888888888886,0.2716437675881477,0.29072983899567345,0.42508143322475545,0.26666666666666666,0.16981132075471697,0,0,0,0,0,0.3426598692371757,0.7491498548437853,0.5878372452242463,0.3361779333495222,0.8304911346241491,1.0,0.31809169367090345,0.597044022643051
1693143948,0.5755693584865419,0.23032269577414208,0.18013902181990715,0.7105525898111847,0.9798581115001221,0.5771985245717016,0.9371693299474717,0.9404834132209516,0.3573332260932481,0.7692964730548,0.8001797410499656,0.9708173518234777,0.23646725532960003,0.9204466403103758,0.8201384966082131,0.16372282608695987,0.07530312699425645,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.05128205128206243,0.975935828877,0,0.1794871794871784,0.27383015597920823,0.10020449897750514,0.0732394366197183,0.17647058823529413,0.1111111111111111,0.2,0.006786955802019536,0.007021774593942839,0.42508143322475545,0.0,0.09433962264150944,0,0,0,0,0,0.3426598692371757,0.7491498548437853,0.5878372452242463,0.3361779333495222,0.8304911346241491,0.9159663865546214,0.30017551760994415,0.6276685322875417
1693143949,0.5755693584865419,0.1876292566578739,0.23806153687453924,0.7105525898111847,0.9798581115001221,0.5771985245717016,0.9371693299474717,0.9404834132209516,0.3573332260932481,0.7692964730548,0.8001797410499656,0.9708173518234777,0.23646725532960003,0.9204466403103758,0.8201384966082131,0.16372282608695987,0.09444798978940783,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.05128205128206243,0.975935828877,0,0.1794871794871784,0.27383015597920823,0.10020449897750514,0.0732394366197183,0.35294117647058826,0.37037037037037035,0.4888888888888889,0.07300115874855156,0.14887580679480816,0.42508143322475545,0.06666666666666667,0.22641509433962265,0,0,0,0,0,0.3426598692371757,0.7491498548437853,0.5878372452242463,0.3361779333495222,0.8304911346241491,0.9159663865546214,0.30017551760994415,0.5695859988505929
1693143950,0.5755693584865419,0.1876292566578739,0.7061333810310264,0.7105525898111847,0.9798581115001221,0.5771985245717016,0.9371693299474717,0.9404834132209516,0.26989413654571465,0.7692964730548,0.8001797410499656,0.9708173518234777,0.23646725532960003,0.9204466403103758,0.929054765522157,0.16372282608695987,0.09444798978940783,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.05128205128206243,0.975935828877,0,0.1794871794871784,0.27383015597920823,0.10020449897750514,0.0732394366197183,0.3235294117647059,0.3333333333333333,0.28888888888888886,0.20542956464161563,0.0779487906943755,0.42508143322475545,0.26666666666666666,0.25471698113207547,0,0,0,0,0,0.3426598692371757,0.7491498548437853,0.5878372452242463,0.3361779333495222,0.8304911346241491,0.9159663865546214,0.30017551760994415,0.5695859988505929
1693143951,0.5755693584865419,0.1876292566578739,0.7061333810310264,0.7105525898111847,0.9798581115001221,0.5771985245717016,0.9371693299474717,0.9404834132209516,0.25736928934105424,0.7692964730548,0.8001797410499656,0.9708173518234777,0.23646725532960003,0.9204466403103758,0.929054765522157,0.16372282608695987,0.09444798978940783,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.05128205128206243,0.975935828877,0,0.1794871794871784,0.27383015597920823,0.10020449897750514,0.0732394366197183,0.6764705882352942,0.48148148148148145,0.6222222222222222,0.6689289852673398,0.8581459677991347,0.42508143322475545,0.6666666666666666,0.6981132075471698,0,0,0,0,0,0.2976973281706151,0.8043100339526327,0.5878372452242463,0.2942162152768007,0.4722263871023672,0.9159663865546214,0.257988116906872,0.5512350384589134
1693143952,0.5755693584865419,0.1876292566578739,0.7061333810310264,0.7105525898111847,0.9798581115001221,0.5771985245717016,0.9371693299474717,0.9404834132209516,0.2448444421363943,0.45833465672393553,0.8001797410499656,0.9708173518234777,0.21267551544472557,0.9204466403103758,0.929054765522157,0.16372282608695987,0.09444798978940783,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.05128205128206243,0.975935828877,0,0.1794871794871784,0.27383015597920823,0.10020449897750514,0.0732394366197183,0.4411764705882353,0.5185185185185185,0.5111111111111111,0.20542956464161563,0.29072983899567345,0.42508143322475545,0.2,0.3018867924528302,0,0,0,0,0,0.24435714367116046,0.6677581811635294,0.44852274712401735,0.14866214331960304,0.9336948565111468,1.0,0.2816044373189404,0.49603099672488615
1693143953,0.5755693584865419,0.1876292566578739,0.7061333810310264,0.7375205071440097,0.9798581115001221,0.5771985245717016,0.9371693299474717,0.9404834132209516,0.23231959493173407,0.4992300827544262,0.8001797410499656,0.9708173518234777,0.22156654964903327,0.9204466403103758,0.929054765522157,0.16372282608695987,0.09444798978940783,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.05128205128206243,0.975935828877,0,0.1794871794871784,0.27383015597920823,0.10020449897750514,0.0732394366197183,0.5,0.2962962962962963,0.4666666666666667,0.40407217348121177,0.4325838711965388,0.42508143322475545,0.4,0.44339622641509435,0,0,0,0,0,0.24435714367116046,0.6677581811635294,0.44852274712401735,0.14866214331960304,0.9336948565111468,0.9159663865546214,0.2654801975869907,0.5144250736328497
1693143954,0.3005162364926335,0.1876292566578739,0.7061333810310264,0.7375205071440097,0.9798581115001221,0.5771985245717016,0.9371693299474717,0.9404834132209516,0.2927102421043924,0.5401255087849176,0.8001797410499656,0.9708173518234777,0.3068804683564675,0.9204466403103758,0.8763921123082675,0.18002717391304426,0.09444798978940783,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.061253561253562495,0.975935828877,0,0.1794871794871784,0.27383015597920823,0.10020449897750514,0.09084507042253448,0.47058823529411764,0.37037037037037035,0.4666666666666667,0.1392153616950836,0.14887580679480816,0.42508143322475545,0.2,0.24528301886792453,0,0,0,0,0,0.24435714367116046,0.6677581811635294,0.44852274712401735,0.14866214331960304,0.9336948565111468,0.9159663865546214,0.2654801975869907,0.49285482680422615
1693143955,0.31456836825770296,0.1876292566578739,0.7061333810310264,0.7375205071440097,0.9798581115001221,0.4534009424530481,0.9371693299474717,0.9404834132209516,0.2786572625448166,0.5889710838857631,0.8001797410499656,0.9708173518234777,0.3668358413724729,0.9204466403103758,0.8763921123082675,0.18002717391304426,0.09444798978940783,0.2874999999999995,0.0,0.21438645980253854,0.10526315789473605,0.14788732394366352,0.06976744186046453,0.061253561253562495,0.957219251336893,0,0.1794871794871784,0.39168110918544335,0.10020449897750514,0.09084507042253448,0.6176470588235294,0.2962962962962963,0.4444444444444444,0.7351431882138718,0.787218951698702,0.42508143322475545,0.6666666666666666,0.6792452830188679,0,0,0,0,0,0.24435714367116046,0.6677581811635294,0.44852274712401735,0.14866214331960304,0.9336948565111468,0.9159663865546214,0.2654801975869907,0.49285482680422615
1693143956,0.3286205000227726,0.1876292566578739,0.7061333810310264,0.7375205071440097,0.7209105639033079,0.4556896853013188,0.4816636645638653,0.9404834132209516,0.2786572625448166,0.9499530693510118,0.0,0.9708173518234777,0.3668358413724729,0.9204466403103758,0.8763921123082675,0.18002717391304426,0.09444798978940783,0.2874999999999995,0.0,0.21438645980253854,0.14364035087718507,0.14788732394366352,0.06976744186046453,0.061253561253562495,0.957219251336893,0,0.1794871794871784,0.39168110918544335,0.10020449897750514,0.09084507042253448,0.38235294117647056,0.4444444444444444,0.4666666666666667,0.07300115874855156,0.2198028228952408,0.42508143322475545,0.06666666666666667,0.14150943396226415,0,0,0,0,0,0.2987403037704395,0.7113446819876326,0.44852274712401735,0.15402580005739966,0.7828947161441325,0.9159663865546214,0.24527106524168732,0.5289395726693431
1693143957,0.45072415697338325,0.0,0.7061333810310264,0.8277729494238797,0.6836362353628698,0.4556896853013188,0.4273138655680883,0.4704931651817138,0.2786572625448166,0.9499530693510118,0.0,0.9708173518234777,0.3668358413724729,0.9204466403103758,0.8763921123082675,0.18002717391304426,0.09444798978940783,0.2874999999999995,0.8749999999998915,0.21438645980253854,0.14364035087718507,0.14788732394366352,0.06976744186046453,0.061253561253562495,0.957219251336893,0,0.1794871794871784,0.39168110918544335,0.10020449897750514,0.09084507042253448,0.14705882352941177,0.14814814814814814,0.26666666666666666,0.07300115874855156,0.14887580679480816,0.42508143322475545,0.06666666666666667,0.19811320754716982,0,0,0,0,0,0.32933121774247565,0.7732890503079127,0.5325332594260965,0.1520439210281844,0.9562096871662332,1.0,0.2479245891223703,0.5111120743109544
1693143958,0.45072415697338325,0.16294825402357843,0.2316900602185301,0.8277729494238797,0.6463619068224317,0.4556896853013188,0.37296406657231157,0.51632030904917,0.2786572625448166,0.9499530693510118,0.0,0.9708173518234777,0.3668358413724729,0.9204466403103758,0.8763921123082675,0.18002717391304426,0.09444798978940783,0.2874999999999995,0.8749999999998915,0.21438645980253854,0.14364035087718507,0.14788732394366352,0.06976744186046453,0.061253561253562495,0.957219251336893,0,0.1794871794871784,0.39168110918544335,0.10020449897750514,0.09084507042253448,0.5588235294117647,0.25925925925925924,0.4222222222222222,0.3378579705346797,0.29072983899567345,0.42508143322475545,0.3333333333333333,0.42452830188679247,0,0,0,0,0,0.32933121774247565,0.7732890503079127,0.5325332594260965,0.1520439210281844,0.9562096871662332,0.9159663865546214,0.23272190898285183,0.5491046406377288
1693143959,0.45072415697338325,0.16294825402357843,0.17376754516389759,0.8277729494238797,1.0,0.4556896853013188,0.3186142675765349,0.1724334214677804,0.2786572625448166,0.9499530693510118,0.0,0.9708173518234777,0.3668358413724729,0.9204466403103758,0.8763921123082675,0.18002717391304426,0.09444798978940783,0.2874999999999995,0.8749999999998915,0.04372355430183339,0.14364035087718507,0.14788732394366352,0.06976744186046453,0.061253561253562495,0.957219251336893,0,0.1794871794871784,0.39168110918544335,0.10020449897750514,0.09084507042253448,0.38235294117647056,0.5185185185185185,0.4888888888888889,0.006786955802019536,0.007021774593942839,0.42508143322475545,0.0,0.12264150943396226,0,0,0,0,0,0.32933121774247565,0.7732890503079127,0.5325332594260965,0.1520439210281844,0.9562096871662332,0.9159663865546214,0.23272190898285183,0.48936888386147775
1693143960,0.45072415697338325,0.16294825402357857,0.11584503010926504,0.8277729494238797,1.0,0.4556896853013188,0.929880958584847,0.1724334214677804,0.2786572625448166,0.9499530693510118,0.0,0.5729790543670156,0.3668358413724729,0.9082100192116827,0.8763921123082675,0.18002717391304426,0.09444798978940783,0.2874999999999995,0.8749999999998915,0.04372355430183339,0.14364035087718507,0.19248826291079957,0.06976744186046453,0.061253561253562495,0.957219251336893,0,0.1794871794871784,0.39168110918544335,0.17177914110429426,0.09084507042253448,0.14705882352941177,0.37037037037037035,0.3111111111111111,0.07300115874855156,0.29072983899567345,0.42508143322475545,0.06666666666666667,0.0660377358490566,0,0,0,0,0,0.32933121774247565,0.7732890503079127,0.5325332594260965,0.1520439210281844,0.9562096871662332,0.9159663865546214,0.23272190898285183,0.48936888386147775
1693143961,0.45072415697338325,0.20407734042368092,0.05792251505463207,0.8277729494238797,1.0,0.4556896853013188,0.929880958584847,0.1724334214677804,0.2786572625448166,0.9499530693510118,0.0,0.5302803246743509,0.3668358413724729,0.9082100192116827,0.8763921123082675,0.18002717391304426,0.11231652839821238,0.2874999999999995,0.8749999999998915,0.04372355430183339,0.14364035087718507,0.19248826291079957,0.06976744186046453,0.061253561253562495,0.957219251336893,0,0.1794871794871784,0.39168110918544335,0.17177914110429426,0.09084507042253448,0.4117647058823529,0.37037037037037035,0.4444444444444444,0.20542956464161563,0.14887580679480816,0.42508143322475545,0.2,0.29245283018867924,0,0,0,0,0,0.33637944911238393,0.7954489610034183,0.5325332594260965,0.11950807363189037,0.8017975916913458,0.9159663865546214,0.20996833688916328,0.5114277783516249
1693143962,0.45072415697338325,0.20407734042368092,0.0,0.8277729494238797,1.0,0.4556896853013188,0.929880958584847,0.5121958661010996,0.2786572625448166,0.9499530693510118,0.0,0.0,0.3668358413724729,0.9082100192116827,0.8763921123082675,0.18002717391304426,0.11231652839821238,0.2874999999999995,0.8749999999998915,0.04372355430183339,0.14364035087718507,0.19248826291079957,0.06976744186046453,0.061253561253562495,0.957219251336893,0,0.1794871794871784,0.39168110918544335,0.17177914110429426,0.09084507042253448,0.17647058823529413,0.37037037037037035,0.4666666666666667,0.07300115874855156,0.14887580679480816,0.42508143322475545,0.13333333333333333,0.07547169811320754,0,0,0,0,0,0.3214212447428673,0.7352289747271278,0.481205595657242,0.039889208217192836,0.9562096871662332,1.0,0.22395138320096472,0.49205137942610744
1693143963,0.45072415697338325,0.20407734042368092,0.7816366180035538,0.8277729494238797,1.0,0.4556896853013188,0.929880958584847,0.9710591297046086,0.2786572625448166,0.9499530693510118,0.0,0.8730355762156476,0.366835841372473,0.6058253977740069,0.8763921123082675,0.18002717391304426,0.11231652839821238,0.3249999999999989,0.8749999999998915,0.04372355430183339,0.14364035087718507,0.19248826291079957,0.11627906976744257,0.061253561253562495,0.957219251336893,0,1.0,0.39168110918544335,0.17177914110429426,0.09084507042253448,0.14705882352941177,0.2222222222222222,0.2,0.20542956464161563,0.29072983899567345,0.42508143322475545,0.2,0.1792452830188679,0,0,0,0,0,0.3214212447428673,0.7352289747271278,0.481205595657242,0.039889208217192836,0.9562096871662332,0.9159663865546214,0.21154927272209656,0.5388738688186745
1693143964,0.45072415697338325,0.20407734042368092,0.322893544883981,0.8277729494238797,1.0,0.4556896853013188,0.929880958584847,0.9710591297046086,0.2786572625448166,0.9499530693510118,0.0,0.8730355762156476,0.366835841372473,0.9345646228369077,0.8763921123082675,0.18002717391304426,0.11231652839821238,0.3249999999999989,0.8749999999998915,0.04372355430183339,0.14364035087718507,0.19248826291079957,0.11627906976744257,0.061253561253562495,0.957219251336893,0,1.0,0.39168110918544335,0.17177914110429426,0.09084507042253448,0.7058823529411765,0.4074074074074074,0.6444444444444445,0.2716437675881477,0.29072983899567345,0.42508143322475545,0.26666666666666666,0.41509433962264153,0,0,0,0,0,0.3214212447428673,0.7352289747271278,0.481205595657242,0.039889208217192836,0.9562096871662332,0.9159663865546214,0.21154927272209656,0.47770008738716996
1693143965,0.45072415697338325,0.20407734042368092,0.8628154196591005,0.8277729494238797,1.0,0.4556896853013188,0.929880958584847,0.9710591297046086,0.2786572625448166,0.9499530693510118,0.0,0.8730355762156476,0.366835841372473,0.9345646228369077,0.8763921123082675,0.18002717391304426,0.11231652839821238,0.3249999999999989,0.8749999999998915,0.04372355430183339,0.14364035087718507,0.19248826291079957,0.11627906976744257,0.061253561253562495,0.957219251336893,0,1.0,0.39168110918544335,0.17177914110429426,0.09084507042253448,0.45341176470588235,0.3380185185185185,0.4062444444444444,0.2632014567124648,0.29072983899567345,0.42508143322475545,0.2,0.33181603773584906,0,0,0,0,0,0.3213139469314545,0.7353221183249831,0.4812055956572447,0.03988462147038402,0.9562096871662332,0.9159663865546214,0.2110569401715529,0.47737646211044726
1693143966,0.45072415697338325,0.20407734042368092,0.8628154196591005,0.8883473542662046,1.0,0.4556896853013188,0.929880958584847,0.9710591297046086,0.2786572625448166,0.9499530693510118,0.8837527612483016,0.8730355762156476,0.3186067184589363,0.9345646228369077,0.8763921123082675,0.18002717391304426,0.11231652839821238,0.3249999999999989,0.8749999999998915,0.04372355430183339,0.14364035087718507,0.19248826291079957,0.11627906976744257,0.061253561253562495,0.957219251336893,0,1.0,0.49220103986135616,0.17177914110429426,0.09084507042253448,0.5923235294117647,0.4074074074074074,0.5777777777777777,0.22383711306075157,0.17040215618128948,1.0,0.2759333333333333,0.36394339622641514,0,0,0,0,0,0.34199791693223125,0.7845708048480757,0.481205595657242,0.038772928245061324,0.8840349186353214,0.9159663865546214,0.20599546567264015,0.4971781054309064
