time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693234652,2.609360051546401,15.83088421493312,0.9256264623849912,0.3444628304051754,8.343475562756884,2.851185477914021,0.31874446860105365,0.5754574048165371,0.7022926743081792,0.5213173325000042,0,0.30323285867057015,0.8028592245240561,2.1434114817630645,1.2487395684371836,218509312,94273536,13320192,425938944,109899776,330473472,46977024,10878976,299044864,93908992,4743168,3063808,301707264,17121280,60809216,26,18,46,10,10,2,12,82,0,,0,0,0,0,0.01602036199095023,0.003023423423423424,0.030995222929936304,0.015831663326653304,0.0016541554959785523,0.00032352941176470585,0.0025800000000000003,0.0027470314919979355,0.03697208737864079,0.004642162162162163,0.056718309859154936,0.023382765531062125,0.0043394101876675605,0.0032399999999999994,0.0045736,0.004681569437274136
1693234653,2.609360051546401,15.83088421493312,0.9256264623849912,0.39774777384070126,8.343475562756884,2.851185477914021,0.31874446860105365,0.5754574048165371,0.7022926743081792,0.5213173325000042,0,0.30323285867057015,0.8028592245240561,2.18647543707522,1.2487395684371836,218509312,94273536,13320192,425938944,109899776,330473472,46977024,10878976,299044864,93908992,4743168,3063808,301707264,17121280,60809216,32,24,48,10,10,2,8,72,0,,0,0,0,0,0.01601873946529733,0.003023420887429755,0.030995222929936304,0.015831157820609364,0.001653940090779637,0.00031578947368421053,0.0025801343705608884,0.0027639920694761885,0.036969734385253264,0.0046421575973735595,0.05671830985915492,0.023382657878080505,0.004339366451186576,0.00308,0.004573628892966296,0.004681458074020527
1693234654,2.609360051546401,15.83088421493312,0.9256264623849912,0.39774777384070126,8.343475562756884,2.2986059937611674,0.31874446860105365,0.5754574048165371,0.7022926743081792,0.7549207802829374,0,0.30323285867057015,0.6379335082599142,2.5838373187293024,1.2487395684371836,218509312,94273536,13320192,425938944,109899776,330473472,46977024,10878976,299044864,93900800,4743168,3063808,301707264,17121280,60809216,46,20,62,8,10,2,8,70,0,,0,0,0,0,0.01602036199095023,0.003023423423423424,0.030995222929936304,0.015831663326653304,0.0016541554959785523,0.0003157894736842106,0.002575,0.002746972429786138,0.03697208737864079,0.004642162162162163,0.056718309859154936,0.023382765531062125,0.0043394101876675605,0.003080000000000001,0.004555,0.00467719659881474
1693234655,2.609360051546401,15.83088421493312,0.9256264623849912,0.39774777384070126,8.343475562756884,2.2986059937611674,0.31874446860105365,0.5754574048165371,0.7022926743081792,0.7549207802829374,0,0.30323285867057015,0.6379335082599142,2.204346978529764,1.2487395684371836,218509312,94273536,13320192,425938944,109899776,330473472,46977024,10878976,299044864,93900800,4743168,3063808,301707264,17121280,60809216,52,18,56,8,8,2,8,74,0,,0,0,0,0,0.01602036199095023,0.003023423423423424,0.030995222929936304,0.015831663326653304,0.0016541554959785523,0.0003157894736842106,0.0025826771653543307,0.002746972429786138,0.03697208737864079,0.004642162162162163,0.056718309859154936,0.023382765531062125,0.0043394101876675605,0.003080000000000001,0.004554330708661417,0.00467719659881474
1693234656,2.5780967694984946,13.122660944361803,0.9256264623849912,0.39774777384070126,8.343475562756884,2.2986059937611674,0.31874446860105365,0.5754574048165371,0.7022926743081792,0.7549207802829374,0,0.30323285867057015,0.6379335082599142,2.161283023217609,1.2487395684371836,218509312,94273536,13320192,425938944,109899776,330473472,46977024,10878976,299044864,93900800,4743168,3063808,301707264,17121280,60809216,30,22,52,4,2,2,4,46,0,,0,0,0,0,0.01613894139886578,0.003023423423423424,0.030995222929936304,0.015831663326653304,0.0016541554959785523,0.0003157894736842106,0.0025826771653543307,0.002746972429786138,0.0371875,0.004642162162162163,0.056718309859154936,0.023382765531062125,0.0043394101876675605,0.003080000000000001,0.004554330708661417,0.00467719659881474
1693234657,2.6377515008499675,15.471491160749606,0.9256264623849912,0.39774777384070126,8.343475562756884,2.1487116170239697,0.31874446860105365,0.5754574048165371,0.7022926743081792,0.7549207802829374,0,0.30323285867057015,0.6299719160635718,2.1182190679054536,1.1042113917775167,218517504,94273536,13320192,425938944,109899776,330461184,46977024,10878976,299044864,93900800,4743168,3063808,301707264,17121280,60809216,48,22,56,20,18,2,20,120,0,,0,0,0,0,0.01632522123893805,0.0030193661971830983,0.030988593155893536,0.01572085889570552,0.001653950953678474,0.0003125,0.0025691699604743086,0.0027437888198757767,0.037471198156682026,0.004634859154929577,0.05694214876033066,0.023242331288343555,0.004339509536784741,0.003,0.004532806324110672,0.004673809523809524
1693234658,2.6377515008499675,15.471491160749606,0.9256264623849912,0.39774777384070126,8.343475562756884,2.1487116170239697,0.31874446860105365,0.5754574048165371,0.7022926743081792,0.7549207802829374,0,0.259641915758083,0.6299719160635718,2.5289033260981886,1.0832495317981294,218517504,94273536,13320192,425938944,109899776,330461184,46977024,10878976,299044864,93900800,4743168,3063808,301707264,17121280,60809216,16,12,32,2,4,2,2,10,0,,0,0,0,0,0.016325706347987905,0.003019367005204353,0.030988593155893532,0.01572106134378082,0.001653950953678474,0.0003157894736842106,0.0025691370800642794,0.002743806445470188,0.03747179463654263,0.004634860609367835,0.05694214876033054,0.023242377249861636,0.004339509536784741,0.003080000000000001,0.004532799229996187,0.004673806027424886
1693234659,2.6377515008499675,15.471491160749606,0.7716133727237701,0.39774777384070126,8.46410710607621,2.1487116170239697,0.31874446860105365,0.5736030960538032,0.7022926743081792,0.7549207802829374,0,0.30093718503834477,0.6299719160635718,2.5289033260981886,1.0622876718187422,218517504,94273536,13320192,425938944,108998656,330461184,46977024,10878976,299044864,93900800,4743168,3063808,301707264,17121280,60809216,52,16,56,18,14,2,18,120,0,,0,0,0,0,0.016325706347987905,0.003019367005204353,0.030988593155893532,0.01572106134378082,0.001653950953678474,0.0003157894736842106,0.0026008159768115846,0.002746188044472529,0.03747179463654263,0.004634860609367835,0.05694214876033054,0.023242377249861636,0.004339509536784741,0.003080000000000001,0.0045333317010477206,0.004676565166025833
1693234660,2.6377515008499675,13.040146324837803,0.9297900269301493,0.4015174671588927,8.46410710607621,2.1487116170239697,0.2597190035157033,0.5736030960538032,0.7022926743081792,0.7549207802829374,0.00005164446914511155,0.30093718503834477,0.6299719160635718,2.5289033260981886,1.0413258118393547,218517504,94273536,13320192,425938944,108998656,330461184,46977024,10878976,299044864,93900800,4743168,3063808,301707264,17121280,60809216,48,22,52,18,18,2,18,114,0,,0,0,0,0,0.01632449233797069,0.003019367005204353,0.030988593155893532,0.015720344792334088,0.001654655723197035,0.0003157894736842106,0.0025890865016480733,0.00274625519240406,0.03747068947992948,0.004634860609367835,0.05694214876033054,0.023242214572136866,0.004339652695389762,0.003080000000000001,0.00453047032970889,0.004676615097081741
1693234661,2.6377515008499675,12.78228813882531,0.9297900269301493,0.4015174671588927,8.493312104325948,2.1487116170239697,0.25624842540454323,0.5736030960538032,0.7022926743081792,0.7549207802829374,0.00005164446914511155,0.30093718503834477,0.6299719160635718,2.5289033260981886,1.0203639518599672,218517504,94273536,13320192,425938944,108998656,330461184,47022080,10878976,299044864,93900800,4743168,3063808,301707264,17121280,60809216,34,12,38,16,18,2,16,92,0,,0,0,0,0,0.016412874060776104,0.0030193638343726085,0.030988593155893532,0.015720344792334088,0.001653736312898329,0.00031578947368421053,0.002589093485172308,0.00274625519240406,0.037729398687474026,0.004634854901870694,0.05694214876033054,0.023242214572136866,0.004339465937176846,0.00308,0.0045304719448786245,0.004676615097081741
1693234662,2.6377515008499675,12.524429952812815,0.9297900269301493,0.4015174671588927,8.493312104325948,2.1487116170239697,0.2614496261786466,0.5736030960538032,0.7022926743081792,0.7549207802829374,0.00005164446914511155,0.30093718503834477,0.6299719160635718,2.5289033260981886,0.9994020918805799,218517504,94273536,13320192,425938944,108998656,330461184,47022080,10878976,299044864,93900800,4743168,3063808,301707264,17121280,60809216,48,26,62,16,18,2,18,118,0,,0,0,0,0,0.01630497747262585,0.003017792209459318,0.03110025220680959,0.015763091337578257,0.001648500055521593,0.0003160919540229885,0.0025930877419322565,0.0027493788473251196,0.03778699776136978,0.0046320259770267725,0.05696969696969704,0.02324841646059307,0.004338278209998271,0.003086956521739131,0.0045311460819442055,0.0046789254297670245
1693234663,2.6377515008499675,16.143265524378116,0.9297900269301493,0.4015174671588927,8.493312104325948,2.1487116170239697,0.26665082695274983,0.5736030960538032,0.7022926743081792,0.7549207802829374,0.00005164446914511155,0.30093718503834477,0.6299719160635718,2.5289033260981886,1.2253148230568836,218517504,94474240,13320192,425938944,108998656,330461184,47022080,10878976,299044864,93900800,4743168,3063808,301707264,17121280,61169664,23.065,10,30,9.326,12.637,2,9.495,42.484,0,,0,0,0,0,0.01630805758684241,0.0030177941941322744,0.03110025220680958,0.01576437315139026,0.0016490094212770162,0.00030927835051546395,0.0025927595067395063,0.002749236518413082,0.03779045675379754,0.004632029549438094,0.056969696969696976,0.02324870704217814,0.004338381626947754,0.00291304347826087,0.0045310703673807585,0.004678830127057522
1693234664,2.6377515008499675,16.143265524378116,0.9297900269301493,0.4015174671588927,8.493312104325948,2.1487116170239697,0.31207204644619835,0.5736030960538032,0.5078548807047835,0.7549207802829374,0.00005164446914511155,0.3045984401976548,0.6299719160635718,2.5289033260981886,1.2253148230568836,218517504,94474240,13320192,425938944,108998656,330461184,47022080,10878976,299044864,93900800,4743168,3063808,301707264,17121280,61169664,47.391,23.801,56.367,8.86,10.515,2.242,8.571,62.458,0,,0,0,0,0,0.01630466915550469,0.0030177941941322744,0.03110025220680958,0.015762969222450785,0.0016495036446385676,0.00030927835051546395,0.002604216430184368,0.0027475243554183912,0.03778664047719149,0.004632029549438094,0.056969696969696976,0.023248388777627752,0.004338481969524517,0.00291304347826087,0.004533908581010815,0.004679308027320476
1693234665,2.6377515008499675,16.143265524378116,0.9297900269301493,0.4015174671588927,8.493312104325948,2.1487116170239697,0.31207204644619835,0.5716912905092589,0.5041511903950758,0.7549207802829374,0.00005164446914511155,0.3045984401976548,0.6299719160635718,2.5289033260981886,1.2253148230568836,218517504,94474240,13320192,425938944,108998656,330461184,47022080,10883072,299044864,93900800,4743168,3063808,301707264,17121280,61169664,28,20,42,2,2,2,2,26,0,,0,0,0,0,0.016305930660173683,0.0030177941941322744,0.03110025220680958,0.015763671456672942,0.0016487935656836462,0.00030927835051546395,0.00256078431372549,0.0027474342833590983,0.03778774252340752,0.004632029549438094,0.056969696969696976,0.023248547971054634,0.004338337801608579,0.00291304347826087,0.004524705882352941,0.004679252710550724
1693234666,2.6377515008499675,16.143265524378116,0.9297900269301493,0.4015174671588927,8.493312104325948,2.1487116170239697,0.31207204644619835,0.5716912905092589,0.4942217257577899,0.7549207802829374,0.00005164446914511155,0.3045984401976548,0.6299719160635718,2.5289033260981886,1.2253148230568836,218517504,94474240,13320192,425938944,108998656,330461184,47022080,10883072,299044864,93900800,4743168,3063808,301707264,17121280,61169664,24,16,38,12,10,2,10,82.193,0,,0,0,0,0,0.016364221245066198,0.003017794517175813,0.031100252206809585,0.01576307607228354,0.0016495036446385676,0.00030927835051546395,0.0025609312074653897,0.002747537403533968,0.03801104205562222,0.004632030130916464,0.05696969696969701,0.023248413000017516,0.004338481969524517,0.00291304347826087,0.004524739440200593,0.004679307249265529
1693234667,2.6377515008499675,16.143265524378116,0.9297900269301493,0.40659478242095776,8.493312104325948,2.1487116170239697,0.31207204644619835,0.5716912905092589,0.484292261120504,0.7549207802829374,0.00005164446914511155,0.3045984401976548,0.6465026459622149,2.5289033260981886,1.2253148230568836,218517504,94474240,13320192,425938944,108998656,330461184,47022080,10883072,299044864,93900800,4743168,3063808,301707264,17121280,61169664,50,18,62,22,24,2,22,160,0,,0,0,0,0,0.016329201101928374,0.0030177147918511956,0.031277429467084644,0.015749496981891348,0.0016324324324324324,0.0003021978021978022,0.0025559921414538313,0.0027418191187838187,0.03789503386004515,0.004631886625332152,0.057363387978142076,0.02324647887323944,0.004335135135135135,0.0026842105263157894,0.004517485265225932,0.004671218758052049
1693234668,2.6377515008499675,16.143265524378116,0.9297900269301493,0.40659478242095776,8.493312104325948,2.1487116170239697,0.31207204644619835,0.5716912905092589,0.6164974581785275,0.7549207802829374,0.00005164446914511155,0.3045984401976548,0.6465026459622149,2.5289033260981886,1.2223388167964315,218517504,94474240,13320192,425938944,108998656,330461184,47022080,10883072,299044864,93900800,4743168,3063808,301707264,17121280,61169664,42,30,78,18,16,2,16,140,0,,0,0,0,0,0.016329201101928374,0.0030177147918511956,0.031277429467084644,0.015749496981891348,0.0016324324324324324,0.0003125,0.0025559921414538313,0.0027418191187838187,0.03789503386004515,0.004631886625332152,0.057363387978142076,0.02324647887323944,0.004335135135135135,0.003,0.004517485265225932,0.004671218758052049
1693234669,2.6377515008499675,16.143265524378116,0.9297900269301493,0.40659478242095776,8.493312104325948,2.1487116170239697,0.31207204644619835,0.5716912905092589,0.6164974581785275,0.7300397585103283,0.00007769416823434158,0.3045984401976548,0.6465026459622149,2.5289033260981886,1.2223388167964315,218517504,94474240,13320192,425938944,108998656,330461184,47022080,10883072,299044864,93900800,4743168,3063808,301707264,17121280,61169664,34,8,36,14,16,2,14,94,0,,0,0,0,0,0.016329201101928374,0.0030177147918511956,0.031277429467084644,0.015749496981891348,0.0016324324324324324,0.0003125,0.002557377049180328,0.002734567901234568,0.03789503386004515,0.004631886625332152,0.057363387978142076,0.02324647887323944,0.004335135135135135,0.003,0.004518032786885246,0.00467366255144033
1693234670,2.6377515008499675,16.143265524378116,0.9313384014017443,0.40659478242095776,8.493312104325948,1.6620064031972044,0.31207204644619835,0.5716912905092589,0.6164974581785275,0.7300397585103283,0.0000593336677916598,0.3045984401976548,0.6465026459622149,2.4537902804708267,1.2223388167964315,218517504,94474240,13320192,425938944,108998656,330457088,47022080,10883072,299044864,93900800,4743168,3063808,301707264,17121280,61169664,6,20,36,2,2,2,2,2,0,,0,0,0,0,0.016329201101928374,0.0030177147918511956,0.031277429467084644,0.015749496981891348,0.0016324324324324324,0.0003125,0.0025078740157480316,0.002734567901234568,0.03789503386004515,0.004631886625332152,0.057363387978142076,0.02324647887323944,0.004335135135135135,0.003,0.004507874015748032,0.00467366255144033
1693234671,2.6377515008499675,16.143265524378116,0.9313384014017443,0.40659478242095776,8.403209025335908,1.6966033064850883,0.31207204644619835,0.5716912905092589,0.6164974581785275,0.7351081160045446,0.0000593336677916598,0.3045984401976548,0.6465026459622149,2.4537902804708267,1.2223388167964315,218517504,94474240,13320192,425938944,109314048,330457088,47022080,10883072,299044864,93908992,4743168,3063808,301707264,17121280,61169664,32,14,42,10,8,2,10,80,0,,0,0,0,0,0.01634670487106017,0.0030177147918511956,0.031277429467084644,0.015749496981891348,0.0016324324324324324,0.0003125,0.0025078740157480316,0.002734567901234568,0.03789411764705882,0.004631886625332152,0.057363387978142076,0.02324647887323944,0.004335135135135135,0.003,0.004507874015748032,0.00467366255144033
1693234672,2.6386257598784404,16.143265524378116,0.9313384014017443,0.40659478242095776,8.403209025335908,1.7312002097729724,0.31207204644619835,0.5716912905092589,0.6164974581785275,0.7351081160045446,0.0000593336677916598,0.3045984401976548,0.6465026459622149,2.4537902804708267,1.2223388167964315,218517504,94474240,13320192,425938944,109314048,330457088,47022080,10883072,299044864,93908992,4743168,3063808,301707264,17121280,61169664,44,18,50,32,28,2,32,184,0,,0,0,0,0,0.016044985941893155,0.0030180342651036974,0.03141488693467336,0.015868320610687024,0.0016155646637625867,0.0003160919540229885,0.002525812619502868,0.0027434077079107506,0.03761020881670532,0.004632461677186656,0.05748626373626374,0.023311068702290074,0.004331400357346994,0.00308695652173913,0.004517399617590822,0.004681744421906694
