time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693237315,0.7797127564929077,0.3470491809226494,0.8610224173285758,0.8342804369090405,0.8891328347358699,1.0,0.7808334627445687,0.9288373177921925,0.4163280900868608,0.8993594130034422,0.5543603784066408,0.7803968011676771,0.6375700997941885,0.7492902397103198,0.7815155877018775,0.18465909090908747,0.13704496788008655,1.0,0.0,0.8966049382716031,0.06825396825397133,0.10773899848254916,0.0,0.0,0.08713692946058109,0,0.0,0.13793103448278748,0.04000000000000555,0.11476608187134446,0.6129032258064516,0.38095238095238093,0.3409090909090909,0.38461538461538464,0.5052890221555888,0.4700352526439483,0.3076923076923077,0.5647058823529412,0,0,0,0,0,0,0.10798373892217737,0.2797506285318126,0.26358155650884996,0.0032024111147592343,0.10702473411662251,0.8672566371681486,0.37421283309637704,0.08492273378429581
1693237316,0.7797127564929077,0.12086055038155195,0.8610224173285758,0.8342804369090405,0.8891328347358699,1.0,0.7808334627445687,0.9288373177921925,0.4163280900868608,0.8993594130034422,0.5543603784066408,0.8538692328648172,0.6375700997941885,0.2384718220783027,0.825877883471769,0.18465909090908747,0.13704496788008655,1.0,0.0,0.8966049382716031,0.06825396825397133,0.10773899848254916,0.0,0.0,0.08713692946058109,0,0.0,0.13793103448278748,0.04000000000000555,0.16081871345029225,0.3870967741935484,0.42857142857142855,0.4772727272727273,0.3076923076923077,0.5002498750624688,0.4700352526439483,0.38461538461538464,0.4588235294117647,0,0,0,0,0,0,0.11968502437843323,0.24903444073702577,0.19719988844748015,0.0031918232698907464,0.10702473411662251,0.8672566371681486,0.37421283309637704,0.021166363111056442
1693237317,0.8665767830376425,0.41623372583434987,0.42811162823755894,0.8342804369090405,0.8891328347358699,1.0,0.8504600517027074,0.9288373177921925,0.4163280900868608,0.0,0.5543603784066408,0.17526742333385778,0.6375700997941885,0.1756920083586781,0.8258778834717698,0.3096590909090936,0.16559600285510326,1.0,0.0,0.8966049382716031,0.06825396825397133,0.10773899848254916,0.0,0.0,0.08713692946058109,0,0.0,0.13793103448278748,0.04000000000000555,0.16081871345029225,0.45161290322580644,0.42857142857142855,0.45454545454545453,0.3076923076923077,0.3336665000832917,0.4700352526439483,0.3076923076923077,0.43529411764705883,0,0,0,0,0,0,0.11968502437843323,0.23168093695045733,0.19719988844748015,0.0031918232698907464,0.10702473411662251,0.8672566371681486,0.37421283309637704,0.021166363111056442
1693237318,0.8665767830376425,0.41623372583434987,0.47645060058883926,0.8342804369090405,0.8891328347358699,1.0,0.8504600517027074,0.9288373177921925,0.4163280900868608,0.0,0.5543603784066408,0.23356265284374617,0.6375700997941885,0.11291219463905312,0.8258778834717698,0.3096590909090936,0.16559600285510326,1.0,0.0,0.8966049382716031,0.06825396825397133,0.10773899848254916,0.0,0.0,0.08713692946058109,0,0.0,0.13793103448278748,0.04000000000000555,0.16081871345029225,0.3870967741935484,0.23809523809523808,0.3181818181818182,0.3076923076923077,0.4169581875728802,0.4700352526439483,0.3076923076923077,0.36470588235294116,0,0,0,0,0,0,0.11968502437843323,0.23168093695045733,0.19719988844748015,0.0031918232698907464,0.10702473411662251,0.8834951456310648,0.37421283309637704,0.021166363111056442
1693237319,0.8665767830376425,0.41623372583434987,0.9739069650558663,0.83836702754218,0.8891328347358699,0.869386458077157,0.8504600517027074,0.9288373177921925,0.3659476820591843,0.0,0.5543603784066408,0.2918578823536351,0.6375700997941885,0.05013238091942854,0.9728738412258452,0.3096590909090936,0.16559600285510326,1.0,0.0,0.8966049382716031,0.2507936507936406,0.10773899848254916,0.0,0.0,0.08713692946058109,0,0.0,0.13793103448278748,0.04000000000000555,0.16081871345029225,0.5161290322580645,0.5714285714285714,0.7045454545454546,0.15384615384615385,0.16708312510411458,0.4700352526439483,0.15384615384615385,0.3058823529411765,0,0,0,0,0,0,0.11885062891763312,0.23168093695045733,0.19719988844748015,0.0031002378455833096,0.21946279366239987,0.8672566371681486,0.42991971929750955,0.022483886213383965
1693237320,0.8665767830376425,0.41623372583434987,0.9739069650558663,0.83836702754218,0.8891328347358699,0.869386458077157,0.8504600517027074,0.9527769840006348,0.38957198562914586,0.3669927129498237,0.5543603784066408,0.3501531118635246,0.6375700997941885,0.8344649999242226,0.9728738412258452,0.3096590909090936,0.16559600285510326,1.0,0.0,0.8966049382716031,0.2507936507936406,0.10773899848254916,0.020000000000002603,0.0,0.0912863070539462,0,0.0,0.13793103448278748,0.0800000000000111,0.16081871345029225,0.03225806451612903,0.047619047619047616,0.06818181818181818,0.3076923076923077,0.3336665000832917,0.4700352526439483,0.3076923076923077,0.24705882352941178,0,0,0,0,0,0,0.13447128812571787,0.23168093695045733,0.19719988844748015,0.0031002378455833096,0.11722335826621658,0.8672566371681486,0.4442761379190037,0.12362273519228811
1693237321,0.8665767830376425,0.41623372583434987,0.9739069650558663,0.83836702754218,0.8891328347358699,0.869386458077157,0.8504600517027074,0.9527769840006348,0.4131962891991075,0.6584573125112851,0.5543603784066408,0.4084483413734135,0.8334163854659156,0.8344649999242226,0.9728738412258452,0.3096590909090936,0.16559600285510326,1.0,0.0,0.8966049382716031,0.2507936507936406,0.10773899848254916,0.020000000000002603,0.0,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.16081871345029225,0.5161290322580645,0.42857142857142855,0.4090909090909091,0.38461538461538464,0.5002498750624688,0.4700352526439483,0.46153846153846156,0.6823529411764706,0,0,0,0,0,0,0.15515689374556435,0.24269208863127173,0.26909794776231283,0.0029951499576783246,0.11722335826621658,0.8672566371681486,0.4442761379190037,0.03635005018850041
1693237322,0.8665767830376425,0.41623372583434987,0.9739069650558663,0.83836702754218,0.8891328347358699,0.869386458077157,0.8504600517027074,0.9527769840006348,0.6320813678506947,0.6584573125112851,0.8036184134238056,0.8991387199013183,0.8334163854659156,0.8344649999242226,0.9728738412258452,0.3096590909090936,0.16559600285510326,1.0,0.0,0.8966049382716031,0.2507936507936406,0.10773899848254916,0.020000000000002603,0.0,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.16081871345029225,0.5806451612903226,0.47619047619047616,0.36363636363636365,0.15384615384615385,0.16708312510411458,0.4700352526439483,0.15384615384615385,0.3058823529411765,0,0,0,0,0,0,0.1551515278381506,0.22445228987572519,0.2690979477623239,0.0029949092695762186,0.1175333294507296,0.8672566371681486,0.4443658365060507,0.03660724429498928
1693237323,0.8665767830376425,0.41623372583434987,0.9739069650558663,0.83836702754218,0.8891328347358699,0.869386458077157,0.8504600517027074,0.9527769840006348,0.6320813678506947,0.6584573125112851,0.8036184134238056,0.8991387199013183,0.8334163854659156,0.8344649999242226,0.9728738412258452,0.3096590909090936,0.16559600285510326,1.0,0.0,0.8966049382716031,0.2507936507936406,0.10773899848254916,0.020000000000002603,0.0,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.16081871345029225,0.5483870967741935,0.38095238095238093,0.5,0.46153846153846156,0.5835415625520574,0.4700352526439483,0.5384615384615384,0.7058823529411765,0,0,0,0,0,0,0.15530999372457188,0.22445394449296113,0.26909794776231283,0.0029954274835965575,0.11722335826621658,0.9423076923076855,0.4442761379190037,0.03588526516237402
1693237324,0.8665767830376425,0.41623372583434987,0.9644389045031999,0.83836702754218,0.8891328347358699,0.6348469966662299,0.8504600517027074,0.9527769840006348,0.6320813678506947,0.6584573125112851,0.8036184134238056,0.8991387199013183,0.8334163854659156,0.8785928294394051,0.9728738412258452,0.3096590909090936,0.16559600285510326,0.04615384615384564,0.0,0.8966049382716031,0.2507936507936406,0.10773899848254916,0.020000000000002603,0.0,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.16081871345029225,0.3225806451612903,0.19047619047619047,0.29545454545454547,0.3076923076923077,0.3336665000832917,0.4700352526439483,0.3076923076923077,0.2823529411764706,0,0,0,0,0,0,0.15037197227094642,0.22445726563746815,0.26909794776231283,0.002967377616507628,0.19682884750357343,0.8672566371681486,0.4222763895981362,0.0
1693237325,0.8665767830376425,0.41623372583434987,0.9644389045031999,0.83836702754218,0.8891328347358699,0.6348469966662299,0.8504600517027074,0.9527769840006348,0.6320813678506947,0.6584573125112851,0.6653223812936804,0.8991387199013183,1.0,0.8785928294394051,0.9728738412258452,0.3096590909090936,0.16559600285510326,0.04615384615384564,0.0,0.8966049382716031,0.2507936507936406,0.10773899848254916,0.020000000000002603,0.0,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.16081871345029225,0.5806451612903226,0.5238095238095238,0.6363636363636364,0.3076923076923077,0.4169581875728802,0.4700352526439483,0.38461538461538464,0.5294117647058824,0,0,0,0,0,0,0.16423136435551441,0.22445145492785307,0.26909794776231283,0.002967340164543859,0.09070929198394334,0.8672566371681486,0.40105065644650645,0.1091857026562994
1693237326,0.8665767830376425,0.41623372583434987,0.9644389045031999,0.83836702754218,0.5085003573373787,0.6348469966662299,0.8504600517027074,0.9527769840006348,0.4555537347483451,0.6584573125112851,0.6519287410699502,0.8991387199013183,1.0,0.8785928294394051,0.9728738412258452,0.3096590909090936,0.16559600285510326,0.04615384615384564,0.0,0.8966049382716031,0.2507936507936406,0.10773899848254916,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.16081871345029225,0.5483870967741935,0.47619047619047616,0.5227272727272727,0.38461538461538464,0.5835415625520574,0.4700352526439483,0.46153846153846156,0.5176470588235295,0,0,0,0,0,0,0.1729746668568853,0.24310177530213187,0.31596250029531525,0.0029490175626282807,0.09070929198394334,0.8672566371681486,0.40105065644650645,0.0014005292129244326
1693237327,0.8665767830376425,0.41623372583434987,0.9644389045031999,0.8810388197486999,0.45244343138731435,0.6348469966662299,0.8504600517027074,0.9527769840006348,0.4555537347483451,0.6584573125112851,0.6385351008462201,0.8991387199013183,1.0,0.8785928294394051,0.9824463096598292,0.3096590909090936,0.16559600285510326,0.04615384615384564,0.0,0.8966049382716031,0.2507936507936406,0.10773899848254916,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.19663742690058497,0.6129032258064516,0.5238095238095238,0.5454545454545454,0.15384615384615385,0.25037481259370314,0.4700352526439483,0.15384615384615385,0.4588235294117647,0,0,0,0,0,0,0.1729746668568853,0.22232988479782653,0.31596250029531525,0.0029490175626282807,0.09070929198394334,0.8672566371681486,0.40105065644650645,0.0014005292129244326
1693237328,0.8665767830376425,0.41623372583434987,0.9644389045032006,0.8810388197486999,0.9903100664966202,0.6348469966662299,0.8504600517027074,0.9527769840006348,0.4555537347483451,0.6584573125112851,0.62514146062249,0.8991387199013183,1.0,0.8785928294394051,0.9824463096598292,0.3096590909090936,0.16559600285510326,0.04615384615384564,0.0,0.2746913580246933,0.2507936507936406,0.10773899848254916,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.19663742690058497,0.25806451612903225,0.6666666666666666,0.6363636363636364,0.07692307692307693,0.25037481259370314,0.4700352526439483,0.15384615384615385,0.32941176470588235,0,0,0,0,0,0,0.1729746668568853,0.22232823818412212,0.31596250029531525,0.0029490175626282807,0.09070929198394334,0.8834951456310648,0.40105065644650645,0.0014005292129244326
1693237329,0.8665767830376425,0.41623372583434987,0.9644389045032006,0.8810388197486999,0.9903100664966202,0.6348469966662299,0.8181540998896151,0.9527769840006348,0.4555537347483451,0.6584573125112851,0.6117478203987599,0.8991387199013183,1.0,0.8785928294394051,0.9824463096598292,0.3096590909090936,0.16559600285510326,0.04615384615384564,0.0,0.2746913580246933,0.2507936507936406,0.1562974203338402,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.19663742690058497,0.3225806451612903,0.19047619047619047,0.3181818181818182,0.38461538461538464,0.3336665000832917,0.4700352526439483,0.38461538461538464,0.3764705882352941,0,0,0,0,0,0,0.1702397353604715,0.22232412143454594,0.31596250029531525,0.002934675455669131,0.18309920803773805,0.8672566371681486,0.41691233568581065,0.02047496201802093
1693237330,0.5505906426053822,0.41623372583434987,0.9644389045032006,0.8810388197486999,0.9903100664966202,0.6348469966662299,0.8181540998896151,0.9527769840006348,0.4555537347483451,0.6584573125112851,0.5983541801750297,0.42243919645578637,1.0,0.8785928294394051,0.9824463096598292,0.2400568181818206,0.16559600285510326,0.04615384615384564,0.0,0.2746913580246933,0.2507936507936406,0.1562974203338402,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.19827586206893974,0.0800000000000111,0.19663742690058497,0.1935483870967742,0.19047619047619047,0.25,0.15384615384615385,0.16708312510411458,0.4700352526439483,0.15384615384615385,0.11764705882352941,0,0,0,0,0,0,0.1878066641705957,0.22232659152118417,0.31596250029531525,0.002935455778143512,0.08301360417812163,0.8672566371681486,0.3968547568592886,0.11560110944745451
1693237331,0.5874621754670516,0.44832062146902313,0.9644389045032006,0.8810388197486999,0.9903100664966202,0.6348469966662299,0.6663472317327915,0.9527769840006348,0.4555537347483451,0.6584573125112851,0.5849605399512997,0.3641439669458974,0.8325697009101771,0.8785928294394051,0.9824463096598292,0.2400568181818206,0.16559600285510326,0.04615384615384564,0.0,0.2746913580246933,0.2507936507936406,0.1562974203338402,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.18965517241375804,0.0800000000000111,0.19663742690058497,0.3870967741935484,0.42857142857142855,0.38636363636363635,0.46153846153846156,0.5002498750624688,0.4700352526439483,0.46153846153846156,0.47058823529411764,0,0,0,0,0,0,0.1887763765274914,0.1828007722893197,0.3461144819757768,0.0029354924720903434,0.08390696867240607,0.8672566371681486,0.39684889119014777,0.03581914186034941
1693237332,0.9059523310706781,0.44832062146902313,0.9644389045032006,0.8810388197486999,0.9903100664966202,0.5162957030020598,0.6663472317327915,0.9323587320471862,0.4555537347483451,0.6584573125112851,0.5715668997275697,0.30584873743600904,0.8325697009101771,0.8785928294394051,0.9824463096598292,0.2400568181818206,0.16559600285510326,0.04615384615384564,0.0,0.2746913580246933,0.18730158730157884,0.1562974203338402,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.18965517241375804,0.0800000000000111,0.19663742690058497,0.5483870967741935,0.42857142857142855,0.4772727272727273,0.46153846153846156,0.5835415625520574,0.4700352526439483,0.46153846153846156,0.7764705882352941,0,0,0,0,0,0,0.18861748530034322,0.16758902586698415,0.3461144819757848,0.002935217208118149,0.08390696867240607,0.8672566371681486,0.39684889119014777,0.035497357380954477
1693237333,0.9059523310706781,0.4483206214690228,0.9644389045032006,0.8810388197486999,0.9903100664966202,0.5162957030020598,0.6663472317327915,0.9323587320471862,0.4555537347483451,0.6584573125112851,0.5581732595038394,0.2475535079261201,0.8325697009101771,0.8785928294394051,0.9824463096598292,0.2400568181818206,0.16559600285510326,0.04615384615384564,0.0,0.2746913580246933,0.18730158730157884,0.1562974203338402,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.18965517241375804,0.0800000000000111,0.19663742690058497,0.3870967741935484,0.42857142857142855,0.38636363636363635,0.3076923076923077,0.4169581875728802,0.4700352526439483,0.3076923076923077,0.38823529411764707,0,0,0,0,0,0,0.18861748530034322,0.16758902586698415,0.3461144819757848,0.002935217208118149,0.08390696867240607,1.0,0.39684889119014777,0.035497357380954477
1693237334,0.9059523310706781,0.4483206214690228,0.9644389045032006,0.40406237035587134,0.9903100664966202,0.5162957030020598,0.6663472317327915,0.9323587320471862,0.4555537347483451,0.6584573125112851,0.4303105644638555,0.18925827841623116,0.8325697009101771,0.9080043171960297,0.9824463096598292,0.2400568181818206,0.16559600285510326,0.04615384615384564,0.0,0.2746913580246933,0.18730158730157884,0.1562974203338402,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.18965517241375804,0.12000000000001665,0.19663742690058497,0.5161290322580645,0.38095238095238093,0.38636363636363635,0.6923076923076923,0.5835415625520574,0.4700352526439483,0.6923076923076923,0.5294117647058824,0,0,0,0,0,0,0.18278218084293216,0.16758902586698415,0.3461144819757848,0.0026570799122572998,0.15251805688872674,0.9739130434782841,0.408489643801847,0.015316395400846679
1693237335,0.9059523310706781,0.46493970729585204,0.9644389045032006,0.3488865645342288,0.9903100664966202,0.5162957030020598,0.6663472317327915,0.9323587320471862,0.4555537347483451,0.6584573125112851,0.4303105644638555,0.9066187538587982,0.8325697009101771,0.9080043171960297,0.9824463096598292,0.2400568181818206,0.19129193433262026,0.04615384615384564,0.0,0.2746913580246933,0.18730158730157884,0.1562974203338402,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.18965517241375804,0.12000000000001665,0.19663742690058497,0.16129032258064516,0.14285714285714285,0.22727272727272727,0.38461538461538464,0.4169581875728802,0.4700352526439483,0.38461538461538464,0.25882352941176473,0,0,0,0,0,0,0.19767059196584594,0.16758902586698415,0.3461144819757848,0.0026570799122572998,0.04829795861841718,0.9739130434782841,0.3846302898218918,0.10693356454462574
1693237336,0.9059523310706781,0.46493970729585204,0.9644389045032006,0.29371075871258623,0.9903100664966202,0.5162957030020598,0.6663472317327915,0.9323587320471862,0.4555537347483451,0.3812443134600166,0.0,0.9493144938133093,0.8325697009101771,0.9080043171960297,0.9824463096598292,0.2400568181818206,0.19129193433262026,0.04615384615384564,0.0,0.2746913580246933,0.18730158730157884,0.1562974203338402,0.020000000000002603,0.00724637681160149,0.0912863070539462,0,0.0,0.18965517241375804,0.12000000000001665,0.19663742690058497,0.6451612903225806,0.5714285714285714,0.5,0.15384615384615385,0.25037481259370314,0.4700352526439483,0.15384615384615385,0.4117647058823529,0,0,0,0,0,0,0.23113184634723052,0.23768098236613053,0.4393399459383022,0.0022243945436559156,0.04829795861841718,0.9739130434782841,0.3846302898218918,0.053105424706305464
