time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693197035,7.197314759872254,3.1405346597957835,0.889334379689094,0.3861730126718428,9.07961317643771,6.099545457678034,0.2912472694733858,0.6418846763133594,1.7540668787181337,0.7282511341581764,0.00004624497991967751,0.30748827867190237,2.6809549082268136,3.0497779387441963,1.3360096517125342,203632640,72044544,10305536,424828928,111030272,329912320,37580800,9412608,294666240,90918912,4751360,2940928,303161344,13852672,36446208,32,18,44,14,14,2,14,88,0,0,0,0,0,0.007700461422845691,0.0030232974910394264,0.028398268398268398,0.017320954907161807,0.0017032967032967034,0.0030168067226890756,0.0035125,0.005481007431874483,0.0202357151939679,0.004641935483870967,0.07207024029574864,0.03755434782608695,0.004340659340659341,0.004630252100840336,0.007634453781512605,0.009167217175887695
1693197036,7.197314759872254,3.1405346597957835,0.889334379689094,0.3276340111134498,9.07961317643771,6.227524058991725,0.2912472694733858,0.6418846763133594,1.329396454783283,0.7282511341581764,0.00004624497991967751,0.30748827867190237,2.6809549082268136,3.0497779387441963,1.3360096517125342,203632640,72044544,10305536,424828928,111030272,329912320,37580800,9412608,294666240,90918912,4751360,2940928,303161344,13852672,36446208,24,10,42,6,8,2,6,46,0,0,0,0,0,0.007700461422845691,0.0030232974910394264,0.028398268398268398,0.017320954907161807,0.0017032967032967034,0.0030168067226890756,0.0035125,0.005457066557107642,0.0202357151939679,0.004641935483870967,0.07207024029574864,0.03755434782608695,0.004340659340659341,0.004630252100840336,0.007634453781512605,0.009162078882497949
1693197037,7.197314759872254,3.1405346597957835,0.8890015873707129,0.3211977942355858,9.07961317643771,6.355502660305415,0.2912472694733858,0.5566834005977098,1.4551394059619043,0.7177017753459167,0.00004624497991967751,0.30748827867190237,2.7601820288006906,3.0497779387441963,1.3360096517125342,203632640,72044544,10313728,424828928,111030272,329912320,37580800,9412608,294318080,90992640,4751360,2940928,303161344,13852672,36446208,24,10,38,6,4,2,6,42,0,0,0,0,0,0.007700461422845691,0.0030232974910394264,0.028398268398268398,0.017320954907161807,0.0017032967032967034,0.0030168067226890756,0.0035125,0.005457066557107642,0.0202357151939679,0.004641935483870967,0.07207024029574864,0.03755434782608695,0.004340659340659341,0.004630252100840336,0.007634453781512605,0.009162078882497949
1693197038,7.197314759872254,3.1405346597957835,0.8890015873707129,0.39171047097435047,7.496527714115222,6.483481261619106,0.29197498042967723,0.6300832943761867,1.4849948498208259,0.7177017753459167,0.00004624497991967751,0.30748827867190237,2.8315204476781126,3.0497779387441963,1.3360096517125342,203632640,72044544,10313728,424828928,111030272,329912320,37580800,9416704,294318080,90992640,4751360,2940928,303857664,13852672,36446208,69.582,22,64,20,17.634,2.008,20,170,0,0,0,0,0,0.007663843745213209,0.003022305030279381,0.027995668912415783,0.01725041847536814,0.001704144774363711,0.0030168067226890756,0.0035126788541684443,0.005409411187899681,0.020164812898724235,0.004640149054502886,0.07236633663366336,0.0374984304352067,0.004340828954872742,0.004630252100840336,0.007635126378057287,0.009151384101890375
1693197039,7.197314759872254,3.2578836258792223,0.8890015873707129,0.39171047097435047,7.65044945924884,6.611459862932797,0.29197498042967723,0.6300832943761867,1.5148502936797472,0.7177017753459167,0,0.30748827867190237,2.8315204476781126,3.0497779387441963,1.3360096517125342,203632640,72478720,10313728,424828928,111030272,329912320,37580800,9416704,294318080,90992640,4751360,2940928,303857664,13852672,36446208,24,22,52,2,8,2,2,23.129,0,0,0,0,0,0.007790224032586557,0.0030196956132497762,0.02788972542072631,0.017438016528925623,0.0016239067055393588,0.0030168067226890756,0.0034703389830508472,0.005505503465144721,0.020256317689530682,0.004635452103849596,0.07237793851717904,0.0375824175824176,0.004324781341107872,0.004630252100840336,0.007462616822429906,0.009167957602935182
1693197040,7.197314759872254,3.2578836258792223,0.8890015873707129,0.39171047097435047,7.804371204382458,7.6787160788214335,0.29197498042967723,0.6300832943761867,1.544705737538669,0.7177017753459167,0,0.25622416312112034,2.8315204476781126,3.0497779387441963,1.3901447542571221,203632640,72478720,10313728,424828928,111030272,329912320,37580800,9416704,294318080,90992640,4751360,2940928,303857664,13852672,36597760,30,30,64,4,6,1.98,6,40,0,0,0,0,0,0.007735436893203882,0.0030196956132497762,0.02788972542072631,0.017302631578947368,0.0016997245179063362,0.0030168067226890756,0.0034927536231884057,0.005487065481002425,0.02018706896551724,0.004635452103849596,0.07237793851717904,0.037180851063829776,0.004339944903581267,0.004630252100840336,0.007534482758620689,0.009166936135812449
1693197041,5.9375147775911135,3.2578836258792223,0.8890015873707129,0.39171047097435047,9.235304708017148,7.6787160788214335,0.29197498042967723,0.6300832943761867,1.79132663153529,0.7177017753459167,0,0.2613088502324183,2.8315204476781126,3.0497779387441963,1.3901447542571221,203632640,72478720,10313728,424828928,111030272,329912320,37580800,9416704,294318080,90992640,4751360,2940928,303857664,13852672,36597760,24,2,34,14,12,2,18,102,0,0,0,0,0,0.007735436893203882,0.0030196956132497762,0.02788972542072631,0.017302631578947368,0.0016997245179063362,0.0030168067226890756,0.0034927536231884057,0.005477245267821184,0.02018706896551724,0.004635452103849596,0.07237793851717904,0.037180851063829776,0.004339944903581267,0.004630252100840336,0.007534482758620689,0.009161498187676198
1693197042,5.8175595315932425,3.2578836258792223,0.8890015873707129,0.39171047097435047,9.235304708017148,7.6787160788214335,0.29197498042967734,0.6300832943761867,1.79132663153529,0.7177017753459167,0,0.3050812266778788,2.8315204476781126,3.0497779387441963,1.3901447542571221,203632640,72478720,10313728,424828928,111030272,329912320,37580800,9416704,294318080,90992640,4751360,2940928,303857664,13852672,36597760,34,18,50,14,10,1.992,14,90,0,0,0,0,0,0.007735436893203882,0.0030196956132497762,0.02788972542072631,0.017302631578947368,0.0016997245179063362,0.0030168067226890756,0.0034927536231884057,0.005477245267821184,0.02018706896551724,0.004635452103849596,0.07237793851717904,0.037180851063829776,0.004339944903581267,0.004630252100840337,0.007534482758620689,0.009161498187676198
1693197043,6.303704119639882,3.2578836258792223,0.8890015873707129,0.39171047097435047,9.235304708017148,7.6787160788214335,0.29197498042967734,0.6300832943761867,1.79132663153529,0.7177017753459167,0,0.3050812266778788,2.8315204476781126,3.0497779387441963,1.3901447542571221,203677696,72478720,10313728,424828928,111030272,329912320,37580800,9416704,294318080,90992640,4751360,2940928,303857664,13852672,36597760,48,18,54,6,10,2.016,8,54,0,0,0,0,0,0.007685929648241207,0.0030187090739008417,0.027810361681329426,0.017131147540983604,0.0016997245179063362,0.0030168067226890756,0.0034927536231884057,0.005418063704945516,0.020144524236983843,0.0046336763330215155,0.07259842519685043,0.036494252873563206,0.004339944903581267,0.004630252100840336,0.007534482758620689,0.009148994132439232
1693197044,6.303704119639882,3.2578836258792223,0.8890015873707129,0.39171047097435047,7.81329866560021,7.6787160788214335,0.29197498042967734,0.6300832943761867,1.79132663153529,0.7177017753459167,0,0.3050812266778788,2.8315204476781126,3.075704105435036,1.3901447542571221,203677696,72478720,10313728,424828928,111030272,329912320,37580800,9416704,294318080,90992640,4751360,2940928,303857664,13852672,36597760,46,22,54,8,8,2,8,82,0,0,0,0,0,0.007784842319430316,0.0030163191296464185,0.027908525754884547,0.01717391304347826,0.0016355685131195336,0.0030168067226890756,0.003467091295116773,0.005481632653061225,0.02026985559566787,0.004629374433363554,0.07231329690346085,0.03561728395061729,0.004327113702623907,0.004630252100840336,0.007425233644859812,0.009151836734693879
1693197045,6.303704119639882,3.2578836258792223,0.8890015873707129,0.39171047097435047,9.394402151051628,6.646781956895376,0.29197498042967734,0.6300832943761867,1.79132663153529,0.7177017753459167,0,0.3050812266778788,2.8315204476781126,3.075704105435036,1.3901447542571221,203677696,72478720,10313728,424828928,109129728,329912320,37580800,9416704,294318080,90992640,4751360,2940928,303857664,13852672,36597760,20,2,24,16,10,1.992,16,78,0,0,0,0,0,0.0077148437499999995,0.0030163191296464185,0.027908525754884547,0.017014248704663212,0.0017071823204419891,0.0030168067226890756,0.0035010526315789477,0.005462363415621206,0.020160278745644588,0.004629374433363554,0.07231329690346085,0.03490853658536585,0.004341436464088398,0.004630252100840337,0.0075689655172413795,0.009147511129097534
1693197046,6.303704119639882,3.2578836258792223,0.8890015873707129,0.39171047097435047,9.394402151051628,6.754496816497578,0.29197498042967734,0.6300832943761867,1.79132663153529,0.5845523625976609,0,0.3014269682355574,2.8315204476781126,3.075704105435036,1.3901447542571221,203677696,72478720,10313728,424828928,109129728,329863168,37580800,9416704,294318080,90992640,4751360,3072000,303857664,13852672,36597760,30,18,52,10,12,1.992,10,66,0,0,0,0,0,0.0077148437499999995,0.0030163191296464185,0.027908525754884547,0.017014248704663212,0.0017071823204419891,0.0030168067226890756,0.0035010526315789477,0.005467289719626169,0.020160278745644588,0.004629374433363554,0.07231329690346085,0.03490853658536585,0.004341436464088398,0.004630252100840337,0.0075689655172413795,0.00914221861032101
1693197047,6.303704119639882,3.2578836258792223,0.8890015873707129,0.39171047097435047,9.394402151051628,6.754496816497578,0.29197498042967734,0.6300832943761867,1.79132663153529,0.5966478215186368,0,0.3014269682355574,2.8315204476781126,3.075704105435036,1.3901447542571221,203677696,72478720,10313728,424828928,109129728,329863168,37580800,9416704,294318080,90992640,4751360,3072000,303857664,13852672,36597760,44,24,66,24,20,2,22,160,0,0,0,0,0,0.0077148437499999995,0.0030163191296464185,0.027908525754884547,0.017014248704663212,0.0017071823204419891,0.0030168067226890756,0.0035010526315789477,0.005467289719626169,0.020160278745644588,0.004629374433363554,0.07231329690346085,0.03490853658536585,0.004341436464088398,0.004630252100840336,0.0075689655172413795,0.00914221861032101
1693197048,6.303704119639882,3.2578836258792223,0.8890015873707129,0.39171047097435047,9.394402151051628,6.754496816497578,0.2897185432814626,0.6383535366977177,1.79132663153529,0.5981699215844654,0,0.3014269682355574,2.6017363299264287,3.075704105435036,1.3901447542571221,203677696,72478720,10313728,424828928,109129728,329863168,37580800,9416704,294318080,90992640,4751360,3072000,303857664,13852672,36597760,50,30,74,8,8,2,10,86,0,0,0,0,0,0.007641557128412538,0.0030168855534709192,0.028148946360153256,0.01694,0.0017071823204419891,0.0030168067226890756,0.0035010526315789477,0.005409991568296797,0.0200414364640884,0.004630393996247655,0.07247534516765287,0.034778481012658256,0.004341436464088398,0.004630252100840336,0.0075689655172413795,0.009130902192242833
1693197049,5.519261340123283,3.2578836258792223,0.8890015873707129,0.39171047097435047,9.394402151051628,6.754496816497578,0.2897185432814626,0.6383535366977177,1.79132663153529,0.610252413107601,0,0.3014269682355574,2.6544395974737958,3.075704105435036,1.3901447542571221,203677696,72478720,10313728,424828928,109129728,329863168,37580800,9416704,294318080,90992640,4751360,3072000,303857664,13852672,36597760,38,10,56,16,14,1.984,16,112,0,0,0,0,0,0.00773100616016427,0.0030200181983621476,0.02829525483304042,0.017149350649350647,0.001572254335260116,0.003,0.0034585987261146504,0.005506674757281553,0.020274582560296843,0.004636032757051865,0.07250453720508168,0.034903846153846146,0.004314450867052024,0.0046,0.007385714285714289,0.009151496763754045
1693197050,5.519261340123283,3.2578836258792223,0.8890015873707129,0.39203630117620486,9.394402151051628,6.754496816497578,0.29364415754835055,0.6383535366977177,1.7029741130213865,0.6223349046307367,0,0.3014269682355574,3.1621960528420154,3.075704105435036,1.1694845138186547,203677696,72478720,10313728,424828928,109129728,329863168,37699584,9416704,294629376,90992640,4751360,3072000,303857664,13852672,36597760,26,6,40,12,16,2,10,82,0,0,0,0,0,0.0077010923535253215,0.0030200181983621476,0.02829525483304042,0.017076167076167076,0.0016756032171581774,0.003,0.003470119521912351,0.005483806477409036,0.02060752688172043,0.004636032757051865,0.07250453720508168,0.03481707317073168,0.004335120643431635,0.0046,0.007434782608695652,0.009151139544182329
1693197051,5.519261340123283,3.24104584864928,0.7550473650187851,0.39203630117620486,9.394402151051628,6.754496816497578,0.29364415754835055,0.6383535366977177,1.7029741130213865,0.7249494913881408,0,0.3014269682355574,3.1621960528420154,3.075704105435036,1.3988630888055438,203677696,72478720,10313728,424828928,109129728,329863168,37699584,9416704,294629376,90992640,4751360,3072000,303857664,13852672,36597760,48,18,48,14,10,2.02,14,108,0,0,0,0,0,0.0077010923535253215,0.0030200181983621476,0.02829525483304042,0.017076167076167076,0.0016756032171581774,0.003,0.003470119521912351,0.005507782101167315,0.02060752688172043,0.004636032757051865,0.07250453720508168,0.03481707317073168,0.004335120643431635,0.0046,0.007434782608695652,0.00916070038910506
1693197052,5.519261340123283,3.24104584864928,0.8964557964426415,0.39203630117620486,9.394402151051628,6.754496816497578,0.29364415754835055,0.5523850473472213,1.7029741130213865,0.7249494913881408,0,0.3014269682355574,3.1621960528420154,3.075704105435036,1.4081938499896114,203677696,72478720,10313728,424828928,109129728,329863168,37699584,9416704,294629376,90992640,4751360,3072000,303857664,13852672,36753408,47.374,29.889,69.444,13.952,15.634,2.012,14,108.812,0,0,0,0,0,0.007701221388701862,0.003020018061887533,0.028295254833040424,0.01707609244486552,0.0016758866126834321,0.003,0.003470119521912351,0.005508124551137826,0.02060762175900073,0.004636032511397559,0.0725045372050817,0.03481692325475963,0.0043351773225366865,0.0046,0.007434782608695652,0.009160772466286634
1693197053,5.519261340123283,3.2835978078406303,0.8964557964426415,0.39203630117620486,9.394402151051628,6.754496816497578,0.29364415754835055,0.5417458217355927,1.7029741130213865,0.7249494913881408,0,0.3014269682355574,3.1621960528420154,2.5364306522820925,1.4081938499896114,203677696,72781824,10313728,424828928,109129728,329863168,37699584,9416704,294629376,90992640,4751360,3072000,303857664,13852672,36753408,30,24,60,10,8,1.992,10,84,0,0,0,0,0,0.0076546391752577315,0.0030207156308851226,0.02827069457659372,0.017044303797468352,0.0016756032171581774,0.003,0.003470119521912351,0.005466680048173424,0.020558441558441557,0.00463728813559322,0.07235119047619049,0.03503086419753086,0.004335120643431635,0.0046,0.007434782608695652,0.00915435568044962
1693197054,5.519261340123283,3.2835978078406303,0.8964557964426415,0.39203630117620486,9.394402151051628,6.210800337053944,0.29364415754835055,0.5311065961239639,1.7029741130213865,0.7249494913881408,0,0.3014269682355574,3.1621960528420154,3.114102203200596,1.4081938499896114,203677696,72781824,10313728,424828928,109129728,329863168,37699584,9416704,294629376,90992640,4751360,3072000,303857664,14290944,36753408,18,14,36,8,8,2,8,48,0,0,0,0,0,0.007765901981230448,0.0030196779964221823,0.02855594102341717,0.0173125,0.0015698324022346366,0.003,0.0034435483870967746,0.005554268057164929,0.020764220183486237,0.004635420393559928,0.07296099290780142,0.036130952380952375,0.004322905027932962,0.0046,0.007308411214953271,0.009175743530320588
1693197055,5.519261340123283,3.2835978078406303,0.8964557964426415,0.39203630117620486,9.394402151051628,6.210800337053944,0.29364415754835055,0.5204673705123354,1.7029741130213865,0.7249494913881408,0,0.3014269682355574,2.6630302300840167,3.114102203200596,1.4081938499896114,203677696,72781824,10313728,424828928,109129728,329863168,37699584,9416704,294629376,90992640,4751360,3072000,303857664,14290944,36753408,36,10,52,12,16,2,10,102,0,0,0,0,0,0.0076896207584830345,0.0030196779964221823,0.02855594102341717,0.017266746411483253,0.0016561679790026247,0.003,0.003468992248062015,0.005530998851894374,0.020639229422066554,0.004635420393559928,0.07296099290780142,0.03626404494382022,0.0043396325459317585,0.0046,0.007469827586206895,0.009172024492920016
