time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693119265,12.686464160684766,3.202703413802039,0.8361447751816218,0.4677822201720691,11.81668260175295,7.822393997961183,0.3218171418908924,0.6374079009132031,2.1261691753137804,1.166629700459251,0.00005816522885989129,0.2979403644210022,2.6636615166843587,2.942756723013635,1.0938785951396723,211132416,70565888,11325440,424882176,107683840,330821632,39952384,11329536,287916032,94007296,4632576,2953216,300871680,15319040,36622336,20,22,48,2,2,2,2,20,0,0,0,0,0,0.008473756906077348,0.003101048617731172,0.03181723563696919,0.016925925925925928,0.001555240793201133,0.0030168067226890756,0.0031219512195121953,0.0032937701396348017,0.023694285714285727,0.00478188751191611,0.07791866028708133,0.03987804878048779,0.0043110481586402264,0.004630252100840336,0.004819512195121951,0.006116387337057741
1693119266,12.686464160684766,3.202703413802039,0.8361447751816218,0.4677822201720691,11.81668260175295,7.822393997961183,0.3218171418908924,0.6374079009132031,2.1299060182499074,1.166629700459251,0.00005689761209947914,0.2979403644210022,2.6636615166843587,2.942756723013635,1.0938785951396723,211132416,70565888,11325440,424882176,107683840,330821632,39952384,11329536,287862784,94007296,4632576,2953216,300871680,15319040,36622336,46,18,58,6,6,2,6,54,0,0,0,0,0,0.008473756906077348,0.003101048617731172,0.03181723563696919,0.016925925925925928,0.001555240793201133,0.0030168067226890756,0.0031219512195121953,0.0032827036751477768,0.023694285714285727,0.00478188751191611,0.07791866028708133,0.03987804878048779,0.0043110481586402264,0.004630252100840336,0.004819512195121951,0.005980555555555554
1693119267,12.686464160684766,3.202703413802039,0.8361447751816218,0.4677822201720691,11.81668260175295,7.822393997961183,0.32101463275270975,0.6374079009132031,2.1299060182499074,1.166629700459251,0.000055629995339067005,0.2979403644210022,2.6636615166843587,2.942756723013635,1.0457844520603505,211132416,70565888,11325440,424882176,107683840,330821632,40022016,11329536,287862784,94007296,4632576,2953216,300871680,15319040,36728832,46,26,62,6,4,2,8,66,0,0,0,0,0,0.008473756906077348,0.003101048617731172,0.03181723563696919,0.016925925925925928,0.001555240793201133,0.0030168067226890756,0.0031219512195121953,0.0032827036751477768,0.023694285714285727,0.00478188751191611,0.07791866028708133,0.03987804878048779,0.0043110481586402264,0.004630252100840336,0.004819512195121951,0.005980555555555554
1693119268,12.686464160684766,3.202703413802039,0.8361447751816218,0.4677822201720691,10.304665428656966,7.822393997961183,0.32101463275270975,0.6374079009132031,2.1299060182499074,1.166629700459251,0.000054362378578654874,0.2979403644210022,2.6636615166843587,3.1188486951928147,1.0457844520603505,211132416,70565888,11325440,424882176,107683840,330821632,40022016,11329536,287862784,94007296,4632576,2953216,300871680,15319040,36728832,22,18,46,2,4,2,6,48,0,0,0,0,0,0.008464749536178108,0.0031053639846743294,0.03181723563696919,0.01683712121212121,0.001581818181818182,0.003018348623853211,0.0030949033391915637,0.003277878395860285,0.023324022346368715,0.004789655172413793,0.07791866028708133,0.03856250000000003,0.004316363636363636,0.00463302752293578,0.004770826010544815,0.005918406072106267
1693119269,8.426401717499985,3.202703413802039,0.8361447751816218,0.4677822201720691,10.509286150104753,7.822393997961183,0.3210146327527098,0.6374079009132031,1.9772113205338362,1.166629700459251,0.00004213908050002025,0.2941331269349846,2.6636615166843587,3.1188486951928147,1.0457844520603505,211132416,70565888,11325440,424882176,107683840,330821632,40022016,11329536,287862784,94007296,4632576,3076096,300871680,15319040,36728832,14,24,66,2,4,2,2,26,0,0,0,0,0,0.008434535104364328,0.003106,0.03176136363636364,0.01673828125,0.0015647058823529414,0.0030168067226890756,0.0031001855287569576,0.003276809297411516,0.023181644359464633,0.0047908000000000004,0.07776132404181187,0.03737179487179491,0.004312941176470588,0.004630252100840336,0.004780333951762523,0.0059046692607003905
1693119270,10.047309060795882,3.385807256712688,0.8361447751816218,0.3916438129070889,12.277243286867204,7.822393997961183,0.2776895270304872,0.6374079009132031,1.9772113205338362,1.166629700459251,0.00004213908050002025,0.2941331269349846,2.6636615166843587,3.1188486951928147,1.0457844520603505,211353600,70565888,11325440,424882176,107683840,330821632,40022016,11329536,287862784,94007296,4632576,3076096,300871680,15319040,36728832,18,12,38,6,6,2,6,44,0,0,0,0,0,0.00845467032967033,0.003103846153846154,0.03154911838790932,0.016771099744245524,0.0015647058823529414,0.0030168067226890756,0.003096947935368043,0.0032808807733619764,0.023090659340659344,0.0047869230769230775,0.0773948220064725,0.03718750000000003,0.004312941176470588,0.004630252100840336,0.004774506283662478,0.005958089668615992
1693119271,10.047309060795882,3.346942868018696,0.8569641843971632,0.39985945597580197,12.277243286867204,7.822393997961183,0.28329320901974125,0.6374079009132031,1.9772113205338362,1.166629700459251,0.00004213908050002025,0.2941331269349846,2.6636615166843587,3.1188486951928147,1.0457844520603505,211353600,70709248,11325440,424882176,107683840,330821632,40022016,11329536,287862784,94007296,4632576,3076096,300871680,15319040,36728832,34,14,52,12,14,2,10,82,0,0,0,0,0,0.00845467032967033,0.003103846153846154,0.03154911838790932,0.016771099744245524,0.0015647058823529414,0.0030168067226890756,0.003096947935368043,0.0032725388601036274,0.023090659340659344,0.0047869230769230775,0.0773948220064725,0.03718750000000003,0.004312941176470588,0.004630252100840336,0.004774506283662478,0.005846899224806212
1693119272,10.047309060795882,3.346942868018696,0.8569641843971632,0.3356172349999998,12.277243286867204,8.529669951473261,0.28889689100899535,0.6374079009132031,1.9772113205338362,1.166629700459251,0,0.2941331269349846,2.6636615166843587,3.118848695192815,1.0457844520603505,211353600,70709248,11325440,424882176,107683840,330821632,40022016,11329536,287862784,94007296,4632576,3076096,300871680,15319040,36728832,18,2,28,6,6,2,4,30,0,0,0,0,0,0.00845467032967033,0.003103846153846154,0.03154911838790932,0.016771099744245524,0.0015647058823529414,0.0030168067226890756,0.003096947935368043,0.0032725388601036274,0.023090659340659344,0.0047869230769230775,0.0773948220064725,0.03718750000000003,0.004312941176470588,0.004630252100840336,0.004774506283662478,0.005846899224806212
1693119273,10.047309060795882,3.346942868018696,0.8569641843971632,0.3356172349999998,12.277243286867204,8.529669951473261,0.3362209193552441,0.6374079009132031,1.9772113205338362,1.166629700459251,0,0.2941331269349846,2.6636615166843587,3.118848695192815,1.0457844520603505,211353600,70709248,11325440,424882176,107683840,330821632,40022016,11329536,287862784,94007296,4632576,3076096,300871680,15319040,36728832,32,26,60,14,12,2,10,80,0,0,0,0,0,0.008434115523465706,0.0031000962463907603,0.03154911838790932,0.016751918158567775,0.001589665653495441,0.003018348623853211,0.003097122302158273,0.003272161741835148,0.023020220588235298,0.004780173243503368,0.0773948220064725,0.03692307692307696,0.004317933130699088,0.00463302752293578,0.004774820143884892,0.00584174757281554
1693119274,10.047309060795882,3.346942868018696,0.8569641843971632,0.4908028008673655,12.277243286867204,6.811971205978399,0.3362209193552441,0.6374079009132031,1.9772113205338362,1.166629700459251,0,0.2941331269349846,2.6636615166843587,3.118848695192815,1.0457844520603505,211353600,70709248,11325440,424882176,107683840,330743808,40022016,11329536,287862784,94007296,4632576,3076096,300871680,15319040,36728832,46,12,54,14,14,2,8,92,0,0,0,0,0,0.008405292479108635,0.003097902097902098,0.03169318181818182,0.016668865435356204,0.0015663716814159295,0.0030168067226890756,0.003101313320825516,0.003273354564755839,0.023062380038387724,0.004776223776223777,0.07757922535211267,0.036875,0.004313274336283186,0.004630252100840336,0.0047823639774859285,0.005858415841584167
1693119275,10.047309060795882,3.346942868018696,0.8569641843971632,0.4908028008673655,12.277243286867204,6.811971205978399,0.3362209193552441,0.6524412357783739,1.9772113205338362,1.166629700459251,0,0.2941331269349846,2.6636615166843587,3.118848695192815,1.0457844520603505,211353600,70709248,11325440,424882176,107683840,330743808,40022016,11329536,287862784,94007296,4632576,3076096,300871680,15319040,36728832,50,30,72,2,2,2,6,60,0,0,0,0,0,0.008411319073083777,0.0030968992248062016,0.03146114864864865,0.016713554987212276,0.0015663716814159295,0.0030168067226890756,0.003097297297297297,0.0032852503382949936,0.02295277777777778,0.004774418604651162,0.07734959349593497,0.03635135135135139,0.004313274336283186,0.004630252100840336,0.0047751351351351355,0.006013539651837528
1693119276,10.047309060795882,3.346942868018696,0.8697805382981683,0.4908028008673655,12.086914221126978,6.811971205978399,0.3362209193552441,0.6524412357783739,1.9772113205338362,1.166629700459251,0,0.2958247357449419,2.6636615166843587,3.118848695192815,1.0457844520603505,211353600,70709248,11341824,424882176,107819008,330743808,40022016,11329536,287862784,94007296,4632576,3076096,300871680,15319040,36728832,66,18,62,18,18,2,20,154,0,0,0,0,0,0.008411319073083777,0.0030968992248062016,0.03146114864864865,0.016713554987212276,0.0015663716814159295,0.0030168067226890756,0.003097297297297297,0.0032813232612659547,0.02295277777777778,0.004774418604651162,0.07734959349593497,0.03635135135135139,0.004313274336283186,0.004630252100840336,0.0047751351351351355,0.005963207547169814
1693119277,10.047309060795882,3.346942868018696,0.8697805382981683,0.4908028008673655,12.086914221126978,6.811971205978399,0.3362209193552441,0.6524412357783739,1.9772113205338362,1.166629700459251,0,0.2958247357449419,3.036813472935591,3.118848695192815,1.0457844520603505,211353600,70709248,11341824,424882176,107819008,330743808,40022016,11329536,287862784,94007296,4632576,3076096,300871680,15319040,36728832,40,2,30,6,6,2,14,78,0,0,0,0,0,0.008411319073083777,0.0030968992248062016,0.03146114864864865,0.016713554987212276,0.0015663716814159295,0.0030168067226890756,0.003097297297297297,0.0032813232612659547,0.02295277777777778,0.004774418604651162,0.07734959349593497,0.03635135135135139,0.004313274336283186,0.004630252100840336,0.0047751351351351355,0.005963207547169814
1693119278,10.047309060795882,3.346942868018696,0.8697805382981683,0.4908028008673655,12.086914221126978,6.811971205978399,0.3362209193552441,0.6524412357783739,1.9772113205338362,1.166629700459251,0,0.2958247357449419,2.6078507686049437,3.118848695192815,1.0715253437728016,211353600,70709248,11341824,424882176,107819008,330743808,40022016,11329536,287862784,94007296,4632576,3076096,301002752,15319040,36728832,26,20,50,6,6,2,10,62,0,0,0,0,0,0.008415646853146852,0.0030946859903381646,0.03146114864864865,0.0167632241813602,0.0016686390532544375,0.003018348623853211,0.0030996441281138792,0.0032825298081907723,0.022914568345323745,0.004770434782608696,0.07734959349593497,0.036538461538461575,0.0043337278106508875,0.00463302752293578,0.004779359430604983,0.005976679104477617
1693119279,10.047309060795882,3.346942868018696,0.8697805382981683,0.4908028008673655,12.086914221126978,6.811971205978399,0.3362209193552441,0.5436276301762865,1.9772113205338362,1.1457560169548786,0,0.2958247357449419,2.6078507686049437,3.014406672829491,1.0715253437728016,211353600,70709248,11341824,424882176,107819008,330743808,40022016,11329536,287862784,94060544,4632576,3076096,301002752,16162816,36728832,36,18,58,18,18,2,14,96,0,0,0,0,0,0.008402154398563734,0.0030912698412698413,0.03173251589464124,0.016728232189973616,0.0015632183908045976,0.0030168067226890756,0.003104477611940299,0.00328343949044586,0.022955555555555555,0.004764285714285714,0.07766199649737303,0.03769230769230769,0.004312643678160919,0.004630252100840336,0.0047880597014925376,0.00598857142857143
1693119280,10.047309060795882,3.346942868018696,0.8697805382981683,0.4908028008673655,12.086914221126978,6.811971205978399,0.3362209193552441,0.6353210408671918,1.9772113205338362,1.1736961866134965,0,0.2958247357449419,2.6078507686049437,3.014406672829491,1.0715253437728016,211353600,70709248,11341824,424882176,107819008,330743808,40022016,11489280,287862784,94060544,4632576,3076096,301002752,16162816,36728832,18,16,36,6,6,2,6,30,0,0,0,0,0,0.008438845822566751,0.003097607655502392,0.031675553732567675,0.016830024813895783,0.0015632183908045976,0.0030168067226890756,0.0031015761821366022,0.00328533404311951,0.022887434554973822,0.004775693779904305,0.07726324237560192,0.03696428571428575,0.004312643678160919,0.004630252100840336,0.004782837127845884,0.0060123339658444
1693119281,10.047309060795882,3.346942868018696,0.8697805382981683,0.4908028008673655,12.086914221126978,6.811971205978399,0.3362209193552441,0.6353210408671918,1.6945799467708602,1.1736961866134965,0,0.2958247357449419,2.6078507686049437,3.014406672829491,1.0715253437728016,211353600,70709248,11341824,424882176,107819008,330743808,40022016,11489280,287862784,94060544,4632576,3076096,301002752,16162816,36728832,58,26,76,22,18,2,20,140,0,0,0,0,0,0.008438845822566751,0.003097607655502392,0.031675553732567675,0.016830024813895783,0.0015632183908045976,0.0030168067226890756,0.0031015761821366022,0.003273114507642195,0.022887434554973822,0.004775693779904305,0.07726324237560192,0.03696428571428575,0.004312643678160919,0.004630252100840336,0.004782837127845884,0.005852611940298509
1693119282,10.047309060795882,3.346942868018696,0.8697805382981683,0.4908028008673655,12.086914221126978,6.811971205978399,0.2884093706759303,0.6353210408671918,1.6616264247619632,1.1736961866134965,0,0.2958247357449419,2.6078507686049437,3.014406672829491,1.0715253437728016,211353600,70709248,11341824,424882176,107819008,330743808,40022016,11489280,287862784,94060544,4632576,3076096,301002752,16162816,36728832,36,18,70,10,10,2,6,66,0,0,0,0,0,0.008438845822566751,0.003097607655502392,0.031675553732567675,0.016830024813895783,0.0015632183908045976,0.0030168067226890756,0.0031015761821366022,0.003273114507642195,0.022887434554973822,0.004775693779904305,0.07726324237560192,0.03696428571428575,0.004312643678160919,0.004630252100840336,0.004782837127845884,0.005852611940298509
1693119283,10.047309060795882,3.1531716288646345,0.8697805382981683,0.4908028008673655,12.086914221126978,6.811971205978399,0.28280568868667616,0.6353210408671918,1.822302421115499,1.1736961866134965,0,0.2958247357449419,2.6078507686049437,3.014406672829491,1.0715253437728016,211353600,70709248,11341824,424882176,107819008,330743808,40022016,11489280,287862784,94060544,4632576,3076096,301002752,16162816,36728832,22,10,28,14,14,2,10,60,0,0,0,0,0,0.008367908552074511,0.0030968660968660965,0.031675553732567675,0.016746323529411765,0.001625,0.003,0.0031054481546572933,0.003270473328324568,0.022177226027397252,0.004774358974358973,0.07726324237560192,0.03420731707317071,0.004324999999999999,0.0046,0.004789806678383128,0.005817924528301886
1693119284,10.047309060795882,3.1531716288646345,0.8697805382981683,0.4908028008673655,12.086914221126978,6.811971205978399,0.2772020066974221,0.6353210408671918,1.8771616347601678,1.1736961866134965,0,0.25201227064573894,2.6078507686049437,3.014406672829491,1.0715253437728016,211353600,70709248,11341824,424882176,107819008,330743808,40022016,11489280,287870976,94060544,4632576,3076096,301002752,16162816,36728832,30,10,30,6,6,2,4,38,0,0,0,0,0,0.008310165073848826,0.003090019569471624,0.03154185022026432,0.016612090680100756,0.0015433526011560694,0.003,0.0031113172541743974,0.0032716748134808335,0.02172007042253521,0.0047620352250489235,0.0765357142857143,0.03192307692307697,0.004308670520231214,0.0046,0.004800371057513915,0.005834942084942089
1693119285,6.927012586063521,3.1531716288646345,0.7217705299405743,0.4908028008673655,10.222956731660467,6.5928495663455795,0.271598324708168,0.6353210408671918,1.8771616347601678,1.1736961866134965,0,0.24708185838332322,2.6078507686049437,3.014406672829491,1.0715253437728016,211353600,70709248,11341824,424882176,107819008,331063296,40022016,11489280,287870976,94060544,4632576,3076096,301002752,16162816,36728832,57.267,28,76,9.859,15.906,1.786,15.906,105.663,0,0,0,0,0,0.008346349198562574,0.003090737240075614,0.03142504118616145,0.016648760372847737,0.001535807468194885,0.003,0.0031056240395783935,0.003276391198613144,0.021713923371143095,0.004763327032136106,0.07659016393442625,0.030833992602397817,0.004307161493638976,0.0046,0.004790123271241109,0.00589896915874719
