timestamp,db_009##ACS,db_009##AIOS,db_009##AWS,db_009##Asm_Free_Tb,db_009##CPU_Used_Pct,db_009##CPU_free_pct,db_009##CPU_pused,db_009##Call_Per_Sec,db_009##DFParaWrite_Per_Sec,db_009##DbFile_Used_Pct,db_009##DbTime,db_009##Exec_Per_Sec,db_009##Hang,db_009##LFParaWrite_Per_Sec,db_009##LFSync_Per_Sec,db_009##Logic_Read_Per_Sec,db_009##Login_Per_Sec,db_009##MEM_Total,db_009##MEM_Used,db_009##MEM_Used_Pct,db_009##MEM_real_util,db_009##New_Tbs_Free_Gb,db_009##New_Tbs_Used_Pct,db_009##On_Off_State,db_009##PGA_Used_Pct,db_009##PGA_used_total,db_009##Physical_Read_Per_Sec,db_009##Proc_Used_Pct,db_009##Proc_User_Used_Pct,db_009##Redo_Per_Sec,db_009##Row_Lock,db_009##SEQ_Used_Pct,db_009##SctRead_Per_Sec,db_009##SeqRead_Per_Sec,db_009##Sess_Active,db_009##Sess_Connect,db_009##Sess_Used_Temp,db_009##Sess_Used_Undo,db_009##Session_pct,db_009##TPS_Per_Sec,db_009##Tbs_Free_Gb,db_009##Tbs_Used_Pct,db_009##TempTbs_Pct,db_009##Total_Tbs_Size,db_009##UndoTbs_Pct,db_009##Used_Tbs_Size,db_009##User_Commit,db_009##cost,db_009##count,db_009##proc,db_009##succ_rate,db_009##tnsping_result_time
1590770160,0.5,0.0,0.0,1.0,0.6130081787546319,0.9775559277284906,0.0,0.2537679425837321,0.0,0.0,0.2495907316458884,0.02908220863030548,1.0,0.33962264150943394,0.27699530516431925,0.7461885370602704,0.29411764705882354,1.0,0.9969913451706091,0.9971195163852964,0.9397715472481828,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.001646533895695854,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8972712680577849,0.0,0.0,0.2746314972847168,0.1877995642701525,0.0,0.0,0.0,0.0,0.0,0.0,0.03667745415318231,0.016188419544110197,0.5184284240011794,0.016188419544110197,1.0,0.0
1590770220,0.5,0.0,0.0,0.0,0.6146222309729102,0.9774384837149924,0.0,0.1639354066985646,0.0,0.0,0.2421609369097091,0.017001128915398744,1.0,0.33962264150943394,0.323943661971831,0.7442654527545282,0.23529411764705885,1.0,0.9969694254112256,0.997086629330305,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0013484782197609438,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.2668735453840186,0.16601307189542486,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.010935337729241944,0.23042901371074745,0.010935337729241944,1.0,0.0
1590770280,0.5,0.0,0.0,0.0,0.6066755007391474,0.9780165045124976,0.0,0.1667464114832536,0.0,0.0,0.24203500818536705,0.01743921548804529,1.0,0.330188679245283,0.27699530516431925,0.7463868021110459,0.23529411764705885,1.0,0.9969901603187504,0.9971136429785332,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0013640152691828226,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0,0.0,0.2668735453840186,0.16601307189542486,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.011980570847094871,0.20403951054105854,0.011980570847094871,1.0,0.0
1590770340,0.5,0.0,0.0,0.0,0.6081034837247744,0.9779126549757574,0.0,0.16925837320574166,0.0,0.0,0.24190907946102505,0.01775935567574854,1.0,0.33962264150943394,0.27699530516431925,0.7422129574693602,0.23529411764705885,1.0,0.9969681615692432,0.9970966865336662,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.001336186250281609,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.2668735453840186,0.16688453159041394,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.013534304687333428,0.20639834881320948,0.013534304687333428,1.0,0.14285714285714285
1590770400,0.5,0.0,0.13333333333333333,0.0,0.6085981692979864,0.977876675608698,0.0,0.1707535885167464,0.0,0.0,0.2425387230827352,0.017995248445635142,1.0,0.330188679245283,0.25352112676056343,0.7470525565851055,0.23529411764705885,1.0,0.996957655882764,0.9970846178896328,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0014068896587267428,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8988764044943821,0.0,0.0,0.2676493405740884,0.16732026143790849,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.011858281189240668,0.20440807902108213,0.011858281189240668,1.0,0.0
1590770460,0.5,0.0,0.0,1.0,0.0,0.9781395703020992,0.0,0.2714712918660287,0.0,0.0,0.2446795113965496,0.03155908271411482,1.0,0.3207547169811321,0.27699530516431925,0.7461068038101071,0.35294117647058826,1.0,0.9969817083754926,0.9971005082709434,0.9408099688473521,0.9999890333520596,0.8922509225092251,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0016091663084786762,0.0,0.011904761904761904,0.0,0.0,0.24050632911392406,0.8972712680577849,0.0066157760814249365,0.0,0.2692009309542281,0.19172113289760348,1.0,0.9985294117647059,0.015063731170336037,1.0,0.3785714285714286,0.9967592794733344,0.03290183387270766,0.020202622696412237,0.5312546071060003,0.020202622696412237,1.0,0.14285714285714285
1590770520,0.625,0.0,0.0,0.0,0.6049833106860095,0.9748836420114304,0.0,0.2688397129186603,0.0,0.0,0.2602946732149603,0.03142428684560818,1.0,0.2452830188679245,0.13145539906103287,0.7564484128826958,0.29411764705882354,1.0,0.9969634616568708,0.9970860258981032,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.13093470784040714,0.9253731343283584,0.9253731343283584,0.0019307242300580746,0.0,0.0,0.0,0.0007541478129713424,0.26582278481012656,0.8956661316211878,0.0,0.0,0.2878200155159037,0.1908496732026144,0.0,0.0,0.0,0.0,0.0,0.0,0.03667745415318231,0.016405467108863463,0.5162170131210378,0.016405467108863463,1.0,0.0
1590770580,0.625,0.0,0.0,0.0,0.6619850017517772,0.9739937659613722,0.0,0.2513755980861244,0.0,0.0,0.24833144440246815,0.02896426224536218,1.0,0.2358490566037736,0.13145539906103287,0.7460980112938015,0.29411764705882354,1.0,0.9969720715803764,0.9970969882497671,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,4.610377036634056e-06,0.9241293532338308,0.9241293532338308,0.002134770923415032,0.0,0.0,0.002912621359223301,0.002262443438914027,0.2531645569620253,0.8956661316211878,0.0066157760814249365,0.0,0.273855702094647,0.1869281045751634,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.035598705501618116,0.018688185390651733,0.5124576146247973,0.018688185390651733,1.0,0.14285714285714285
1590770640,0.5,0.0,0.0,0.0,0.6197971761042697,0.9770621313584203,0.0,0.27446172248803824,0.0,0.0,0.2441757964991815,0.0317275775497481,1.0,0.2452830188679245,0.13145539906103287,0.7414067704109287,0.29411764705882354,1.0,0.9969403175505668,0.9970600783134312,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9228855721393036,0.9228855721393036,0.0014653994334483766,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0,0.0,0.26997672614429785,0.1925925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.016039241581389963,0.5286746277458352,0.016039241581389963,1.0,0.14285714285714285
1590770700,0.5,0.0,0.0,0.0,0.6104432621646626,0.9777424684810012,0.0,0.23289473684210524,0.0,0.0,0.2449313688452336,0.026419990227299538,1.0,0.2452830188679245,0.13145539906103287,0.7461518809359547,0.29411764705882354,1.0,0.996977482403864,0.9970989996904394,0.9397715472481828,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9228855721393036,0.9228855721393036,0.0015356111631143366,0.0,0.0,0.0,0.0,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.2707525213343677,0.18257080610021784,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.03505933117583603,0.01911289344126644,0.5291169099218634,0.01911289344126644,1.0,0.0
1590770760,0.375,0.0,0.13333333333333333,1.0,0.6156342283628817,0.9773649917692088,0.0,0.28468899521531105,0.0,0.0,0.2455610124669437,0.033210332103321034,1.0,0.2358490566037736,0.12206572769953053,0.7447142426008808,0.29411764705882354,1.0,0.9969732169371728,0.9970947756650276,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0015360045061376755,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8972712680577849,0.0,0.0,0.2707525213343677,0.19477124183006536,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.019171665959341312,0.5100987763526463,0.019171665959341312,1.0,0.0
1590770820,0.5,0.0,0.0,0.0,0.0,0.9775686022782504,0.0,0.2482655502392345,0.0,0.0,0.2448054401208916,0.028425078771335655,1.0,0.2452830188679245,0.13615023474178406,0.7420702957963475,0.35294117647058826,1.0,0.9969781933149788,0.9971062408768594,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0017337577111212134,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.26997672614429785,0.18649237472766886,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.03667745415318231,0.018102118320978827,0.4473684210526316,0.018102118320978827,1.0,0.0
1590770880,0.5,0.0,0.0,0.0,0.0,0.9777689930427966,0.0,0.2516746411483254,0.0,0.0,0.2441757964991815,0.029031660179615493,1.0,0.22641509433962265,0.12676056338028172,0.7462955333150301,0.29411764705882354,1.0,0.9969846705051392,0.997112576914977,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0027428792374966826,0.0,0.0,0.0,0.0015082956259426848,0.24050632911392406,0.8956661316211878,0.0,0.0,0.26997672614429785,0.18649237472766886,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.018084471145694468,0.5083296476485331,0.018084471145694468,1.0,0.14285714285714285
1590770940,0.625,0.0,0.0,0.0,0.6131186397945594,0.9775479141421912,0.0,0.2549043062200957,0.0,0.0,0.2495907316458884,0.029436047785135387,1.0,0.2452830188679245,0.13145539906103287,0.7414082564700227,0.35294117647058826,1.0,0.9969943862903792,0.9971243438429098,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0016244083506330516,0.0,0.0,0.0,0.0,0.2531645569620253,0.8956661316211878,0.0066157760814249365,0.0,0.2754072924747866,0.18736383442265794,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.01661048337396224,0.5912575556538405,0.01661048337396224,1.0,0.14285714285714285
1590771000,0.5,0.0,0.0,0.0,0.6153611675478957,0.9773847701996804,0.0,0.27805023923444977,0.0,0.0,0.2450572975695756,0.032283610507337954,1.0,0.2452830188679245,0.12676056338028172,0.7454045170499894,0.29411764705882354,1.0,0.9969609339729056,0.9970859253260697,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0016732812212828865,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0,0.0,0.2707525213343677,0.1934640522875817,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.017942145185804892,0.5460710600029486,0.017942145185804892,1.0,0.0
1590771060,0.5,0.0,0.0,1.0,0.6125837610185239,0.977586796390002,0.0,0.2559210526315789,0.0,0.0,0.2453091550182597,0.029789886939965295,1.0,0.2452830188679245,0.13615023474178406,0.7444025417059388,0.4117647058823529,1.0,0.9975806114949348,0.9971350547644896,0.9397715472481828,0.9999890333520596,0.8922509225092251,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0019512764030275218,0.0,0.0,0.0,0.0,0.24050632911392406,0.8972712680577849,0.0066157760814249365,0.0,0.2707525213343677,0.1877995642701525,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.01831562122118199,0.6264927023440955,0.01831562122118199,1.0,0.0
1590771120,0.5,0.0,0.13333333333333333,0.0,0.6727465210042511,0.9732110102996048,0.0,0.30520334928229664,0.0,0.0,0.26167988918272256,0.03759119782978652,1.0,0.3018867924528302,0.19248826291079807,0.7590402237806854,0.4117647058823529,1.0,0.9970245210226488,0.9971447599657328,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.1309393182174438,0.9253731343283584,0.9253731343283584,0.01819191815790382,0.0,0.0,0.0,0.0007541478129713424,0.26582278481012656,0.8940609951845907,0.0,0.0,0.28937160589604344,0.19956427015250544,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.018679611820523467,0.539436827362524,0.018679611820523467,1.0,0.0
1590771180,0.625,0.0,0.0,0.0,0.0,0.9726934593701464,0.0,0.2795454545454545,0.0,0.0,0.2446795113965496,0.03289019191561779,1.0,0.3113207547169811,0.23004694835680756,0.7419685007484165,0.35294117647058826,1.0,0.9969895678928212,0.9970842558303116,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,4.610377036634056e-06,0.9253731343283584,0.9253731343283584,0.0020333867591494784,0.0,0.0,0.002912621359223301,0.0030165912518853697,0.24050632911392406,0.8972712680577849,0.0066157760814249365,0.0,0.2692009309542281,0.1934640522875817,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.03667745415318231,0.017599794427223838,0.5653840483561846,0.017599794427223838,1.0,0.0
1590771240,0.5,0.0,0.0,0.0,0.6251950108149228,0.9766695882866716,0.0,0.2827751196172249,0.0,0.0,0.24606472736431176,0.033092385718377734,1.0,0.3018867924528302,0.25821596244131456,0.7453626597188451,0.35294117647058826,1.0,0.9969793781668376,0.9971007496438242,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9228855721393036,0.9228855721393036,0.0015843856980083373,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8956661316211878,0.0,0.0,0.2707525213343677,0.1943355119825708,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.01812442952856596,0.6095385522630105,0.01812442952856596,1.0,0.14285714285714285
1590771300,0.5,0.0,0.13333333333333333,0.0,0.6251950108149228,0.9772559293128096,0.0,0.2727272727272727,0.0,0.0,0.2456869411912857,0.03176127651687476,1.0,0.2452830188679245,0.13615023474178406,0.7468679137426906,0.35294117647058826,1.0,0.997041503899288,0.9971674892453296,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9241293532338308,0.9241293532338308,0.0016261783942380756,0.0,0.0,0.0,0.0,0.2531645569620253,0.8988764044943821,0.0066157760814249365,0.0,0.26997672614429785,0.19215686274509805,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.01846591093690827,0.589046144773699,0.01846591093690827,1.0,0.0
1590771360,0.5,0.0,0.0,1.0,0.6166781273508984,0.9772890057991176,0.0,0.2830741626794259,0.0,0.0,0.2504722327162826,0.03315978365263105,1.0,0.22641509433962265,0.11737089201877934,0.7454224735973739,0.35294117647058826,1.0,0.9970707302451328,0.9971930345418673,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.0019309209015697434,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8956661316211878,0.0,0.0,0.2769588828549263,0.1943355119825708,0.0,0.0,0.0,0.0,0.0,0.0,0.035598705501618116,0.01680361999977664,0.5257260799056465,0.01680361999977664,1.0,0.14285714285714285
1590771420,0.5,0.0,0.0,0.0,0.6445691183255569,0.9752604032244464,0.0,0.25269138755980863,0.0,0.0,0.2450572975695756,0.03230045999090128,1.0,0.4528301886792453,0.29577464788732394,0.5208051369100051,0.4117647058823529,1.0,0.9970394106610048,0.9971639692241532,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,2.766226221980433e-05,0.9241293532338308,0.9241293532338308,0.0623435908343602,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0066157760814249365,0.0,0.2707525213343677,0.18823529411764708,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.04638619201725998,0.016932498317140998,0.5610349402919063,0.016932498317140998,1.0,0.0
1590771480,0.5,0.0,0.13333333333333333,0.0,0.6146947473808015,0.9774332707953329,0.0,0.2383373205741627,0.0,0.0,0.2455610124669437,0.027093969569832687,1.0,0.3113207547169811,0.25352112676056343,0.08645631747869269,0.29411764705882354,1.0,0.9970823417933468,0.9972029911731948,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9241293532338308,0.9241293532338308,0.0015285309886942401,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.8956661316211878,0.0,0.0,0.2707525213343677,0.18344226579520695,0.0,0.0,0.0,0.0,0.0,0.0,0.034519956850053934,0.057447628311018725,0.5898569954297509,0.057447628311018725,1.0,0.0
1590771540,0.5,0.0,0.0,0.0,0.0,0.9772636975852428,0.0,0.2895334928229665,0.0,0.0,0.2461906560886538,0.033934859896544184,1.0,0.3018867924528302,0.25352112676056343,0.08744937646817995,0.35294117647058826,1.0,0.9970685580167252,0.9971971982240588,0.9408099688473521,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9253731343283584,0.9253731343283584,0.001603659506151934,0.0,0.0,0.0,0.0,0.2531645569620253,0.8940609951845907,0.0066157760814249365,0.0,0.2730799069045772,0.19607843137254904,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.03505933117583603,0.05998906903123163,0.5546218487394958,0.05998906903123163,1.0,0.0
1590771600,0.5,0.0,0.0,0.0,0.0,0.9774142589706936,0.0,0.22601674641148325,0.0,0.0,0.2466943709860219,0.025729161401203054,1.0,0.3113207547169811,0.24413145539906106,0.0865345832576372,0.4117647058823529,1.0,0.9971690729493936,0.9971879053681528,0.9408099688473521,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.0016567608143026606,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.8940609951845907,0.0,0.0,0.2730799069045772,0.18082788671023964,0.0,0.0,0.0,0.0,0.0,0.0,0.03505933117583603,0.07042441297918331,0.5304437564499485,0.07042441297918331,1.0,0.0
1590771660,0.5,0.0,0.0,1.0,0.6172106170204722,0.9772502462082396,0.0,0.3245215311004785,0.0,0.0,0.25198337740838683,0.0388043606463462,1.0,0.3113207547169811,0.20657276995305165,0.08812912466537354,0.5882352941176471,1.0,0.9973708532209072,0.9975245199646551,0.9418483904465212,0.9999890333520596,0.8915129151291513,1.0,0.0,0.6666666666666666,0.0,0.9291044776119404,0.9291044776119404,0.005037150756875562,0.0,0.0,0.0,0.0,0.2531645569620253,0.8988764044943821,0.0066157760814249365,0.0,0.2769588828549263,0.2261437908496732,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.11542610571736785,0.0388275041601899,0.6168362081674775,0.0388275041601899,1.0,0.0
1590771720,0.5,0.0,0.0,0.0,0.7205656111172712,0.9697330729599214,0.0,0.3301435406698565,0.0,0.0,0.2653318221886412,0.03988272759439923,1.0,0.3113207547169811,0.24882629107981225,0.09821315016168942,0.4117647058823529,1.0,0.9970875946365864,0.9972090254952116,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.13091626633226064,0.9266169154228856,0.9266169154228856,0.005381030895029433,0.0,0.0,0.002912621359223301,0.0007541478129713424,0.26582278481012656,0.9020866773675762,0.0,0.0,0.2909231962761831,0.2056644880174292,0.0,0.0,0.0,0.0,0.0,0.0,0.03667745415318231,0.018478794453621626,0.5992923485183547,0.018478794453621626,1.0,0.0
1590771780,0.5,0.0,0.13333333333333333,0.0,0.613932762955246,0.977488670843476,0.0,0.2896531100478469,0.0,0.0,0.2454350837426017,0.03519857116379383,1.0,0.3018867924528302,0.4131455399061033,0.08644554355026204,0.4117647058823529,1.0,0.997099443155172,0.9972315536307409,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9266169154228856,0.9266169154228856,0.008253713330227891,0.0,0.0,0.0,0.0,0.24050632911392406,0.9020866773675762,0.0066157760814249365,0.0,0.2692009309542281,0.19607843137254904,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.034519956850053934,0.017931765651604016,0.5908889871738169,0.017931765651604016,1.0,0.0
1590771840,0.5,0.0,0.0,0.0,0.6283548149138145,0.9764397496367566,0.0,0.2711722488038277,0.0,0.0,0.2451832262939176,0.031592781681241466,1.0,0.3113207547169811,0.2676056338028169,0.0877884456181009,0.35294117647058826,1.0,0.9970963230452778,0.9972196861307746,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.0015381678927660384,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.9020866773675762,0.0,0.0,0.2692009309542281,0.19128540305010894,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.01747643172465889,0.6393925991449211,0.01747643172465889,1.0,0.14285714285714285
1590771900,0.5,0.0,0.13333333333333333,0.0,0.6182907742124346,0.9771717048853744,0.0,0.294377990430622,0.0,0.0,0.2455610124669437,0.03457514027195067,1.0,0.29245283018867924,0.2347417840375587,0.08567898473433411,0.35294117647058826,1.0,0.9971078950984296,0.9972314530587074,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9266169154228856,0.9266169154228856,0.0015210574712508046,0.0,0.0,0.0,0.0,0.24050632911392406,0.9036918138041734,0.0066157760814249365,0.0,0.2684251357641583,0.19694989106753813,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.033980582524271837,0.018322241608803053,0.5982603567742887,0.018322241608803053,1.0,0.14285714285714285
1590771960,0.625,0.0,0.0,1.0,0.6222467129057143,0.9768839721630088,0.0,0.30101674641148324,0.0,0.0,0.2461906560886538,0.035333367032300465,1.0,0.3018867924528302,0.2910798122065728,0.08709433218299976,0.29411764705882354,1.0,0.9971190722009624,0.9972408062578332,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.0015845823695200064,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.9036918138041734,0.0,0.0,0.2684251357641583,0.1986928104575164,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.0161508921690961,0.5846233230134159,0.0161508921690961,1.0,0.0
1590772020,0.5,0.0,0.13333333333333333,0.0,0.0,0.9770194058600372,0.0,0.26644736842105265,0.0,0.0,0.2449313688452336,0.030716608535948375,1.0,0.3207547169811321,0.2910798122065728,0.08561149288382026,0.29411764705882354,1.0,0.997119111696024,0.997242214266304,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9266169154228856,0.9266169154228856,0.0016412237648807814,0.0,0.0,0.0,0.0007541478129713424,0.24050632911392406,0.9020866773675762,0.0066157760814249365,0.0,0.2676493405740884,0.19041394335511985,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.03505933117583603,0.01709997768879241,0.5762199616688781,0.01709997768879241,1.0,0.0
1590772080,0.5,0.0,0.0,0.0,0.6203847557581331,0.9769060504109774,0.0,0.26459330143540666,0.0,0.0,0.24921294547286235,0.03066606008525839,1.0,0.3113207547169811,0.2863849765258216,0.08745036717424254,0.35294117647058826,1.0,0.997157026955498,0.9972821413636483,0.9418483904465212,0.0,0.0,1.0,0.0,0.0,0.0,0.9266169154228856,0.9266169154228856,0.0016050362067336196,0.0,0.0,0.0,0.0007541478129713424,0.2531645569620253,0.9036918138041734,0.0,0.0,0.2730799069045772,0.1895424836601307,0.0,0.0,0.0,0.0,0.0,0.0,0.033980582524271837,0.019598855148228657,0.5684800235883827,0.019598855148228657,1.0,0.14285714285714285
1590772140,0.5,0.0,0.0,0.0,0.6217338982305294,0.9769212803135112,0.0,0.2740430622009569,0.0,0.0,0.2453091550182597,0.03191292186894472,1.0,0.33962264150943394,0.3474178403755869,0.08655439737888898,0.35294117647058826,1.0,0.9971470741998864,0.9972732407386734,0.9418483904465212,0.0,0.0,1.0,0.0,0.6666666666666666,0.0,0.9266169154228856,0.9266169154228856,0.0015907775221375912,0.0,0.0,0.0,0.0,0.24050632911392406,0.9020866773675762,0.0066157760814249365,0.0,0.2692009309542281,0.19215686274509805,0.0,0.0,0.015063731170336037,0.0,0.0,0.0,0.034519956850053934,0.019172528329395658,0.5827067669172933,0.019172528329395658,1.0,0.14285714285714285
