timestamp,db_003##ACS,db_003##AIOS,db_003##AWS,db_003##Asm_Free_Tb,db_003##CPU_Used_Pct,db_003##CPU_free_pct,db_003##CPU_pused,db_003##Call_Per_Sec,db_003##DFParaWrite_Per_Sec,db_003##DbFile_Used_Pct,db_003##DbTime,db_003##Exec_Per_Sec,db_003##Hang,db_003##LFParaWrite_Per_Sec,db_003##LFSync_Per_Sec,db_003##Logic_Read_Per_Sec,db_003##Login_Per_Sec,db_003##MEM_Total,db_003##MEM_Used,db_003##MEM_Used_Pct,db_003##MEM_real_util,db_003##New_Tbs_Free_Gb,db_003##New_Tbs_Used_Pct,db_003##On_Off_State,db_003##PGA_Used_Pct,db_003##PGA_used_total,db_003##Physical_Read_Per_Sec,db_003##Proc_Used_Pct,db_003##Proc_User_Used_Pct,db_003##Redo_Per_Sec,db_003##Row_Lock,db_003##SEQ_Used_Pct,db_003##SctRead_Per_Sec,db_003##SeqRead_Per_Sec,db_003##Sess_Active,db_003##Sess_Connect,db_003##Sess_Used_Temp,db_003##Sess_Used_Undo,db_003##Session_pct,db_003##TPS_Per_Sec,db_003##Tbs_Free_Gb,db_003##Tbs_Used_Pct,db_003##TempTbs_Pct,db_003##Total_Tbs_Size,db_003##UndoTbs_Pct,db_003##Used_Tbs_Size,db_003##User_Commit,db_003##cost,db_003##count,db_003##proc,db_003##succ_rate,db_003##tnsping_result_time
1590770100,0.33333333333333337,0.1,0.0,0.0,0.0,0.9838386564436992,0.0,0.5580756013745705,0.10533910533910534,0.0,0.015734619048993852,0.12236733733380398,1.0,0.15051311288483468,0.08281665190434014,0.005115948696915879,0.27083333333333337,1.0,0.9257068756660778,0.9258275222640104,0.9913288532408409,0.0,0.0,1.0,0.0,0.0,0.21033360455655006,0.65,0.65,0.005074095101753278,0.0,0.0,0.5,0.21597633136094674,0.015873015873015876,0.6966824644549763,0.0,0.0,0.015585615862880188,0.5503246753246753,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.01441511787294804,0.511839520215076,0.01441511787294804,1.0,0.00010000100001000009
1590770160,0.33333333333333337,0.1,0.0,1.0,0.0,0.9796084297250088,0.0,0.5537227949599083,0.10461760461760462,0.0,0.015850102491555274,0.123073302741499,1.0,0.15165336374002286,0.08060230292294067,0.21155126226218826,0.2916666666666667,1.0,0.925587385105386,0.925706769620543,0.9911120745718621,0.0,0.0,1.0,0.0,0.7096774193548387,0.18064628617923975,0.6571428571428573,0.6571428571428573,0.004781175591919068,0.0,0.0,0.5043478260869565,0.2189349112426036,0.015873015873015876,0.6990521327014217,0.0,0.0,0.01566963535540245,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014239740920736288,0.5191810567676559,0.014239740920736288,1.0,0.00010000100001000009
1590770220,0.33333333333333337,0.1,0.0,0.0,0.478399048106087,0.977988249191468,0.0,0.19679266895761746,0.11111111111111112,0.0,0.015431475012270116,0.05788916343099189,1.0,0.15051311288483468,0.08015943312666078,0.004621763180921846,0.27083333333333337,1.0,0.925661625762538,0.9257958512166988,0.9917624105787991,0.0,0.0,1.0,0.0,0.0,0.20526560502150412,0.65,0.65,0.0050235488779912215,0.0,0.0,0.5156521739130434,0.22189349112426035,0.015873015873015876,0.6990521327014217,0.0,0.0,0.015249537892791125,0.18506493506493507,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.014862017598915303,0.233171336986868,0.014862017598915303,1.0,0.00010000100001000009
1590770280,0.33333333333333337,0.1,0.0,0.0,0.4224754554895567,0.9812056845984208,0.0,0.2380297823596793,0.10173160173160173,0.0,0.01563357103675261,0.06400753029768208,1.0,0.1539338654503991,0.08414526129317981,0.004771843816245592,0.2916666666666667,1.0,0.9256675860992944,0.9257985149918272,0.9913288532408409,0.0,0.0,1.0,0.0,0.7096774193548387,0.2109147971637801,0.6571428571428573,0.6571428571428573,0.004789254701454806,0.0,0.0,0.5052173913043478,0.2411242603550296,0.015873015873015876,0.7014218009478673,0.0,0.0,0.01533355738531339,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.0148357032535243,0.20215076000413607,0.0148357032535243,1.0,0.0
1590770340,0.33333333333333337,0.1,0.0,0.0,0.3152547361371186,0.987374195440046,0.0,0.24306987399770905,0.13203463203463206,0.0,0.3473741952247597,0.06789034004000473,1.0,0.15051311288483468,0.08104517271922056,0.20833737550511144,0.2916666666666667,1.0,0.9255393374927564,0.9256652333130171,0.9911120745718621,0.0,0.0,1.0,0.0,0.0,0.009880274322910613,0.6571428571428573,0.6571428571428573,0.005744384984346553,0.0,0.0,0.508695652173913,0.21301775147928995,0.3477633477633478,0.6990521327014217,0.0,0.0,0.3426314905057973,0.23376623376623376,0.0,0.0,0.0,0.0,0.0,0.0,0.10341805433829973,0.014118916718969537,0.20680384655154585,0.014118916718969537,1.0,0.00010000100001000009
1590770400,0.6666666666666667,0.0,0.6666666666666667,0.0,0.2036328357259432,0.9937960448812028,0.0,0.2542955326460481,0.1038961038961039,0.0,0.0012414470075352946,0.0676550182374397,1.0,0.1482326111744584,0.08325952170062002,0.00044567945465739836,0.2916666666666667,1.0,0.9256688024945507,0.9257962074191868,0.9913288532408409,0.0,0.0,1.0,0.0,0.7096774193548387,2.324770428920144e-05,0.65,0.65,0.004796574236589749,0.0,0.0,0.0,0.235207100591716,0.0014430014430014432,0.6966824644549763,0.0,0.0,0.00130230213409511,0.2435064935064935,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014154714746436831,0.2047358080860304,0.014154714746436831,1.0,0.00010000100001000009
1590770460,0.6666666666666667,0.0,0.6666666666666667,1.0,0.2133564362422981,0.9932366286087302,0.0,0.6190148911798397,0.14213564213564214,0.0,0.0008661258192106707,0.13448641016590188,1.0,0.15051311288483468,0.0850310008857396,0.0008529382666719174,0.27083333333333337,1.0,0.9257148633282616,0.9258468346336918,0.9930630825926728,0.999986923718758,0.9958315964985412,1.0,0.0,0.0,3.4871556433802164e-05,0.65,0.65,0.0050277610633047256,0.0,1.0,0.0,0.2337278106508876,0.0014430014430014432,0.6943127962085308,0.0,0.0,0.0008401949252226517,0.612012987012987,1.0,0.998984771573604,0.0,1.0,0.9714285714285714,0.9994816222188744,0.09377738825591586,0.0140857767061882,0.5314858856374729,0.0140857767061882,1.0,0.0
1590770520,0.33333333333333337,0.1,0.0,0.0,0.25170239473046746,0.9910304863015158,0.0,0.6025200458190149,0.07503607503607504,0.0,0.006077316164794872,0.26909048123308626,1.0,0.14139110604332955,0.06997342781222321,0.0031504926967160923,0.2916666666666667,1.0,0.9255512176197609,0.9256685165707336,0.9911120745718621,0.0,0.0,1.0,0.0,0.7096774193548387,0.02088806230384749,0.65,0.65,0.004806241547145334,0.0,0.0,0.4617391304347826,0.2026627218934912,0.005772005772005773,0.6966824644549763,0.0,0.0,0.00600739371534196,0.5957792207792209,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.013827392527606196,0.5170096163788647,0.013827392527606196,1.0,0.0
1590770580,0.6666666666666667,0.0,0.0,0.0,0.1342708024928491,0.9977865677350696,0.0,0.5489117983963344,0.1075036075036075,0.0,0.0008372549585703151,0.12201435462995648,1.0,0.15165336374002286,0.08414526129317981,0.0009542727116425113,0.27083333333333337,1.0,0.925674195180188,0.9258076678470648,0.9913288532408409,0.0,0.0,1.0,0.0,0.0,0.001243752179472277,0.65,0.65,0.005013881567435637,0.0,0.0,0.0,0.2189349112426036,0.0014430014430014432,0.6919431279620853,0.0,0.0,0.0008822046714837842,0.5422077922077921,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.014170546796492102,0.5128735394478338,0.014170546796492102,1.0,0.0
1590770640,0.33333333333333337,0.0,0.6666666666666667,0.0,0.2090919291406704,0.9934819733925592,0.0,0.5917525773195876,0.08874458874458875,0.0,0.005167884054623668,0.13130956583127426,1.0,0.14481185860889398,0.07440212577502214,0.003171383921153157,0.2916666666666667,1.0,0.9255519069104065,0.9256765698443776,0.9911120745718621,0.0,0.0,1.0,0.0,0.7096774193548387,0.02241078693479019,0.65,0.65,0.004953391824244979,0.0,0.0,0.16086956521739132,0.20414201183431951,0.005772005772005773,0.6966824644549763,0.0,0.0,0.005125189043858175,0.586038961038961,0.0,0.0,0.0,0.0,0.0,0.0,0.10341805433829973,0.013866154955968416,0.5294178471719574,0.013866154955968416,1.0,0.0
1590770700,0.0,0.2,0.0,0.0,0.38118296727899625,0.9835813058536448,0.0,0.4788087056128293,0.10245310245310243,0.0,0.01525824984842798,0.11366043063889868,1.0,0.15507411630558726,0.0775022143489814,0.0077996305855209894,0.27083333333333337,1.0,0.9256332432065542,0.925765666927598,0.9943637546065466,0.0,0.0,1.0,0.0,0.0,0.08276182726955714,0.6571428571428573,0.6571428571428573,0.01968319670891604,0.0,0.0,0.1417391304347826,0.20710059171597636,0.015873015873015876,0.7014218009478673,0.0,0.0,0.015039489161485462,0.4707792207792208,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.01458625743529592,0.5294178471719574,0.01458625743529592,1.0,0.00010000100001000009
1590770760,0.0,0.2,0.0,1.0,0.0,0.9796180826345364,0.0,0.6549828178694157,0.05266955266955267,0.0,0.02237491699627566,0.14872337922108486,1.0,0.15279361459521096,0.08104517271922056,0.0044625576429704146,0.2916666666666667,1.0,0.925693211492697,0.9258099754197052,0.9913288532408409,0.0,0.0,1.0,0.0,0.7096774193548387,0.16085086597698478,0.65,0.65,0.007809115362364636,0.0,0.0,0.2860869565217392,0.2322485207100592,0.021645021645021648,0.6919431279620853,0.0,0.0,0.0223071752646614,0.6525974025974026,0.0,0.0,0.0,0.0,0.0,0.0,0.11393514460999125,0.014072863899358988,0.5108055009823183,0.014072863899358988,1.0,0.0
1590770820,0.33333333333333337,0.0,0.0,0.0,0.0,0.9977903886784242,0.0,0.5030927835051546,0.11616161616161615,0.0,0.001400236741057251,0.11283680432992114,1.0,0.15165336374002286,0.08325952170062002,0.0007175055013557683,0.27083333333333337,1.0,0.925541080992624,0.925668888260286,0.9911120745718621,0.0,0.0,1.0,0.0,0.0,5.81192607230036e-05,0.65,0.65,0.005031075569780928,0.0,0.0,0.0,0.21597633136094674,0.0014430014430014432,0.6895734597156398,0.0,0.0,0.0014283313728785075,0.4967532467532468,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.014929344253486573,0.4477303277840968,0.014929344253486573,1.0,0.0
1590770880,0.6666666666666667,0.0,0.6666666666666667,0.0,0.0,0.9935310423493252,0.0,0.5555555555555556,0.1176046176046176,0.0,0.0014579784623379626,0.12342628544534652,1.0,0.14937286202964653,0.0779450841452613,0.0007897843353276849,0.2916666666666667,1.0,0.9256874944349917,0.9258136303669746,0.9913288532408409,0.0,0.0,1.0,0.0,0.7096774193548387,3.4871556433802164e-05,0.65,0.65,0.00479609087106197,0.0,0.0,0.0,0.2263313609467456,0.0014430014430014432,0.6919431279620853,0.0,0.0,0.0014283313728785075,0.5487012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.013875631207035909,0.5087374625168029,0.013875631207035909,1.0,0.00010000100001000009
1590770940,0.6666666666666667,0.0,0.6666666666666667,0.0,0.21660532650918984,0.9930497040377718,0.0,0.5642611683848797,0.10028860028860027,0.0,0.0008228195282501372,0.12542652076714908,1.0,0.1539338654503991,0.08414526129317981,0.0008106755597647505,0.2916666666666667,1.0,0.9257035508523768,0.9258661315163084,0.9934966399306308,0.0,0.0,1.0,0.0,0.0,8.136696501220504e-05,0.65,0.65,0.0051151811716145116,0.0,0.0,0.1408695652173913,0.2307692307692308,0.0014430014430014432,0.6919431279620853,0.0,0.0,0.0008822046714837842,0.5584415584415584,0.0,0.0,0.0,0.0,0.0,0.0,0.10341805433829973,0.0140075922045288,0.5914590011374211,0.0140075922045288,1.0,0.0
1590771000,0.6666666666666667,0.0,0.0,0.0,0.18603422861183647,0.994808544594632,0.0,0.6208476517754868,0.06782106782106782,0.0,0.001486849322978318,0.13566301917872692,1.0,0.14937286202964653,0.07927369353410098,0.0008697472978281772,0.2916666666666667,1.0,0.9255264031565296,0.9256544852901151,0.9911120745718621,0.0,0.0,1.0,0.0,0.7096774193548387,9.299081715680577e-05,0.65,0.65,0.005198043833519521,0.0,0.0,0.0,0.2248520710059172,0.0014430014430014432,0.6966824644549763,0.0,0.0,0.0014283313728785075,0.6136363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.09728308501314636,0.014046194580393795,0.5469961741288388,0.014046194580393795,1.0,0.0
1590771060,0.33333333333333337,0.0,0.6666666666666667,1.0,0.12919324264381266,0.9980786687994234,0.0,0.5583046964490264,0.053391053391053385,0.0,0.0008228195282501372,0.123073302741499,1.0,0.1482326111744584,0.0775022143489814,0.0007768173684357133,0.27083333333333337,1.0,0.9256834397841368,0.9258202588306662,0.9913288532408409,0.999986923718758,0.9958315964985412,1.0,0.0,0.0,4.649540857840288e-05,0.65,0.65,0.004780623174173034,0.0,0.0,0.0,0.235207100591716,0.0014430014430014432,0.6943127962085308,0.0,0.0,0.0008401949252226517,0.551948051948052,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.014163062627398932,0.6266156550511839,0.014163062627398932,1.0,0.0
1590771120,0.33333333333333337,0.1,0.0,0.0,0.27282201660151645,0.9898154765902866,0.0,0.6985108820160366,0.12193362193362195,0.0,0.005268932066864913,0.18931639016354868,1.0,0.14367160775370585,0.07661647475642162,0.0019949918692315012,0.2916666666666667,1.0,0.9255603811306928,0.9256878754016088,0.9911120745718621,0.0,0.0,1.0,0.0,0.7096774193548387,0.01661048471463443,0.65,0.65,0.0050731283706977204,0.0,0.0,0.0,0.21005917159763315,0.005772005772005773,0.6966824644549763,0.0,0.0,0.005125189043858175,0.6931818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.014319968378199478,0.5397580394995347,0.014319968378199478,1.0,0.0
1590771180,0.33333333333333337,0.0,0.0,0.0,0.0,0.992791086503342,0.0,0.6501718213058421,0.11616161616161615,0.0,0.0009094321101712042,0.14013413342746206,1.0,0.1459521094640821,0.07705934455270151,0.0010683339944885589,0.27083333333333337,1.0,0.9256046173715191,0.925742157563383,0.9945805332755256,0.0,0.0,1.0,0.0,0.0,0.006834825061025222,0.65,0.65,0.004835381583248595,0.0,0.0,0.0,0.21301775147928995,0.0014430014430014432,0.6943127962085308,0.0,0.0,0.0008401949252226517,0.6444805194805195,0.0,0.0,0.0,0.0,0.0,0.0,0.09377738825591586,0.014152462007538474,0.5656085203184781,0.014152462007538474,1.0,0.0
1590771240,0.33333333333333337,0.0,0.33333333333333337,0.0,0.19161531489365125,0.9944874848016949,0.0,0.681786941580756,0.1168831168831169,0.0,0.0015301556139388516,0.1470761266031298,1.0,0.15165336374002286,0.08414526129317981,0.0009420261318000935,0.2916666666666667,1.0,0.9257024155501375,0.9258380999292009,0.9913288532408409,0.0,0.0,1.0,0.0,0.7096774193548387,4.649540857840288e-05,0.6571428571428573,0.6571428571428573,0.005117597999253407,0.0,0.0,0.0,0.2189349112426036,0.0014430014430014432,0.6966824644549763,0.0,0.0,0.0015543606116619054,0.6769480519480521,0.0,0.0,0.0,0.0,0.0,0.0,0.1025416301489921,0.013985216865417573,0.6100713473270603,0.013985216865417573,1.0,0.0
1590771300,0.6666666666666667,0.0,0.0,0.0,0.13073143637337928,0.9979901837954196,0.0,0.5789232531500572,0.09523809523809523,0.0,0.0009671738314519157,0.12719143428638666,1.0,0.1562143671607754,0.08813108945969886,0.0008085143986160885,0.27083333333333337,1.0,0.9255297279702304,0.9256561269189733,0.9911120745718621,0.0,0.0,1.0,0.0,0.0,3.4871556433802164e-05,0.65,0.65,0.004768608088196808,0.0,0.0,0.0,0.2292899408284024,0.0014430014430014432,0.6943127962085308,0.0,0.0,0.0010082339102671818,0.573051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.09377738825591586,0.014495983253935862,0.5893909626719057,0.014495983253935862,1.0,0.0
1590771360,0.6666666666666667,0.0,0.6666666666666667,1.0,0.20864800094238614,0.9935075133823512,0.0,0.6469644902634593,0.1904761904761905,0.0,0.0015445910442590293,0.14036945523002706,1.0,0.14481185860889398,0.08060230292294067,0.0008983226507938186,0.2916666666666667,1.0,0.9257028615617314,0.9258314404913798,0.9913288532408409,0.0,0.0,1.0,0.0,0.7096774193548387,4.649540857840288e-05,0.6571428571428573,0.6571428571428573,0.00507133301302311,0.0,0.0,0.0,0.22189349112426035,0.0014430014430014432,0.6966824644549763,0.0,0.0,0.0015543606116619054,0.6412337662337663,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.01433195288054482,0.5263157894736842,0.01433195288054482,1.0,0.0
1590771420,0.6666666666666667,0.0,0.33333333333333337,0.0,0.2281493821882724,0.9923855637520376,0.0,0.5296678121420391,0.11976911976911978,0.0,0.0011837052862545831,0.1170725967760913,1.0,0.15165336374002286,0.08148804251550046,0.000737196080710244,0.27083333333333337,1.0,0.9257166473746378,0.9258451775177691,0.9943637546065466,0.0,0.0,1.0,0.0,0.0,3.4871556433802164e-05,0.6571428571428573,0.6571428571428573,0.004774822787839685,0.0,0.0,0.0,0.21153846153846154,0.0014430014430014432,0.6943127962085308,0.0,0.0,0.0011342631490505798,0.5227272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.09377738825591586,0.014007225227017318,0.561472443387447,0.014007225227017318,1.0,0.0
1590771480,0.6666666666666667,0.0,0.6666666666666667,0.0,0.1816155700649778,0.9950627378788616,0.0,0.5051546391752577,0.12265512265512266,0.0,0.0014291076016976069,0.1138957524414637,1.0,0.15507411630558726,0.0845881310894597,0.0007278310490660423,0.2916666666666667,1.0,0.9255363775976324,0.9256691825145154,0.9911120745718621,0.0,0.0,1.0,0.0,0.7096774193548387,4.649540857840288e-05,0.6571428571428573,0.6571428571428573,0.005037428373860311,0.0,0.0,0.0,0.21005917159763315,0.0014430014430014432,0.6966824644549763,0.0,0.0,0.0014283313728785075,0.4967532467532468,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.04691556544832419,0.5904249819046634,0.04691556544832419,1.0,0.0
1590771540,0.6666666666666667,0.0,0.0,0.0,0.0,0.9973769223869876,0.0,0.6746849942726232,0.11544011544011545,0.0,0.00828593700378208,0.1503706318390399,1.0,0.14937286202964653,0.07971656333038088,0.01105289850130678,0.2916666666666667,1.0,0.9260865126256153,0.9262195463327676,0.9917624105787991,0.0,0.0,1.0,0.0,0.0,0.08499360688132047,0.7071428571428572,0.7071428571428572,0.006479238691007482,0.0,0.0,0.3965217391304348,0.21745562130177515,0.008658008658008658,0.7061611374407583,0.0,0.0,0.008023861535876323,0.6704545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.1060473269062226,0.060066524677236985,0.5552683279909006,0.060066524677236985,1.0,0.0
1590771600,0.0,0.7000000000000001,0.0,0.0,0.0,0.970936446852488,0.0,0.4767468499427262,0.1774891774891775,0.0,0.0704304645321477,0.1260148252735616,1.0,0.4709236031927024,0.2936226749335695,0.018904156825379145,0.7916666666666666,1.0,0.9260453984659472,0.926167401385922,0.9917624105787991,0.0,0.0,1.0,0.0,0.7580645161290323,0.5553179123561548,0.7071428571428572,0.7071428571428572,0.4693299048446623,0.0,0.0,0.5208695652173914,0.235207100591716,0.07070707070707072,0.7014218009478673,0.0,0.0,0.06927407158460762,0.4431818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.1060473269062226,0.0436467309849059,0.5304518664047151,0.0436467309849059,1.0,0.0
1590771660,0.0,0.3,0.0,1.0,0.6780040219195664,0.9665046553167221,0.0,0.7292096219931272,0.046176046176046176,0.0,0.015431475012270116,0.16131309565831273,1.0,0.1562143671607754,0.08325952170062002,0.010985902505698263,0.27083333333333337,1.0,0.9286239536770736,0.9261588989874014,0.9917624105787991,0.9999737817275596,0.9958315964985412,1.0,0.0,0.0,0.20819481576194349,0.7071428571428572,0.7071428571428572,0.008709832497272092,0.0,0.0,0.2426086956521739,0.21005917159763315,0.015873015873015876,0.6966824644549763,0.0,0.0,0.01529154763905226,0.7272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.10955302366345313,0.036847265903216256,0.6174128838796401,0.036847265903216256,1.0,0.0
1590771720,0.0,0.2,0.0,0.0,0.4306077307124558,0.98073782013975,0.0,0.8048109965635739,0.09090909090909093,0.0,0.04918151110084592,0.2087304388751618,1.0,0.13797035347776512,0.07174490699734279,0.007458407253048919,0.2916666666666667,1.0,0.9258285151917226,0.925965868212978,0.99154563190982,0.0,0.0,1.0,0.0,0.7580645161290323,0.08265721260025573,0.7071428571428572,0.7071428571428572,0.005162827202209892,0.0,0.0,0.0,0.20414201183431951,0.04906204906204906,0.6966824644549763,0.0,0.0,0.04873130566291379,0.8003246753246752,0.0,0.0,0.0,0.0,0.0,0.0,0.0990359333917616,0.014061755112819863,0.5997311549994829,0.014061755112819863,1.0,0.0
1590771780,0.33333333333333337,0.1,0.0,0.0,0.2531420154270292,0.9909476824369736,0.0,0.6785796105383733,0.09668109668109667,0.0,0.0008949966798510264,0.14625250029415227,1.0,0.14937286202964653,0.0775022143489814,0.0011144387656600136,0.2916666666666667,1.0,0.9259628052280344,0.9261062584544854,0.9917624105787991,0.0,0.0,1.0,0.0,0.0,0.006951063582471231,0.7000000000000001,0.7000000000000001,0.00482868351807794,0.0,0.0,0.0,0.20710059171597636,0.0014430014430014432,0.6919431279620853,0.0,0.0,0.0008822046714837842,0.6737012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.013880676290394677,0.5914590011374211,0.013880676290394677,1.0,0.0
1590771840,0.33333333333333337,0.1,0.0,0.0,0.22889025290973966,0.9923429300682904,0.0,0.5741122565864833,0.10028860028860027,0.0,0.0014435430320177845,0.12660312977997412,1.0,0.15051311288483468,0.08015943312666078,0.0008142774950125204,0.2916666666666667,1.0,0.9258397060280816,0.9259932803174972,0.99154563190982,0.0,0.0,1.0,0.0,0.7580645161290323,3.4871556433802164e-05,0.7071428571428572,0.7071428571428572,0.005119876722455796,0.0,0.0,0.0,0.21597633136094674,0.0014430014430014432,0.6943127962085308,0.0,0.0,0.0014283313728785075,0.5681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.10166520595968448,0.014110328187645547,0.6400579050770344,0.014110328187645547,1.0,0.0
1590771900,0.6666666666666667,0.0,0.6666666666666667,0.0,0.2214154807899685,0.9927729872979776,0.0,0.7120274914089347,0.08658008658008658,0.0,0.000923867540491382,0.1514295799505824,1.0,0.1482326111744584,0.07971656333038088,0.0009521115504938492,0.2916666666666667,1.0,0.927133342383314,0.9257065218275076,0.9911120745718621,0.0,0.0,1.0,0.0,0.0,9.299081715680577e-05,0.6642857142857144,0.6642857142857144,0.004907264942451192,0.0,0.0,0.12,0.235207100591716,0.0014430014430014432,0.7037914691943128,0.0,0.0,0.0008401949252226517,0.7061688311688311,0.0,0.0,0.0,0.0,0.0,0.0,0.09290096406660824,0.013904388067857685,0.5986971357667252,0.013904388067857685,1.0,0.0
1590771960,0.33333333333333337,0.0,0.6666666666666667,1.0,0.1464388044978665,0.9970865306920292,0.0,0.7221076746849943,0.10533910533910534,0.0,0.0015590264745792071,0.15378279797623248,1.0,0.15507411630558726,0.08148804251550046,0.0009756441941126127,0.2916666666666667,1.0,0.9257141740376164,0.9258643814779972,0.9913288532408409,0.0,0.0,1.0,0.0,0.7096774193548387,5.81192607230036e-05,0.6642857142857144,0.6642857142857144,0.005040604775900003,0.0,0.0,0.0,0.2292899408284024,0.0014430014430014432,0.7061611374407583,0.0,0.0,0.0015543606116619054,0.7175324675324676,0.0,0.0,0.0,0.0,0.0,0.0,0.09640666082383874,0.013983385407556536,0.5852548857408748,0.013983385407556536,1.0,0.0
