timestamp,os_017##Agent_ping,os_017##Buffers_used,os_017##CPU_frequency,os_017##CPU_idle_pct,os_017##CPU_iowait_time,os_017##CPU_kernel_number,os_017##CPU_number,os_017##CPU_pused,os_017##CPU_system_time,os_017##CPU_user_time,os_017##CPU_util_pct,os_017##Cache_used,os_017##Cpu_num,os_017##Disk_avgqu_sz,os_017##Disk_await,os_017##Disk_io_util,os_017##Disk_rd_ios,os_017##Disk_rd_kbs,os_017##Disk_svctm,os_017##Disk_wr_ios,os_017##Disk_wr_kbs,os_017##FS_max_avail,os_017##FS_max_util,os_017##FS_total_space,os_017##FS_used_pct,os_017##FS_used_space,os_017##Free_disk_space,os_017##Free_inodes,os_017##ICMP_ping,os_017##Incoming_network_traffic,os_017##Memory_available,os_017##Memory_available_pct,os_017##Memory_free,os_017##Memory_total,os_017##Memory_used,os_017##Memory_used_pct,os_017##Num_of_processes,os_017##Num_of_running_processes,os_017##Outgoing_network_traffic,os_017##Page_pi,os_017##Page_po,os_017##Processor_load_15_min,os_017##Processor_load_1_min,os_017##Processor_load_5_min,os_017##Received_errors_packets,os_017##Received_packets,os_017##Received_queue,os_017##Recv_total,os_017##Send_total,os_017##Sent_errors_packets,os_017##Sent_packets,os_017##Sent_queue,os_017##Shared_memory,os_017##Swap_used_pct,os_017##System_block_queue_length,os_017##System_wait_queue_length,os_017##Total_disk_space,os_017##Total_inodes,os_017##Used_disk_space,os_017##Used_disk_space_pct,os_017##Used_inodes,os_017##Used_inodes_pct,os_017##Zombie_Process,os_017##ss_total
1590769920,1.0,0.0,0.0,0.9931936542016888,0.0032118270945255827,0.0,0.0,0.0,0.19940500175897446,0.3286749130769027,0.27717681672762384,0.0,0.0,0.04902767460906996,0.0,0.0,0.0,8.202024757418135e-05,0.0,0.11428571428571427,0.3885900322454162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.024688002283877467,0.9582996745731364,0.9570824306200351,0.0,0.0,0.7980276523261907,0.8006644518272427,0.0,0.0,0.14157875420798466,1.687313847864418e-05,0.2854594112399643,0.4174802525805624,0.072862458014991,0.29370793682761864,0.0,0.0,0.0,0.07844363161763783,0.09458631879297814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4656934306569343
1590769980,1.0,0.0,0.0,0.9929071928658062,0.0024085817988770725,0.0,0.0,0.0,0.20071536216034527,0.3368565964648775,0.2802455036887004,0.0,0.0,0.047216349541930935,0.0,0.0,0.0,8.35438435043519e-05,0.0,0.08571428571428573,0.32598083047219595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027658097022315708,0.9583040169315132,0.9569792633859486,0.0,0.0,0.7981053613462405,0.8017718715393135,0.0,0.0,0.15038600157381074,8.452761056493807e-05,0.28991971454058874,0.3980473938066501,0.04522622156024435,0.2517496601379588,0.0,0.1940928227848101,0.0,0.07664724996275289,0.09523394379576966,0.0,0.18528610354223432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581021897810219
1590770040,1.0,1.0,0.0,0.9917055023383337,0.009635481283576748,0.0,0.0,0.0,0.21146119762649832,0.3431018426049144,0.0,0.2381869460472661,0.0,0.05706531055368265,0.012328767123287673,0.0,0.0,0.0003613461681054491,0.006153846153846154,0.14285714285714285,0.4093579463346526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02799989035017314,0.9582507243514328,0.0,0.9013944708662136,0.0,0.7986136317359703,0.8039867109634552,0.9160839160839158,0.09090909090909093,0.16110990553870366,0.0003333538429684175,0.3238180196253345,0.3786378358226344,0.047740799478993935,0.22377188124129369,0.0,0.0,0.0,0.08312159898425908,0.09877569671222944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036496350364964
1590770100,1.0,0.0,0.0,0.9918652929376448,0.0032118270945255827,0.0,0.0,0.0,0.20798615704905954,0.3488489573393304,0.0,0.0,0.0,0.050987562615469585,0.0,0.0,0.0,0.0,0.0,0.08571428571428573,0.2968544335503392,0.8670876328353612,0.9595959595959596,1.0,0.8281301722686066,0.828128226762882,0.0,0.0,1.0,0.027226413556669944,0.9582341444376298,0.0,0.0,0.0,0.7987406642027427,0.8017718715393135,0.0,0.0,0.1467159467516481,0.00011896887067489362,0.26137377341659235,0.35922827783861866,0.017589985105497703,0.18881224510346908,0.0,0.0,0.0,0.08775763265564518,0.10873744045543324,0.0,0.0,0.0002677376171352075,0.275326421570362,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5430656934306569
1590770160,1.0,0.0,0.0,0.992031259117516,0.01204406308245382,0.0,0.0,0.0,0.21106814451701916,0.34383876610018643,0.0,0.0,0.0,0.04006247262061216,0.0,0.0,0.0,0.0,0.0,0.057142857142857134,0.35413531078560856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0281842857968406,0.9582192751498539,0.0,0.0,0.0,0.7988884940202697,0.8017718715393135,0.0,0.0,0.1495174637484776,0.0,0.3157894736842105,0.35922827783861866,0.06532475442161692,0.20279274289646373,0.0,0.0,0.0,0.082581792194425,0.09904883298661632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642335766423358
1590770220,1.0,0.0,0.0,0.9977055985795594,0.003210673006457123,0.0,0.0,0.0,0.18036681839598573,0.2600258895051617,0.2592394218709462,0.0,0.0,0.020654057863360192,0.0,0.0,0.0,0.00018080005038023878,0.0,0.057142857142857134,0.18655022920570533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010440112672605866,0.9582444081937936,0.9569792633859486,0.0,0.0,0.7987416478612243,0.8017718715393135,0.0,0.0,0.053942742022379454,0.00018817801020681556,0.2943800178412132,0.34951184845166244,0.055278503072367986,0.18881224510346908,0.0,0.0,0.0,0.08406331981158692,0.10440677034392837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846715328467153
1590770280,1.0,0.0,0.0,0.996401796967578,0.003210673006457123,0.0,0.0,0.0,0.1931898666562512,0.279594253366552,0.2428169094638568,0.0,0.0,0.04070624535740815,0.0,0.0,0.0,0.00016505622576847638,0.0,0.057142857142857134,0.1519277827083262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011532329658747018,0.9582463819930556,0.9569792633859486,0.0,0.0,0.7987256282802374,0.8017718715393135,0.0,0.0,0.06324411371925437,0.00010119708634321926,0.09634255129348797,0.35922827783861866,0.10552785030723684,0.20979138344829898,0.0,0.15928269620253166,0.0,0.03891842241986687,0.049450119990998534,0.0,0.1507720217983651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5781021897810219
1590770340,1.0,1.0,0.0,0.997218787550918,0.003210673006457123,0.0,0.0,0.0,0.1851615712332433,0.2705964193403822,0.2340667584307576,0.238726248348228,0.0,0.03228577414623927,0.0,0.0,0.0,8.227418022920978e-05,0.0,0.028571428571428567,0.15136018340899474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011844486910428435,0.9582525007707684,0.9569792633859486,0.9013300974108271,0.0,0.7986585989808456,0.8017718715393135,0.9160839160839158,0.09090909090909093,0.06582142472319541,0.00014986488181567345,0.15165031222123104,0.3689214064356781,0.13567866468073306,0.24475101958612355,0.0,0.0,0.0,0.034631191547280366,0.04281668776744593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846715328467153
1590770400,1.0,0.0,0.0,0.9969332433804654,0.0024074277108086114,0.0,0.0,0.0,0.19012548268654686,0.2776652205244948,0.23712409403334395,0.0,0.0,0.02368817019979811,0.0,0.0,0.0,0.0,0.0,0.057142857142857134,0.13969385182214927,0.8663892062650654,0.9595959595959596,1.0,0.8281592095660473,0.8281577285949457,0.0,0.0,1.0,0.009835555882639124,0.9582275651067556,0.9569792633859486,0.0,0.0,0.7989983827249335,0.8017718715393135,0.0,0.0,0.055254255329569686,0.0,0.10347903657448708,0.3689214064356781,0.09799014671386276,0.24475101958612355,0.0,0.0,0.0,0.03296930879190026,0.04046410834749118,0.0,0.0,0.0002677376171352075,0.275326421570362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197080291970803
1590770460,1.0,0.0,0.0,0.9911729858991112,0.009635481283576748,0.0,0.0,0.0,0.2074467748603341,0.3612589267054522,0.2988193823136448,0.0,0.0,0.05166752376054701,0.0,0.0,0.0,0.0,0.0,0.057142857142857134,0.3461878098331303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0320055654695902,0.9582661199856782,0.9569792633859486,0.0,0.0,0.7984988247388983,0.8017718715393135,0.0,0.0,0.17469081802241865,0.0,0.10526315789473684,0.35922827783861866,0.07537703593374058,0.2307705217931289,0.0,0.0,0.0,0.028961997443729574,0.03441216435588797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49197080291970796
1590770520,1.0,0.0,0.0,0.9922914079962925,0.004817163597754145,0.0,0.0,0.0,0.22234291009480855,0.3385305475243462,0.2868410795622174,0.0,0.0,0.04813820162657372,0.0045662100456621,0.0,0.0,0.0003968967398094287,0.0,0.11428571428571427,0.3853399431067787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.027295233146648737,0.9582074323542806,0.9569792633859486,0.0,0.0,0.7990772159261054,0.8017718715393135,0.0,0.0,0.1549561455350467,5.046508717851464e-05,0.3630686886708296,0.35922827783861866,0.08793786520173913,0.2307705217931289,0.0,0.0,0.0,0.0925564314159304,0.11162684431404142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4569343065693431
1590770580,1.0,0.0,0.0,0.9921962469875956,0.004013918302105635,0.0,0.0,0.0,0.2039879625078493,0.3469341779785935,0.28786019142974617,0.0,0.0,0.05373597699179095,0.0,0.0,0.0,0.00019908320154228535,0.0,0.11428571428571427,0.3605288559264143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02880760950041662,0.9581762989605842,0.956876096151862,0.0,0.0,0.799568764121647,0.8028792912513844,0.0,0.0,0.1520196563084669,0.0003722096502319554,0.256021409455843,0.3689214064356781,0.1432163682741071,0.26573015793095345,0.0,0.16455696202531644,0.0,0.07978033551867894,0.0991579157125507,0.0,0.16076294277929154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5766423357664233
1590770640,1.0,1.0,0.0,0.9920297712713744,0.0024085817988770725,0.0,0.0,0.0,0.21164520919419708,0.3399895857031289,0.2896429004510964,0.23941900531430366,0.0,0.03743595604060721,0.0,0.0,0.0,0.0,0.0,0.057142857142857134,0.4275755512433312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02909836527913536,0.9581871680151884,0.956876096151862,0.9005631781854917,0.0,0.7992819574129276,0.8028792912513844,0.9160839160839158,0.09090909090909093,0.16533067004502666,0.00018505906142411385,0.35236396074933096,0.3689214064356781,0.11808867957523532,0.26573015793095345,0.0,0.0,0.0,0.08821078193277837,0.1077522602456165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49197080291970796
1590770700,1.0,0.0,0.0,0.9915692523183852,0.0024085817988770725,0.0,0.0,0.0,0.2095503929018294,0.338596446736684,0.2945750657150881,0.0,0.0,0.04727348913395425,0.0,0.0,0.0,0.0003323978454322086,0.0,0.08571428571428573,0.2825667040252898,0.8656871980200502,0.9595959595959596,1.0,0.8296459191950086,0.8296446209309599,0.0,0.0,1.0,0.029631793905741645,0.9581611138649266,0.956876096151862,0.0,0.0,0.7996213195890949,0.8028792912513844,0.0,0.0,0.13213697704260716,0.0,0.2604817127564674,0.35922827783861866,0.072862458014991,0.2377691623449641,0.0,0.0,0.0,0.08775279598899123,0.10844884363721316,0.0,0.0,0.0002677376171352075,0.275326421570362,0.0,0.0,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138686131386861
1590770760,1.0,0.0,0.0,0.9917154382971556,0.0008032452956485107,0.0,0.0,0.0,0.21717353281030768,0.3578580830844681,0.0,0.0,0.0,0.04732110546064034,0.0,0.0,0.0,0.0,0.0,0.057142857142857134,0.40075842818313795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028321924976798193,0.9582011161966416,0.0,0.0,0.0,0.7992724018733915,0.8028792912513844,0.0,0.0,0.1895157625962,0.0003369737260948692,0.3416592328278323,0.34951184845166244,0.072862458014991,0.22377188124129369,0.0,0.0,0.0,0.09386438477873034,0.11281344105324095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554744525547445
1590770820,1.0,0.0,0.0,0.9925531160562996,0.0008032452956485107,0.0,0.0,0.0,0.2026371690714237,0.3394555429289867,0.0,0.0,0.0,0.049774298611507915,0.00639269406392694,0.0,0.0,8.328991084932348e-05,0.0,0.11428571428571427,0.4046971896614731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02561459468830555,0.9581080318234338,0.0,0.0,0.0,0.8023728934075349,0.8050941306755258,0.0,0.0,0.14189765005893626,0.0,0.2711864406779661,0.35922827783861866,0.11558013181936044,0.25874830068979404,0.0,0.0,0.0,0.08503512484193855,0.10579607199116342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4861313868613138
1590770880,1.0,0.0,0.0,0.9923315186977524,0.004013918302105635,0.0,0.0,0.0,0.20683670362392764,0.3406050769419582,0.28403783975352703,0.0,0.0,0.05446164981048703,0.0,0.0,0.0,0.0,0.0,0.08571428571428573,0.3322799608567529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02759257186632401,0.9581682195422708,0.0,0.0,0.0,0.7994904930110363,0.8028792912513844,0.0,0.0,0.1539221845276772,8.424830171872598e-05,0.2792149866190901,0.3689214064356781,0.1256263831686094,0.2727287984827887,0.0,0.2056962025316456,0.0,0.07668404342057797,0.0941375335622639,0.0,0.1980018092643052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5985401459854015
1590770940,1.0,1.0,0.0,0.9906413866253191,0.01846771727150499,0.0,0.0,0.0,0.2053360053976726,0.35723426188902313,0.0,0.24026994536313415,0.0,0.05097423004399748,0.0,0.0,0.0,0.0002971012063832575,0.0,0.08571428571428573,0.3835804963550351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03312577180883195,0.9581672984359484,0.956876096151862,0.8999268550970848,0.0,0.7994358297039847,0.8028792912513844,0.9184149184149184,0.18181818181818185,0.16494428971178365,0.00030480488632610663,0.33006244424620873,0.35922827783861866,0.07537703593374058,0.24475101958612355,0.0,0.0,0.0,0.08657738025395706,0.10257984941430304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4978102189781022
1590771000,1.0,0.0,0.0,0.9909705471073184,0.0024085817988770725,0.0,0.0,0.0,0.2211918063417152,0.3653396798964272,0.3027504450769431,0.0,0.0,0.06804563548749595,0.0,0.0,0.0,0.0,0.0,0.08571428571428573,0.40631001585057147,0.8653397755722622,0.9595959595959596,1.0,0.8296594699338143,0.8296564216637853,0.0,0.0,1.0,0.0295333402152594,0.9581596664121342,0.956876096151862,0.0,0.0,0.7997081625807599,0.8028792912513844,0.0,0.0,0.16759125326924898,0.0,0.3309545049063337,0.34951184845166244,0.05024934723486882,0.22377188124129369,0.0,0.0,0.0,0.1021987800412256,0.12631607879380272,0.0,0.0,0.0002677376171352075,0.275326421570362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5153284671532846
1590771060,1.0,0.0,0.0,0.9914811025298622,0.0024085817988770725,0.0,0.0,0.0,0.20419782921361046,0.3427249583455892,0.2955191931279749,0.0,0.0,0.044330800144753636,0.0,0.0,0.0,3.3265177808723705e-05,0.0,0.057142857142857134,0.3828218460195295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03235822499650552,0.9581677589891096,0.956876096151862,0.0,0.0,0.7995634242613181,0.8028792912513844,0.0,0.0,0.14888945122329503,0.0,0.28991971454058874,0.3203858610806906,0.020098532861372587,0.18181360455163384,0.0,0.0,0.0,0.08555902315978818,0.10701702549443677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5036496350364964
1590771120,1.0,0.0,0.0,0.9904267699147644,0.009636635371645207,0.0,0.0,0.0,0.218950385915441,0.3823103930647373,0.3068121576105565,0.0,0.0,0.06267451383730452,0.0,0.0,0.0,4.977080038557134e-05,0.0,0.08571428571428573,0.4406136737003809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031348984282043066,0.9581317700492278,0.0,0.0,0.0,0.8000159071628745,0.8039867109634552,0.0,0.0,0.2075449205421484,6.791025219817833e-05,0.3514719000892061,0.3106694316937344,0.017589985105497703,0.16083446620680394,0.0,0.0,0.0,0.107111714584003,0.12665535183903165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846715328467153
1590771180,1.0,0.0,0.0,0.9911885267577816,0.0313127174734704,0.0,0.0,0.0,0.2118308710898573,0.36136258838778135,0.0,0.0,0.0,0.06091842370912137,0.08789954337899543,0.0,0.0,3.301124515369528e-05,0.0,0.11428571428571427,0.3596213635045869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031122112863258267,0.9579818928919146,0.9567729289177755,0.0,0.0,0.8016084502446569,0.8050941306755258,0.0,0.0,0.1780474134975495,5.059285073588521e-05,0.3193577163247101,0.3009763030966749,0.02763623645474664,0.15385260896564454,0.0,0.2278481012658228,0.0,0.0883754980606945,0.11226158553030524,0.0,0.21798365122615804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6131386861313869
1590771240,1.0,1.0,0.0,0.9905256199666342,0.02409043434104456,0.0,0.0,0.0,0.2147459003790528,0.3709725816701341,0.2986529321050145,0.24118384341722396,0.0,0.06347637277869835,0.0,0.0,0.0,3.301124515369528e-05,0.026627218934911243,0.11428571428571427,0.42705793622671984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0325136432537944,0.9580659767404862,0.9565665944496028,0.8992141749853693,0.0,0.8004082463744104,0.8062015503875971,0.9184149184149184,0.09090909090909093,0.17830861710360052,0.0,0.3675289919714541,0.3203858610806906,0.1231178354127345,0.20279274289646373,0.0,0.0,0.0,0.0977248292772642,0.11753491935608552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4934306569343066
1590771300,1.0,0.0,0.0,0.990745994437942,0.017666780151993397,0.0,0.0,0.0,0.21013048318027,0.3514806682994616,0.304572938426848,0.0,0.0,0.056872940593870824,0.0,0.0,0.0,0.0002826270450466373,0.0,0.11428571428571427,0.45941887162147904,0.8646377673272467,0.9595959595959596,1.0,0.8309371110212032,0.8309368011753531,0.0,0.0,1.0,0.032688160337681946,0.9581018998870592,0.9565150108325596,0.0,0.0,0.8002983576697468,0.8073089700996678,0.0,0.0,0.16660517267838426,0.00015132872328685388,0.3318465655664585,0.34951184845166244,0.18844258983435144,0.2727287984827887,0.0,0.0,0.0,0.09566111434616724,0.118571634712013,0.0,0.0,0.0002677376171352075,0.27536180602243376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357664233576642
1590771360,1.0,0.0,0.0,0.9916375301892644,0.0032118270945255827,0.0,0.0,0.0,0.21893828351039055,0.3628271798709745,0.2938442128646037,0.0,0.0,0.06700950421880654,0.0,0.0,0.0,0.00028034165115138144,0.0,0.08571428571428573,0.3784465551387731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.028808270362886593,0.9581321648090804,0.956876096151862,0.0,0.0,0.7999306099202521,0.8028792912513844,0.0,0.0,0.17971155510133446,0.0003566968773928786,0.3238180196253345,0.3689214064356781,0.17588176056635293,0.3146870751724485,0.0,0.0,0.0,0.1016843128822604,0.12254714177490478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686131386861314
1590771420,1.0,0.0,0.0,0.9912579256086306,0.013650553673750844,0.0,0.0,0.0,0.20687576138568134,0.3480007826457016,0.29791018215765097,0.0,0.0,0.05065234367559949,0.0,0.0,0.0,0.0002648517591946475,0.0,0.08571428571428573,0.3872904408946965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03141944664375215,0.9581047158406732,0.9567729289177755,0.0,0.0,0.8003299752637995,0.8039867109634552,0.0,0.0,0.14805030317080414,0.0002697602280293612,0.3095450490633363,0.35922827783861866,0.09799014671386276,0.27972743903462394,0.0,0.0,0.0,0.0884345204018649,0.10734513259134176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489051094890511
1590771480,1.0,0.0,0.0,0.9922951378023732,0.0008032452956485107,0.0,0.0,0.0,0.20741211797314416,0.3385351752780216,0.2868011315121461,0.0,0.0,0.04276136601717997,0.0,0.0,0.0,0.0002145730934990193,0.0,0.08571428571428573,0.3226196651497362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02612431820774888,0.9581599295853692,0.956876096151862,0.0,0.0,0.7997515840765927,0.8028792912513844,0.0,0.0,0.14917897362724195,0.00022045386776719752,0.33006244424620873,0.3397954190647063,0.047740799478993935,0.24475101958612355,0.0,0.22257384810126585,0.0,0.09549775575938532,0.1187412712346275,0.0,0.2098092643051771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5941605839416059
1590771540,1.0,1.0,0.0,0.9896790762750032,0.0032118270945255827,0.0,0.0,0.0,0.21949719457999287,0.3800413128826111,0.0,0.2420663500319737,0.0,0.06356589147286823,0.0,0.0,0.0,0.00029506974514303014,0.0,0.11428571428571427,0.4223571921273644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03565167312299994,0.958149534242588,0.0,0.8989204829258475,0.0,0.799869061003829,0.8028792912513844,0.9160839160839158,0.09090909090909093,0.1915945870052863,0.0002005298367374015,0.3407671721677074,0.3397954190647063,0.08793786520173913,0.24475101958612355,0.0,0.0,0.0,0.07418728310040018,0.08898316003208921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094890510948905
1590771600,1.0,0.0,0.0,0.9937759523422908,0.004015072390174094,0.0,0.0,0.0,0.2041794005513745,0.31759440478665224,0.0,0.0,0.0,0.050244747919166534,0.0,0.0,0.0,6.602249030739057e-05,0.0,0.11428571428571427,0.3127949766906629,0.863939340756951,0.9595959595959596,1.0,0.8309545333996674,0.8309545022745913,0.0,0.0,1.0,0.021703421914258773,0.9581140058558676,0.0,0.0,0.0,0.8001777892444253,0.8028792912513844,0.0,0.0,0.1222544087924431,0.0002719294255360845,0.35236396074933096,0.3301022904676468,0.07789161385249015,0.2307705217931289,0.0,0.0,0.0,0.14553419789375105,0.18417029273680827,0.0,0.0,0.0002677376171352075,0.275326421570362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5197080291970803
1590771660,1.0,0.0,0.0,0.9904671251936722,0.008833390075996699,0.0,0.0,0.0,0.20556182527372746,0.3696690360148451,0.28866018933411075,0.0,0.0,0.0568538940631964,0.0,0.0,0.0,0.00021736635270433203,0.0,0.11428571428571427,0.4721126579086799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.035716210442713635,0.9578603594920072,0.9565665944496028,0.0,0.0,0.8029678662662895,0.8062015503875971,0.0,0.0,0.19817172822051635,6.75138056746146e-05,0.32292595896520965,0.3301022904676468,0.06532475442161692,0.2307705217931289,0.0,0.0,0.0,0.08739020971350014,0.10652830052548667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.489051094890511
1590771720,1.0,0.0,0.0,0.9893957231108548,0.0040162264782425535,0.0,0.0,0.0,0.2272009255039207,0.3946927810189536,0.3178549556156425,0.0,0.0,0.06967030455402548,0.010091324200913241,0.0,0.0,0.00018080005038023878,0.0,0.057142857142857134,0.4814852662995969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03726250020374123,0.9580812407881144,0.9567729289177755,0.0,0.0,0.8004737299247601,0.8039867109634552,0.0,0.0,0.21562947532023127,0.00025085096854137384,0.3577163247100803,0.3397954190647063,0.09799014671386276,0.2377691623449641,0.0,0.0,0.0,0.09891250381339443,0.1193120229778038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4759124087591241
1590771780,1.0,0.0,0.0,0.9914277031203984,0.03533125212784987,0.0,0.0,0.0,0.2066914747633223,0.3616654285883,0.2960917818456633,0.0,0.0,0.05186370302649373,0.0,0.0,0.0,0.0003628697640356197,0.0,0.057142857142857134,0.4388597807578284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.031931807686057724,0.9580597921694648,0.9565665944496028,0.0,0.0,0.8007744483748627,0.8062015503875971,0.0,0.0,0.18340227190356,0.0003060053577711032,0.3256021409455843,0.3397954190647063,0.1080424282259864,0.2517496601379588,0.0,0.23417721518987344,0.0,0.09737278611646093,0.12151557993358834,0.0,0.23614894822888285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
1590771840,1.0,1.0,0.0,0.9904342091454724,0.008030144780348188,0.0,0.0,0.0,0.21585382055048885,0.3496410436584133,0.3067319340673806,0.2430975828941961,0.0,0.05256461535531303,0.0,0.0,0.0,9.954160077114267e-05,0.0,0.057142857142857134,0.3769025961836445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03512383762539964,0.9580547260846916,0.9567729289177755,0.8979830563124601,0.0,0.8007582882712356,0.8039867109634552,0.9254079254079254,0.09090909090909093,0.16105655596660387,0.00021972245302589392,0.3024085637823372,0.3301022904676468,0.06281620666574206,0.22377188124129369,0.0,0.0,0.0,0.09598355424188627,0.11641875398323732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49197080291970796
1590771900,1.0,0.0,0.0,0.9914261745113492,0.0024085817988770725,0.0,0.0,0.0,0.20595185278194408,0.36118802951914497,0.3067319340673806,0.0,0.0,0.044052720796906836,0.0,0.0,0.0,0.0004151798909714753,0.061005917159763313,0.057142857142857134,0.4179174770599912,0.8635883366344435,0.9595959595959596,1.0,0.8309661483186438,0.8309663030074168,0.0,0.0,1.0,0.03077175894621577,0.9580745956639316,0.9567729289177755,0.0,0.0,0.8007996019274647,0.8039867109634552,0.0,0.0,0.1881345967354855,0.00035226057248497183,0.3710972346119536,0.3106694316937344,0.055278503072367986,0.20979138344829898,0.0,0.0,0.0,0.10702866922220942,0.13152413476784275,0.0,0.0,0.0002677376171352075,0.275326421570362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5299270072992701
