timestamp,os_018##Agent_ping,os_018##Buffers_used,os_018##CPU_frequency,os_018##CPU_idle_pct,os_018##CPU_iowait_time,os_018##CPU_kernel_number,os_018##CPU_number,os_018##CPU_pused,os_018##CPU_system_time,os_018##CPU_user_time,os_018##CPU_util_pct,os_018##Cache_used,os_018##Cpu_num,os_018##Disk_avgqu_sz,os_018##Disk_await,os_018##Disk_io_util,os_018##Disk_rd_ios,os_018##Disk_rd_kbs,os_018##Disk_svctm,os_018##Disk_wr_ios,os_018##Disk_wr_kbs,os_018##FS_max_avail,os_018##FS_max_util,os_018##FS_total_space,os_018##FS_used_pct,os_018##FS_used_space,os_018##Free_disk_space,os_018##Free_inodes,os_018##ICMP_ping,os_018##Incoming_network_traffic,os_018##Memory_available,os_018##Memory_available_pct,os_018##Memory_free,os_018##Memory_total,os_018##Memory_used,os_018##Memory_used_pct,os_018##Num_of_processes,os_018##Num_of_running_processes,os_018##Outgoing_network_traffic,os_018##Page_pi,os_018##Page_po,os_018##Processor_load_15_min,os_018##Processor_load_1_min,os_018##Processor_load_5_min,os_018##Received_errors_packets,os_018##Received_packets,os_018##Received_queue,os_018##Recv_total,os_018##Send_total,os_018##Sent_errors_packets,os_018##Sent_packets,os_018##Sent_queue,os_018##Shared_memory,os_018##Swap_used_pct,os_018##System_block_queue_length,os_018##System_wait_queue_length,os_018##Total_disk_space,os_018##Total_inodes,os_018##Used_disk_space,os_018##Used_disk_space_pct,os_018##Used_inodes,os_018##Used_inodes_pct,os_018##Zombie_Process,os_018##ss_total
1590769860,1.0,0.0,0.0,0.9906517061913904,0.0064588113856276115,0.0,0.0,0.0,0.28930737418646685,0.3154919237047733,0.42744601262240095,0.0,0.0,0.05849771589754305,0.0109247311827957,0.0,0.0,2.9585798816568047e-05,0.0,0.09090909090909093,0.4213597687798817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02247603267094024,0.9726445212324956,0.9717783772566922,0.0,0.0,0.7884016614350486,0.7882938978829391,0.9309523809523811,0.25,0.21382039444275572,4.321089393602321e-05,0.4961832061068702,0.7196240719556782,0.25633970402320216,0.5256461538461539,0.0,0.0,0.0,0.10471969512452436,0.10732240928732494,0.0,0.0,0.0,0.25544297220057155,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241134751773051
1590769920,1.0,0.0,0.0,0.9884226847872768,0.030364210870259395,0.0,0.0,0.0,0.2838381502523953,0.3139593016913104,0.456187532210779,0.0,0.0,0.04269609565688128,0.0,0.0,0.0,2.9137529137529138e-05,0.0,0.09090909090909093,0.3677815294022311,0.8674386369578686,0.9595959595959596,1.0,0.9377532078139406,0.9377537980974016,0.0,0.0,1.0,0.019261366461120782,0.9726627747081956,0.9718821332226604,0.0,0.0,0.7880514600970226,0.7882938978829391,0.0,0.0,0.18655747671071216,0.00013034691325241593,0.3838604143947656,0.7196240719556782,0.21971781472041751,0.5192307692307693,0.0,0.0,0.0,0.08773759416459463,0.09170344346048928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6170212765957447
1590769980,1.0,0.0,0.0,0.993671573578336,0.025198461321392238,0.0,0.0,0.0,0.263491834705787,0.2767080682205063,0.3885066132425377,0.0,0.0,0.04609043336214184,0.003989247311827957,0.0,0.0,0.00013179128563743948,0.054210526315789466,0.09090909090909093,0.3603954512303828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020716535853489242,0.9726777213948192,0.9718821332226604,0.0,0.0,0.7880574843844129,0.7882938978829391,0.0,0.0,0.1555182112396517,4.35705039374584e-05,0.3086150490730644,0.682255568265931,0.10140822217865422,0.4358923076923076,0.0,0.0,0.0,0.08181188446817085,0.08147493245240042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5815602836879432
1590770040,1.0,0.0,0.0,0.9889638254970684,0.0032312622065779994,0.0,0.0,0.0,0.2826544452557558,0.31846081512870444,0.0,0.0,0.0,0.062021216984984764,0.0,0.0,0.0,5.782678859601936e-05,0.0,0.12121212121212123,0.4144858323654142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01810416257820237,0.9726554997722284,0.0,0.0,0.0,0.7882697612479788,0.7882938978829391,0.0,0.0,0.17107658197292902,0.000419028071334565,0.4220283533260633,0.6729022273063724,0.12957942629988434,0.4166615384615384,0.0,0.1965020617283951,0.0,0.0789277721714403,0.08382965459975521,0.0,0.2152777857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650709219858156
1590770100,1.0,0.9860529986052998,0.0,0.9939464643770702,0.004521539272692168,0.0,0.0,0.0,0.2676619925630381,0.2789688467552653,0.0,0.13541519387791168,0.0,0.05815011444255554,0.0,0.0,0.0,0.0005610095033171957,0.0,0.09090909090909093,0.2763901569379541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02033323680137648,0.9726942553401996,0.0,0.9107913394969204,0.0,0.7877859158502172,0.7882938978829391,0.0,0.0,0.16268945589786687,0.00047476154852925037,0.3707742639040349,0.6635488863468137,0.19999729578074185,0.4230769230769231,0.0,0.0,0.0,0.08454096058104177,0.08373618256704422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5868794326241135
1590770160,1.0,0.0,0.0,0.9902859632158232,0.009043078545384336,0.0,0.0,0.0,0.2856435379580191,0.29446014051731473,0.4321615914448171,0.0,0.0,0.03631010608492493,0.004344086021505376,0.0,0.0,0.0004816657701273086,0.0,0.09090909090909093,0.3338861727127846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02092256545874425,0.9726318231624436,0.9718821332226604,0.0,0.0,0.7885419639176892,0.7882938978829391,0.9261904761904762,0.25,0.16921701503745956,0.0002754688523840636,0.3336968375136314,0.6448646345019403,0.12394112914675122,0.3782,0.0,0.0,0.5,0.08257972859862349,0.08354677871128774,0.0,0.0,0.0,0.25544297220057155,0.0,0.0,0.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223404255319149
1590770220,1.0,0.0,0.0,0.9916831456107309,0.0025842671597567225,0.0,0.0,0.0,0.2834883712335399,0.3056258752982565,0.4141461292148597,0.0,0.0,0.035056461493166685,0.0,0.0,0.0,0.00036287430518199763,0.005847953216374269,0.12121212121212123,0.3684384538505173,0.8667366287128536,0.9595959595959596,1.0,0.9377643310370056,0.9377644469686212,0.0,0.0,1.0,0.0066539866814187285,0.9727390954000712,0.9718821332226604,0.0,0.0,0.7871715970702939,0.7882938978829391,0.0,0.0,0.07280562161388954,0.0005806415342654433,0.15703380588876772,0.6168270416975079,0.09858907360208764,0.3461538461538461,0.0,0.0,0.0,0.03069775586635746,0.03582192664132145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046099290780141
1590770280,1.0,0.0,0.0,0.9968004144349921,0.007103949918684697,0.0,0.0,0.0,0.2538025599072465,0.2387408475764815,0.34816208463936604,0.0,0.0,0.02298728310523966,0.008602150537634409,0.0,0.0,0.0005238031199569661,0.0,0.09090909090909093,0.1548720996191351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008292083424826534,0.9726515316253372,0.9718821332226604,0.0,0.0,0.7879068771996575,0.7882938978829391,0.0,0.0,0.06654865807212974,0.00018828923740404695,0.16466739367502725,0.6542179754614988,0.2704219258097446,0.4230769230769231,0.0,0.0,0.0,0.03344274829198692,0.03467812413577902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5673758865248227
1590770340,1.0,0.0,0.0,0.9972769941996508,0.0006460667899391806,0.0,0.0,0.0,0.2445691857619613,0.23548977044600805,0.34201748253225306,0.0,0.0,0.01676084829950709,0.0,0.0,0.0,7.30679576833423e-05,0.0,0.060606060606060615,0.17057561924313228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00800897075364585,0.9726056995287428,0.9718821332226604,0.0,0.0,0.7885557563651351,0.7882938978829391,0.0,0.0,0.0661195236647773,7.187211470179601e-05,0.14830970556161396,0.6448646345019403,0.20563559293387507,0.4166615384615384,0.0,0.13683127160493827,0.0,0.03308796736723918,0.032364515626872294,0.0,0.14583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6099290780141844
1590770400,1.0,0.9860529986052998,0.0,0.9963157466356592,0.00322847743593171,0.0,0.0,0.0,0.2550989861424152,0.2416342890423468,0.3544121638461994,0.13587139019476158,0.0,0.02675391526502237,0.0,0.0,0.0,0.00033597812443966296,0.019356725146198833,0.060606060606060615,0.14975500391669594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009880912096161388,0.9726024588754484,0.9718821332226604,0.910488825843225,0.0,0.7888709217159707,0.7895392278953923,0.0,0.0,0.0893819943855383,0.00039194388574396413,0.19629225736095965,0.6261803826570667,0.1464807966629934,0.3910307692307692,0.0,0.0,0.0,0.0427119436476135,0.04428255119614333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5744680851063829
1590770460,1.0,0.0,0.0,0.9945158005900172,0.01032964258397012,0.0,0.0,0.0,0.2531758614991238,0.2529114091503762,0.3776213501491201,0.0,0.0,0.039746231943244094,0.0,0.0,0.0,0.0003794602833064372,0.0,0.09090909090909093,0.24444504470435696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023080684804066644,0.9725277254423292,0.9717783772566922,0.0,0.0,0.7894774723358382,0.7895392278953923,0.9285714285714286,0.75,0.17736573032703348,0.00043322811162042847,0.4394765539803708,0.6261803826570667,0.18309592541763284,0.3974307692307692,0.0,0.0,0.5,0.08895589985150312,0.09119075287505564,0.0,0.0,0.0,0.25544297220057155,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6187943262411347
1590770520,1.0,0.0,0.0,0.9928942008279488,0.003875472482752987,0.0,0.0,0.0,0.2832869513155123,0.29959889828744346,0.3985311620804151,0.0,0.0,0.04613602043820577,0.002860215053763441,0.0,0.0,0.0003072888649811727,0.0,0.09090909090909093,0.3760082115556035,0.8663892062650654,0.9595959595959596,1.0,0.9386640761916062,0.9386625017748118,0.0,0.0,1.0,0.021558332705698808,0.9725211118641772,0.9717783772566922,0.0,0.0,0.7894327657820476,0.7895392278953923,0.0,0.0,0.18963649042501834,0.00024362493127989522,0.4002181025081789,0.6168270416975079,0.16056301844953585,0.3782,0.0,0.0,0.0,0.09468026985294192,0.09675936679374413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6046099290780141
1590770580,1.0,0.0,0.0,0.9903218986610208,0.004520611015810071,0.0,0.0,0.0,0.2797342524206028,0.2990340973679561,0.4316979674470476,0.0,0.0,0.051944573713352274,0.0038494623655913975,0.0,0.0,0.00011610184687107764,0.0,0.09090909090909093,0.33619405202452657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01960930652927305,0.9726002102588766,0.9717783772566922,0.0,0.0,0.7888473001680459,0.7895392278953923,0.0,0.0,0.166990308795394,8.691912546751741e-05,0.27262813522355506,0.6542179754614988,0.2929548327778416,0.4551230769230769,0.0,0.0,0.0,0.07904457265364807,0.08173461603199976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5656028368794326
1590770640,1.0,0.0,0.0,0.9931960585676092,0.012276197265726528,0.0,0.0,0.0,0.2750754598736149,0.2936780093580855,0.3946384102449287,0.0,0.0,0.04534204553009223,0.0,0.0,0.0,0.0001456876456876457,0.0,0.12121212121212123,0.3952178493287593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020449216588362632,0.9725475661767858,0.9717783772566922,0.0,0.0,0.7895191667459336,0.7895392278953923,0.0,0.0,0.1866516351672716,0.00011596663417813704,0.3740458015267176,0.6168270416975079,0.11830959254176328,0.3782,0.0,0.1882716049382716,0.0,0.09163633318723996,0.09351806593011174,0.0,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613475177304965
1590770700,1.0,0.9860529986052998,0.0,0.9905186119499176,0.0019372721129354454,0.0,0.0,0.0,0.2731428318003773,0.2993474938730912,0.42916189665514826,0.13679838264742358,0.0,0.05764295822134425,0.0,0.0,0.0,0.0,0.0,0.060606060606060615,0.2569104022041544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019996377046044327,0.9725599997037117,0.9717783772566922,0.9098503945891508,0.0,0.7893335235739878,0.7895392278953923,0.0,0.0,0.14285289037495308,2.900239479005359e-05,0.3882224645583424,0.5981427898526345,0.1042273707552208,0.3589692307692308,0.0,0.0,0.0,0.07065591822670346,0.071453746629648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223404255319149
1590770760,1.0,0.0,0.0,0.9909874312964964,0.03552624739159816,0.0,0.0,0.0,0.2973958490073932,0.3079210143452275,0.4231169631466446,0.0,0.0,0.048989011615207086,0.00532258064516129,0.0,0.0,5.87233279540972e-05,0.0,0.09090909090909093,0.4182177682936711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020057431210372838,0.9724654255361362,0.9717783772566922,0.0,0.0,0.7904196391768921,0.7907845579078456,0.9309523809523811,0.25,0.1886018023494913,0.00015900054273347805,0.3784078516902945,0.7196240719556782,0.5154917960748256,0.5961538461538461,0.0,0.0,0.5,0.09222251204605696,0.0972168877959611,0.0,0.0,0.0,0.25544297220057155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6312056737588653
1590770820,1.0,0.0,0.0,0.9889509255936644,0.007752801479270167,0.0,0.0,0.0,0.28113521638518035,0.31740652007899484,0.0,0.0,0.0,0.07088030543340962,0.0,0.0,0.0,0.000218755603370988,0.0,0.12121212121212123,0.3768207233732207,0.8656871980200502,0.9595959595959596,1.0,0.9386702557599756,0.9386731506460314,0.0,0.0,1.0,0.017372687962394263,0.9725002129572164,0.0,0.0,0.0,0.790075620660135,0.7907845579078456,0.0,0.0,0.16197065460332222,0.00034647816335503376,0.3642311886586696,0.8785187178969563,1.0,0.9166615384615384,0.0,0.0,0.0,0.07534275065118985,0.07857589384388274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6382978723404256
1590770880,1.0,0.0,0.0,0.9908615446201005,0.015504674701658238,0.0,0.0,0.0,0.27245356914510843,0.2915467985881265,0.0,0.0,0.0,0.04589288936586478,0.006591397849462366,0.0,0.0,0.00026246189707728173,0.0,0.12121212121212123,0.31969746900407875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.019646786387508976,0.9724741554592972,0.0,0.0,0.0,0.7902485811217856,0.7907845579078456,0.0,0.0,0.1572406887549842,2.8941447618519642e-05,0.36641221374045796,0.8598120359778391,0.478869906772041,0.8205076923076924,0.0,0.0,0.0,0.07910553977400164,0.08112669642075908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6010638297872339
1590770940,1.0,0.0,0.0,0.9922886220292472,0.015500033417247754,0.0,0.0,0.0,0.2725842413068694,0.29645662944564183,0.4063387116533318,0.0,0.0,0.06703199642901236,0.0054408602150537635,0.00041716048888888887,0.0,4.3706293706293706e-05,0.0,0.09090909090909093,0.33422543961535345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.023055696817521718,0.9724452541227724,0.9716746212907243,0.0,0.0,0.7905425029328766,0.7907845579078456,0.0,0.0,0.1583624009870009,0.00017357472490865138,0.3238822246455834,0.8317744431734069,0.250701406870069,0.7179538461538462,0.0,0.19958846913580247,0.0,0.08040431421791924,0.08044849708567556,0.0,0.2103174523809524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6719858156028369
1590771000,1.0,0.9860529986052998,0.0,0.9907311122634568,0.0814183393855682,0.0,0.0,0.0,0.2789536512441837,0.3162173600188525,0.4264213402218637,0.13764176232109454,0.0,0.051418422877114345,0.001075268817204301,0.0,0.0,0.0001595840057378519,0.0,0.15151515151515152,0.3982096647848519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02192960875562528,0.9725060329059904,0.9716746212907243,0.9093675264538464,0.0,0.7899969878563049,0.7907845579078456,0.0,0.0,0.1949088383070789,0.00010144255448205392,0.4776444929116685,0.7944059394836598,0.1352109629048723,0.6153846153846154,0.0,0.0,0.0,0.09643747730097882,0.09769935810014227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6223404255319149
1590771060,1.0,0.0,0.0,0.9899224111762306,0.0058136728525705296,0.0,0.0,0.0,0.27959143698724376,0.3054580814636204,0.4368499759211226,0.0,0.0,0.08254489852126923,0.0,0.0,0.0,0.00043683880222341757,0.0,0.12121212121212123,0.416570054833743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.020925393526842775,0.9724976997975184,0.9716746212907243,0.0,0.0,0.7898977456482449,0.7907845579078456,0.9309523809523811,0.25,0.17776148550789425,0.0003343674615153857,0.3838604143947656,0.7944059394836598,0.21126712953886295,0.6089692307692307,0.0,0.0,0.5,0.08527916514786052,0.08899837688977785,0.0,0.0,0.0,0.25544297220057155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6418439716312057
1590771120,1.0,0.0,0.0,0.9855974626094764,0.012920407541901515,0.0,0.0,0.0,0.3005581153220105,0.3359674961007977,0.4926162069854091,0.0,0.0,0.05667613231648828,0.0,0.0,0.0,0.00017572171418325262,0.0,0.15151515151515152,0.4139455984441263,0.8649887714497545,0.9595959595959596,1.0,0.9386751994146711,0.9386767002697712,0.0,0.0,1.0,0.024718310202791364,0.9725133607505828,0.9716746212907243,0.0,0.0,0.789769016138749,0.7907845579078456,0.0,0.0,0.21750852718722624,0.00017161790860409875,0.4558342420937841,0.7850525985241013,0.17183285220765696,0.5705076923076923,0.0,0.0,0.0,0.103699153777167,0.10948597058582717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6276595744680851
1590771180,1.0,0.0,0.0,0.9919398127364022,0.0025842671597567225,0.0,0.0,0.0,0.2715330563611472,0.3010062476001329,0.0,0.0,0.0,0.04663177989040107,0.0,0.0,0.0,0.00042227003765465314,0.0,0.09090909090909093,0.4199854136841252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02218090088713929,0.9724801605882591,0.0,0.0,0.0,0.7901753384698309,0.7907845579078456,0.0,0.0,0.1846085075187298,0.00048118811327142443,0.395856052344602,0.7663683466792276,0.15493148184454794,0.5256461538461539,0.0,0.0,0.0,0.09798046912251937,0.09620415697538558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6134751773049646
1590771240,1.0,0.0,0.0,0.9894843263614134,0.009692858362851902,0.0,0.0,0.0,0.28597035035450435,0.3147596152882517,0.4424978191718556,0.0,0.0,0.06309631219549257,0.0,0.0,0.0,0.00014523937600860682,0.0,0.12121212121212123,0.4053699251776019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02527204296626791,0.9724888376027948,0.9716746212907243,0.0,0.0,0.7902920194045467,0.7907845579078456,0.0,0.0,0.20419117778532733,0.0001011603755846672,0.5049073064340239,0.7756992575645425,0.2647903892047567,0.5576923076923076,0.0,0.22633745679012346,0.0,0.10063857310089977,0.1027398198941517,0.0,0.25198411904761897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6471631205673759
1590771300,1.0,0.9860529986052998,0.0,0.990630574921052,0.009687288821559323,0.0,0.0,0.0,0.28724671379311983,0.32760672446677497,0.4277186161404517,0.13866735157747198,0.0,0.04623859135934963,0.004301075268817204,0.0,0.0,8.808499193114579e-05,0.0,0.09090909090909093,0.384568758272332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02267310637361969,0.9725184664329164,0.9716746212907243,0.9087926029441892,0.0,0.7898433685278543,0.7907845579078456,0.0,0.0,0.19249854274321887,0.00044590664155643204,0.30970556161395857,0.7756992575645425,0.21971781472041751,0.5448769230769231,0.0,0.0,0.0,0.0906899871107772,0.0966110765764357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365248226950354
1590771360,1.0,0.0,0.0,0.9897117127539604,0.0038764007396350844,0.0,0.0,0.0,0.2798179354009629,0.31238673558240065,0.43956624225885216,0.0,0.0,0.053380566609366235,0.0,0.0,0.0,0.0006558185404339251,0.0856140350877193,0.09090909090909093,0.3874492855406391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02037755380949401,0.9724865889862232,0.9716746212907243,0.0,0.0,0.7903429087796061,0.7907845579078456,0.9309523809523811,0.25,0.1946191785720672,0.00032011927079507186,0.43293347873500543,0.7756992575645425,0.22534935132540546,0.5384615384615385,0.0,0.0,0.5,0.09510643161916747,0.0987711238887458,0.0,0.0,0.0,0.25544297220057155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6400709219858156
1590771420,1.0,0.0,0.0,0.9893689950821676,0.013564617818076502,0.0,0.0,0.0,0.2777504114193214,0.297585515440612,0.4439850594790514,0.0,0.0,0.042713190810405255,0.0,0.0,0.0,7.284382284382284e-05,0.023391812865497075,0.12121212121212123,0.42769239080521865,0.8642903448794587,0.9595959595959596,1.0,0.9404610946734592,0.9404621610109328,0.0,0.0,1.0,0.021815751257302216,0.9724366696983308,0.9716746212907243,0.0,0.0,0.7908248517708234,0.7907845579078456,0.0,0.0,0.1685208575464445,0.00017127434874748032,0.4133042529989095,0.7663683466792276,0.18591507399419946,0.5064153846153846,0.0,0.0,0.0,0.0785460531365603,0.0812647960781103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187943262411347
1590771480,1.0,0.0,0.0,0.9928222275573674,0.0058136728525705296,0.0,0.0,0.0,0.26840616392466315,0.2993041137264233,0.3994582780645652,0.0,0.0,0.044274548165595055,0.0,0.0,0.0,0.00033530571992110465,0.007017543859649123,0.09090909090909093,0.3480521865967964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01710913874753852,0.97244558480168,0.9716746212907243,0.0,0.0,0.7905908557658771,0.7907845579078456,0.0,0.0,0.13947109625046938,0.0001905633694095041,0.29116684841875684,0.7476616647601104,0.18591507399419946,0.4871846153846154,0.0,0.0,0.0,0.07479635925144817,0.07145339523102877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6063829787234043
1590771540,1.0,0.0,0.0,0.9910973261878788,0.00904400680226643,0.0,0.0,0.0,0.27560738796644024,0.30772057802398994,0.0,0.0,0.0,0.0456915464465824,0.0,0.0,0.0,0.00011655011655011655,0.014035087719298246,0.12121212121212123,0.390669079711515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02566359284871462,0.9724954511809468,0.0,0.0,0.0,0.790303592377691,0.7907845579078456,0.0,0.0,0.2082810342053034,0.00012772271457487408,0.4078516902944384,0.7196240719556782,0.1352109629048723,0.4358923076923076,0.0,0.22427982716049386,0.0,0.1099021130151245,0.1059147064187526,0.0,0.24007935714285716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6365248226950354
1590771600,1.0,0.9860529986052998,0.0,0.9914339522386196,0.01033706863902689,0.0,0.0,0.0,0.2766886671069923,0.2997423534259292,0.0,0.13968110249380275,0.0,0.04162289990787612,0.0,0.0,0.0,1.4792899408284024e-05,0.03333333333333333,0.09090909090909093,0.30752491828961936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01621406969182968,0.9724281249553584,0.0,0.90800499422541,0.0,0.7907275119693078,0.7920298879202989,0.0,0.0,0.1449389382588017,0.0,0.2628135223555071,0.7102931610703632,0.1464807966629934,0.4230769230769231,0.0,0.0,0.0,0.07309922508490639,0.07193305434625626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6187943262411347
1590771660,1.0,0.0,0.0,0.9888645576689667,0.007752801479270167,0.0,0.0,0.0,0.28203434645176245,0.3230240343192796,0.4504899206664358,0.0,0.0,0.06261194951231326,0.004043010752688172,0.0,0.0,1.4568764568764569e-05,0.008771929824561403,0.12121212121212123,0.4407303962615813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.029562349566613938,0.9724281249553584,0.9715708653247562,0.0,0.0,0.7907988522147182,0.7920298879202989,0.9333333333333332,0.25,0.23026924383571445,4.351107502286657e-05,0.5158124318429662,0.7196240719556782,0.2084479809622964,0.4615384615384615,0.0,0.0,0.5,0.1227599285061826,0.11677432934695027,0.0,0.0,0.7224896836313618,0.25544297220057155,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6737588652482269
1590771720,1.0,0.0,0.0,0.9857975134924288,0.02003735305693556,0.0,0.0,0.0,0.3068002848917111,0.35140968296414393,0.4900374965148993,0.0,0.0,0.09329964954935276,0.0,0.0,0.0,0.00017482517482517483,0.0,0.15151515151515152,0.524646011723076,0.863939340756951,0.9595959595959596,1.0,0.9404722178965244,0.9404728098821524,0.0,0.0,1.0,0.02899258966952479,0.9721852743656124,0.9715708653247562,0.0,0.0,0.7937458384856845,0.7945205479452055,0.0,0.0,0.2605384519105263,0.00039034147398847385,0.5779716466739367,0.7663683466792276,0.24506987026508106,0.5384615384615385,0.0,0.0,0.0,0.1291538403005691,0.1326136221080333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6294326241134752
1590771780,1.0,0.0,0.0,0.9888524358549744,0.007107662946213082,0.0,0.0,0.0,0.2846601969427466,0.32182055737904885,0.450645562093933,0.0,0.0,0.06861994624523947,0.016064516129032258,0.0004063703703703704,0.0,0.00032028868567330113,0.0,0.12121212121212123,0.3719391696604629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02347812773264113,0.9722143741094816,0.9713633533928202,0.0,0.0,0.7933298455880022,0.7932752179327522,0.0,0.0,0.2094408854399485,0.00047849732818227794,0.4252998909487459,0.7850525985241013,0.32675757350405965,0.5705076923076923,0.0,0.0,0.0,0.1014971535053602,0.10502812770247501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921985815602837
