timestamp,os_021##Agent_ping,os_021##Buffers_used,os_021##CPU_frequency,os_021##CPU_idle_pct,os_021##CPU_iowait_time,os_021##CPU_kernel_number,os_021##CPU_number,os_021##CPU_pused,os_021##CPU_system_time,os_021##CPU_user_time,os_021##CPU_util_pct,os_021##Cache_used,os_021##Cpu_num,os_021##Disk_avgqu_sz,os_021##Disk_await,os_021##Disk_io_util,os_021##Disk_rd_ios,os_021##Disk_rd_kbs,os_021##Disk_svctm,os_021##Disk_wr_ios,os_021##Disk_wr_kbs,os_021##FS_max_avail,os_021##FS_max_util,os_021##FS_total_space,os_021##FS_used_pct,os_021##FS_used_space,os_021##Free_disk_space,os_021##Free_inodes,os_021##ICMP_ping,os_021##Incoming_network_traffic,os_021##Memory_available,os_021##Memory_available_pct,os_021##Memory_free,os_021##Memory_total,os_021##Memory_used,os_021##Memory_used_pct,os_021##Num_of_processes,os_021##Num_of_running_processes,os_021##Outgoing_network_traffic,os_021##Page_pi,os_021##Page_po,os_021##Processor_load_15_min,os_021##Processor_load_1_min,os_021##Processor_load_5_min,os_021##Received_errors_packets,os_021##Received_packets,os_021##Received_queue,os_021##Recv_total,os_021##Send_total,os_021##Sent_errors_packets,os_021##Sent_packets,os_021##Sent_queue,os_021##Shared_memory,os_021##Swap_used_pct,os_021##System_block_queue_length,os_021##System_wait_queue_length,os_021##Total_disk_space,os_021##Total_inodes,os_021##Used_disk_space,os_021##Used_disk_space_pct,os_021##Used_inodes,os_021##Used_inodes_pct,os_021##Zombie_Process,os_021##cost,os_021##count,os_021##proc,os_021##ss_total,os_021##succ_rate
1590769800,1.0,0.0,0.0,0.9556405739161206,0.0010926344224140717,0.0,0.0,0.0,0.5494223775389936,0.4801105369789547,0.4321599636820532,0.0,0.0,0.0021074059537886203,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4740997313537408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5477470711925503,0.5764520575181077,0.5765139610782062,0.0,0.0,0.9963234383755006,0.9965707753857878,0.0,0.0,0.4832595649930757,0.0,0.7387935805201993,0.5363128491620112,0.2025822914430112,0.29350203271122083,0.0,0.0,0.0,0.6776138442888558,0.6560029956785313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034315936775181674,0.7142857142857143,0.003495410382802486,0.8083832335329342,1.0
1590769860,1.0,0.0,0.0,0.9575053789324556,0.0006427479058560022,0.0,0.0,0.0,0.4789978399350606,0.4575167536965303,0.4487262798217138,0.0,0.0,0.0021996877181515414,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4782810833049239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6086061880444578,0.5764883449088638,0.5765743986461985,0.0,0.0,0.9962437342343666,0.9963802629072204,0.0,0.0,0.643359491677302,0.0,0.7559490868843387,0.5391016759776536,0.2787091020199184,0.3249520333820826,0.0,0.0,0.0,0.6331249530394457,0.6097622686192553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0359570741167202,0.6714285714285714,0.0039788938360778466,0.7764471057884231,1.0
1590769920,1.0,0.9894056733893388,0.0,0.9607584824637728,0.001028594076255641,0.0,0.0,0.0,0.5137239794725039,0.4320086147899166,0.4240023709265441,0.9847183978703299,0.0,0.0020752437683417275,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4594183633148729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5702913787924301,0.5764982379772805,0.5765743986461985,0.08768793458228967,0.0,0.9962134932784256,0.9963802629072204,0.9726962457337884,0.1111111111111111,0.5498502004869616,0.0,0.7238516878804648,0.5195530726256984,0.1599996696781013,0.29140223531148113,0.0,0.0,0.0,0.6533294503789651,0.6181319515428756,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02596930433968189,0.68,0.0034478393761900373,0.7964071856287425,1.0
1590769980,1.0,0.0,0.0,0.9392309606935252,0.0009644303382934367,0.0,0.0,0.0,0.6452104802131632,0.6101593606405444,0.5876145356153913,0.0,0.0,0.002351999597771389,0.0,0.0,0.0,0.0,0.0018132411067193679,0.4545454545454545,0.4682514060455712,0.9939627805145048,0.9268292682926829,1.0,0.920375666509502,0.920375136703198,0.0,0.0,1.0,0.5943826975067588,0.576412273936183,0.5764535235102138,0.0,0.0,0.996376534107954,0.9965707753857878,0.0,0.0,0.5705686950697405,0.0,0.7814056447149972,0.5446882681564246,0.3122574198556493,0.3647810977982316,0.0,0.8021978021978022,0.0,0.6629523293493146,0.6485542814925765,0.0,0.7755102040816326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03487126620425208,0.7,0.003395399111628739,0.936127744510978,1.0
1590770040,1.0,0.0,0.0,0.9711739234498278,0.0009643069464896637,0.0,0.0,0.0,0.4013937234291376,0.3553211653201458,0.0,0.0,0.0,0.002481632439809074,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.5044110985502646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5646590567738059,0.5764155011895694,0.0,0.0,0.0,0.9963438411826122,0.9965707753857878,0.0,0.0,0.5556068464260824,0.0,0.7332595462091865,0.5279284916201118,0.19484037194245796,0.3354308945271096,0.0,0.0,0.0,0.6394706302079916,0.6149743444423078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027538390510767945,0.68,0.003033499663013291,0.780439121756487,1.0
1590770100,1.0,0.0,0.0,0.9511041303685192,0.001093004597825392,0.0,0.0,0.0,0.6571229402565479,0.5156394780512319,0.0,0.0,0.0,0.0022028636780496353,4.1546113693432895e-05,0.0,0.0,0.0,0.0,0.3636363636363637,0.464952526869145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5888705316911985,0.5764793931226846,0.0,0.0,0.0,0.9962686777255534,0.9963802629072204,0.0,0.0,0.5718720866031264,0.0,0.7354731599335916,0.5223508379888268,0.19484037194245796,0.3333378057452604,0.0,0.0,0.0,0.6672954695896679,0.6434130494185752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03130584482483155,0.7085714285714285,0.0037367877566696953,0.8083832335329342,1.0
1590770160,1.0,0.0,0.0,0.955781924804682,0.0011569215521800493,0.0,0.0,0.0,0.5638136382189326,0.4730472689448847,0.0,0.0,0.0,0.0023006474574472817,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.46883020117559393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6020276359267047,0.576454919784504,0.0,0.0,0.0,0.9963110574435888,0.9965707753857878,0.0,0.0,0.5796652818131625,0.0,0.7360265633646929,0.5195530726256984,0.2077435711100467,0.3375306919268492,0.0,0.0,0.0,0.6723069709569476,0.6498092279043407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03454309656164089,0.7142857142857143,0.004853812559667716,0.8083832335329342,1.0
1590770220,1.0,0.9894071770905112,0.0,0.971416979886038,0.0012853724199082311,0.0,0.0,0.0,0.4251590238891259,0.35063833033552505,0.4024105990800143,0.9851456471875292,0.0,0.002355086094010381,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.464254791328268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2510663863021928,0.5764272960323032,0.5764535235102138,0.08744216030381541,0.0,0.9963396032108086,0.9965707753857878,0.969283276450512,0.2222222222222222,0.2012472732868095,0.0,0.7244050913115662,0.5083798882681564,0.18580606801327887,0.3249520333820826,0.0,0.0,0.0,0.32460641433548304,0.27192867046524105,0.0,0.0,0.405570186514665,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10987902661546683,0.31857142857142856,0.4759975483810975,0.8203592814371258,1.0
1590770280,1.0,0.0,0.0,0.9614666092453036,0.0010287174680594145,0.0,0.0,0.0,0.482657567794395,0.42052167962844794,0.4186208899426683,0.0,0.0,0.0019778178435804856,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4794064981954679,0.9941817186644772,0.9268292682926829,1.0,0.9203101305803392,0.920309056607514,0.0,0.0,1.0,0.2837789125863623,0.5763800398220017,0.5764535235102138,0.0,0.0,0.9964024160071828,0.9965707753857878,0.0,0.0,0.24861288366325435,0.0,0.7448810182623132,0.4944178770949721,0.1509653657489223,0.3060806912559874,0.0,0.7087912087912088,0.0,0.3218952691011723,0.27696869718345496,0.0,0.6377551020408163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13156160893830127,0.2814285714285714,0.574462736097625,0.9620758483033932,1.0
1590770340,1.0,0.0,0.0,0.9456581820384952,0.0011572917275913695,0.0,0.0,0.0,0.6835160904200434,0.5698847530784774,0.538766866332449,0.0,0.0,0.002605047557539223,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4691815995930719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28184139381195555,0.5764865776034377,0.5765743986461985,0.0,0.0,0.9962692831500968,0.9963802629072204,0.0,0.0,0.2526588282148062,0.0,0.7332595462091865,0.5335150837988827,0.4038680694336631,0.40461016221438056,0.0,0.0,0.0,0.32526424240852875,0.2804805230292787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12564102891835754,0.2885714285714286,0.5554164326426181,0.8363273453093812,1.0
1590770400,1.0,0.0,0.0,0.9747312287316088,0.0009640601628821164,0.0,0.0,0.0,0.3929713046150178,0.301266611502735,0.3178079158568305,0.0,0.0,0.0023044049311295328,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.464477126746734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.293030940222289,0.5764928015921117,0.5764535235102138,0.0,0.0,0.9962587790342692,0.9965707753857878,0.0,0.0,0.2488391669155783,0.0,0.7327061427780852,0.5391016759776536,0.3199993393562026,0.4171888207591472,0.0,0.0,0.0,0.32428230383452106,0.2857836836725399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12288221870850803,0.2885714285714286,0.5356734629283333,0.8562874251497006,1.0
1590770460,1.0,0.0,0.0,0.9569589949763764,0.001028594076255641,0.0,0.0,0.0,0.5124811395603741,0.46249031751015296,0.4528788779324358,0.0,0.0,0.002261104520124537,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4791114970548692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6988735355962752,0.5764513275441274,0.5764535235102138,0.0,0.0,0.9962980105446794,0.9965707753857878,0.0,0.0,0.7004371792434898,0.0,0.7664637520752628,0.553072625698324,0.4051604538622888,0.448638821430009,0.0,0.0,0.0,0.7531697381955718,0.7330405125039215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036434199580190736,0.7285714285714285,0.014171862587996143,0.8043912175648703,1.0
1590770520,1.0,0.9894080542495286,0.0,0.9469119913585357,0.000964677121900984,0.0,0.0,0.0,0.5998903916092256,0.5497057713883913,0.52923742278245,0.9848451267282996,0.0,0.0020860688710929763,7.312116010044189e-05,0.0,0.0,0.0,0.0,0.4545454545454545,0.4683819151286057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5909131871432863,0.5764432017811366,0.5764535235102138,0.08760284380619639,0.0,0.9963154467715284,0.9965707753857878,0.9726962457337884,0.1111111111111111,0.5688308396918927,0.0,0.7448810182623132,0.5502748603351955,0.3083885246172395,0.4381532516670915,0.0,0.0,0.0,0.6688331135667586,0.6469552368711351,0.0,0.0,0.0001082290125906418,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03470339714948405,0.7085714285714285,0.003587475991330622,0.8283433133732535,1.0
1590770580,1.0,0.0,0.0,0.9709919615005111,0.0012863595543384186,0.0,0.0,0.0,0.4362780842838078,0.3373000440595039,0.3462264310563564,0.0,0.0,0.0026781840988544803,0.0005733363689693741,0.0,0.0,0.0,0.0,0.3636363636363637,0.4761802847411745,0.9944334975369458,0.9268292682926829,1.0,0.9202245697839316,0.9202248044855168,0.0,0.0,1.0,0.5977620907179333,0.5764436436074929,0.5764535235102138,0.0,0.0,0.9963122380214484,0.9965707753857878,0.0,0.0,0.578914021415447,0.0,0.7360265633646929,0.541899441340782,0.2219350256825276,0.4109028457957092,0.0,0.7637362637362637,0.0,0.6759849414038109,0.6486048841704704,0.0,0.6785714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03415409534408383,0.7142857142857143,0.00421777935382353,0.9201596806387226,1.0
1590770640,1.0,0.0,0.0,0.9610091630040049,0.0010925110306102984,0.0,0.0,0.0,0.5649234805020891,0.4097044953957286,0.4220971620964188,0.0,0.0,0.002558705382124785,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4744898125188217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6206218083508559,0.5765286471565112,0.5765743986461985,0.0,0.0,0.9962173074530484,0.9963802629072204,0.0,0.0,0.5995239000371105,0.0,0.7315993359158827,0.5363128491620112,0.2219350256825276,0.4004172760327917,0.0,0.0,0.0,0.7015294986358951,0.6726310356344057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034510133270159934,0.7371428571428571,0.003986451383815783,0.8043912175648703,1.0
1590770700,1.0,0.0,0.0,0.9577261831503948,0.0008356092951539349,0.0,0.0,0.0,0.5184109993625288,0.461899469010853,0.4470481354178553,0.0,0.0,0.0022002245001061485,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4684509656406822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6076449384199459,0.5763953308559041,0.5764535235102138,0.0,0.0,0.996403687398724,0.9965707753857878,0.0,0.0,0.5359926141146442,0.0,0.7327061427780852,0.5307262569832402,0.21290072175334865,0.3878453261059157,0.0,0.0,0.0,0.6881879555835173,0.6657996741187543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0356723385359565,0.7314285714285714,0.004610875597528642,0.7964071856287425,1.0
1590770760,1.0,0.0,0.0,0.9587047521497812,0.0006427479058560022,0.0,0.0,0.0,0.5278882269581608,0.4643557064802517,0.4396108676634684,0.0,0.0,0.0023015420940382942,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4726276178187921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5866927005106638,0.5764656965056337,0.5764535235102138,0.0,0.0,0.996291471959611,0.9965707753857878,0.0,0.0,0.6288683121984776,0.0,0.7360265633646929,0.5251396648044693,0.19612862734735,0.37735975634299823,0.0,0.0,0.0,0.6628530176984407,0.6410347235575705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033086395865815285,0.7028571428571428,0.0034331135837287023,0.8003992015968064,1.0
1590770820,1.0,0.9894090567169768,0.0,0.9737039061283718,0.0009641835546858901,0.0,0.0,0.0,0.38941476457126617,0.3088895543155127,0.0,0.9845917248400508,0.0,0.00233688023938328,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4660486585582326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5177080204265545,0.5764444504208396,0.0,0.08766686262024677,0.0,0.9963237713589996,0.9965707753857878,0.9726962457337884,0.1111111111111111,0.5018600483341027,0.0,0.7421140011068068,0.505591061452514,0.1406469354385849,0.3396237807086984,0.0,0.0,0.0,0.5875881469444686,0.5656974567094091,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031146297028830212,0.6142857142857143,0.003722734828726872,0.8243512974051896,1.0
1590770880,1.0,0.0,0.0,0.9529832178730548,0.0011570449439838224,0.0,0.0,0.0,0.5900760838160231,0.4926625097187946,0.0,0.0,0.0,0.002449201863384877,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4684802488421387,0.9940120415982484,0.9268292682926829,1.0,0.9203465394298738,0.92034540066014,0.0,0.0,1.0,0.5896215079603484,0.5763892605459631,0.0,0.0,0.0,0.9964136163612352,0.9965707753857878,0.0,0.0,0.5738271739032051,0.0,0.7526286662977311,0.4832357541899441,0.09677605826878292,0.2976949188928097,0.0,0.8131868131868132,0.0,0.6707812490078755,0.6451740226092765,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03465064706822176,0.7057142857142857,0.0037847856896805867,0.9201596806387226,1.0
1590770940,1.0,0.0,0.0,0.9685295792109592,0.0015426443307759144,0.0,0.0,0.0,0.4383899949094012,0.3658879916601584,0.3649414380061966,0.0,0.0,0.00310367326153994,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4810105668974737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6708621207569841,0.5764281028456498,0.5764535235102138,0.0,0.0,0.9963028842122534,0.9965707753857878,0.0,0.0,0.6206406531439795,0.0,0.7382401770890981,0.4748603351955307,0.13677391117644144,0.29140223531148113,0.0,0.0,0.0,0.7585955837765704,0.7374834276229898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03110113039981048,0.8114285714285714,0.004025200300955389,0.7964071856287425,1.0
1590771000,1.0,0.0,0.0,0.9578721999906172,0.0007715689489955043,0.0,0.0,0.0,0.5220982439726851,0.4566584114394775,0.4459383860408918,0.0,0.0,0.0021084795176978355,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4701804821316435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6355061580054071,0.5764822553890809,0.5765743986461985,0.0,0.0,0.9962642278551594,0.9963802629072204,0.0,0.0,0.6428707198522824,0.0,0.7288323187603764,0.4581005586592178,0.10709448857912036,0.26625162683983844,0.0,0.0,0.0,0.7133994401243673,0.6888036514892367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031341849254315164,0.7571428571428571,0.003325951889434459,0.8243512974051896,1.0
1590771060,1.0,0.0,0.0,0.9617104789192762,0.0011569215521800493,0.0,0.0,0.0,0.4826782053575114,0.4054505411012436,0.4167672129166669,0.0,0.0,0.0025730642994105327,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4693489838186813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6309101832382097,0.5764407813410967,0.5764535235102138,0.0,0.0,0.996314296464896,0.9965707753857878,0.0,0.0,0.5709397996035517,0.0,0.7315993359158827,0.446927374301676,0.11484053710340725,0.2536662596771813,0.0,0.0,0.0,0.8138668001581049,0.791972391178941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03298539923200247,0.8714285714285714,0.003226067349659136,0.7924151696606786,1.0
1590771120,1.0,0.9894114375771664,0.0,0.9509605939034717,0.0008354859033501612,0.0,0.0,0.0,0.7118422923287886,0.4989118725695752,0.4984677593623901,0.9843842691412776,0.0,0.0025089188558349487,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.467711655184157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6955692400120156,0.5764843108421307,0.5765743986461985,0.08776548566936204,0.0,0.9962532091284704,0.9963802629072204,0.9726962457337884,0.1111111111111111,0.7241878694074094,0.0,0.7415605976757056,0.4301675977653631,0.10709448857912036,0.23689471495082584,0.0,0.0,0.0,0.7000278026323309,0.6781872096671355,0.0,0.0,0.00014430535012085574,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296242321402009,0.74,0.0044542542027498026,0.8163672654690619,1.0
1590771180,1.0,0.0,0.0,0.9663651875684612,0.0009000198167236859,0.0,0.0,0.0,0.4312631564464868,0.3611605259761804,0.0,0.0,0.0,0.002237083527655856,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4800221684680656,0.9942145593869732,0.9268292682926829,1.0,0.9202992079254784,0.9202974925907692,0.0,0.0,1.0,0.6412586362270952,0.5764768382137537,0.0,0.0,0.0,0.9962730065110382,0.9965707753857878,0.0,0.0,0.6317556864981309,0.0,0.7448810182623132,0.446927374301676,0.2283886897781888,0.2851162603480431,0.0,0.8901098901098901,0.0,0.7355566201417654,0.7107146110172149,0.0,0.8673469387755102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030831215738991027,0.7828571428571428,0.00332872255463252,0.9081836327345308,1.0
1590771240,1.0,0.0,0.0,0.9543548450139098,0.0007711987735841839,0.0,0.0,0.0,0.5529766245201767,0.5099736059271892,0.4726706446335111,0.0,0.0,0.0022945639286283976,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4643437254956544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7094322619405227,0.5763650177258813,0.5764535235102138,0.0,0.0,0.9964141915145514,0.9965707753857878,0.0,0.0,0.6998578941175406,0.0,0.7304925290536801,0.4301675977653631,0.12903199167588816,0.2578591458587702,0.0,0.0,0.0,0.7817036654101519,0.7582001639526763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028273993311700118,0.84,0.003372364491858181,0.7924151696606786,1.0
1590771300,1.0,0.0,0.0,0.9757752227089732,0.0010282239008443208,0.0,0.0,0.0,0.40606927800631976,0.30798251522163395,0.3098732541669876,0.0,0.0,0.002295279637901208,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4712852903248664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6712676479423251,0.576449118412345,0.5765743986461985,0.0,0.0,0.9962563573360956,0.9963802629072204,0.0,0.0,0.6343896235551815,0.0,0.7371333702268954,0.4134078212290503,0.10580623317422827,0.23689471495082584,0.0,0.0,0.0,0.7722701664493694,0.7479278203402523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030466510569607357,0.82,0.0041563043286614075,0.7884231536926147,1.0
1590771360,1.0,0.0,0.0,0.9606355819069441,0.0007714455571917307,0.0,0.0,0.0,0.4694839233383323,0.442745153962843,0.4249369739767479,0.0,0.0,0.002170433101625438,4.1546113693432895e-05,0.0,0.0,0.0,0.0,0.3636363636363637,0.4663226914805044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6217482727545809,0.5765126645683116,0.5765743986461985,0.0,0.0,0.9962276904839676,0.9963802629072204,0.0,0.0,0.6200342140277514,0.0,0.7393469839513005,0.4134078212290503,0.1587072852494756,0.2473802847137433,0.0,0.0,0.0,0.6910894564163726,0.6622068839883006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03254847584994849,0.7314285714285714,0.00537587423873043,0.7844311377245509,1.0
1590771420,1.0,0.9894114375771664,0.0,0.9569347401601154,0.0009641835546858901,0.0,0.0,0.0,0.4801673018449982,0.4818047609241865,0.453063758902853,0.9847946584958748,0.0,0.002301631557697395,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.473051320437397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6292279963953139,0.5764139644022426,0.5764535235102138,0.08755474646532525,0.0,0.9963748086480052,0.9965707753857878,0.9726962457337884,0.1111111111111111,0.6020130158126737,0.0,0.7426674045379081,0.4161966480446927,0.18322542817976115,0.2599589432585099,0.0,0.0,0.0,0.7238348524300962,0.7005131111538422,0.0,0.0,7.215267506042787e-05,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029343435053522927,0.7685714285714286,0.003446540379356184,0.8163672654690619,1.0
1590771480,1.0,0.0,0.0,0.9559810155743672,0.0010287174680594145,0.0,0.0,0.0,0.6930598168301622,0.4655271413223834,0.4603120509557605,0.0,0.0,0.0022179830364377428,0.0,0.0,0.0,0.0,0.0,0.4545454545454545,0.4779437842066657,0.9938149972632732,0.9268292682926829,1.0,0.9204193571289438,0.9204197407677848,0.0,0.0,1.0,0.5276659657554821,0.5764327132076306,0.5764535235102138,0.0,0.0,0.9963191398612428,0.9965707753857878,0.0,0.0,0.4951258587449426,0.0,0.7293857221914776,0.4161966480446927,0.1922556030852065,0.27044451302142736,0.0,0.8736263736263736,0.0,0.7084335268725487,0.666751004463156,0.0,0.8316326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02557948774454441,0.8228571428571428,0.004112307147484536,0.9201596806387226,1.0
1590771540,1.0,0.0,0.0,0.9691266990379346,0.0008358560787614818,0.0,0.0,0.0,0.4026113396530138,0.3411771061357724,0.0,0.0,0.0,0.0021352738835986548,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0.4711182676202627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7117903274256534,0.5764729386159118,0.0,0.0,0.0,0.996278848857882,0.9965707753857878,0.0,0.0,0.7012155936314841,0.0,0.7443276148312119,0.4189944134078212,0.19612862734735,0.28092337416645424,0.0,0.0,0.0,0.7716298659071138,0.7698387798682306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021877045027574087,0.7542857142857143,0.0037210845482980094,0.8003992015968064,1.0
1590771600,1.0,0.0,0.0,0.9465341407632224,0.0016714653739154169,0.0,0.0,0.0,0.621296130686222,0.5476239090044904,0.0,0.0,0.0,0.008657174632078464,0.0,0.00046553970222281484,0.0,0.0,0.0,0.4545454545454545,0.4621601386216145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4757134274556924,0.5763166473447677,0.0,0.0,0.0,0.9965137233094808,0.996761287864355,0.0,0.0,0.44091744281822215,0.0,0.7354731599335916,0.4078212290502793,0.13677391117644144,0.26205203204035904,0.0,0.0,0.0,0.5667460939401572,0.5227054215709095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02847961963737735,0.7371428571428571,0.0035228750570192287,0.8522954091816367,1.0
1590771660,1.0,0.0,0.0,0.9592556699063858,0.04692491584062023,0.0,0.0,0.0,0.4826208787932988,0.3757595084930478,0.4837665391402594,0.0,0.0,0.05727959978968882,0.0,0.09345793949689946,0.0,0.0,0.0,0.4545454545454545,0.473933793212154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7959447281465907,0.5764349031295714,0.5764535235102138,0.0,0.0,0.99633808964945,0.9965707753857878,0.0,0.0,0.7675889972031389,0.0,0.7349197565024903,0.4022346368715083,0.1458040860818868,0.26205203204035904,0.0,0.0,0.0,0.93131205407316,0.914440992217308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02145783032433296,0.8514285714285714,0.00397962610593937,0.8023952095808383,1.0
