timestamp,os_019##Agent_ping,os_019##Buffers_used,os_019##CPU_frequency,os_019##CPU_idle_pct,os_019##CPU_iowait_time,os_019##CPU_kernel_number,os_019##CPU_number,os_019##CPU_pused,os_019##CPU_system_time,os_019##CPU_user_time,os_019##CPU_util_pct,os_019##Cache_used,os_019##Cpu_num,os_019##Disk_avgqu_sz,os_019##Disk_await,os_019##Disk_io_util,os_019##Disk_rd_ios,os_019##Disk_rd_kbs,os_019##Disk_svctm,os_019##Disk_wr_ios,os_019##Disk_wr_kbs,os_019##FS_max_avail,os_019##FS_max_util,os_019##FS_total_space,os_019##FS_used_pct,os_019##FS_used_space,os_019##Free_disk_space,os_019##Free_inodes,os_019##ICMP_ping,os_019##Incoming_network_traffic,os_019##Memory_available,os_019##Memory_available_pct,os_019##Memory_free,os_019##Memory_total,os_019##Memory_used,os_019##Memory_used_pct,os_019##Num_of_processes,os_019##Num_of_running_processes,os_019##Outgoing_network_traffic,os_019##Page_pi,os_019##Page_po,os_019##Processor_load_15_min,os_019##Processor_load_1_min,os_019##Processor_load_5_min,os_019##Received_errors_packets,os_019##Received_packets,os_019##Received_queue,os_019##Recv_total,os_019##Send_total,os_019##Sent_errors_packets,os_019##Sent_packets,os_019##Sent_queue,os_019##Shared_memory,os_019##Swap_used_pct,os_019##System_block_queue_length,os_019##System_wait_queue_length,os_019##Total_disk_space,os_019##Total_inodes,os_019##Used_disk_space,os_019##Used_disk_space_pct,os_019##Used_inodes,os_019##Used_inodes_pct,os_019##Zombie_Process,os_019##ss_total
1590769920,1.0,0.0,0.0,0.9891918123006851,0.006044211321606752,0.0,0.0,0.0,0.3256835018787059,0.4994686044710319,0.4894090601369312,0.0,0.0,0.0870524878375877,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.3630958445081348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012795314992208214,0.9562370589864224,0.9587813620071683,0.0,0.0,0.9446456461667848,0.9454926624737946,0.0,0.0,0.1840034637731539,0.0,0.4693140794223827,0.6173800530083269,0.11111317829457364,0.4591245283018868,0.0,0.0,0.0,0.09355259361030592,0.09843002990151084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5734024179620034
1590769980,1.0,0.0,0.0,0.9928558640020959,0.006044211321606752,0.0,0.0,0.0,0.28812414730857505,0.4571112516721619,0.4414773771884081,0.0,0.0,0.08822594671239431,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.34149047814853223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013628754032750105,0.9562330427665168,0.9590976175416404,0.0,0.0,0.9449492063915846,0.9496855345911952,0.0,0.0,0.20082572710268,0.0,0.4308062575210589,0.608698374272179,0.12144496124031008,0.4402566037735849,0.0,0.0,0.0,0.06887604062761997,0.06882626715395054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5561312607944733
1590770040,1.0,1.0,0.0,0.98929755249436,0.006044211321606752,0.0,0.0,0.0,0.3162901068603697,0.4908504031254944,0.0,0.8564563074064903,0.0,0.07431207719683026,0.0,0.0,0.0,0.0,0.007246376811594203,0.07407407407407407,0.39435869425129344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01328341654058168,0.9562670467617184,0.0,0.1583968391196103,0.0,0.9446145425905408,0.9475890985324948,0.0,0.0,0.19089789111254574,0.0,0.5439229843561973,0.6260826011645136,0.1886325581395349,0.4779924528301887,0.0,0.0,0.0,0.09690579010483076,0.10275160065997307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474956822107081
1590770100,1.0,0.0,0.0,0.9931015302967214,0.012088422643213505,0.0,0.0,0.0,0.2931221302395817,0.4558819193034668,0.0,0.0,0.0,0.09243782588803946,0.0,0.0,0.0,0.0,0.007246376811594203,0.07407407407407407,0.37899730577325536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013484542069137821,0.9562337790734994,0.0,0.0,0.0,0.9448457502903445,0.9475890985324948,0.9782608695652174,0.1111111111111111,0.192238706526957,0.0,0.3646209386281589,0.5999958261159922,0.11111317829457364,0.42138867924528295,0.0,0.2444017965451056,0.0,0.07034644708021848,0.0703491465962395,0.0,0.24800909215017064,0.0,0.8195002644103648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062176165803109
1590770160,1.0,0.0,0.0,0.9913104146083259,0.030216714502199274,0.0,0.0,0.0,0.3083404662153693,0.4688719338851762,0.4382639359578675,0.0,0.0,0.12437267098099065,0.0,0.0,0.0,0.0,0.010144927536231885,0.07407407407407407,0.4129003749823556,0.8670876328353612,0.9595959595959596,1.0,0.7411233893564787,0.7411247796529556,0.0,0.0,1.0,0.01388679216162158,0.956189801465532,0.958886780518659,0.0,0.0,0.9452786640146308,0.9475890985324948,0.0,0.0,0.1978157951366473,0.0,0.2226233453670277,0.5826115992236576,0.08527131782945736,0.37735849056603776,0.0,0.0,0.0,0.080698159495726,0.08157241965728701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115716753022453
1590770220,1.0,0.0,0.0,0.9928108987546884,0.003022105660803376,0.0,0.0,0.0,0.2987226840142652,0.4739526898082947,0.4420653262734677,0.0,0.0,0.08333653473403345,0.0,0.0,0.0,0.0,0.007246376811594203,0.07407407407407407,0.3954179733768664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005424427384453179,0.9562195214928344,0.958886780518659,0.0,0.0,0.9449949940596176,0.9475890985324948,0.0,0.0,0.06285692796013971,0.0,0.2623345367027677,0.5565248241751363,0.05426356589147288,0.32704905660377354,0.0,0.0,0.0,0.03572484396202169,0.04079465658311888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5647668393782384
1590770280,1.0,0.0,0.0,0.9961727182908772,0.006044211321606752,0.0,0.0,0.0,0.28284111750185137,0.39254555278632747,0.3980873256146103,0.0,0.0,0.04588014654266187,0.0,0.0,0.0,0.0,0.018115942028985508,0.1111111111111111,0.1258222301323792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0053797332512756,0.9562001767002882,0.958886780518659,0.0,0.0,0.9453783823470518,0.9507337526205452,0.0,0.0,0.08019511347271194,0.0,0.19975932611311675,0.5739090510674708,0.1886325581395349,0.3836528301886792,0.0,0.0,0.0,0.031138725276305287,0.031490556528496534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5613126079447323
1590770340,1.0,1.0,0.0,0.9968981678817549,0.003022105660803376,0.0,0.0,0.0,0.2762428996621577,0.3887146873238804,0.3885982195268662,0.8567776169462699,0.0,0.0250442666405898,0.0,0.0,0.0,0.0,0.007246376811594203,0.037037037037037035,0.16922076088891072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005199026014584219,0.956239803403358,0.9585705249841872,0.15802839354583675,0.0,0.9449419978374336,0.9486373165618449,0.0,0.0,0.0665276191422092,0.0,0.16726835138387486,0.608698374272179,0.248062015503876,0.4528301886792453,0.0,0.0,0.0,0.02976066688034209,0.030969673335848588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538860103626943
1590770400,1.0,0.0,0.0,0.9961459239311208,0.009061974876575642,0.0,0.0,0.0,0.285939324739519,0.39071878980534597,0.3984381074807993,0.0,0.0,0.030750908906762405,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.1711367918449009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.005854812796954861,0.956226014381682,0.9587813620071683,0.0,0.0,0.9449389275273324,0.9465408805031448,0.9830917874396136,0.1111111111111111,0.08410444289947194,0.0,0.18531889290012032,0.5912932779598055,0.14987286821705426,0.4150943396226415,0.0,0.14331413435700574,0.0,0.0339562837383348,0.03520677654955711,0.0,0.14106939249146758,0.0,0.8194958575709501,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5958549222797928
1590770460,1.0,0.0,0.0,0.9944012107354836,0.003022105660803376,0.0,0.0,0.0,0.27530696891298106,0.38826510884782894,0.4212618934458449,0.0,0.0,0.04191972284018957,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.2068221012513732,0.8663892062650654,0.9595959595959596,1.0,0.741129960729475,0.7411323290163556,0.0,0.0,1.0,0.01524000488102031,0.9561789576717864,0.9589921990301497,0.0,0.0,0.9450112800523288,0.9454926624737946,0.0,0.0,0.2348082302891857,0.0,0.2539109506618532,0.5652065029112839,0.0981891472868217,0.3710641509433962,0.0,0.0,0.0,0.09138641736535534,0.0910887444181031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7167530224525043
1590770520,1.0,0.0,0.0,0.990183100951292,0.009066316982410129,0.0,0.0,0.0,0.3191013883822731,0.4992545095939838,0.4764414119749033,0.0,0.0,0.09868579590895916,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4369827115336226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01418695224172433,0.9562033227392144,0.9590976175416404,0.0,0.0,0.9450168867055572,0.9465408805031448,0.0,0.0,0.2052275247885319,0.0,0.6101083032490975,0.5912932779598055,0.19638449612403103,0.4339622641509434,0.0,0.0,0.0,0.08987100261369646,0.09288473558842908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5595854922279793
1590770580,1.0,0.0,0.0,0.9900764368141772,0.003022105660803376,0.0,0.0,0.0,0.30611216191950885,0.4746877973395752,0.4778371531446212,0.0,0.0,0.15616083371459105,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.3770162205951848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013886470458010444,0.9562080083291044,0.9589921990301497,0.0,0.0,0.9449823123439816,0.9486373165618449,0.0,0.0,0.19927110542781945,0.0,0.2563176895306859,0.5739090510674708,0.12403100775193797,0.3899320754716981,0.0,0.0,0.0,0.08014451714512323,0.08213096129697099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544041450777202
1590770640,1.0,1.0,0.0,0.9896565969150966,0.024181187392261497,0.0,0.0,0.0,0.3232453043090123,0.5002871903151866,0.4833289306538362,0.8572554286968298,0.0,0.08447856167469345,0.0,0.0,0.0,0.0,0.007246376811594203,0.07407407407407407,0.4032244800265127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013948207165550027,0.9561704432855864,0.9587813620071683,0.15721788219947191,0.0,0.945623873663414,0.9454926624737946,0.0,0.0,0.2008643624505471,0.0,0.32250300842358604,0.5739090510674708,0.13953488372093026,0.3962264150943396,0.0,0.0,0.0,0.09028522341230337,0.09046474043123498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5474956822107081
1590770700,1.0,0.0,0.0,0.9914942280226708,0.024181187392261497,0.0,0.0,0.0,0.3012057053393682,0.4804062694289543,0.4592898977105575,0.0,0.0,0.07994887072045485,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4129691115188934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01470463605289444,0.9561516473764275,0.9590976175416404,0.0,0.0,0.9458626903925992,0.9475890985324948,0.9637681159420288,0.1111111111111111,0.21270270728840773,0.0,0.4235860409145608,0.5652065029112839,0.11369302325581394,0.3710641509433962,0.0,0.2623160690978887,0.0,0.07121641892631758,0.0756713058119302,0.0,0.2696245733788396,0.0,0.8195002644103648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6096718480138169
1590770760,1.0,0.0,0.0,0.9888353754536564,0.033251846480506116,0.0,0.0,0.0,0.3212346770528945,0.5078957609214344,0.4940724982316538,0.0,0.0,0.08771605089179382,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4053663596025555,0.8656871980200502,0.9595959595959596,1.0,0.7420854383631499,0.7420873234864469,0.0,0.0,1.0,0.0132806842303012,0.9562422800722999,0.958886780518659,0.0,0.0,0.944916634406162,0.9454926624737946,0.0,0.0,0.19118895565377167,0.0,0.4909747292418773,0.5826115992236576,0.21188837209302328,0.4088,0.0,0.0,0.0,0.09632474937237004,0.09995326129190292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856649395509499
1590770820,1.0,0.0,0.0,0.9905053518910454,0.003022105660803376,0.0,0.0,0.0,0.30750948210310913,0.4789983516148069,0.0,0.0,0.0,0.09022362074926744,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.3862256890530929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.012020557680685776,0.9562074728331172,0.0,0.0,0.0,0.9451554511353472,0.9465408805031448,0.0,0.0,0.1756813121782457,0.0,0.29843561973525873,0.6521693762130351,0.4108527131782946,0.5660377358490566,0.0,0.0,0.0,0.08527910104551187,0.0881362517808574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5820379965457686
1590770880,1.0,0.0,0.0,0.990555203772646,0.009066316982410129,0.0,0.0,0.0,0.3115999852913665,0.483889100930264,0.0,0.0,0.0,0.09075796362975977,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.3370827477430481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.013405281437605176,0.956158876572258,0.0,0.0,0.0,0.9454650184886064,0.9465408805031448,0.0,0.0,0.1870851459171343,0.0,0.4199759326113117,0.7217271532024124,0.3979348837209302,0.6792452830188679,0.0,0.0,0.0,0.07299646836455423,0.07318971973668653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5561312607944733
1590770940,1.0,1.0,0.0,0.9921695280168398,0.006044211321606752,0.0,0.0,0.0,0.29538666930777896,0.4663115169753772,0.4504553516594924,0.8578003289108345,0.0,0.059346984105918626,0.008246836342954644,0.0,0.0,0.0,0.0,0.07407407407407407,0.3733081299366029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015068301969240888,0.9561430794406288,0.9589921990301497,0.1564094233494925,0.0,0.9459487925671796,0.9486373165618449,0.0,0.0,0.21510983099104464,0.0,0.4416365824308063,0.7391322495147861,0.3152434108527131,0.6855396226415094,0.0,0.0,0.0,0.07794301123260433,0.08173889111007247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5561312607944733
1590771000,1.0,0.0,0.0,0.9892856438900236,0.006044211321606752,0.0,0.0,0.0,0.3191612428580593,0.5020778208920882,0.4881817264940897,0.0,0.0,0.09347507971487742,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.3828428695049128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014269589073073987,0.9561514465654324,0.9587813620071683,0.0,0.0,0.9458062233850836,0.9486373165618449,0.9734299516908212,0.2222222222222222,0.20807882670374603,0.0,0.4548736462093863,0.7130454744662647,0.16537674418604653,0.5974792452830189,0.0,0.2495201535508637,0.0,0.09094872222427466,0.09239904720609518,0.0,0.25483503071672353,0.2434113118152206,0.8195002644103648,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.616580310880829
1590771060,1.0,0.0,0.0,0.9901133945517724,0.003022105660803376,0.0,0.0,0.0,0.313226792366434,0.48310249434029495,0.4773532836714668,0.0,0.0,0.08971023249153957,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4655979771819248,0.8653397755722622,0.9595959595959596,1.0,0.7420788669901535,0.7420797741230472,0.0,0.0,1.0,0.016833893380574408,0.9561263451910216,0.9587813620071683,0.0,0.0,0.9458500086769634,0.9496855345911952,0.0,0.0,0.2151912317293208,0.0,0.259927797833935,0.6869586994177432,0.12144496124031008,0.5345962264150944,0.0,0.0,0.0,0.07991041940625522,0.08421871744480046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856649395509499
1590771120,1.0,0.0,0.0,0.9869082347588344,0.0060485534274412394,0.0,0.0,0.0,0.3205475584070979,0.5405156384782692,0.5192827289754819,0.0,0.0,0.10904087199170197,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4148728680933589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01468582676139962,0.9561518615748226,0.958675943495678,0.0,0.0,0.9457532271629,0.9475890985324948,0.0,0.0,0.2417509518134115,0.0,0.4404332129963899,0.6782561512615565,0.13953488372093026,0.5031396226415095,0.0,0.0,0.0,0.12014837794723147,0.12174975926749745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5578583765112263
1590771180,1.0,0.0,0.0,0.9907781205265738,0.015114870409851369,0.0,0.0,0.0,0.3039767260031194,0.4848169146166372,0.0,0.0,0.0,0.07632721341934041,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4661147286441105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.014901902585059738,0.9561294242929494,0.0,0.0,0.0,0.9458500086769634,0.9475890985324948,0.0,0.0,0.21289030971180745,0.0,0.5114320096269555,0.6608719243692218,0.12403100775193797,0.4591245283018868,0.0,0.0,0.0,0.08713790419020173,0.08966405849659034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889464594127807
1590771240,1.0,1.0,0.0,0.9891717935261544,0.006044211321606752,0.0,0.0,0.0,0.31059373224328396,0.5082060012185341,0.4896710721663856,0.8583746911798096,0.0,0.09996053546046038,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4335176536292277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01556154788150696,0.9561425439446416,0.958886780518659,0.1562312756522721,0.0,0.9458988666550971,0.9486373165618449,0.0,0.0,0.22073380675704754,0.0,0.5342960288808665,0.6260826011645136,0.06718139534883721,0.3962264150943396,0.0,0.0,0.0,0.09515782193514716,0.09833148443263152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5457685664939551
1590771300,1.0,0.0,0.0,0.990109185476102,0.018136976070654745,0.0,0.0,0.0,0.30570499044073024,0.5031142394481959,0.4774088823286651,0.0,0.0,0.0978336412498734,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4693919885111789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016029715381532285,0.9554735755823468,0.9587813620071683,0.0,0.0,0.952522993952824,0.9486373165618449,0.9758454106280192,0.1111111111111111,0.2263026187283773,0.0,0.2647412755716005,0.6521693762130351,0.20930232558139536,0.4528301886792453,0.0,0.2815099270633397,0.0,0.08981488452374176,0.08893059864964553,0.0,0.28668941979522183,0.3094462540716613,0.8194958575709501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.613126079447323
1590771360,1.0,0.0,0.0,0.987747175402244,0.006044211321606752,0.0,0.0,0.0,0.3262417857784155,0.5143264982176757,0.5083077689185511,0.0,0.0,0.10574051890630838,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.43181887922622303,0.8646377673272467,0.9595959595959596,1.0,0.7439898222575033,0.7439897630632296,0.0,0.0,1.0,0.013719589724198235,0.9561553289113413,0.9587813620071683,0.0,0.0,0.9456783382947764,0.9465408805031448,0.0,0.0,0.19461687441028952,0.0,0.5174488567990373,0.6782561512615565,0.2170542635658915,0.5031396226415095,0.0,0.0,0.0,0.0931853181683689,0.09697190891019973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7582037996545768
1590771420,1.0,0.0,0.0,0.9908795489841962,0.057441718084436585,0.0,0.0,0.0,0.2982347224134613,0.4742095621292535,0.4673304841931272,0.0,0.0,0.08435283393810702,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4181071676250913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0151974001332152,0.9561653025241073,0.9589921990301497,0.0,0.0,0.9456249415973622,0.9486373165618449,0.0,0.0,0.2177404363443744,0.0,0.4596871239470518,0.6695536031053697,0.19638449612403103,0.4968603773584906,0.0,0.0,0.0,0.08982168086676337,0.09331516811856992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5958549222797928
1590771480,1.0,0.0,0.0,0.9906399396521208,0.030221056608033762,0.0,0.0,0.0,0.3136747615148068,0.490981227347163,0.470465496399987,0.0,0.0,0.07675329074888329,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.44024892445731895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01586315586901695,0.9561750753258776,0.9587813620071683,0.0,0.0,0.94557955440456,0.9517819706498952,0.0,0.0,0.1880948833821655,0.0,0.3405535499398315,0.7565164764071206,0.5090418604651162,0.6855396226415094,0.0,0.0,0.0,0.07245455819277184,0.07419101209012124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5595854922279793
1590771540,1.0,1.0,0.0,0.9884793492481564,0.003022105660803376,0.0,0.0,0.0,0.31185416550916706,0.5140480295172669,0.0,0.8589520658136981,0.0,0.09126436701323284,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.3960071436900473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01557939350911116,0.956165436398104,0.0,0.15547660119662635,0.0,0.9454257719160071,0.9454926624737946,0.0,0.0,0.24739149327109305,0.0,0.6257521058965102,0.7652190245633074,0.3540031007751938,0.6729509433962263,0.0,0.0,0.0,0.10624964012997587,0.11091855639334848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5595854922279793
1590771600,1.0,0.0,0.0,0.9913317679678256,0.006044211321606752,0.0,0.0,0.0,0.3140330831523608,0.5015497478830356,0.0,0.0,0.0,0.13125626455909728,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.5110671961016563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.011922646921363965,0.9561497195908728,0.0,0.0,0.0,0.946042503771142,0.9496855345911952,0.9685990338164252,0.1111111111111111,0.15870867888298487,0.0,0.3020457280385078,0.7391322495147861,0.17829457364341084,0.5912,0.0,0.2661548406909789,0.0,0.06657421709756213,0.06745472539601201,0.0,0.2627986348122867,0.00029612081729345565,0.8195002644103648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6269430051813472
1590771660,1.0,0.0,0.0,0.9883480466193116,0.003022105660803376,0.0,0.0,0.0,0.3097600640738137,0.5032982239885107,0.5004475423311927,0.0,0.0,0.09174283089968673,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.3944753008757771,0.863939340756951,0.9595959595959596,1.0,0.7439898222575033,0.7439897630632296,0.0,0.0,1.0,0.01823164010481653,0.9561650347761134,0.958675943495678,0.0,0.0,0.9456880831920546,0.9465408805031448,0.0,0.0,0.257035142606479,0.0,0.4235860409145608,0.7130454744662647,0.13178294573643412,0.5283018867924528,0.0,0.0,0.0,0.1046139380947008,0.10891632363458216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7271157167530224
1590771720,1.0,0.0,0.0,0.9868256958115386,0.021167765943127092,0.0,0.0,0.0,0.32354028219640696,0.5273642740231688,0.5203622024212813,0.0,0.0,0.12224577677040367,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4698228193026924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01623453736657379,0.9561290226709588,0.9589921990301497,0.0,0.0,0.9459996529214668,0.9507337526205452,0.0,0.0,0.27617623446061146,0.0,0.6799037304452467,0.6869586994177432,0.08527131782945736,0.4716981132075471,0.0,0.0,0.0,0.1185615849524572,0.11968030442103132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5889464594127807
1590771780,1.0,0.0,0.0,0.9888250067550532,0.003022105660803376,0.0,0.0,0.0,0.3072491285537253,0.5237200926484679,0.4942073316901737,0.0,0.0,0.12542738699346564,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4863735953504643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015403027100755931,0.9560713765279122,0.9585705249841872,0.0,0.0,0.9463994606933559,0.9517819706498952,0.0,0.0,0.21710313519061103,0.0,0.4753309265944645,0.7130454744662647,0.2248062015503876,0.5283018867924528,0.0,0.0,0.0,0.09777158496244204,0.10000922104030227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751295336787565
1590771840,1.0,1.0,0.0,0.9888439989257616,0.009066316982410129,0.0,0.0,0.0,0.3135139864879192,0.4982565076743981,0.4939590178806088,0.8595517235020628,0.0,0.14037501789874027,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.39125204828741694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016622477677290283,0.9561583410762704,0.9584651064726968,0.15493881718019178,0.0,0.9456987625315376,0.9486373165618449,0.0,0.0,0.2237644344573008,0.0,0.259927797833935,0.7217271532024124,0.21964031007751936,0.5408754716981131,0.0,0.0,0.0,0.09274458763804448,0.097085236199411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5526770293609672
1590771900,1.0,0.0,0.0,0.9893367174301726,0.003022105660803376,0.0,0.0,0.0,0.3135663256035169,0.5129594889299866,0.4875137368300681,0.0,0.0,0.08208973467955144,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.4485132655378327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016585018740320555,0.9559294165416448,0.9587813620071683,0.0,0.0,0.9479322128926326,0.9475890985324948,0.961352657004831,0.1111111111111111,0.24999310556024565,0.0,0.434416365824308,0.7043429263100779,0.15503875968992248,0.5031396226415095,0.0,0.2968650134357006,0.0,0.0995293682230026,0.10046745747059124,0.0,0.3128555085324232,0.0,0.8195002644103648,0.0,0.0,0.21739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183074265975821
1590771960,1.0,0.0,0.0,0.9871193045046556,0.04230947925124726,0.0,0.0,0.0,0.3314204057596647,0.5209106944025091,0.5165205232236529,0.0,0.0,0.0750350116822022,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.5159965877219361,0.8635883366344435,0.9595959595959596,1.0,0.7439977079050989,0.7439973124266296,0.0,0.0,1.0,0.01555736959307628,0.956060144499576,0.958886780518659,0.0,0.0,0.9466851330245224,0.9517819706498952,0.0,0.0,0.22011718478422806,0.0,0.6064981949458483,0.6956403781538911,0.17312868217054264,0.4842716981132075,0.0,0.0,0.0,0.10584468858470647,0.11155980583727047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7478411053540587
