timestamp,os_022##Agent_ping,os_022##Buffers_used,os_022##CPU_frequency,os_022##CPU_idle_pct,os_022##CPU_iowait_time,os_022##CPU_kernel_number,os_022##CPU_number,os_022##CPU_pused,os_022##CPU_system_time,os_022##CPU_user_time,os_022##CPU_util_pct,os_022##Cache_used,os_022##Cpu_num,os_022##Disk_avgqu_sz,os_022##Disk_await,os_022##Disk_io_util,os_022##Disk_rd_ios,os_022##Disk_rd_kbs,os_022##Disk_svctm,os_022##Disk_wr_ios,os_022##Disk_wr_kbs,os_022##FS_max_avail,os_022##FS_max_util,os_022##FS_total_space,os_022##FS_used_pct,os_022##FS_used_space,os_022##Free_disk_space,os_022##Free_inodes,os_022##ICMP_ping,os_022##Incoming_network_traffic,os_022##Memory_available,os_022##Memory_available_pct,os_022##Memory_free,os_022##Memory_total,os_022##Memory_used,os_022##Memory_used_pct,os_022##Num_of_processes,os_022##Num_of_running_processes,os_022##Outgoing_network_traffic,os_022##Page_pi,os_022##Page_po,os_022##Processor_load_15_min,os_022##Processor_load_1_min,os_022##Processor_load_5_min,os_022##Received_errors_packets,os_022##Received_packets,os_022##Received_queue,os_022##Recv_total,os_022##Send_total,os_022##Sent_errors_packets,os_022##Sent_packets,os_022##Sent_queue,os_022##Shared_memory,os_022##Swap_used_pct,os_022##System_block_queue_length,os_022##System_wait_queue_length,os_022##Total_disk_space,os_022##Total_inodes,os_022##Used_disk_space,os_022##Used_disk_space_pct,os_022##Used_inodes,os_022##Used_inodes_pct,os_022##Zombie_Process,os_022##cost,os_022##count,os_022##proc,os_022##ss_total,os_022##succ_rate
1590769800,1.0,0.0,0.0,0.8577190197440222,0.0007545653091158449,0.0,0.0,0.0,0.8900736392888262,0.8003015032264031,0.7931834957554125,0.0,0.0,0.0009902433871933377,0.0006530898876404495,0.0,0.0,0.0,0.0,0.21052631578947367,0.3895995058277375,0.9980265150404956,0.87,1.0,0.8616680265330567,0.8616973756165703,0.0,0.0,1.0,0.34831284126173545,0.8936678887123618,0.9993335110637164,0.0,0.0,0.9976430821963196,0.9982436532013412,0.0,0.0,0.2772459600738625,0.0,0.46525990735975303,0.7240592527708509,0.5499983673469386,0.5548172757475083,0.0,0.0,0.0,7.547612150394722e-06,8.650636962203007e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038432712752152244,0.3778452200303489,0.0286221415827178,0.919629057187017,1.0
1590769860,1.0,0.0,0.0,0.919626202996329,0.002190617592254704,0.0,0.0,0.0,0.8201297788161798,0.4546838685588764,0.5138404484979651,0.0,0.0,0.0021597819249318515,0.0,0.0,0.0,0.0,0.0,0.5526315789473685,0.410807808049348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4149742703382174,0.8938806836816235,0.9994668088509732,0.0,0.0,0.9975412349029964,0.9980839853105541,0.0,0.0,0.3027808655869032,0.0,0.453937210499228,0.6997732458340101,0.2918367346938775,0.4966803986710964,0.0,0.0,0.0,8.800903358806183e-06,1.0690411381874613e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003648352480772464,0.36570561456752654,0.00401158730211982,0.848531684698609,1.0
1590769920,1.0,0.0,0.0,0.9396095842841552,0.0007404693802563442,0.0,0.0,0.0,0.8396584355066968,0.3196275700627739,0.4236696129160669,0.0,0.0,0.0006010485271514134,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3658797840753399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3913658325804297,0.893907894151424,0.9994668088509732,0.0,0.0,0.9975024335188368,0.9980839853105541,0.0,0.0,0.28664872164702204,0.0,0.4256304683479156,0.679909298333604,0.21428571428571427,0.4584717607973422,0.0,0.0,0.0,7.712192111919434e-06,9.065832393980807e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031920705833790933,0.3474962063732929,0.003271271656874085,0.8454404945904173,1.0
1590769980,1.0,0.0,0.0,0.9272005324602308,0.0007045601983572808,0.0,0.0,0.0,0.8433359119772635,0.363067304645992,0.4796628393343042,0.0,0.0,0.0017768732256669196,0.0,0.0,0.0,0.0,0.0,0.4736842105263158,0.3743646543790457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3670503201477,0.8937943908686209,0.9994668088509732,0.0,0.0,0.9975579727549868,0.9980839853105541,0.0,0.0,0.27687389183379113,0.0,0.4480185280494081,0.6666643120024299,0.2234677551020408,0.4418604651162791,0.0,0.0,0.0,8.374053395029041e-06,9.920610876841856e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003459537048972193,0.3763277693474962,0.003544250149636757,0.8454404945904173,1.0
1590770040,1.0,0.9999335261156552,0.0,0.9397293051559348,0.0007402331356385872,0.0,0.0,0.0,0.8195313827171903,0.3579615688233058,0.0,0.7664956805861332,0.0,0.0008202044129965202,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3870732757118024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4137958125466473,0.8937239771459339,0.0,0.9864464672530304,0.0,0.9975768155186668,0.9980839853105541,0.9871794871794872,0.3333333333333333,0.2942278895003261,0.0,0.4315491507977355,0.6644532822842126,0.25816163265306125,0.4435189368770765,0.0,0.6585365853658537,0.0,7.978079726088562e-06,9.416499093931779e-06,0.0,0.6174242424242424,0.011101163831692032,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030508861915161164,0.3626707132018209,0.004238373672929671,0.9258114374034004,1.0
1590770100,1.0,0.0,0.0,0.9425811505771076,0.003052201713214468,0.0,0.0,0.0,0.8256905407871767,0.30657852672021724,0.0,0.0,0.0,0.004012892993911915,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.371332813671674,0.9982512187735084,0.87,1.0,0.8616352107444859,0.8616351094530864,0.0,0.0,1.0,0.3741014259339278,0.8937842722120241,0.0,0.0,0.0,0.9975937308933298,0.9982436532013412,0.0,0.0,0.2848159410570413,0.0,0.4261451363870304,0.6666643120024299,0.30204081632653057,0.4617940199335549,0.0,0.0,0.0,8.21571420686857e-06,9.732326337732114e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003223221153356595,0.37481031866464337,0.003400404280726253,0.8763523956723338,1.0
1590770160,1.0,0.0,0.0,0.9326565445480705,0.0008684352148747171,0.0,0.0,0.0,0.8246194117699859,0.3616342596431425,0.0,0.0,0.0,0.0006850575390272327,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3696856487480613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3926621361511569,0.893575380694558,0.0,0.0,0.0,0.9976728552845572,0.9982436532013412,0.0,0.0,0.29803125373216605,0.0,0.42820380854348944,0.6666643120024299,0.3142857142857143,0.4717607973421927,0.0,0.0,0.0,8.396839437518927e-06,9.946361779214064e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003325532294834053,0.38239757207890746,0.004291467734802421,0.8423493044822257,1.0
1590770220,1.0,0.0,0.0,0.9412672801534544,0.0006593587281597758,0.0,0.0,0.0,0.8328151112301992,0.31193895020990914,0.4356168833651973,0.0,0.0,0.0012370114854745025,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3653723506426541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4083749067054248,0.8938768181274178,0.9993335110637164,0.0,0.0,0.9975071505498524,0.9980839853105541,0.0,0.0,0.2988351048681225,0.0,0.4318064848172928,0.6688682777279373,0.3214269387755101,0.4817275747508306,0.0,0.0,0.0,3.384330344512448e-06,3.3739741143446714e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019811159483676057,0.17450682852807284,0.004149390470728722,0.8423493044822257,1.0
1590770280,1.0,0.0,0.0,0.949117802692066,0.0008260686800902957,0.0,0.0,0.0,0.8036728887671412,0.2636803404367088,0.380765971369716,0.0,0.0,0.0007209098698530244,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3698711228451453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1810209372667636,0.8939119112959906,0.9994668088509732,0.0,0.0,0.997498933786148,0.9980839853105541,0.0,0.0,0.14293391884318932,0.0,0.4235717961914565,0.686528259502836,0.38775510204081626,0.5232531561461794,0.0,0.0,0.0,3.6784444407981253e-06,4.393406896491552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015225947605135815,0.15022761760242792,0.004058526966487485,0.8423493044822257,1.0
1590770340,1.0,0.9992521083703192,0.0,0.9429327479578,0.0006984178382955991,0.0,0.0,0.0,0.8162784350346289,0.31809686782698643,0.40867463173126095,0.7662963673325713,0.0,0.0013794605781794072,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.3638598481163101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.18175747338649487,0.8937887441276736,0.9994668088509732,0.989368372292746,0.0,0.9976031142345972,0.9980839853105541,0.9807692307692308,0.3333333333333333,0.12925007579167852,0.0,0.4274318064848173,0.6644532822842126,0.2397975510204081,0.47342458471760795,0.0,0.5528455284552846,0.0,3.8118748324972495e-06,4.1537720285336965e-06,0.0,0.5189393939393939,0.0005371530886302597,0.0,0.0,0.0,0.17391304347826084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019188729250317965,0.15174506828528073,0.005586833623068512,0.927357032457496,1.0
1590770400,1.0,0.0,0.0,0.93032449895823,0.000989707451989975,0.0,0.0,0.0,0.8199725336190564,0.3851552738021232,0.4655668798862565,0.0,0.0,0.0008923221971147972,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3766844477235334,0.9974403313891576,0.87,1.0,0.8617485743777307,0.8617488128820571,0.0,0.0,1.0,0.1902325490042032,0.8938817448141505,0.9994668088509732,0.0,0.0,0.997521276282517,0.9980839853105541,0.0,0.0,0.12912605304498811,0.0,0.4251158003088008,0.6666643120024299,0.2928587755102041,0.4833913621262459,0.0,0.0,0.0,4.0027375232514964e-06,4.393558372387859e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021898070155700385,0.1471927162367223,0.004182898053015124,0.9026275115919628,1.0
1590770460,1.0,0.0,0.0,0.9397119629923604,0.0007025914932093059,0.0,0.0,0.0,0.8118134028093368,0.3359351297151668,0.4232077438798156,0.0,0.0,0.0011703201207836108,0.0,0.0,0.0,0.0,0.0,0.3947368421052632,0.3717835111704851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1846937973838237,0.8939279798742571,0.9994668088509732,0.0,0.0,0.9974945718004776,0.9980839853105541,0.0,0.0,0.12441318867075175,0.0,0.4243437982501287,0.6512153599457485,0.2316342857142857,0.4534857142857143,0.0,0.0,0.0,9.29273727961113e-06,1.12223947297052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145682655442708,0.38694992412746587,0.003498808727616897,0.848531684698609,1.0
1590770520,1.0,0.0,0.0,0.9373425976452692,0.0007440917977286182,0.0,0.0,0.0,0.8314766986221266,0.3322106745706317,0.43389900476176535,0.0,0.0,0.0007534460554731916,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3671673935625906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.41385473543622575,0.8938776518744034,0.9994668088509732,0.0,0.0,0.9975218595712984,0.9980839853105541,0.0,0.0,0.3041818632809988,0.0,0.42923314462171896,0.6534193256712558,0.2857142857142857,0.4651162790697674,0.0,0.0,0.0,8.394407807231744e-06,1.0049213912806596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003118564484735322,0.38239757207890746,0.005452043910815114,0.8423493044822257,1.0
1590770580,1.0,0.0,0.0,0.936954259268446,0.0007892145197202044,0.0,0.0,0.0,0.8222893238489768,0.340210299758577,0.4356511131584736,0.0,0.0,0.0012015722771154048,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3706813757803185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3927112385591389,0.8939348014405025,0.9994668088509732,0.0,0.0,0.9974740298912168,0.9980839853105541,0.0,0.0,0.2987018952513069,0.0,0.4379825012866701,0.6335553781708496,0.2020408163265306,0.4269076411960133,0.0,0.0,0.0,8.19435341079108e-06,9.618719415501777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003083684702935907,0.37329286798179057,0.005451050871366461,0.8423493044822257,1.0
1590770640,1.0,0.9992596017900088,0.0,0.9413299517147866,0.001819162304934788,0.0,0.0,0.0,0.7972806886608261,0.3290214170100447,0.4159068181084747,0.7651296940206295,0.0,0.001315504754146354,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3796107914936202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4130003535373375,0.8938204265131237,0.9994668088509732,1.0,0.0,0.9975943141821112,0.9980839853105541,0.9871794871794872,0.3333333333333333,0.2966670035185713,0.0,0.4274318064848173,0.6158953963959508,0.16734693877551018,0.3953488372093024,0.0,0.5813008130081301,0.0,8.572532184146371e-06,1.0067542496259756e-05,0.0,0.5265151515151515,0.0005371530886302597,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002873490240754304,0.38543247344461307,0.003420126928281515,0.9227202472952086,1.0
1590770700,1.0,0.0,0.0,0.9272557214670768,0.0006573900230118008,0.0,0.0,0.0,0.8441706745353537,0.4013081995169621,0.4794140437660085,0.0,0.0,0.0012749294286337636,0.0,0.0,0.0,4.649180953312158e-05,0.0,0.4473684210526316,0.368791772970591,1.0,0.87,1.0,0.8613920755837109,0.8613928128603993,0.0,0.0,1.0,0.3977786070628904,0.8936450364654402,0.9992002132764596,0.0,0.0,0.9976801337141348,0.9982436532013412,0.0,0.0,0.3021194109378875,4.864291954451062e-05,0.4279464745239321,0.6114804009522261,0.22040816326530613,0.39867109634551495,0.0,0.0,0.0,8.412076407607346e-06,9.843055217932613e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003694779277302455,0.3884673748103187,0.003969253272619522,0.8825347758887172,1.0
1590770760,1.0,0.0,0.0,0.9370058310182888,0.0013227336148214199,0.0,0.0,0.0,0.8157664739277157,0.3341218206279875,0.43541845316030536,0.0,0.0,0.0010207474568962537,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3701208520962561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4116844090034175,0.8939138061755032,0.9994668088509732,0.0,0.0,0.9975094837049784,0.9980839853105541,0.0,0.0,0.30792551285702474,0.0,0.4279464745239321,0.6092693712340087,0.2530612244897959,0.4069794019933555,0.0,0.0,0.0,8.358234273635974e-06,1.011571183128542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035916921299418056,0.3763277693474962,0.0035211736258037116,0.8423493044822257,1.0
1590770820,1.0,0.0,0.0,0.9290756151403908,0.0009069430875691075,0.0,0.0,0.0,0.844435298588018,0.3914560226114239,0.0,0.0,0.0,0.0012813272441314838,0.0,0.0,0.0,0.0,0.0,0.42105263157894735,0.3677010303382305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.39976234434536667,0.8939940353740654,0.0,0.0,0.0,0.9974438003161068,0.9980839853105541,0.0,0.0,0.29398443744200786,0.0,0.4307771487390633,0.598228350628342,0.21734530612244896,0.39369036544850505,0.0,0.0,0.0,7.353756362618408e-06,8.665784551833719e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003436860391214257,0.330804248861912,0.004136095345995902,0.8423493044822257,1.0
1590770880,1.0,0.0,0.0,0.943384553692496,0.0017345079835718645,0.0,0.0,0.0,0.821635077447415,0.3130829178207794,0.0,0.0,0.0,0.0009866481051858927,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.3712134175698655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.35479435911537105,0.8938673816274452,0.0,0.0,0.0,0.9975890899434596,0.9980839853105541,0.0,0.0,0.2646002333465012,0.0,0.4202264539372105,0.6180993621214581,0.3418383673469388,0.4485049833887044,0.0,0.0,0.0,8.150577701138795e-06,9.64795426348905e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030323560551929053,0.37177541729893776,0.004160352189571072,0.8392581143740341,1.0
1590770940,1.0,0.9992668534864828,0.0,0.9354697886695108,0.0013614777321335676,0.0,0.0,0.0,0.821042997751693,0.35719319212856343,0.4423497064911813,0.7655374109041856,0.0,0.0018560810845514304,0.0,0.0,0.0,0.0,8.690362388111584e-05,0.42105263157894735,0.3651340141493496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3933102879365204,0.8940105208258248,0.9994668088509732,0.9974402775565344,0.0,0.997445879867415,0.9980839853105541,0.9839743589743588,0.3333333333333333,0.2888949113926376,0.0,0.4318064848172928,0.598228350628342,0.2234677551020408,0.4086378737541528,0.0,0.6544715447154471,0.0,9.500843343720371e-06,1.1274956865723767e-05,0.0,0.6287878787878788,0.0005371530886302597,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033674774680128856,0.4370257966616085,0.00375914570189753,0.9598145285935084,1.0
1590771000,1.0,0.0,0.0,0.9322647956146444,0.0010342001883342092,0.0,0.0,0.0,0.8283201591999577,0.36354672377358094,0.4568113744390558,0.0,0.0,0.0010877067929168924,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,0.372354060481417,0.9990718758853816,0.87,1.0,0.8615158806042282,0.8615159915751173,0.0,0.0,1.0,0.4462623247044035,0.8937660434711129,0.9994668088509732,0.0,0.0,0.997618507986352,0.9980839853105541,0.0,0.0,0.3426610688004704,0.0,0.42923314462171896,0.5827793985716606,0.17755102040816326,0.38205980066445183,0.0,0.0,0.0,8.858656268692561e-06,1.0552265364442524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003800885260160039,0.4006069802731411,0.004026882319891714,0.9335394126738794,1.0
1590771060,1.0,0.0,0.0,0.9297165930813244,0.0007815759437460615,0.0,0.0,0.0,0.8347336356120146,0.3890322659497628,0.4683094138273815,0.0,0.0,0.0015456697954552509,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.372934179708906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4140315041049613,0.8938167883444595,0.9994668088509732,0.0,0.0,0.9975530021201532,0.9980839853105541,0.0,0.0,0.31298747829601936,0.0,0.4287184765826042,0.5893983597408926,0.26326530612244897,0.4069794019933555,0.0,0.0,0.0,8.607814093451494e-06,1.0073601532112041e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036946678250252647,0.456752655538695,0.0036138371127180688,0.8639876352395672,1.0
1590771120,1.0,0.0,0.0,0.9458893078017,0.0015642543623749893,0.0,0.0,0.0,0.8248531186908687,0.2907201903393391,0.3953336397537172,0.0,0.0,0.0011359862941597214,4.037921348314607e-05,0.0,0.0,0.0,0.0,0.18421052631578946,0.3646058458974566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4889814196488196,0.8938705650250264,0.9994668088509732,0.0,0.0,0.9975300002538572,0.9980839853105541,0.0,0.0,0.3594317002140541,0.0,0.43026248069994855,0.6026433460720667,0.32857142857142857,0.4418604651162791,0.0,0.0,0.0,9.869737330825329e-06,1.1857987590609853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003270440720179158,0.3990895295902883,0.003396132948089811,0.8639876352395672,1.0
1590771180,1.0,0.0,0.0,0.932636856334954,0.0011568111449500901,0.0,0.0,0.0,0.8271592707679185,0.375004673168202,0.0,0.0,0.0,0.0012642887337483762,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.37325727832028827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4121557921200456,0.8938264901275639,0.0,0.0,0.0,0.9975750656523223,0.9980839853105541,0.0,0.0,0.3124776070040698,0.0,0.4253731343283582,0.6070654055085014,0.3132636734693877,0.4534857142857143,0.0,0.0,0.0,8.940943663883696e-06,1.0692834996215526e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003244826254902968,0.4142640364188164,0.0034206447612531482,0.8578052550231839,1.0
1590771240,1.0,0.9992753137990356,0.0,0.9302648658927803,0.0008698526825812589,0.0,0.0,0.0,0.8384805925185196,0.37311521540429615,0.4658356816961264,0.7660053852830045,0.0,0.000930977061430864,0.0,0.0,0.0,0.0,0.0,0.2368421052631579,0.374279892260968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4461150174804572,0.8938191000974649,0.9994668088509732,0.9922650182537582,0.0,0.9975514551368632,0.9980839853105541,0.9871794871794872,0.3333333333333333,0.32565617219869364,0.0,0.4310344827586207,0.6136843666777334,0.3255085714285714,0.4750830564784053,0.0,0.7195121951219512,0.0,9.911435832337641e-06,1.1881769306330067e-05,0.0,0.6893939393939394,0.00017905102954341988,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029965752795247944,0.44916540212443096,0.004108240510523317,0.9412673879443586,1.0
1590771300,1.0,0.0,0.0,0.9440207775242254,0.0006591224835420188,0.0,0.0,0.0,0.8405430644063695,0.3066380796585855,0.4037649414913035,0.0,0.0,0.0013595860378898064,0.0,0.0,0.0,0.0,0.0,0.3947368421052632,0.36910074456229375,0.9981828306808525,0.87,1.0,0.8616456521317585,0.8616459383510836,0.0,0.0,1.0,0.4707153238794831,0.8937606999108876,0.9992002132764596,0.0,0.0,0.997623909747676,0.9982436532013412,0.0,0.0,0.34710751394107536,0.0,0.4266598044261452,0.6026433460720667,0.2418383673469388,0.4435189368770765,0.0,0.0,0.0,9.241969190930014e-06,1.1046228262300025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003664979297817125,0.4294385432473445,0.0034029788420631146,0.9057187017001546,1.0
1590771360,1.0,0.0,0.0,0.9395561522307108,0.0008285886226797037,0.0,0.0,0.0,0.8349321036515127,0.32957153278479123,0.4239107137760648,0.0,0.0,0.0007102245130793457,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.3681658548567213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4467729897474172,0.8937477010374313,0.9994668088509732,0.0,0.0,0.9976175696522251,0.9980839853105541,0.0,0.0,0.3377828407639801,0.0,0.4261451363870304,0.5960243849028347,0.2346938775510204,0.4318936877076413,0.0,0.0,0.0,8.609486759140614e-06,1.0079509092068018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030634375185495085,0.38391502276176026,0.003783093503386734,0.8578052550231839,1.0
1590771420,1.0,0.0,0.0,0.9432470979263816,0.0009534832772672355,0.0,0.0,0.0,0.8231566657502342,0.3104436562101133,0.4072560073287201,0.0,0.0,0.0013797285495091547,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.368934410298324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4055073260792709,0.8938481675491877,0.9994668088509732,0.0,0.0,0.9975573641058232,0.9980839853105541,0.0,0.0,0.3021653452885137,0.0,0.43026248069994855,0.5938133551846173,0.2571428571428571,0.4318936877076413,0.0,0.0,0.0,8.934979546639976e-06,1.0722372795995413e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003148901235772915,0.4157814871016692,0.006605291487271946,0.8717156105100463,1.0
1590771480,1.0,0.0,0.0,0.939716551741244,0.0007422805889924812,0.0,0.0,0.0,0.8164948549570966,0.3192981716169497,0.4231871313884967,0.0,0.0,0.000677308701408703,0.0,0.0,0.0,0.0,0.0,0.18421052631578946,0.36755748158987306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.423596653179872,0.8938348654950095,0.9992002132764596,0.0,0.0,0.997550313919682,0.9982436532013412,0.0,0.0,0.32441135129672666,0.0,0.43026248069994855,0.5938133551846173,0.27040653061224484,0.4368744186046512,0.0,0.0,0.0,7.137692109184694e-06,8.230291349950764e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007209222561070259,0.4294385432473445,0.003658202215748871,0.8732612055641422,1.0
1590771540,1.0,0.9992825654955096,0.0,0.9417629890531468,0.0007008590326790879,0.0,0.0,0.0,0.8347652176283503,0.3060318259530028,0.0,0.7664175573510499,0.0,0.0012789378331079025,0.0,0.0,0.0,0.0,0.0,0.4473684210526316,0.3761893184692782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3416741957025573,0.8938900822840058,0.0,0.9880129375371502,0.0,0.9975355034567088,0.9980839853105541,0.9807692307692308,0.6666666666666666,0.2534381861443625,0.0,0.4204837879567679,0.5871943940153853,0.24591999999999997,0.4202631229235881,0.0,0.6788617886178862,0.0,1.0089494774411398e-05,1.217517811747695e-05,0.0,0.6477272727272727,0.0005371530886302597,0.0,0.0,0.0,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007456852756578042,0.4142640364188164,0.004260625097809057,0.9536321483771252,1.0
1590771600,1.0,0.0,0.0,0.8528119109038595,0.003690140929364276,0.0,0.0,0.0,0.8957414476730869,0.8353186908994004,0.0,0.0,0.0,0.0029335156431613387,0.0,0.014876093142857141,0.0,0.0,0.0,0.18421052631578946,0.38390859544841105,0.9971960882011002,0.87,1.0,0.8618186808351321,0.8618192007190388,0.0,0.0,1.0,0.6400106061201242,0.8936233590438164,0.0,0.0,0.0,0.99769441160909,0.9982436532013412,0.0,0.0,0.5065640187044675,0.0,0.4549665465774576,0.5783644031279359,0.2316342857142857,0.4103016611295681,0.0,0.0,0.0,6.6044152606380095e-06,7.837211399033801e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007853084539563633,0.38694992412746587,0.01743832291582589,0.9443585780525502,1.0
