time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693164087,8.748288897488928,2.9368183302797553,0.6995381112203153,0.424188831566644,10.791481981521882,6.742893672263671,0.2886921022714608,0.621737063098155,1.467368645684325,0.9696660822286032,0.00007909957001939052,0.3000124871920523,2.462225499408891,2.7975854308922723,0.9938668087711744,202760192,71647232,11538432,424665088,107343872,328306688,37408768,9404416,281186304,89538560,4767744,2953216,300347392,14139392,36335616,26,20,52,14,14,2,18,100,0,0,0,0,0,,0.0079739010989011,0.0030264650283553874,0.028465639810426543,0.016481481481481482,0.0015394333766235878,0.003033898305084746,0.0036222222222222224,0.003057507987220447,0.02105983772819473,0.004647637051039697,0.06418918918918916,0.028260869565217384,0.004307886675324717,0.0046610169491525435,0.007892857142857142,0.004703514376996804
1693164088,8.579232758633088,2.9368183302797553,0.6853891637633399,0.424188831566644,10.791481981521882,6.742893672263671,0.2886921022714608,0.621737063098155,1.9498273420026464,1.0339786370265283,0.00007909957001939052,0.3000124871920523,2.462225499408891,2.7975854308922723,0.9938668087711744,202760192,71647232,11538432,424665088,107343872,328306688,37408768,9404416,281251840,89559040,4767744,2953216,300347392,14139392,36335616,58,28.894,76,14,14.18,2,14,122,0,0,0,0,0,,0.0079739010989011,0.0030264650283553874,0.028465639810426543,0.016481481481481482,0.0015395894428152492,0.003033898305084746,0.0036222222222222224,0.003056052042501325,0.02105983772819473,0.004647637051039697,0.06418918918918916,0.028260869565217384,0.00430791788856305,0.0046610169491525435,0.007892857142857142,0.004700893676502386
1693164089,8.410176619777248,2.2826027032437612,0.8569285342845472,0.424188831566644,10.791481981521885,6.742893672263671,0.2886921022714608,0.621737063098155,1.9498273420026464,1.0339786370265283,0.00007909957001939052,0.3000124871920523,2.462225499408891,2.8614370569212895,0.9938668087711744,202760192,71647232,11546624,424665088,107343872,328306688,37408768,9404416,281251840,89559040,4767744,2953216,300347392,14139392,36335616,22,14,52,6,6,2,2,32,0,0,0,0,0,,0.0079739010989011,0.0030264650283553874,0.028465639810426543,0.016481481481481482,0.0015395894428152492,0.003033898305084746,0.0036222222222222224,0.003056052755534621,0.02105983772819473,0.004647637051039697,0.06418918918918916,0.028260869565217384,0.00430791788856305,0.0046610169491525435,0.007892857142857142,0.004700894959962318
1693164090,8.241120480921404,2.330527176061406,0.8569285342845472,0.424188831566644,10.778373811957552,4.724980394999996,0.2886921022714608,0.621737063098155,1.9498273420026464,1.0339786370265283,0.00007909957001939052,0.24376525050984815,2.462225499408891,2.8614370569212895,0.9938668087711744,202760192,71647232,11546624,424665088,106897408,328306688,37408768,9404416,281251840,89559040,4767744,3076096,300347392,14139392,36335616,56,22,58,12,12,2,14,108,0,0,0,0,0,,0.008024425287356323,0.0030264400377714826,0.028465639810426543,0.016581632653061226,0.0015253164556962024,0.003033898305084746,0.003591422121896163,0.0030542469664525335,0.021121874999999995,0.004647592067988668,0.06418918918918916,0.02804347826086956,0.004305063291139241,0.0046610169491525435,0.0078091603053435125,0.0046976445396145605
1693164091,8.072064342065564,2.378451648879052,0.8569285342845472,0.424188831566644,10.778373811957552,4.724980394999996,0.2886921022714608,0.621737063098155,1.9498273420026464,1.0339786370265283,0.00007909957001939052,0.2848297950117993,2.462225499408891,2.8614370569212895,0.9938668087711744,202760192,71647232,11546624,424665088,106897408,328306688,37408768,9404416,281251840,89559040,4767744,3076096,300347392,14139392,36335616,28,32,54,12,16,2,16,98,0,0,0,0,0,,0.00794392523364486,0.0030275049115913557,0.0283786701208981,0.016347607052896725,0.0015144508670520231,0.003037037037037037,0.003626931567328918,0.003056730769230769,0.020873469387755108,0.004649508840864441,0.06393817204301074,0.025760869565217386,0.004302890173410405,0.004666666666666666,0.007925531914893617,0.004702115384615386
1693164092,7.903008203209723,2.4263761216966966,0.8569285342845472,0.424188831566644,10.778373811957552,4.724980394999996,0.2886921022714608,0.5310767143964753,1.9498273420026464,1.0339786370265283,0.00007909957001939052,0.2848297950117993,2.462225499408891,2.8614370569212895,0.9938668087711744,202760192,71647232,11546624,424665088,106897408,328306688,37408768,9404416,281251840,89559040,4767744,3076096,300347392,14139392,36335616,26,10,38,10,10,2,10,64,0,0,0,0,0,,0.007975446428571429,0.003028169014084507,0.02845807210031348,0.016436170212765958,0.0015144508670520231,0.003033898305084746,0.0036217391304347825,0.0030574047274481426,0.020845029239766076,0.004650704225352112,0.06446172248803826,0.02498936170212766,0.004302890173410405,0.0046610169491525435,0.007932624113475176,0.004703328509406656
1693164093,9.090101779757287,2.474300594514342,0.8569285342845472,0.424188831566644,10.778373811957552,5.93672511643306,0.2886921022714608,0.5449599416346559,1.9498273420026464,1.0339786370265283,0.00007909957001939052,0.2848297950117993,2.6608342799886664,2.8614370569212895,0.9938668087711744,202915840,71647232,11546624,424665088,106897408,328671232,37408768,9416704,281251840,89559040,4767744,3076096,303050752,14139392,36335616,16,16,40,10,10,2,10,61.723,0,0,0,0,0,,0.007975446428571429,0.003028169014084507,0.02845807210031348,0.016436170212765958,0.0015144508670520231,0.003033898305084746,0.0036217391304347825,0.0030548207208019916,0.020845029239766076,0.004650704225352112,0.06446172248803826,0.02498936170212766,0.004302890173410405,0.0046610169491525435,0.007932624113475176,0.004698677297443585
1693164094,9.090101779757287,2.8754683690587144,0.8569285342845472,0.424188831566644,10.778373811957552,5.93672511643306,0.2886921022714608,0.6388162437594466,1.9498273420026464,1.0339786370265283,0.00007909957001939052,0.2848297950117993,2.6608342799886664,2.8500899884664497,0.9938668087711744,202915840,71647232,11546624,424665088,106897408,328671232,37408768,9416704,281251840,89559040,4767744,3076096,303050752,14188544,36335616,16,16,42,10,6,2,10,60,0,0,0,0,0,,0.007975446428571429,0.003028169014084507,0.02845807210031348,0.016436170212765958,0.0015144508670520231,0.003033898305084746,0.0036217391304347825,0.003054819552306989,0.020845029239766076,0.004650704225352112,0.06446172248803826,0.02498936170212766,0.004302890173410405,0.0046610169491525435,0.007932624113475176,0.0046986751941525805
1693164095,9.090101779757287,2.8754683690587144,0.8569285342845472,0.424188831566644,10.778373811957552,5.93672511643306,0.2886921022714608,0.6388162437594466,1.9498273420026464,1.0339786370265283,0.00007909957001939052,0.2848297950117993,2.6608342799886664,2.8500899884664497,0.9938668087711744,202915840,71647232,11546624,424665088,106897408,328671232,37408768,9416704,281251840,89559040,4767744,3076096,303050752,14188544,36335616,42,24,54,8,8,2,6,66,0,0,0,0,0,,0.008003261882572228,0.003030048720825229,0.02845807210031348,0.016553217821782176,0.0015126582278481013,0.003033898305084746,0.003568281938325991,0.0030536788523831556,0.020870408163265318,0.004654087697485412,0.06446172248803826,0.02592391304347826,0.00430253164556962,0.0046610169491525435,0.007783464566929133,0.004696621934289681
1693164096,9.090101779757287,2.8754683690587144,0.8569285342845472,0.424188831566644,10.778373811957552,5.93672511643306,0.2886921022714608,0.6388162437594466,1.9498273420026464,1.0339786370265283,0.00007909957001939052,0.2848297950117993,2.6608342799886664,2.8500899884664497,1.0043469499633964,202915840,71647232,11546624,424665088,106897408,328671232,37408768,9416704,281251840,89559040,4767744,3076096,303050752,14188544,36630528,54,42,80,10,10,2,6,76,0,0,0,0,0,,0.007914757103574702,0.00303128054740958,0.028537735849056604,0.016308068459657703,0.0015317919075144508,0.003037037037037037,0.003603448275862069,0.003054498473103124,0.020653688524590163,0.004656304985337243,0.06463350785340319,0.024875305623471886,0.00430635838150289,0.004666666666666666,0.007884057971014493,0.004698097251585623
1693164097,8.982843881166527,2.8754683690587144,0.8569285342845472,0.424188831566644,10.820505159282998,5.93672511643306,0.2886921022714608,0.6388162437594466,1.9498273420026464,1.0339786370265283,0.000050617750202319435,0.2848297950117993,2.6608342799886664,2.8500899884664497,1.0088056366475797,202915840,71647232,11546624,424665088,106897408,328671232,37408768,9416704,281251840,89559040,4767744,3076096,303050752,14188544,36630528,32,16,44,10,8,2,10,68,0,0,0,0,0,,0.00797820284697509,0.003033771106941839,0.028564453125,0.016380331753554505,0.0015316324763384142,0.003033898305084746,0.0036157205240174672,0.0030552486187845306,0.02089029126213592,0.0046607879924953095,0.06466587112171836,0.02489691943127962,0.004306326495267683,0.0046610169491525435,0.00793840579710145,0.004699447513812155
1693164098,8.982843881166527,2.8754683690587144,0.8569285342845472,0.34441719317622754,10.820505159282998,5.93672511643306,0.28684620366025354,0.6388162437594466,2.0687939701757014,1.0818354383062192,0.000050617750202319435,0.2848297950117993,2.6608342799886664,2.8500899884664497,1.0088056366475797,202915840,71647232,11546624,424665088,106897408,328671232,37408768,9416704,281251840,89559040,4767744,3076096,303050752,14188544,36630528,36.301,15.171,48.077,5.128,9.324,2.481,9.371,40.817,0,0,0,0,0,,0.007978155504527166,0.003033682742630311,0.028564453124999997,0.016380206066396643,0.001530865095201876,0.003033898305084746,0.0036150815998493933,0.003053843871280603,0.0208902114124257,0.00466062893673456,0.06466587112171836,0.024896891721231548,0.004306173019040376,0.0046610169491525435,0.007936738755353433,0.004696918968305086
1693164099,8.982843881166527,2.5133590398607235,0.8569285342845472,0.35143530186949057,10.820505159282998,5.93672511643306,0.28684620366025354,0.6388162437594466,2.0687939701757014,1.0818354383062192,0.000050617750202319435,0.2848297950117993,2.6608342799886664,2.8500899884664497,1.0088056366475797,202915840,71647232,11546624,424665088,106897408,328671232,37408768,9416704,281251840,89559040,4767744,3076096,303050752,14188544,36630528,27.075,13.458,40.094,15.075,12.135,2,16,103.099,0,0,0,0,0,,0.007978345682589772,0.003033771106941839,0.028564453125,0.016381446064036888,0.001530893730763677,0.003033898305084746,0.0036152313168094892,0.0030538265192430487,0.020890762777159486,0.0046607879924953095,0.06466587112171836,0.024897165101541843,0.004306178746152735,0.0046610169491525435,0.007937129704055537,0.004696887734637487
1693164100,8.982843881166527,2.465434567043078,0.8569285342845472,0.4210865215957791,10.820505159282998,5.93672511643306,0.2857743096869486,0.6388162437594466,2.0687939701757014,1.0818354383062192,0.000050617750202319435,0.2848297950117993,2.6608342799886664,2.8500899884664497,1.0088056366475797,202915840,71647232,11546624,424665088,106897408,328671232,37531648,9416704,281251840,89559040,4767744,3076096,303050752,14188544,36630528,14,16,34,2,2,2,2,18,0,0,0,0,0,,0.0080321665089877,0.0030336448598130843,0.028564453125,0.016455223880597017,0.0015396825396825394,0.003033898305084746,0.0035657015590200443,0.0030518328274573895,0.021073170731707315,0.004660560747663551,0.06466587112171836,0.024902985074626866,0.004307936507936508,0.0046610169491525435,0.007798387096774192,0.0046932990894233
1693164101,8.982843881166527,2.4175100942254324,0.8569285342845472,0.43392972258916795,10.820505159282998,5.93672511643306,0.2857743096869486,0.6388162437594466,1.875199684616528,1.0818354383062192,0.000050617750202319435,0.2848297950117993,2.6608342799886664,2.8500899884664497,1.0088056366475797,202915840,71647232,11546624,424665088,106897408,328671232,37531648,9416704,281272320,89559040,4767744,3076096,303050752,14188544,36630528,20,16,36,4,4,2,8,44,0,0,0,0,0,,0.00800141242937853,0.0030346153846153847,0.02860294117647059,0.016234256926952143,0.0015470588235294122,0.003037037037037037,0.003597802197802198,0.003054169636493229,0.021235119047619055,0.004662307692307692,0.06450904392764858,0.02484886649874055,0.004309411764705883,0.004666666666666666,0.007890977443609023,0.004697505345687812
1693164102,8.982843881166527,2.3695856214077873,0.8521871165644166,0.43392972258916795,10.820505159282998,5.93672511643306,0.2857743096869486,0.6388162437594466,1.875199684616528,1.0818354383062192,0,0.2848297950117993,2.6608342799886664,2.8500899884664497,1.0088056366475797,202915840,71647232,11546624,424665088,106897408,328671232,37531648,9416704,281272320,89559040,4767744,3076096,303050752,14188544,36630528,32,22,56,12,12,2,12,87.545,0,0,0,0,0,,0.008031818181818182,0.0030353817504655493,0.028410867865519936,0.016295620437956206,0.0015470588235294122,0.003033898305084746,0.0036044444444444444,0.0030555970594295396,0.021217142857142865,0.0046636871508379885,0.06440334128878279,0.024835766423357664,0.004309411764705883,0.0046610169491525435,0.007909774436090224,0.004700074706973171
1693164103,8.982843881166527,3.044306356746564,0.8521871165644166,0.43392972258916795,10.820505159282998,5.93672511643306,0.2857743096869486,0.6388162437594466,1.875199684616528,1.0818354383062192,0,0.2848297950117993,2.6608342799886664,2.8500899884664497,1.0088056366475797,202915840,71852032,11546624,424665088,106897408,328671232,37531648,9416704,281272320,89559040,4767744,3076096,303050752,14188544,36630528,26,12,30,12,8,2,14,72,0,0,0,0,0,,0.008031818181818182,0.0030353817504655493,0.028410867865519936,0.016295620437956206,0.0015470588235294122,0.003033898305084746,0.0036044444444444444,0.0030559962669155388,0.021217142857142865,0.0046636871508379885,0.06440334128878279,0.024835766423357664,0.004309411764705883,0.0046610169491525435,0.007909774436090224,0.00470079328044797
1693164104,8.982843881166527,3.044306356746564,0.8521871165644166,0.43392972258916795,10.820505159282998,5.93672511643306,0.2857743096869486,0.6388162437594466,1.875199684616528,1.0395351816482885,0,0.2890919199751861,2.720458455882367,2.8500899884664497,1.0088056366475797,202915840,71852032,11546624,424665088,106897408,328671232,37531648,9416704,281272320,89640960,4767744,2945024,303050752,14188544,36630528,62,28,68,4,6,2,6,76,0,0,0,0,0,,0.008031818181818182,0.0030353817504655493,0.028410867865519936,0.016295620437956206,0.0015470588235294122,0.003033898305084746,0.0036044444444444444,0.0030559962669155388,0.021217142857142865,0.0046636871508379885,0.06440334128878279,0.024835766423357664,0.004309411764705883,0.0046610169491525435,0.007909774436090224,0.00470079328044797
1693164105,8.982843881166527,3.044306356746564,0.8521871165644166,0.43392972258916795,10.820505159282998,5.667261539138088,0.2857743096869486,0.6388162437594466,1.875199684616528,1.0395351816482885,0,0.2890919199751861,2.720458455882367,2.8500899884664497,1.0088056366475797,202915840,71852032,11546624,424665088,106897408,328806400,37531648,9416704,281272320,89640960,4767744,2945024,303050752,14188544,36630528,38,14,54,14,14,2,18,102,0,0,0,0,0,,0.00803125,0.0030355472404115995,0.028410867865519936,0.016375,0.0015253164556962024,0.003033898305084746,0.0035662921348314607,0.0030546525323910485,0.021149298597194385,0.004663985032740878,0.06440334128878279,0.024775000000000002,0.004305063291139241,0.0046610169491525435,0.00780081300813008,0.0046983745583038874
1693164106,8.982843881166527,3.044306356746564,0.8521871165644166,0.43392972258916795,9.219250737461767,5.667261539138088,0.2857743096869486,0.6388162437594466,1.875199684616528,1.0395351816482885,0,0.23032617919553547,2.720458455882367,2.8792665924021703,1.0088056366475797,202915840,71852032,11546624,424665088,106897408,328806400,37531648,9416704,281272320,89640960,4767744,2945024,303050752,14188544,36630528,28,14,38,8,8,2,8,50,0,0,0,0,0,,0.007921455938697319,0.003033366045142296,0.028434782608695655,0.016243842364532017,0.001489795918367347,0.003018348623853211,0.0036252771618625274,0.003057922450933461,0.02089473684210526,0.004660058881256133,0.06489583333333337,0.024785714285714286,0.00429795918367347,0.00463302752293578,0.007963768115942028,0.004704260411680231
1693164107,8.67309985420022,3.044306356746564,0.8575144646163834,0.43392972258916795,6.948900987500001,5.667261539138088,0.2857743096869486,0.6388162437594466,1.875199684616528,1.0395351816482885,0,0.2351331536126394,2.720458455882367,2.8792665924021703,1.0088056366475797,203272192,71852032,11567104,424665088,106897408,328806400,37531648,9416704,281272320,89640960,4767744,2945024,303050752,14188544,36630528,40,8,44,20,24,2,20,122,0,0,0,0,0,,0.007960405156537754,0.00303222310213564,0.028242971887550206,0.016355633802816905,0.0014896335196146165,0.0030168067226890756,0.0036103896103896107,0.0030595065312046445,0.020893822393822394,0.004658001583844152,0.06460144927536234,0.02482042253521127,0.004297926703922924,0.004630252100840336,0.00792391304347826,0.00470711175616836
