time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693235420,2.540146540328291,20.34768502381836,0.8779860793738681,0.3756632178353069,8.118537948968639,2.209008748191225,0.3122317817817813,0.572391919524078,0.7578083537552194,0.801706743481952,0,0.2863414667486835,0.6544554212932331,2.4356406168380063,1.2048477810886997,221384704,105807872,13406208,425938944,112857088,332316672,52961280,10936320,299061248,93716480,4743168,2932736,301801472,17797120,72794112,24,34,74,6,2,2,6,60,0,0,0,0,0,0,0.01712082912032356,0.0030092592592592593,0.03143040410519564,0.015665584415584417,0.0017242339832869082,0.00030927835051546395,0.002578512396694215,0.002769041769041769,0.040077639751552804,0.0046166666666666665,0.057563025210084065,0.023314935064935063,0.004344846796657382,0.00291304347826087,0.004528925619834711,0.0046857220857220855
1693235421,2.540146540328291,20.34768502381836,0.8779860793738681,0.3756632178353069,8.118537948968639,2.209008748191225,0.3122317817817813,0.4744055778005499,0.7578083537552194,0.801706743481952,0,0.2863414667486835,0.6544554212932331,2.4356406168380063,1.2048477810886997,221384704,105807872,13406208,425938944,112857088,332316672,52961280,10936320,299061248,93716480,4743168,2932736,301801472,17797120,72794112,58,24,56,12,12,2,14,82,0,0,0,0,0,0,0.017232984293193716,0.0030092592592592593,0.03143040410519564,0.015665584415584417,0.0017242339832869082,0.00030927835051546395,0.002578512396694215,0.002769041769041769,0.04022775423728813,0.0046166666666666665,0.057563025210084065,0.023314935064935063,0.004344846796657382,0.00291304347826087,0.004528925619834711,0.0046857220857220855
1693235422,2.540146540328291,20.34768502381836,0.8779860793738681,0.3756632178353069,8.118537948968639,2.209008748191225,0.3122317817817813,0.4648657124751486,0.6810597317735417,0.801706743481952,0,0.2863414667486835,0.6544554212932331,2.4356406168380063,1.2048477810886997,221384704,105807872,13406208,425938944,112857088,332316672,52961280,10936320,299061248,93716480,4743168,2932736,301801472,17797120,72794112,42,18,50,4,6,2,4,52,0,0,0,0,0,0,0.017326980942828484,0.0030091743119266055,0.03139833226427197,0.01566160520607375,0.0017150837988826816,0.0003160919540229885,0.0025809128630705394,0.002768392370572207,0.040404339250493096,0.004616513761467889,0.05777777777777781,0.02331453362255965,0.004343016759776537,0.00308695652173913,0.004536099585062241,0.004683596730245233
1693235423,2.7507567076845456,20.34768502381836,0.8779860793738681,0.3756632178353069,8.118537948968639,2.209008748191225,0.3122317817817813,0.5657476575242305,0.6947584152954683,0.801706743481952,0,0.2863414667486835,0.6544554212932331,2.4356406168380063,1.2048477810886997,221315072,105807872,13406208,425938944,112857088,332316672,52961280,10940416,299061248,93716480,4743168,2932736,301801472,17797120,72794112,22,6,46,14,14,2,14,112,0,0,0,0,0,0,0.017326980942828484,0.0030091743119266055,0.03139833226427197,0.01566160520607375,0.0017150837988826816,0.0003125,0.0025809128630705394,0.002768392370572207,0.040404339250493096,0.004616513761467889,0.05777777777777781,0.02331453362255965,0.004343016759776537,0.003,0.004536099585062241,0.004683596730245233
1693235424,2.7507567076845456,16.007127258557396,0.8779860793738681,0.3756632178353069,8.118537948968639,2.209008748191225,0.2486865428930551,0.5657476575242305,0.7084570988173948,0.801706743481952,0,0.2863414667486835,0.6620203909261226,2.4356406168380063,1.2048477810886997,221315072,105807872,13406208,425938944,112857088,332316672,52961280,10940416,299061248,93716480,4743168,2932736,301801472,17797120,72794112,38,12,38,16,14,2,16,120,0,0,0,0,0,0,0.017326980942828484,0.0030091743119266055,0.03139833226427197,0.01566160520607375,0.0017150837988826816,0.0003125,0.0026394849785407724,0.002762554585152839,0.040404339250493096,0.004616513761467889,0.05777777777777781,0.02331453362255965,0.004343016759776537,0.003,0.004548497854077253,0.004687008733624455
1693235425,2.7507567076845456,16.33436430284878,0.8936355138381976,0.3756632178353069,8.21051766096031,1.9050184637630536,0.2539009900113889,0.5657476575242305,0.8219210113155919,0.801706743481952,0,0.2863414667486835,0.6620203909261226,2.4356406168380063,1.2048477810886997,221315072,105807872,13410304,425938944,112857088,332316672,52961280,10940416,299061248,93716480,4743168,2932736,301801472,17797120,72794112,32,14,46,2,2,2,2,30,0,0,0,0,0,0,0.017326980942828484,0.0030091743119266055,0.03139833226427197,0.01566160520607375,0.0017150837988826816,0.0003125,0.0026444444444444445,0.002762554585152839,0.040404339250493096,0.004616513761467889,0.05777777777777781,0.02331453362255965,0.004343016759776537,0.003,0.004548282828282828,0.004687008733624455
1693235426,2.7507567076845456,13.683089769999981,0.8936355138381976,0.3756632178353069,8.21051766096031,1.8682016512932005,0.2591154371297227,0.5657476575242305,0.8219210113155919,0.801706743481952,0,0.2863414667486835,0.6620203909261226,2.486978991154671,1.2224491699747395,221315072,105807872,13410304,425938944,112857088,332316672,52961280,10940416,299061248,93716480,4743168,2932736,301801472,17797120,73068544,34,12,32,14,14,2,14,90,0,0,0,0,0,0,0.01738265953968628,0.003009175025531588,0.03139833226427197,0.015661822528910376,0.0017150837988826816,0.0003125,0.0026444175110433904,0.0027625713111906545,0.04038416746323736,0.004616515045956858,0.05777777777777777,0.023314585748577903,0.004343016759776537,0.003,0.004548275876939077,0.004687005328458678
1693235427,2.7507567076845456,16.32847403605154,0.8936355138381976,0.3756632178353069,8.21051766096031,2.1704043272432765,0.2643298842480565,0.5657476575242305,0.8219210113155919,0.801706743481952,0,0.2863414667486835,0.6620203909261226,2.486978991154671,1.2224491699747395,221315072,105807872,13410304,425938944,112857088,332312576,52961280,10940416,299061248,93716480,4743168,2932736,301801472,17797120,73068544,20,12,38,6,8,2,4,52,0,0,0,0,0,0,0.01736728877029496,0.003016772985211969,0.03148028442146089,0.015657040006334194,0.001723828236804127,0.00030555555555555555,0.0026445791608114637,0.002763924108073966,0.04018331005676314,0.004630191373381544,0.05911051212938013,0.023313993871532476,0.004344765647360825,0.002800000000000001,0.004548317597741548,0.004688939596208524
1693235428,2.7507567076845456,21.08604907121774,0.8936355138381976,0.3756632178353069,8.21051766096031,2.1704043272432765,0.26587570509378033,0.5657476575242305,0.8219210113155919,0.801706743481952,0,0.24900013322323358,0.6620203909261226,2.486978991154671,1.2224491699747395,221315072,106070016,13410304,425938944,112857088,332312576,52998144,10940416,299061248,93716480,4743168,2932736,301801472,17797120,73068544,10,4,32,14,10,2,14,74,0,0,0,0,0,0,0.01736671482986909,0.0030167727313566072,0.03148028442146089,0.01565705673709089,0.0017240381411864928,0.000303030303030303,0.0026445821511125746,0.0027636692186554855,0.04018287018384272,0.004630190916441893,0.05911051212938013,0.023313997889203356,0.004344807628237299,0.0027142857142857142,0.004548318369519716,0.0046888770320021485
1693235429,2.7507567076845456,21.08604907121774,0.8936355138381974,0.3756632178353069,8.21051766096031,2.1704043272432765,0.27103552228281597,0.5691417297414615,0.8219210113155919,0.801706743481952,0,0.29970121855173953,0.6620203909261226,2.486978991154671,1.2224491699747395,221315072,106070016,13410304,425938944,112857088,332312576,52998144,10940416,299061248,93716480,4743168,2932736,301801472,17797120,73068544,10,8,30,2,2,2,2,14,0,0,0,0,0,0,0.017367313751537633,0.003016776220546013,0.03148028442146089,0.01565705673709089,0.0017248770414076495,0.00030303030303030303,0.0026841187080536913,0.002766685629794248,0.04018332963178515,0.004630197196982824,0.05911051212938013,0.023313997889203356,0.004344975408281529,0.0027142857142857142,0.004556790184563758,0.004692412029549864
1693235430,2.7507567076845456,21.08604907121774,0.8936355138381974,0.3130793766821997,8.21051766096031,2.1704043272432765,0.3095890313421421,0.5691417297414615,0.8219210113155919,0.801706743481952,0,0.29970121855173953,0.6620203909261226,2.486978991154671,1.2224491699747395,221315072,106070016,13410304,425938944,112857088,332312576,52998144,10940416,299061248,93716480,4743168,2932736,301801472,17797120,73068544,68,26,66,14,22,2,14,106,0,0,0,0,0,0,0.017367313751537633,0.003016776220546013,0.03148028442146089,0.01565705673709089,0.0017248770414076495,0.00030303030303030303,0.002679330602643006,0.002766685629794248,0.04018332963178515,0.004630197196982824,0.05911051212938013,0.023313997889203356,0.004344975408281529,0.002714285714285715,0.004554883998932441,0.004692412029549864
1693235431,2.784295457450459,21.08604907121774,0.8936355138381974,0.3195512683351049,8.347834676449395,1.8182839201630414,0.3095890313421421,0.5691417297414615,0.713265336733591,0.697509920165032,0,0.29970121855173953,0.6620203909261226,2.4869789911546714,1.2224491699747395,221315072,106070016,13410304,425938944,109838336,332312576,52998144,10940416,299061248,93716480,4743168,2932736,301801472,17797120,73068544,40,16,60,14,14,2,14,104,0,0,0,0,0,0,0.017307141096140535,0.003016776220546013,0.03148028442146089,0.01565705673709089,0.0017248770414076495,0.00030303030303030303,0.002679330602643006,0.002766685629794248,0.040088511629386855,0.004630197196982824,0.05911051212938013,0.023313997889203356,0.004344975408281529,0.002714285714285715,0.004554883998932441,0.004692412029549864
1693235432,2.784295457450459,21.08604907121774,0.8936355138381974,0.32602315998801007,8.347834676449395,1.8541801949463848,0.3095890313421421,0.5691417297414615,0.6995666532116646,0.6717344557464479,0,0.29970121855173953,0.6620203909261226,2.4869789911546714,1.2224491699747395,221315072,106070016,13410304,425938944,109838336,332312576,52998144,10940416,299061248,93716480,4743168,2932736,301801472,17797120,73068544,64,34,90,22,18,2,22,168,0,0,0,0,0,0,0.017210941800878142,0.003018958423793381,0.031584967320261434,0.0157758066862765,0.0016996479525662402,0.00029569892473118274,0.0026867873473874555,0.0027741089041342397,0.04002896328072312,0.0046341251628280854,0.060878552971576225,0.023378740202958978,0.004339929590513249,0.0024117647058823515,0.004555934408315391,0.004696551923911823
1693235433,2.784295457450459,21.08604907121774,0.9236664650821522,0.2762947625000001,8.347834676449395,2.1537764870006377,0.3095890313421421,0.5743456557151626,0.685867969689738,0.658676235131838,0,0.29970121855173953,0.6620203909261226,2.4869789911546714,1.2224491699747395,221315072,106070016,13410304,425938944,109838336,332312576,52998144,10940416,299061248,93716480,4743168,2932736,301801472,17797120,73068544,32,34,74,10,10,2,10,58,0,0,0,0,0,0,0.017212270379244894,0.003018958423793381,0.031584967320261434,0.01577660501749396,0.0016989247311827956,0.00029411764705882356,0.002686653771760155,0.002774030968255923,0.04002998538388074,0.0046341251628280854,0.060878552971576225,0.023378931782991542,0.004339784946236559,0.0023333333333333344,0.004555899419729207,0.0046965066510781545
1693235434,2.784295457450459,21.08604907121774,0.9236664650821522,0.32564131838048854,8.347834676449395,2.1537764870006377,0.3095890313421421,0.5743456557151626,1.0004565386502784,0.6456180145172282,0,0.29970121855173953,0.6620203909261226,2.4869789911546714,1.2224491699747395,221315072,106070016,13410304,425938944,109838336,332312576,52998144,10940416,299417600,93716480,4743168,2932736,301801472,17797120,73068544,6,16,38,2,4,2,2,8.016,0,0,0,0,0,0,0.017212270379244894,0.003018958423793381,0.031584967320261434,0.01577660501749396,0.0016989247311827956,0.00029411764705882356,0.002698776471221948,0.0027739770150748697,0.04002998538388074,0.0046341251628280854,0.060878552971576225,0.023378931782991542,0.004339784946236559,0.0023333333333333344,0.004559031241339865,0.004697086977679127
1693235435,2.784295457450459,21.08604907121774,0.9236664650821522,0.3191694267275834,8.347834676449395,2.1537764870006377,0.3095890313421421,0.5743456557151626,1.0004565386502784,0.6325597939026184,0,0.29970121855173953,0.6620203909261226,2.4869789911546714,1.2224491699747395,221315072,106070016,13410304,425938944,109838336,332312576,52998144,10940416,299417600,93716480,4743168,2932736,301801472,17797120,73068544,36,22,54,14,16,2,14,82,0,0,0,0,0,0,0.017210505846815494,0.0030189573459715635,0.03158496732026144,0.015775663076373615,0.0016995900797010005,0.00029411764705882356,0.0026947748623988507,0.002774014059510183,0.040028634263999635,0.004634123222748815,0.060878552971576246,0.02337870574008283,0.004339918015940201,0.0023333333333333344,0.0045572831818079425,0.004697126727269344
1693235436,2.784295457450459,21.08604907121774,0.9236664650821522,0.3126975350746783,8.347834676449395,2.1537764870006377,0.3095890313421421,0.5743456557151626,1.0004565386502784,0.6195015732880086,0,0.29970121855173953,0.5341629354304047,2.111472796590218,1.0161247380801453,221315072,106070016,13410304,425938944,109838336,332312576,52998144,10940416,299417600,93716480,4743168,2932736,301801472,17797120,73068544,24,24,54,8,8,2,8,64.229,0,0,0,0,0,0,0.017262755102040814,0.0030189573459715635,0.03158496732026144,0.01577639751552795,0.0016989247311827956,0.00029411764705882356,0.0026946564885496184,0.0027739544732662785,0.04007668711656442,0.004634123222748815,0.060878552971576246,0.02337888198757764,0.004339784946236559,0.0023333333333333344,0.004557251908396946,0.004697088406564319
1693235437,2.403372902255042,21.08604907121774,0.9369446627360887,0.39537966854532774,8.347834676449395,2.1537764870006377,0.3095890313421421,0.5743456557151626,1.0004565386502784,0.8127215488642728,0,0.29970121855173953,0.5450559389212286,2.5288666382063187,1.2149939324483472,221315072,106070016,13406208,425938944,109838336,332312576,52998144,10940416,299417600,93716480,4743168,2932736,301801472,17539072,73068544,16,12,44,16,12,2,16,112,0,0,0,0,0,0,0.017307692307692305,0.003016589861751152,0.03163183279742765,0.015722453222453223,0.001708446866485014,0.0002925531914893617,0.0026923076923076926,0.002772983986554852,0.04022157996146436,0.004629861751152074,0.06092875318066157,0.023294178794178794,0.004341689373297003,0.002249999999999999,0.004556923076923077,0.004697499142674498
1693235438,2.356967977964201,21.08604907121774,0.9369446627360887,0.39537966854532774,8.347834676449395,2.1537764870006377,0.3095890313421421,0.5743456557151626,1.0004565386502784,0.8127215488642728,0.0000454849867530198,0.29970121855173953,0.5550743181393097,2.5288666382063187,1.2149939324483472,221315072,106070016,13406208,425938944,109838336,332312576,52998144,10940416,299417600,93716480,4743168,2932736,301805568,17539072,73068544,12,6,28,4,6,2,4,22,0,0,0,0,0,0,0.017307692307692305,0.003016589861751152,0.03163183279742765,0.015722453222453223,0.001708446866485014,0.000297029702970297,0.0026923076923076926,0.002772993088782562,0.04022157996146436,0.004629861751152074,0.06092875318066157,0.023294178794178794,0.004341689373297003,0.002473684210526316,0.004556923076923077,0.004697501329080276
1693235439,2.7213111906893483,21.08604907121774,0.9369446627360887,0.39537966854532774,8.347834676449395,2.133379638652835,0.3095890313421421,0.5743456557151626,0.9516217857153241,0.8127215488642728,0.0000454849867530198,0.29970121855173953,0.6525679733591698,2.4990384107618504,1.2149939324483472,221310976,106070016,13406208,425938944,109838336,332312576,52998144,10940416,299417600,93716480,4743168,2932736,301805568,17539072,73068544,22,14,42,10,8,2,10,54,0,0,0,0,0,0,0.017307692307692305,0.003016589861751152,0.03163183279742765,0.015722453222453223,0.001708446866485014,0.000297029702970297,0.002714859437751004,0.002767255216693419,0.04022157996146436,0.004629861751152074,0.06092875318066157,0.023294178794178794,0.004341689373297003,0.002473684210526316,0.004562248995983936,0.004692990904226859
1693235440,2.7213111906893483,21.08604907121774,0.9369446627360887,0.39537966854532774,8.347834676449395,2.133379638652835,0.3095890313421421,0.5743456557151626,0.9703472486735355,0.8127215488642728,0.0000454849867530198,0.29970121855173953,0.6525679733591698,2.4990384107618504,1.2149939324483472,221310976,106070016,13406208,425938944,109838336,332312576,52998144,10940416,299417600,93716480,4743168,2932736,301805568,17539072,73068544,30,12,42,16,16,2,16,92,0,0,0,0,0,0,0.017306986385487055,0.0030165879301508073,0.03163183279742765,0.015721924347964385,0.001708303588385574,0.000297029702970297,0.0027143951655872593,0.0027671364299834533,0.040221045896181036,0.004629858274271454,0.060928753180661564,0.023294059260412767,0.0043416607176771154,0.002473684210526315,0.004561172452774795,0.004692977782090973
