time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,payment_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693145841,14.234840178060173,2.9501678299523553,0.8466077230742663,0.5040989621911154,10.447029092738719,7.679888422051108,0.28840301872058866,0.6243454856210304,2.289875524643916,1.1442399148866187,0.0004918328602845752,0.30250992931205184,2.475156876218788,3.1214330869329063,1.0289388238070354,200421376,71643136,10584064,424951808,108539904,323436544,38289408,8376320,278138880,91074560,3985408,2928640,297885696,14000128,36745216,22,16,28,4,2,2,2,34,0,0,,0,0,0.008538533834586467,0.0031389961389961386,0.031975021168501275,0.01764957264957265,0.0014712990936555893,0.003033898305084746,0.0031227436823104693,0.003351256417184545,0.02417300380228138,0.004850193050193049,0.07843846153846157,0.048333333333333346,0.0042942598187311175,0.0046610169491525435,0.004820938628158844,0.006755718954248374
1693145842,14.234840178060173,2.9501678299523553,0.8466077230742663,0.5040989621911154,12.37327716057603,7.679888422051108,0.28840301872058866,0.6243454856210304,2.289875524643916,1.1442399148866187,0.0004918328602845752,0.30250992931205184,2.475156876218788,3.1214330869329063,1.0472400391176786,200421376,71643136,10584064,424951808,108425216,323436544,38289408,8376320,278138880,91074560,3985408,2928640,297885696,14000128,36745216,22,8,30,10,10,2,8,48,0,0,,0,0,0.008538533834586467,0.0031389961389961386,0.031975021168501275,0.01764957264957265,0.0014712990936555893,0.003033898305084746,0.0031227436823104693,0.0033506981740064447,0.02417300380228138,0.004850193050193049,0.07843846153846157,0.048333333333333346,0.0042942598187311175,0.0046610169491525435,0.004820938628158844,0.00675040650406504
1693145843,12.566356185440561,2.9501678299523553,0.8466077230742663,0.5040989621911154,12.37327716057603,7.679888422051108,0.28840301872058866,0.6243454856210304,2.289875524643916,1.1442399148866187,0.0006186839429692784,0.3001536222036378,2.475156876218788,3.1214330869329063,1.0472400391176786,200421376,71643136,10584064,424951808,108425216,323436544,38289408,8376320,278138880,91074560,3985408,2928640,297885696,14000128,36745216,44,20,60,4,2,2,4,54,0,0,,0,0,0.008538533834586467,0.0031389961389961386,0.031975021168501275,0.01764957264957265,0.0014712990936555893,0.003033898305084746,0.0031227436823104693,0.0033506981740064447,0.02417300380228138,0.004850193050193049,0.07843846153846157,0.048333333333333346,0.0042942598187311175,0.0046610169491525435,0.004820938628158844,0.00675040650406504
1693145844,12.566356185440561,2.9501678299523553,0.8466077230742663,0.5040989621911154,12.37327716057603,7.679888422051108,0.28840301872058866,0.6243454856210304,1.7340217285500632,1.1442399148866187,0.0006186839429692784,0.3001536222036378,2.475156876218788,3.1214330869329063,1.0472400391176786,200421376,71643136,10584064,424951808,108425216,323436544,38289408,8376320,278138880,91074560,3985408,2928640,297885696,14000128,36745216,26,16,34,10,14,2,10,66,0,0,,0,0,0.008538533834586467,0.0031389961389961386,0.031975021168501275,0.01764957264957265,0.0014712990936555893,0.003037037037037037,0.0031227436823104693,0.0033506981740064447,0.02417300380228138,0.004850193050193049,0.07843846153846157,0.048333333333333346,0.0042942598187311175,0.004666666666666666,0.004820938628158844,0.00675040650406504
1693145845,12.566356185440561,2.9501678299523553,0.8466077230742663,0.5040989621911154,12.37327716057603,7.679888422051108,0.28840301872058866,0.6243454856210304,1.7685622739123472,1.1442399148866187,0.0006186839429692784,0.3001536222036378,2.475156876218788,3.1214330869329063,1.0472400391176786,200421376,71643136,10584064,424951808,108425216,323436544,38289408,8376320,278138880,91074560,3985408,2928640,297885696,14000128,36745216,38,14,54,10,6,2,8,62,0,0,,0,0,0.00857721639656816,0.0031453077699293646,0.03213840399002494,0.017417127071823205,0.0014363636363636367,0.003033898305084746,0.00313768115942029,0.0033547612696719128,0.024107414448669203,0.004861553985872856,0.078285498489426,0.0450769230769231,0.004287272727272727,0.0046610169491525435,0.004847826086956522,0.006780254777070068
1693145846,12.566356185440561,2.9501678299523553,0.8466077230742663,0.5040989621911154,12.37327716057603,6.7447876123193735,0.28840301872058866,0.6243454856210304,1.8031028192746312,1.1442399148866187,0.0006186839429692784,0.3001536222036378,2.117922984622744,3.1214330869329063,1.0472400391176786,200421376,71643136,10584064,424951808,108425216,323379200,38289408,8376320,278138880,91074560,3985408,2928640,297885696,14000128,36745216,22,12,44,14,14,2,14,90,0,0,,0,0,0.008549495875343722,0.0031379310344827583,0.03213840399002494,0.017417127071823205,0.0014363636363636367,0.003033898305084746,0.0031389396709323586,0.0033547612696719128,0.02400090744101633,0.004848275862068965,0.078285498489426,0.0450769230769231,0.004287272727272727,0.0046610169491525435,0.004850091407678246,0.006780254777070068
1693145847,12.566356185440561,2.9501678299523553,0.6903697953130901,0.5040989621911154,12.37327716057603,6.7447876123193735,0.28840301872058866,0.6243454856210304,2.072432721737041,1.1779243464348281,0.0006186839429692784,0.3001536222036378,2.076670370019098,2.6419896354274757,1.0472400391176786,200421376,71643136,10584064,424951808,108425216,323379200,38289408,8376320,278138880,91074560,3985408,2928640,297885696,14000128,36745216,26,10,28,6,10,2,6,56,0,0,,0,0,0.008549495875343722,0.0031379310344827583,0.03213840399002494,0.017417127071823205,0.0014363636363636367,0.003033898305084746,0.0031389396709323586,0.003347107438016529,0.02400090744101633,0.004848275862068965,0.078285498489426,0.0450769230769231,0.004287272727272727,0.0046610169491525435,0.004850091407678246,0.006713821138211386
1693145848,12.566356185440561,2.9501678299523553,0.848277270565858,0.5040989621911154,12.37327716057603,6.7447876123193735,0.28937527191210255,0.6243454856210304,2.072432721737041,1.1779243464348281,0.0006186839429692784,0.3001536222036378,1.5209193200000113,2.972926997431392,1.0472400391176786,200421376,71643136,10600448,424951808,108425216,323379200,38289408,8376320,278138880,91074560,3985408,2928640,297885696,14675968,36745216,44,22,60,4,4,2,4,58,0,0,,0,0,0.008549495875343722,0.0031379310344827583,0.03213840399002494,0.017417127071823205,0.0014363636363636367,0.003033898305084746,0.0031389396709323586,0.003347107438016529,0.02400090744101633,0.004848275862068965,0.078285498489426,0.0450769230769231,0.004287272727272727,0.0046610169491525435,0.004850091407678246,0.006713821138211386
1693145849,12.566356185440561,3.0401416795457,0.848277270565858,0.5040989621911154,12.37327716057603,6.7447876123193735,0.2798366852080757,0.6243454856210304,2.072432721737041,1.1779243464348281,0.0006186839429692784,0.3001536222036378,1.5209193200000113,3.0004130970031904,1.0472400391176786,200421376,71806976,10600448,424951808,108425216,323379200,38338560,8376320,278138880,91074560,3985408,2928640,297885696,14675968,36745216,46,16,54,2,2,2,2,26,0,0,,0,0,0.008549495875343722,0.0031379310344827583,0.03213840399002494,0.017417127071823205,0.0014363636363636367,0.003037037037037037,0.0031389396709323586,0.003347107438016529,0.02400090744101633,0.004848275862068965,0.078285498489426,0.0450769230769231,0.004287272727272727,0.004666666666666666,0.004850091407678246,0.006713821138211386
1693145850,12.25059315605661,3.0401416795457,0.848277270565858,0.49339556139356766,11.704956344066947,6.7447876123193735,0.2798366852080757,0.6243454856210304,2.072432721737041,1.1779243464348281,0.0006186839429692784,0.3001536222036378,1.9799742928394721,3.0004130970031904,1.0472400391176786,200744960,71806976,10600448,424951808,108425216,323379200,38338560,8376320,278138880,91074560,3985408,2928640,297881600,14675968,36745216,36,14,48,4,6,2,4,38,0,0,,0,0,0.008554981203007518,0.0031226130653266336,0.03164915966386555,0.017134670487106013,0.001476489028213166,0.003033898305084746,0.0031423220973782772,0.003325033467202142,0.023807330827067666,0.00482070351758794,0.07764475743348981,0.04301724137931028,0.004295297805642633,0.0046610169491525435,0.004856179775280898,0.006510489510489514
1693145851,12.25059315605661,3.0401416795457,0.848277270565858,0.49339556139356766,11.704956344066947,6.7447876123193735,0.2798366852080757,0.6243454856210304,2.072432721737041,1.1779243464348281,0.0006186839429692784,0.3001536222036378,2.0193016334988987,3.0004130970031904,1.0472400391176786,200744960,71806976,10600448,424951808,108425216,323379200,38338560,8376320,278138880,91074560,3985408,2928640,297881600,14675968,36745216,20,8,28,10,10,2,8,54,0,0,,0,0,0.008552631578947369,0.0031171950048030743,0.03164915966386555,0.017134670487106013,0.001476489028213166,0.003033898305084746,0.003144761904761905,0.003325033467202142,0.02387298747763864,0.004810951008645533,0.07764475743348981,0.04301724137931028,0.004295297805642633,0.0046610169491525435,0.0048605714285714285,0.006510489510489514
1693145852,12.25059315605661,3.0401416795457,0.848277270565858,0.3943716593017172,11.704956344066947,6.7447876123193735,0.2798366852080757,0.6263339631667066,1.919829293553866,1.1400895409610237,0.0006186839429692784,0.3001536222036378,2.359640439565573,3.0004130970031904,1.0472400391176786,200744960,71806976,10600448,424951808,108425216,323379200,38338560,8388608,278138880,91156480,3985408,2928640,297881600,14675968,36745216,56,22,54,26,34,2,28,174,0,0,,0,0,0.008552631578947369,0.0031171950048030743,0.03164915966386555,0.017134670487106013,0.001476489028213166,0.003033898305084746,0.003144761904761905,0.003320021441972662,0.02387298747763864,0.004810951008645533,0.07764475743348981,0.04301724137931028,0.004295297805642633,0.0046610169491525435,0.0048605714285714285,0.006463458110516932
1693145853,12.25059315605661,3.0401416795457,0.8375310793977467,0.402394110338704,11.704956344066947,6.7447876123193735,0.2798366852080757,0.6263339631667066,1.919829293553866,1.1400895409610237,0.0006186839429692784,0.3001536222036378,2.359640439565573,3.0004130970031904,1.0472400391176786,200744960,71806976,10600448,424951808,108425216,323379200,38338560,8388608,278138880,91156480,3985408,2928640,297881600,14675968,36745216,30,14,38,14,10,2,12,96,0,0,,0,0,0.008552631578947369,0.0031171950048030743,0.03164915966386555,0.017134670487106013,0.001476489028213166,0.003033898305084746,0.003144761904761905,0.003320021441972662,0.02387298747763864,0.004810951008645533,0.07764475743348981,0.04301724137931028,0.004295297805642633,0.0046610169491525435,0.0048605714285714285,0.006463458110516932
1693145854,12.25059315605661,2.3923874673628265,0.8375310793977467,0.4104165613756909,11.704956344066947,6.7447876123193735,0.2798366852080757,0.6290612965325295,1.919829293553866,1.1400895409610237,0,0.30077516534770804,2.359640439565573,3.0004130970031904,1.0472400391176786,200744960,71806976,10600448,424951808,108425216,323379200,38338560,8388608,278138880,91156480,3985408,2928640,297881600,14675968,36745216,20,10,42,10,6,2,8,42,0,0,,0,0,0.008552631578947369,0.0031171950048030743,0.03164915966386555,0.017134670487106013,0.001476489028213166,0.003018348623853211,0.003144761904761905,0.003320021441972662,0.02387298747763864,0.004810951008645533,0.07764475743348981,0.04301724137931028,0.004295297805642633,0.00463302752293578,0.0048605714285714285,0.006463458110516932
1693145855,12.25059315605661,2.4401125632137464,0.8375310793977467,0.4813470622192099,11.704956344066947,6.7447876123193735,0.2798366852080757,0.6290612965325295,1.919829293553866,1.1400895409610237,0,0.30077516534770804,2.359640439565573,3.0004130970031904,1.0064155454077695,200744960,71806976,10600448,424951808,108425216,323379200,38338560,8388608,278138880,91156480,3985408,2928640,297881600,14675968,36745216,38,30,64,12,10,2,10,82,0,0,,0,0,0.008521880819366853,0.0031127895266868082,0.031619510135135136,0.01714901477832512,0.001391812865497076,0.0030168067226890756,0.0031335740072202167,0.003327197303603837,0.023946022727272726,0.0048030211480362545,0.07768691588785046,0.039291666666666614,0.004278362573099414,0.004630252100840336,0.0048404332129963895,0.006533670033670033
1693145856,12.25059315605661,2.4878376590646663,0.8375310793977467,0.4813470622192099,11.704956344066947,6.7447876123193735,0.2798366852080757,0.6290612965325295,1.919829293553866,1.1400895409610237,0,0.30077516534770804,2.359640439565573,3.0004130970031904,1.0064155454077695,200744960,71806976,10600448,424951808,108425216,323379200,38338560,8388608,278138880,91156480,3985408,2928640,297881600,14675968,36745216,38,22,64,10,10,2,10,72,0,0,,0,0,0.0084304932735426,0.003107692307692308,0.031619510135135136,0.01714901477832512,0.001391812865497076,0.0030168067226890756,0.003127586206896552,0.003327197303603837,0.02372212065813529,0.004793846153846154,0.07768691588785046,0.039291666666666614,0.004278362573099414,0.004630252100840336,0.004829655172413792,0.006533670033670033
1693145857,12.25059315605661,2.8635057510551802,0.8375310793977467,0.4813470622192099,11.704956344066947,6.7447876123193735,0.2798366852080757,0.6290612965325295,1.919829293553866,1.1400895409610237,0,0.30077516534770804,2.359640439565573,3.0004130970031904,1.0346315802926702,200744960,71806976,10600448,424951808,108425216,323379200,38338560,8388608,278138880,91156480,3985408,2928640,297881600,14675968,36962304,46,26,68,10,6,2,10,102,0,0,,0,0,0.0084304932735426,0.003107692307692308,0.031619510135135136,0.01714901477832512,0.001391812865497076,0.0030168067226890756,0.003127586206896552,0.0033163700175482575,0.02372212065813529,0.004793846153846154,0.07768691588785046,0.039291666666666614,0.004278362573099414,0.004630252100840336,0.004829655172413792,0.006413043478260868
1693145858,12.25059315605661,2.8635057510551802,0.8375310793977467,0.4813470622192099,11.704956344066947,6.7447876123193735,0.2798366852080757,0.6290612965325295,1.919829293553866,1.1400895409610237,0,0.30077516534770804,2.359640439565573,3.0004130970031904,1.0346315802926702,200744960,71806976,10600448,424951808,108425216,323379200,38338560,8388608,278138880,91156480,3985408,2928640,297881600,14675968,36962304,30,20,48,4,4,2,4,42,0,0,,0,0,0.0084304932735426,0.003107692307692308,0.031619510135135136,0.01714901477832512,0.001391812865497076,0.0030168067226890756,0.003127586206896552,0.0033163700175482575,0.02372212065813529,0.004793846153846154,0.07768691588785046,0.039291666666666614,0.004278362573099414,0.004630252100840336,0.004829655172413792,0.006413043478260868
1693145859,12.25059315605661,2.8635057510551802,0.8320360500979451,0.4813470622192099,11.483082074870572,5.414417597692098,0.2798366852080757,0.6290612965325295,1.919829293553866,1.1400895409610237,0,0.30077516534770804,2.359640439565573,2.985573462565631,1.0346315802926702,200744960,71806976,10608640,424951808,107614208,323379200,38338560,8388608,278138880,91156480,3985408,2928640,297881600,14794752,36962304,42.691,19.981,56.751,5.329,8.743,2.137,7.189,61.477,0,0,,0,0,0.008430613471111719,0.003107738916091477,0.03161951013513513,0.01714998638904736,0.0013920333018861762,0.003,0.0031275701387208656,0.003316285751721812,0.023722313335169408,0.00479393004896466,0.07768691588785046,0.039294335898572785,0.004278406660377236,0.0046,0.004829626249697558,0.0064121677477180315
1693145860,12.416821239883188,2.8635057510551802,0.8320360500979451,0.4813470622192099,11.483082074870572,5.414417597692098,0.22299085325306156,0.6290612965325295,1.919829293553866,1.1400895409610237,0,0.30077516534770804,2.359640439565573,2.985573462565631,1.0346315802926702,200888320,71806976,10608640,424951808,107614208,323379200,38338560,8388608,278138880,91156480,3985408,2928640,297881600,14794752,36962304,46,38,70,10,10,2,10,94,0,0,,0,0,0.008441588785046729,0.003096385542168675,0.0314169449081803,0.017040441176470588,0.0013727810650887573,0.003,0.0031282495667244365,0.003305423644088978,0.023427102803738314,0.004773493975903615,0.07694182389937106,0.03737068965517237,0.0042745562130177515,0.0046,0.004830849220103985,0.006284734133790737
1693145861,9.732631623498289,2.8635057510551802,0.8320360500979451,0.4813470622192099,11.483082074870572,5.414417597692098,0.2274963561171648,0.6290612965325295,1.9936949419851797,1.1400895409610237,0,0.30077516534770804,2.4207642093101263,2.985573462565631,1.0346315802926702,200888320,71806976,10608640,424951808,107614208,323379200,38338560,8388608,278138880,91156480,3985408,2928640,298119168,14794752,36962304,18,14,28,6,6,2,6,34,0,0,,0,0,0.008452593917710196,0.0030909090909090903,0.0314169449081803,0.017040441176470588,0.0013727810650887573,0.003,0.0031282495667244365,0.003305423644088978,0.023523978685612783,0.004763636363636363,0.07694182389937106,0.03737068965517237,0.0042745562130177515,0.0046,0.004830849220103985,0.006284734133790737
