time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,front-end_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693123058,7.330307672567292,3.055864787023278,0.7369077892364367,0.4422374462606114,10.066231844909547,8.802027162990386,0.30403631630505773,0.6367717790129134,2.2913935709485007,1.0691908345812942,0.000052366637314958965,0.2595728983244207,2.4146421676649608,2.7349141707333993,1.030894648656476,202997760,71634944,10690560,424910848,108613632,329564160,37425152,10543104,294760448,89362432,4673536,2936832,300498944,12509184,36442112,18,12,28,8,8,2,8,42,0,0,0,0,0,0,0.008032936870997256,0.0030674789128397376,0.02995302287581699,0.016897810218978102,0.0014914285714285715,0.0030168067226890756,0.003098807495741056,0.003198980829895656,0.021480885311871232,0.004721462043111527,0.07264763779527558,0.03797872340425529,0.004307428571428571,0.004630252100840336,0.0047778534923339005,0.004958165493812182
1693123059,8.92262434151316,3.055864787023278,0.7226981834226289,0.4422374462606114,10.066231844909547,8.802027162990386,0.30747849247882103,0.6367717790129134,2.2913935709485007,1.0691908345812942,0.00005108741322103344,0.29564883099103745,2.4146421676649608,2.7349141707333993,1.030894648656476,202997760,71634944,10690560,424910848,108613632,329564160,37425152,10543104,294760448,89362432,4673536,2936832,300498944,12509184,36442112,26,22,58,8,6,2,6,48,0,0,0,0,0,0,0.008032936870997256,0.0030674789128397376,0.02995302287581699,0.016897810218978102,0.0014914285714285715,0.0030168067226890756,0.003098807495741056,0.003198980829895656,0.021480885311871232,0.004721462043111527,0.07264763779527558,0.03797872340425529,0.004307428571428571,0.004630252100840336,0.0047778534923339005,0.004958165493812182
1693123060,8.92262434151316,3.055864787023278,0.708488577608821,0.4422374462606114,10.066231844909547,7.539731068165098,0.30747849247882103,0.6310232901460798,2.2913935709485007,1.0691908345812942,0.00004980818912710791,0.29564883099103745,2.4146421676649608,2.7349141707333993,1.030894648656476,202997760,71634944,10690560,424910848,108613632,329498624,37425152,10543104,294760448,89362432,4673536,2936832,300498944,12509184,36442112,36,28,66,8,8,2,6,74,0,0,0,0,0,0,0.008032936870997256,0.0030674789128397376,0.02995302287581699,0.016897810218978102,0.0014914285714285715,0.0030168067226890756,0.003098807495741056,0.0032039002715378915,0.021480885311871232,0.004721462043111527,0.07264763779527558,0.03797872340425529,0.004307428571428571,0.004630252100840336,0.0047778534923339005,0.0049670204887682055
1693123061,8.92262434151316,3.055864787023278,0.6942789717950133,0.4422374462606113,10.066231844909547,7.539731068165098,0.30747849247882103,0.6310232901460798,1.9573608303421042,1.0691908345812942,0.00003885338248721084,0.29564883099103745,2.717350620771841,2.7349141707333993,1.0538471479942964,202997760,71634944,10690560,424910848,108613632,329498624,37425152,10543104,294760448,89362432,4673536,2936832,300957696,12509184,36442112,22,10,38,8,12,2,8,68,0,0,0,0,0,0,0.008032936870997256,0.0030674789128397376,0.02995302287581699,0.016897810218978102,0.0014914285714285715,0.0030168067226890756,0.003098807495741056,0.0032039002715378915,0.021480885311871232,0.004721462043111527,0.07264763779527558,0.03797872340425529,0.004307428571428571,0.004630252100840336,0.0047778534923339005,0.0049670204887682055
1693123062,7.78502722394033,3.055864787023278,0.6800693659812055,0.4422374462606113,10.255343850504218,7.539731068165098,0.30747849247882103,0.5298502469776661,1.9573608303421042,1.0691908345812942,0.00003885338248721084,0.29564883099103745,2.717350620771841,2.314200804452719,1.0538471479942964,203014144,71634944,10690560,424910848,108613632,329498624,37425152,10543104,294760448,89362432,4673536,2936832,300957696,12509184,36442112,42,28,60,8,8,2,8,60,0,0,0,0,0,0,0.007988262910798122,0.003062124248496994,0.029878854625550663,0.01666881443298969,0.0015542168674698795,0.0030168067226890756,0.0031027522935779817,0.003201578009671672,0.02127489626556018,0.004711823647294588,0.072415611814346,0.03441489361702131,0.004320481927710843,0.004630252100840336,0.004784954128440367,0.00496284041740901
1693123063,7.78502722394033,3.055864787023278,0.8711986358688253,0.4422374462606113,8.662518028123404,7.539731068165098,0.30747849247882103,0.5403526948779572,1.9573608303421042,1.0691908345812942,0,0.29564883099103745,2.717350620771841,1.7652553150000003,1.0538471479942964,203014144,71634944,10584064,424910848,108613632,329498624,37425152,10543104,294760448,89362432,4673536,2936832,300957696,12509184,36442112,50,16,40,4,8,2,4,72,0,0,0,0,0,0,0.008011669658886895,0.0030623281393217234,0.02988171611868484,0.01671836228287841,0.0015146198830409355,0.0030168067226890756,0.003098073555166375,0.0031990568379250436,0.021013779527559062,0.004712190650779101,0.07189215686274508,0.03390624999999998,0.0043122807017543854,0.004630252100840336,0.0047765323992994746,0.004958302308265079
1693123064,7.78502722394033,3.055864787023278,0.8805558011396961,0.4422374462606113,8.491595630615002,7.539731068165098,0.30747849247882103,0.630146874017462,1.9573608303421042,1.0691908345812942,0,0.29564883099103745,2.717350620771841,1.7652553150000003,1.0538471479942964,203014144,71634944,10584064,424910848,108613632,329498624,37425152,10543104,294760448,89362432,4673536,2936832,300957696,12509184,36442112,42,18,54,12,12,2,10,90,0,0,0,0,0,0,0.008011669658886895,0.0030623281393217234,0.02988171611868484,0.01671836228287841,0.0015146198830409355,0.0030168067226890756,0.003098073555166375,0.0031990568379250436,0.021013779527559062,0.004712190650779101,0.07189215686274508,0.03390624999999998,0.0043122807017543854,0.004630252100840336,0.0047765323992994746,0.004958302308265079
1693123065,7.78502722394033,3.055864787023278,0.8805558011396961,0.4422374462606113,10.138600854451482,7.539731068165098,0.30747849247882103,0.630146874017462,1.9573608303421042,1.1130520399935497,0,0.29564883099103745,2.717350620771841,1.7652553150000003,1.0538471479942964,203014144,71634944,10584064,424910848,106631168,329498624,37425152,10543104,294760448,89362432,4673536,2936832,300957696,12509184,36442112,36,14,50,10,8,2,10,72,0,0,0,0,0,0,0.008011669658886895,0.0030623281393217234,0.02988171611868484,0.01671836228287841,0.0015146198830409355,0.0030168067226890756,0.003098073555166375,0.003196534653465347,0.021013779527559062,0.004712190650779101,0.07189215686274508,0.03390624999999998,0.0043122807017543854,0.004630252100840336,0.0047765323992994746,0.004953762376237624
1693123066,7.78502722394033,3.055864787023278,0.8805558011396961,0.4422374462606113,10.138600854451482,7.539731068165098,0.30747849247882103,0.630146874017462,1.6465074634733987,1.1130520399935497,0,0.29564883099103745,2.717350620771841,2.7872547513974713,1.0538471479942964,203014144,71634944,10584064,424910848,106631168,329498624,37425152,10543104,294760448,89362432,4673536,2936832,300957696,13434880,36442112,34,14,50,8,8,2,10,58,0,0,0,0,0,0,0.008011669658886895,0.0030623281393217234,0.02988171611868484,0.01671836228287841,0.0015146198830409355,0.0030168067226890756,0.003098073555166375,0.003196534653465347,0.021013779527559062,0.004712190650779101,0.07189215686274508,0.03390624999999998,0.0043122807017543854,0.004630252100840336,0.0047765323992994746,0.004953762376237624
1693123067,7.78502722394033,3.055864787023278,0.8805558011396961,0.4422374462606113,10.138600854451482,7.539731068165098,0.30747849247882103,0.630146874017462,1.6138847829676968,1.1130520399935497,0,0.29564883099103745,2.717350620771841,2.7872547513974713,1.0068414749155081,203014144,71634944,10584064,424910848,106631168,329498624,37425152,10543104,294760448,89362432,4673536,2936832,300957696,13434880,36663296,24,10,34,8,10,2,10,56,0,0,0,0,0,0,0.007978078358208955,0.0030673469387755103,0.029606440071556352,0.016513157894736844,0.001593272171253823,0.0030168067226890756,0.003101694915254237,0.003195696721311476,0.02102777777777779,0.004721224489795919,0.07177874186550981,0.03243902439024388,0.004328440366972477,0.004630252100840336,0.004783050847457626,0.004952254098360656
1693123068,7.78502722394033,2.6355305855682256,0.8805558011396961,0.4422374462606113,10.138600854451482,7.539731068165098,0.30747849247882103,0.630146874017462,1.788703207663415,1.1130520399935497,0,0.29564883099103745,2.717350620771841,2.7872547513974713,1.0068414749155081,203014144,71634944,10584064,424910848,106631168,329498624,37425152,10543104,294821888,89362432,4673536,2936832,300957696,13434880,36663296,28,8,26,12,8,2,14,54,0,0,0,0,0,0,0.008004938160036303,0.003064644673066268,0.02974068071312804,0.016573944061011786,0.001522704658570675,0.003016806722689075,0.003096559124798659,0.0031934192117291284,0.021024856206737965,0.004716360411519282,0.07125252525252529,0.031784415858912375,0.004314038242638338,0.004630252100840336,0.004773806424637586,0.004948154581112431
1693123069,7.78502722394033,2.584599505784505,0.8805558011396961,0.3663243976480095,10.138600854451482,7.539731068165098,0.30747849247882103,0.630146874017462,1.788703207663415,1.1130520399935497,0,0.29564883099103745,2.911525850274833,2.7872547513974713,1.0068414749155081,203014144,71634944,10584064,424910848,106631168,329498624,37425152,10543104,294821888,89362432,4673536,2936832,300957696,13434880,36663296,60,28,76,8,8,2,10,76,0,0,0,0,0,0,0.008004915102770332,0.0030646387832699616,0.029740680713128034,0.016574307304785894,0.0015222551928783382,0.0030168067226890756,0.003096601073345259,0.0031933715424869178,0.021025000000000005,0.004716349809885931,0.07125252525252526,0.031785714285714285,0.004313946587537093,0.004630252100840336,0.004773881932021468,0.0049480687764764525
1693123070,7.7850272239403315,2.533668426000783,0.8805558011396961,0.3738093673596646,10.138600854451482,7.539731068165098,0.2594665799851767,0.630146874017462,1.788703207663415,1.0933736064244894,0,0.29564883099103745,2.911525850274833,2.7872547513974717,1.0068414749155081,203014144,71634944,10584064,424910848,106631168,329498624,37425152,10543104,294821888,89382912,4673536,2936832,300957696,13434880,36663296,64,36,76,4,4,2,6,56,0,0,0,0,0,0,0.008004915102770332,0.0030646387832699616,0.029740680713128034,0.016574307304785894,0.0015222551928783382,0.0030168067226890756,0.003096601073345259,0.0031955977988994493,0.021025000000000005,0.004716349809885931,0.07125252525252526,0.031785714285714285,0.004313946587537093,0.004630252100840336,0.004773881932021468,0.00495207603801901
1693123071,7.7850272239403315,2.4827373462170623,0.8805558011396961,0.38129433707131943,10.138600854451482,7.539731068165098,0.24501549531660638,0.630146874017462,1.788703207663415,1.0933736064244894,0,0.2599621692852256,2.911525850274833,2.7872547513974717,1.0068414749155081,203014144,71634944,10584064,424910848,106631168,329498624,37556224,10543104,294821888,89382912,4673536,2936832,300957696,13434880,36663296,52,28,78,8,6,2,8,72,0,0,0,0,0,0,0.008004915102770332,0.0030646387832699616,0.029740680713128034,0.016574307304785894,0.0015222551928783382,0.0030168067226890756,0.003096601073345259,0.0031955977988994493,0.021025000000000005,0.004716349809885931,0.07125252525252526,0.031785714285714285,0.004313946587537093,0.004630252100840336,0.004773881932021468,0.00495207603801901
1693123072,7.7850272239403315,2.431806266433341,0.8805558011396961,0.4490981826992978,10.138600854451482,6.060822711528581,0.2500116141280119,0.630146874017462,1.788703207663415,1.0933736064244894,0,0.24844977480445798,2.911525850274833,2.7872547513974717,1.0068414749155081,203014144,71634944,10584064,424910848,106631168,330498048,37556224,10543104,294821888,89382912,4673536,2936832,300957696,13434880,36663296,64,22,74,26,24,2,28,178,0,0,0,0,0,0,0.007956422018348624,0.0030632008154943937,0.029816913687881433,0.0164125,0.0015885885885885886,0.0030168067226890756,0.0030954128440366974,0.003198317614070864,0.020684804928131427,0.004713761467889909,0.07095444685466379,0.026973684210526313,0.0043273273273273264,0.004630252100840336,0.0047717431192660555,0.004956971705327556
1693123073,7.7850272239403315,2.5887173204242924,0.8805558011396961,0.4490981826992978,10.138600854451482,7.117238354509775,0.2550077329394174,0.630146874017462,1.788703207663415,1.0933736064244894,0,0.24367073039355422,2.911525850274833,2.7872547513974717,1.0068414749155081,203014144,71712768,10584064,424910848,106631168,330498048,37556224,10543104,294821888,89382912,4673536,2936832,300957696,13434880,36663296,26,10,30,6,6,2,6,38,0,0,0,0,0,0,0.007984496124031008,0.003060829493087558,0.029899049881235155,0.016464285714285716,0.0015247813411078718,0.0030168067226890756,0.0030904347826086957,0.003196454948301329,0.020407476635514017,0.004709493087557604,0.0712135922330097,0.025657894736842102,0.004314285714285714,0.004630252100840336,0.004762782608695651,0.004953618906942393
1693123074,7.7850272239403315,2.6404449395501675,0.8805558011396961,0.4490981826992978,10.138600854451482,7.117238354509775,0.29976712868433086,0.630146874017462,1.788703207663415,1.0933736064244894,0,0.2388916859826505,2.911525850274833,2.7872547513974717,1.0068414749155081,203014144,71712768,10584064,424910848,106631168,330498048,37556224,10543104,294821888,89382912,4673536,2936832,300957696,13434880,36663296,18,14,40,2,2,2,2,18,0,0,0,0,0,0,0.007984496124031008,0.003060829493087558,0.029899049881235155,0.016464285714285716,0.0015247813411078718,0.0030168067226890756,0.0030904347826086957,0.003196454948301329,0.020407476635514017,0.004709493087557604,0.0712135922330097,0.025657894736842102,0.004314285714285714,0.004630252100840336,0.004762782608695651,0.004953618906942393
1693123075,7.7850272239403315,3.103657147552529,0.9052761654261567,0.4490981826992978,10.138600854451482,7.117238354509775,0.29976712868433086,0.5427577554471238,1.788703207663415,1.0933736064244894,0,0.28863882366286653,2.911525850274833,2.7872547513974717,1.0068414749155081,203014144,71712768,10584064,424910848,106631168,330498048,37556224,10543104,294821888,89382912,4673536,2936832,300957696,13434880,36663296,54,26,68,6,10,2,6,94,0,0,0,0,0,0,0.007984496124031008,0.003060829493087558,0.029899049881235155,0.016464285714285716,0.0015247813411078718,0.0030168067226890756,0.0030904347826086957,0.0031928536465981403,0.020407476635514017,0.004709493087557604,0.0712135922330097,0.025657894736842102,0.004314285714285714,0.004630252100840336,0.004762782608695651,0.004947136563876652
1693123076,7.7850272239403315,3.103657147552529,0.9052761654261567,0.4490981826992978,10.138600854451482,7.117238354509775,0.29976712868433086,0.6231249823371486,1.788703207663415,1.0933736064244894,0,0.28863882366286653,2.911525850274833,2.7872547513974717,1.0068414749155081,203014144,71712768,10584064,424910848,106631168,330498048,37556224,10551296,294821888,89382912,4673536,2936832,300957696,13434880,36663296,50,28,74,14,10,2,14,90,0,0,0,0,0,0,0.007984496124031008,0.003060829493087558,0.029899049881235155,0.016464285714285716,0.0015247813411078718,0.0030168067226890756,0.0030904347826086957,0.0031928536465981403,0.020407476635514017,0.004709493087557604,0.0712135922330097,0.025657894736842102,0.004314285714285714,0.004630252100840336,0.004762782608695651,0.004947136563876652
1693123077,7.7850272239403315,3.103657147552529,0.9052761654261567,0.4490981826992978,10.130284512195123,7.117238354509775,0.29976712868433086,0.6231249823371486,1.788703207663415,1.0441666572605668,0,0.28863882366286653,2.4644529683933256,2.7872547513974717,1.0111149901552006,203014144,71712768,10584064,424910848,106631168,330498048,37556224,10551296,294821888,89382912,4673536,2936832,300957696,13434880,36663296,32,10,42,6,10,2,8,62,0,0,0,0,0,0,0.007930035650623885,0.0030545454545454548,0.029880434782608697,0.016271712158808932,0.0015749235474006118,0.003,0.0030887245841035122,0.0031933366986370516,0.02025588235294118,0.004698181818181819,0.07127906976744189,0.02483250620347394,0.004324770642201835,0.0046,0.0047597042513863215,0.0049480060575466936
1693123078,6.672241759867696,3.103657147552529,0.8901938027064136,0.4490981826992978,10.130284512195123,7.117238354509775,0.29976712868433086,0.6231249823371486,1.8721757318065795,1.0441666572605668,0,0.28863882366286653,2.415927537555412,2.7872547513974717,1.0111149901552006,203177984,71712768,10592256,424910848,106631168,330498048,37556224,10551296,294821888,89382912,4673536,2936832,300957696,13434880,36663296,48,32,70,4,6,2,4,54,0,0,0,0,0,0,0.007956281833616298,0.0030576744186046508,0.029531752411575563,0.016337772397094434,0.0015341246290801192,0.003,0.003085257548845471,0.0031889763779527555,0.02011802973977695,0.004703813953488371,0.07066468253968253,0.024865617433414044,0.0043163204747774485,0.0046,0.004753463587921847,0.00494015748031496
