time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693116219,0.9283135412924612,0.4423675846853196,0.026668890154194564,0.9351312191754554,0.7328465280823796,0.8114726070111868,0.9178283593245025,0.9503537399856256,0.17695122550149311,0.8044046209453727,0.6966803560301179,0.8819910304293437,0.6819640670573516,0.8484024530514915,0.32139406423933237,0.16773162939297231,0.06403269754768412,0.9651928504233305,0,0.1889655172413769,0.011029411764717136,0.0981873111782488,0.0,0.0,0.2727272727272683,0,0.0,0.4828375286041098,0.0,0.060171919770774185,0.08823529411764706,0.2692307692307692,0.2,0.125,0.125,0.43515358361774736,0.13333333333333333,0.0707070707070707,0,0,0,0,0,0.11280811691416044,0.00019891197291686344,0.07039916939362777,0.49341668294588503,0.3477522186572883,0.4528514612775483,0.5772470098772104,0.0965878647126146
1693116220,0.9283135412924612,0.14203390192830107,0.026668890154194564,0.9351312191754554,0.39714157512557574,0.8114726070111868,0.9178283593245025,0.9503537399856256,0.17695122550149311,0.8044046209453727,0.6966803560301179,0.8819910304293422,0.6819640670573516,0.8484024530514915,0.8683730717075774,0.16773162939297231,0.06403269754768412,0.9651928504233305,0,0.1889655172413769,0.011029411764717136,0.0981873111782488,0.0,0.0,0.2727272727272683,0,0.0,0.4828375286041098,0.0,0.10744985673352497,0.38235294117647056,0.2692307692307692,0.3,0.125,0.125,0.43515358361774736,0.13333333333333333,0.1919191919191919,0,0,0,0,0,0.17460692807793046,0.00018354516630460452,0.0941303700242015,0.4892177291571683,0.3477522186572883,0.4528514612775483,0.5772470098772104,0.05125694118911926
1693116221,0.9283135412924612,0.10911611233991715,0.026668890154194564,0.27447705421590785,0.7438401397081781,0.8114726070111868,0.9178283593245025,0.93192436891651,0.17695122550149311,0.8044046209453727,0.6966803560301179,0.0462141129361375,0.6819640670573516,0.8484024530514915,0.8683730717075774,0.16773162939297231,0.06403269754768412,0.9651928504233305,0,0.1889655172413769,0.011029411764717136,0.0981873111782488,0.0,0.0,0.2727272727272683,0,0.0,0.4828375286041098,0.0,0.10744985673352497,0.5,0.46153846153846156,0.65,0.25,0.25,0.43515358361774736,0.26666666666666666,0.37373737373737376,0,0,0,0,0,0.17460692807793046,0.00018354516630460452,0.0941303700242015,0.4892177291571683,0.3477522186572883,0.4528514612775483,0.5772470098772104,0.05125694118911926
1693116222,0.6758061280083903,0.47404772845190435,0.026668890154194564,0.8650510833219065,0.7438401397081781,0.8114726070111868,0.9178283593245025,0.93192436891651,0.1992797053537536,0.8044046209453727,0.6966803560301179,0.11184957798622998,0.6819640670573516,0.8484024530514915,0.8683730717075774,0.16773162939297231,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.011029411764717136,0.0981873111782488,0.0,0.0,0.2727272727272683,0,0.0,0.4828375286041098,0.0,0.10744985673352497,0.23529411764705882,0.23076923076923078,0.3,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.16161616161616163,0,0,0,0,0,0.1747724190444376,0.00018358017374406756,0.0941303700242015,0.4892893061190009,0.3477522186572883,0.4528514612775483,0.5772470098772104,0.05120178881309156
1693116223,0.7096578988977396,0.47404772845190435,0.0273773403833654,0.8650510833219065,0.7438401397081781,0.8114726070111868,0.9178283593245025,0.93192436891651,0.1992797053537536,0.8044046209453727,0.6966803560301179,0.17748504303632245,0.46115708344602435,0.8484024530514915,0.8683730717075774,0.16773162939297231,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.011029411764717136,0.0981873111782488,0.0,0.0,0.2727272727272683,0,0.0,0.4828375286041098,0.0,0.10744985673352497,0.5,0.2692307692307692,0.475,0.8125,0.75,0.43515358361774736,0.8,0.7272727272727273,0,0,0,0,0,0.17693986463141498,0.00018738071462547453,0.0941303700242015,0.48992021020453896,0.47186035441765384,0.9999253263152529,0.565359201557323,0.04241908413126311
1693116224,0.4845379805217524,0.47404772845190435,0.0273773403833654,0.8650510833219065,0.7438401397081781,0.8114726070111868,0.9178283593245025,0.93192436891651,0.1992797053537536,0.7672096321421402,0.6966803560301179,0.24312050808641422,0.4723909420183701,0.9013209932878031,0.8683730717075774,0.16773162939297231,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.011029411764717136,0.0981873111782488,0.0,0.0,0.2972027972027932,0,0.0,0.4828375286041098,0.0,0.10744985673352497,0.5,0.4230769230769231,0.55,0.25,0.25,0.43515358361774736,0.3333333333333333,0.42424242424242425,0,0,0,0,0,0.15302209450064927,0.00015483596111848138,0.1383691084891344,0.49691686313521455,0.4498263336184422,1.0,0.5394267886466859,0.04694110987281163
1693116225,0.692224236889725,0.47404772845190435,0.0273773403833654,0.8650510833219065,0.7438401397081781,0.8114726070111868,1.0,0.93192436891651,0.1992797053537536,0.7672096321421402,0.6966803560301179,0.30875597313650743,0.48362480059071583,0.9013209932878031,0.8683730717075774,0.16773162939297231,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.011029411764717136,0.0981873111782488,0.0,0.0,0.2972027972027932,0,0.0,0.4828375286041098,0.0,0.10744985673352497,0.35294117647058826,0.34615384615384615,0.425,0.1875,0.1875,0.43515358361774736,0.2,0.36363636363636365,0,0,0,0,0,0.1908494988679889,0.0001578127817205867,0.137461518011114,0.4893017426837151,0.4479014702139008,0.9999253263152529,0.5393711146755351,0.028396152452844815
1693116226,0.6583724660003754,0.47404772845190435,0.0273773403833654,0.8650510833219065,0.7438401397081781,0.8114726070111868,1.0,0.93192436891651,0.1992797053537536,0.7672096321421402,0.49242366134413657,0.3743914381865999,0.5873807183649018,0.9013209932878031,0.8967541103272461,0.16773162939297231,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.011029411764717136,0.0981873111782488,0.0,0.0,0.2972027972027932,0,0.0,0.4828375286041098,0.0,0.10744985673352497,0.6764705882352942,0.23076923076923078,0.4,0.75,0.75,0.43515358361774736,0.8666666666666667,0.8484848484848485,0,0,0,0,0,0.1900591063504949,0.00015788733345618186,0.1374615180111149,0.4892890103528621,0.4496441508001331,0.9999253263152529,0.5393711146755351,0.025977596809102842
1693116227,0.6245206951110265,0.47404772845190435,0.0273773403833654,0.8650510833219065,0.7438401397081781,0.6244913079417151,0.8868902397248305,0.93192436891651,0.1992797053537536,0.7672096321421402,0.49242366134413657,0.8909097303983043,0.5873807183649018,0.8785950296549634,0.8967541103272461,0.16773162939297231,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4828375286041098,0.0,0.10744985673352497,0.20588235294117646,0.15384615384615385,0.15,0.1875,0.1875,0.43515358361774736,0.2,0.2727272727272727,0,0,0,0,0,0.1900591063504949,0.00015788733345618186,0.1374615180111149,0.4892890103528621,0.4496441508001331,0.9999253263152529,0.5393711146755351,0.025977596809102842
1693116228,0.590668924221677,0.47404772845190435,0.0273773403833654,0.8650510833219065,0.7438401397081781,0.6244913079417151,0.8868902397248305,0.93192436891651,0.1992797053537536,0.7672096321421402,0.49242366134413657,0.8909097303983043,0.5873807183649018,0.8785950296549634,0.8967541103272461,0.16773162939297231,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4828375286041098,0.0,0.10744985673352497,0.4117647058823529,0.23076923076923078,0.375,0.375,0.4375,0.43515358361774736,0.4666666666666667,0.3939393939393939,0,0,0,0,0,0.17499683186801096,0.00017485054380923722,0.1374615180111131,0.4856190091664057,0.6331424384848632,0.9999253263152529,0.5495050762229499,0.048790448317589406
1693116229,0.5568171533323276,0.47404772845190435,0.0273773403833654,0.8650510833219065,0.7438401397081781,0.6244913079417151,0.8868902397248305,0.93192436891651,0.1992797053537536,0.7672096321421402,0.49242366134413657,0.38430239340916456,0.3931245713361647,0.8785950296549634,0.8967541103272461,0.16773162939297231,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4816933638443832,0.0,0.10744985673352497,0.6470588235294118,0.2692307692307692,0.35,0.25,0.25,0.43515358361774736,0.2,0.45454545454545453,0,0,0,0,0,0.15622579362627345,0.00015563817027680396,0.15553106488164709,0.46406818844209935,0.3882188765327946,0.9999253263152529,0.5170814037764566,0.07606471110042742
1693116230,0.8483149776780214,0.47404772845190435,0.013028805298173907,0.8650510833219065,0.7438401397081781,0.6244913079417151,0.8868902397248305,0.9649148541510397,0.1992797053537536,0.7672096321421402,0.49242366134413657,0.31866692835907207,0.3931245713361647,0.8785950296549634,0.8967541103272461,0.16134185303514953,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4816933638443832,0.0,0.10744985673352497,0.20588235294117646,0.11538461538461539,0.125,0.125,0.125,0.43515358361774736,0.13333333333333333,0.1414141414141414,0,0,0,0,0,0.1439462684084933,0.0001421608785917384,0.12369450052781114,0.4567430046713788,0.3882188765327946,0.9999253263152529,0.5170814037764566,0.016939293473294714
1693116231,0.8483149776780214,0.47404772845190435,0.011593592986576843,0.8650510833219065,0.7438401397081781,0.6244913079417151,0.8868902397248305,0.9649148541510397,0.18172885493777685,0.7672096321421402,0.49242366134413657,0.25303146330897813,0.3931245713361647,0.8785950296549634,0.8967541103272461,0.16134185303514953,0.08991825613079027,0.9651928504233305,0,0.1889655172413769,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4816933638443832,0.0,0.10744985673352497,0.23529411764705882,0.19230769230769232,0.175,0.25,0.1875,0.43515358361774736,0.3333333333333333,0.20202020202020202,0,0,0,0,0,0.14448458225107086,0.00014211868628356985,0.12369450052781114,0.4567887340571232,0.38659282703908343,0.9999914929554519,0.5170820623627065,0.01942643397776358
1693116232,0.8483149776780214,0.47404772845190435,0.02645293605286858,0.15590153295592363,0.3879250256434737,0.6244913079417151,0.8868902397248305,0.9649148541510397,0.18172885493777685,0.7672096321421402,0.49242366134413657,0.18739599825888673,0.3931245713361647,0.8785950296549634,0.8967541103272461,0.16134185303514953,0.08991825613079027,0.9661335841956731,0,0.1889655172413769,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4816933638443832,0.0,0.10744985673352497,0.4117647058823529,0.3076923076923077,0.3,0.0625,0.0625,0.43515358361774736,0.06666666666666667,0.18181818181818182,0,0,0,0,0,0.1447736678088127,0.0001421652064178987,0.12369450052780841,0.45675171209059445,0.38653872900618286,0.9999253263152529,0.5170814037764566,0.019428243368753557
1693116233,0.8483149776780214,0.47404772845190435,0.02645293605286858,0.21913514816317167,0.34750156300267293,0.6244913079417151,0.8868902397248305,0.9649148541510397,0.18172885493777685,0.7672096321421402,0.49242366134413657,0.12176053320879351,0.3931245713361647,0.8785950296549634,0.8967541103272461,0.16134185303514953,0.08991825613079027,0.9661335841956731,0,0.1889655172413769,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4816933638443832,0.0,0.10744985673352497,0.5294117647058824,0.19230769230769232,0.25,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.35353535353535354,0,0,0,0,0,0.14063091575270464,0.00014154703901169603,0.12369450052781114,0.38601660980049185,0.46144425745038353,0.9430536305304085,0.3050052999489877,0.024473601431844308
1693116234,0.8483149776780214,0.47404772845190435,0.02645293605286858,0.8134837058998904,0.30707810036187216,0.19432490385144752,0.8868902397248305,0.9649148541510397,0.18172885493777685,0.7672096321421402,0.49242366134413657,0.056125068158701406,0.3931245713361647,0.8785950296549634,0.8978508416212674,0.16134185303514953,0.08991825613079027,0.9661335841956731,0,0.1889655172413769,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4816933638443832,0.0,0.13538681948424067,0.5588235294117647,0.5,0.625,0.3125,0.3125,0.43515358361774736,0.3333333333333333,0.3939393939393939,0,0,0,0,0,0.0850401850992962,0.00010653271721373857,0.1433626180169503,0.31560723367026466,0.33727722182464465,0.9430536305304085,0.29560304166307777,0.06134342119432499
1693116235,0.8483149776780214,0.5066225245991188,0.02645293605286858,0.8134837058998904,0.7045925270967665,0.19432490385144752,0.8868902397248305,0.9649148541510397,0.18172885493777685,0.7039176651113083,0.0,0.8186295306088568,0.3931245713361647,0.2319846657369793,0.8978508416212674,0.16134185303514953,0.08991825613079027,0.9661335841956731,0,0.9186206896551724,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4816933638443832,0.0,0.13538681948424067,0.20588235294117646,0.46153846153846156,0.3,0.125,0.125,0.43515358361774736,0.06666666666666667,0.1717171717171717,0,0,0,0,0,0.10983608227095819,0.00011310321274493743,0.18471640626731914,0.31645485555119823,0.33727722182464465,0.9430536305304085,0.29560304166307777,0.012675353130039655
1693116236,0.8483149776780214,0.5066225245991188,0.02645293605286858,0.8134837058998904,0.267366092431169,0.19432490385144752,0.8868902397248305,0.9649148541510397,0.0920994942100856,0.7039176651113083,0.0,0.8186295306088568,0.3931245713361647,0.28735000308644854,0.8978508416212674,0.16134185303514953,0.08991825613079027,0.9661335841956731,0,0.9186206896551724,0.20220588235294343,0.1193353474320254,0.0,0.0,0.2972027972027932,0,0.0,0.4816933638443832,0.0,0.13538681948424067,0.38235294117647056,0.34615384615384615,0.55,0.25,0.25,0.43515358361774736,0.26666666666666666,0.25252525252525254,0,0,0,0,0,0.10983608227095819,0.00011310321274493743,0.18471640626731914,0.31645485555119823,0.33727722182464465,0.9430536305304085,0.29560304166307777,0.012675353130039655
1693116237,0.6588129431096515,0.5066225245991188,0.02645293605286858,0.8134837058998904,0.30717206750316955,0.19432490385144752,0.3172135467943648,0.9649148541510397,0.08120186584893313,0.7621691992241378,0.0,0.8186295306088568,0.3931245713361647,0.3427153404359177,0.8408646268032316,0.16134185303514953,0.08991825613079027,0.9661335841956731,0,0.9186206896551724,0.20220588235294343,0.1193353474320254,0.0,0.0,0.3076923076923021,0,0.0,0.4816933638443832,0.0,0.13538681948424067,0.20588235294117646,0.19230769230769232,0.175,0.125,0.125,0.43515358361774736,0.2,0.1414141414141414,0,0,0,0,0,0.10983608227095819,0.00011310321274493743,0.18471640626731914,0.31645485555119823,0.33727722182464465,0.9430536305304085,0.29560304166307777,0.012675353130039655
1693116238,0.6588129431096515,0.5066225245991188,0.02645293605286856,0.8134837058998904,0.3469780425751704,0.21651679916808195,0.357178736314831,0.45128504049199564,0.07030423748778085,0.7621691992241378,0.0,0.8186295306088568,0.3931245713361647,0.39808067778538697,0.8408646268032316,0.16134185303514953,0.08991825613079027,0.9661335841956731,0,0.9186206896551724,0.20220588235294343,0.1193353474320254,0.0,0.0,0.3076923076923021,0,0.0,0.4816933638443832,0.0,0.13538681948424067,0.4117647058823529,0.38461538461538464,0.4,0.1875,0.1875,0.43515358361774736,0.26666666666666666,0.2828282828282828,0,0,0,0,0,0.11960133895574893,0.00011086136225396555,0.18471640626731914,0.31598482433863423,0.518796324497344,0.9996029815423213,0.32700199787052836,0.0010806895059169766
1693116239,0.6588129431096515,0.5066225245991188,0.02645293605286856,0.1921343944696753,0.7067908855801623,0.21651679916808195,0.3971439258352974,0.973479509657433,0.05940660912662839,0.7621691992241378,0.0,0.8186295306088568,0.3931245713361647,0.056421181001813064,0.8408646268032316,0.16134185303514953,0.08991825613079027,0.9661335841956731,0,0.9186206896551724,0.20220588235294343,0.1193353474320254,0.0,0.0,0.3076923076923021,0,0.0,0.4816933638443832,0.0,0.13538681948424067,0.4411764705882353,0.46153846153846156,0.475,0.1875,0.1875,0.43515358361774736,0.26666666666666666,0.1919191919191919,0,0,0,0,0,0.09155752488661448,7.435245157887161e-05,0.15968055569997963,0.3146434019277363,0.389756020885748,0.9996029815423213,0.30862602982865495,0.04518367483559563
1693116240,0.6588129431096515,0.14290938968019623,0.02599668002354847,0.12890077926242915,0.7067908855801623,0.21651679916808195,0.39319420816716166,0.973479509657433,0.0485089807654761,0.7621691992241378,0.0,0.7820864890123849,0.3931245713361646,0.4128078575203461,0.8408646268032316,0.16134185303514953,0.08991825613079027,0.9661335841956731,0,0.9186206896551724,0.20220588235294343,0.17069486404833845,0.0,0.0,0.3076923076923021,0,0.0,0.4816933638443832,0.0,0.13538681948424067,0.30875,0.20373076923076924,0.28438750000000007,0.15584375,0.1555625,0.02047781569965835,0.17776666666666666,0.23872727272727273,0,0,0,0,0,0.12997128559184734,7.714870439922158e-05,0.12978384556992412,0.3158209473692066,0.38914741372342476,0.9996029815423213,0.3085972852743418,0.05371816668483524
1693116241,0.6588129431096515,0.4176101107788966,0.02599668002354847,0.7715715599830072,0.7067908855801623,0.21651679916808195,0.7400134429973461,0.973479509657433,0.03761135240432364,0.7621691992241378,0.0,0.7820864890123849,0.3931245713361646,0.35744252017087635,0.8408646268032316,0.16134185303514953,0.14645776566757482,0.9661335841956731,0,0.9186206896551724,0.20220588235294343,0.17069486404833845,0.0,0.0,0.3076923076923021,0,0.0,0.4816933638443832,0.0,0.13538681948424067,0.6023088235294117,0.4388653846153846,0.6314125,0.25428125,0.26768749999999997,0.43515358361774736,0.26666666666666666,0.42242929292929293,0,0,0,0,0,0.1254534653039762,7.711690582262666e-05,0.12978384556992412,0.31571621981702785,0.389756020885748,0.9996029815423213,0.30862602982865495,0.04647668790328543
1693116242,0.6366551375408568,0.4176101107788966,0.02599668002354847,0.7715715599830072,0.7067908855801623,0.21651679916808195,0.7400134429973461,0.973479509657433,0.1774194592665998,0.7621691992241378,0.0,0.7820864890123849,0.039056663953213035,0.3020771828214082,0.8408646268032316,0.18370607028754585,0.14645776566757482,0.9661335841956731,0,0.9186206896551724,0.20220588235294343,0.17069486404833845,0.0,0.0,0.3076923076923021,0,0.0,0.4816933638443832,0.0,0.13538681948424067,0.17647058823529413,0.15384615384615385,0.075,0.0,0.0,0.43515358361774736,0.0,0.020202020202020204,0,0,0,0,0,0.1254534653039762,7.711690582262666e-05,0.12978384556992412,0.31571621981702785,0.389756020885748,0.9996029815423213,0.30862602982865495,0.04647668790328543
