time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,orders_error,queue-master_error,shipping_error,carts_latency,catalogue_latency,front-end_latency,orders_latency,payment_latency,queue-master_latency,shipping_latency,user_latency
1693116277,0.2658091802034494,0.2522436702801017,0.0031068636782509013,0.3861053104738455,0.2756352817973039,0.08745683522352289,0.7480995546502165,0.9247854990090795,0.18099185288489678,0.8456983096009126,0.4904268053344801,0.7114882931088683,0.12462888409492252,0.8510711843663991,0.6763315737386771,0.06431852986217541,0.054028877503493875,0.013976543243316457,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.034132841328413814,0.4782608695652177,0.05828476269775202,0.1262626262626297,0,0.0,0.48742746615087135,0.01052631578947503,0.06351292159439378,0.2647058823529412,0.30303030303030304,0.28888888888888886,0.23529411764705882,0.1930728406939574,0.457377049180328,0.2,0.29,0,0.0,0,0,0,0.008569987611533523,3.35306091990426e-06,0.015449148340583344,0.0023403128985712692,0.776497235161938,0.9472878174093503,0.31626643535426296,0.00043068229331145704
1693116278,0.2658091802034494,0.2522436702801017,0.0057075927417193145,0.3861053104738455,0.31560198784077537,0.08745683522352289,0.7480995546502165,0.9247854990090795,0.18099185288489678,0.8456983096009126,0.4904268053344801,0.7114882931088683,0.12462888409492252,0.8510711843663991,0.6763315737386771,0.06431852986217541,0.054028877503493875,0.013976543243316457,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.034132841328413814,0.4782608695652177,0.05828476269775202,0.1262626262626297,0,0.0,0.48742746615087135,0.01052631578947503,0.06351292159439378,0.4411764705882353,0.2727272727272727,0.4444444444444444,0.11764705882352941,0.06893020080072004,0.457377049180328,0.06666666666666667,0.22,0,0.0,0,0,0,0.008759081873846612,7.306993863101168e-06,0.015449148340583344,0.0022799268678908593,0.7707546759054799,0.920244175906326,0.3167981148408023,0.00023486892817427933
1693116279,0.2658091802034494,0.2522436702801017,0.0057075927417193145,0.3861053104738455,0.35556869388424683,0.08745683522352289,0.7480995546502165,0.9247854990090795,0.18099185288489678,0.8456983096009126,0.39142041092818464,0.7114882931088683,0.12462888409492252,0.8510711843663991,0.6763315737386771,0.06431852986217541,0.054028877503493875,0.013976543243316457,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.034132841328413814,0.4782608695652177,0.05828476269775202,0.1262626262626297,0,0.0,0.48742746615087135,0.01052631578947503,0.06351292159439378,0.29411764705882354,0.15151515151515152,0.2,0.11764705882352941,0.06893020080072004,0.457377049180328,0.06666666666666667,0.2,0,0.0,0,0,0,0.005651919336296705,1.7663762609877476e-05,0.014302639776248993,0.0018749702308560056,0.7516611987276609,0.920244175906326,0.30630630630629924,0.0022638216104223785
1693116280,0.2658091802034494,0.2522436702801017,0.0057075927417193145,0.3861053104738455,0.716434743868427,0.08745683522352289,0.41627554342467893,0.9247854990090795,0.18099185288489678,0.8456983096009126,0.39142041092818464,0.6717396803406496,0.12462888409492252,0.8510711843663991,0.6571652443090461,0.06431852986217541,0.054028877503493875,0.013976543243316457,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.034132841328413814,0.4782608695652177,0.05828476269775202,0.1262626262626297,0,0.0,0.48742746615087135,0.01052631578947503,0.06351292159439378,0.29411764705882354,0.15151515151515152,0.26666666666666666,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.32,0,0.0,0,0,0,0.005931931923185763,3.079274023849495e-05,0.016313180718224206,0.0023101818812092667,0.7516611987276609,0.920244175906326,0.30630630630629924,0.0003516242531913311
1693116281,0.2658091802034494,0.2522436702801017,0.0057075927417193145,0.3861053104738455,0.716434743868427,0.08745683522352289,0.7732441404335401,0.9303062407747322,0.18099185288489678,0.8456983096009126,0.39142041092818464,0.6717396803406496,0.12462888409492252,0.8510711843663991,0.6571652443090461,0.06431852986217541,0.054028877503493875,0.013976543243316457,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.07011070110701079,0.014492753623184033,0.05828476269775202,0.1262626262626297,0,0.0,0.48742746615087135,0.01052631578947503,0.06351292159439378,0.2647058823529412,0.09090909090909091,0.17777777777777778,0.11764705882352941,0.1310015207473387,0.457377049180328,0.13333333333333333,0.18,0,0.0,0,0,0,0.005931931923185763,3.079274023849495e-05,0.016313180718224206,0.0023101818812092667,0.7516611987276609,0.920244175906326,0.30630630630629924,0.0003516242531913311
1693116282,0.2658091802034494,0.021847282264167253,0.0057075927417193145,0.023222120551158534,0.716434743868427,0.08745683522352289,0.7732441404335401,0.9303062407747322,0.11967594479198103,0.8456983096009126,0.39142041092818464,0.6717396803406496,0.12462888409492252,0.8510711843663991,0.6680863017861799,0.06431852986217541,0.07452258965999077,0.013976543243316457,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.1262626262626297,0,0.0,0.48742746615087135,0.01052631578947503,0.08409986859395584,0.029411764705882353,0.09090909090909091,0.17777777777777778,0.23529411764705882,0.1930728406939574,0.457377049180328,0.2,0.17,0,0.0,0,0,0,0.005931931923185763,3.079274023849495e-05,0.016313180718224206,0.0023101818812092667,0.7516611987276609,0.920244175906326,0.30630630630629924,0.0003516242531913311
1693116283,0.2658091802034494,0.043646118429451715,0.0057075927417193145,0.37822887418731027,0.716434743868427,0.08745683522352289,0.7732441404335401,0.9303062407747322,0.1253716720856761,0.5202163460497078,0.39142041092818464,0.6717396803406496,0.12462888409492252,0.8323469015996046,0.6680863017861799,0.06431852986217541,0.07452258965999077,0.013976543243316457,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.1262626262626297,0,0.0,0.48742746615087135,0.02105263157895006,0.08409986859395584,0.5588235294117647,0.5151515151515151,0.6888888888888889,0.058823529411764705,0.006858880854101359,0.457377049180328,0.06666666666666667,0.31,0,0.0,0,0,0,0.005649925350428193,3.5501210201171564e-05,0.016313180718224206,0.003557655627161512,0.7727704116805091,0.6645588380594788,0.31154289280398206,0.0011740313328201756
1693116284,0.2658091802034494,0.06544495459473582,0.0057075927417193145,0.37822887418731027,0.716434743868427,0.032775668137161415,0.7732441404335401,0.9303062407747322,0.13106739937937112,0.4584029304063816,0.39142041092818464,0.6717396803406496,0.12462888409492252,0.8323469015996046,0.6680863017861799,0.06431852986217541,0.07452258965999077,0.013976543243316457,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.1262626262626297,0,0.0,0.48742746615087135,0.02105263157895006,0.08409986859395584,0.29411764705882354,0.30303030303030304,0.35555555555555557,0.35294117647058826,0.3792868005338134,0.457377049180328,0.4,0.3,0,0.0,0,0,0,0.002256277392032998,2.892729611761302e-05,0.016735479201547356,0.002923732329544325,0.6715611530657517,0.6645588380594788,0.2913154680103737,0.00254460389189267
1693116285,0.2658091802034494,0.08724379076002015,0.005929873943637686,0.37822887418731027,0.716434743868427,0.026805130703480964,0.7732441404335401,0.9303062407747322,0.13676312667306623,0.42206874455066784,0.39142041092818464,0.6717396803406496,0.08651460805768685,0.8323469015996046,0.6680863017861799,0.06431852986217541,0.07452258965999077,0.014396381267098246,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.1262626262626297,0,0.0,0.48742746615087135,0.02105263157895006,0.08409986859395584,0.5,0.12121212121212122,0.3111111111111111,0.17647058823529413,0.1930728406939574,0.457377049180328,0.13333333333333333,0.32,0,0.0,0,0,0,0.007372694529232746,4.177328088315927e-05,0.01642128518093344,0.00479496665420621,0.6715611530657517,0.6645588380594788,0.2913154680103737,0.003925345881183316
1693116286,0.2593157884311359,0.10904262692530474,0.005929873943637686,0.37822887418731027,0.716434743868427,0.02083459326980065,0.7732441404335401,0.9303062407747322,0.14245885396676125,0.8734678163909401,0.5875070145828817,0.6717396803406496,0.11243470016860335,0.8323469015996046,0.6680863017861799,0.05053598774884907,0.07452258965999077,0.014396381267098246,0.02380952380954741,0.4498692240627722,0.07429322813938288,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.19191919191919085,0,0.0,0.4932301740812446,0.02105263157895006,0.08409986859395584,0.5,0.3939393939393939,0.5555555555555556,0.17647058823529413,0.06893020080072004,0.457377049180328,0.06666666666666667,0.25,0,0.0,0,0,0,0.007372694529232746,4.177328088315927e-05,0.01642128518093344,0.00479496665420621,0.6715611530657517,0.6645588380594788,0.2913154680103737,0.003925345881183316
1693116287,0.2593157884311359,0.2869683608457162,0.005929873943637686,0.37822887418731027,0.716434743868427,0.06255701820559503,0.7980243739504586,0.9303062407747322,0.19003621333887827,0.8734678163909401,0.5875070145828817,0.6717396803406496,0.11243470016860335,0.5445696875729673,0.6680863017861799,0.05053598774884907,0.07452258965999077,0.014396381267098246,0.02380952380954741,0.4498692240627722,0.049309664694283495,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.19191919191919085,0,0.0,0.4932301740812446,0.02105263157895006,0.08409986859395584,0.5588235294117647,0.24242424242424243,0.4444444444444444,0.058823529411764705,0.006858880854101359,0.457377049180328,0.0,0.25,0,0.0,0,0,0,0.007372694529232746,4.177328088315927e-05,0.01642128518093344,0.00479496665420621,0.6715611530657517,0.6645588380594788,0.2913154680103737,0.003925345881183316
1693116288,0.2593157884311359,0.2869683608457162,0.005929873943637686,0.37822887418731027,0.716434743868427,0.06255701820559503,0.7980243739504586,0.9303062407747322,0.19003621333887827,0.8734678163909401,0.5875070145828817,0.6717396803406496,0.11243470016860335,0.868132885101752,0.6680863017861799,0.05053598774884907,0.07452258965999077,0.014396381267098246,0.02380952380954741,0.4498692240627722,0.049309664694283495,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.19191919191919085,0,0.0,0.4932301740812446,0.02105263157895006,0.08409986859395584,0.2647058823529412,0.21212121212121213,0.3333333333333333,0.23529411764705882,0.1930728406939574,0.457377049180328,0.2,0.11,0,0.0,0,0,0,0.008534589311226205,4.6994872143455644e-05,0.01642128518093344,0.004566808219980237,0.7634650365002137,0.6350566836925444,0.2954473810827307,0.002534580735647499
1693116289,0.2593157884311359,0.2869683608457162,0.005929873943637686,0.37822887418731027,0.716434743868427,0.06255701820559503,0.7980243739504586,0.9303062407747322,0.19003621333887827,0.8734678163909401,0.5875070145828817,0.6717396803406496,0.13306586967343198,0.868132885101752,0.6680863017861799,0.05053598774884907,0.07452258965999077,0.014396381267098246,0.02380952380954741,0.4498692240627722,0.049309664694283495,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.19191919191919085,0,0.0,0.4932301740812446,0.02105263157895006,0.08409986859395584,0.4411764705882353,0.42424242424242425,0.6666666666666666,0.23529411764705882,0.1930728406939574,0.457377049180328,0.2,0.34,0,0.0,0,0,0,0.007431719890954935,4.575523051893718e-05,0.01926110625902593,0.0037406593172893974,0.6503266801529224,0.6350566836925444,0.2855443471640592,0.00487267131735991
1693116290,0.26661043119905276,0.2869683608457162,0.005929873943637686,0.4202512107289504,0.716434743868427,0.06255701820559503,0.7980243739504586,0.4725584671978818,0.19003621333887838,0.8734678163909401,0.5875070145828817,0.6717396803406496,0.13306586967343198,0.868132885101752,0.6680863017861799,0.05053598774884907,0.07452258965999077,0.014396381267098246,0.02380952380954741,0.4498692240627722,0.049309664694283495,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.19191919191919085,0,0.0,0.4932301740812446,0.02105263157895006,0.08409986859395584,0.47058823529411764,0.3333333333333333,0.5333333333333333,0.35294117647058826,0.31721548058719473,0.457377049180328,0.5333333333333333,0.38,0,0.0,0,0,0,0.014897467969190373,4.146250095431179e-05,0.01685370303177031,0.004221786830341949,0.6503266801529224,0.6350566836925444,0.2855443471640592,0.00486499050389993
1693116291,0.26661043119905276,0.2869683608457162,0.005929873943637686,0.4202512107289504,0.6798960096630288,0.06255701820559503,0.7980243739504586,0.9846719645486985,0.19003621333887838,0.8734678163909401,0.5875070145828817,0.6717396803406496,0.13306586967343198,0.868132885101752,0.6680863017861799,0.05053598774884907,0.07452258965999077,0.014396381267098246,0.02380952380954741,0.04010462074978287,0.049309664694283495,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.19191919191919085,0,0.0,0.4932301740812446,0.02105263157895006,0.08409986859395584,0.7058823529411765,0.21212121212121213,0.35555555555555557,0.6470588235294118,0.6275720803202881,0.457377049180328,0.6,0.62,0,0.0,0,0,0,0.014897467969190373,4.146250095431179e-05,0.01685370303177031,0.004221786830341949,0.6503266801529224,0.6350566836925444,0.2855443471640592,0.00486499050389993
1693116292,0.26661043119905276,0.2869683608457162,0.0027205461435030704,0.4202512107289504,0.6798960096630288,0.06255701820559503,0.7980243739504586,0.9846719645486985,0.19003621333887838,0.8734678163909401,0.5875070145828817,0.692892886085762,0.13306586967343198,0.868132885101752,0.6680863017861799,0.05053598774884907,0.07452258965999077,0.014396381267098246,0.02380952380954741,0.04010462074978287,0.049309664694283495,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.19191919191919085,0,0.969696969696969,0.4932301740812446,0.02105263157895006,0.08409986859395584,0.3235294117647059,0.2727272727272727,0.4444444444444444,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.29,0,0.0,0,0,0,0.014897467969190373,4.146250095431179e-05,0.01685370303177031,0.004221786830341949,0.6503266801529224,0.6350566836925444,0.2855443471640592,0.00486499050389993
1693116293,0.26661043119905276,0.2869683608457162,0.0030345851945664613,0.4202512107289504,0.6798960096630288,0.06255701820559503,0.7980243739504586,0.9846719645486985,0.19003621333887838,0.8734678163909401,0.5875070145828817,0.692892886085762,0.13306586967343198,0.868132885101752,0.6680863017861799,0.05053598774884907,0.07452258965999077,0.014396381267098246,0.02380952380954741,0.04010462074978287,0.049309664694283495,0.07011070110701079,0.014492753623184033,0.05911740216486359,0.19191919191919085,0,0.969696969696969,0.4932301740812446,0.02105263157895006,0.08409986859395584,0.6161617647058822,0.2727272727272727,0.5777777777777777,0.28964705882352937,0.25200955898327176,0.457377049180328,0.2633,0.3889850000000001,0,0.0,0,0,0,0.014643116590369393,4.609067846517989e-05,0.01685370303177031,0.00427802194118565,0.7153171499035709,0.6645588380594788,0.2845356039945622,0.004340152248569867
1693116294,0.26661043119905276,0.341466088409136,0.0033486242456298525,0.4202512107289504,0.6798960096630288,0.06255701820559503,0.7980243739504586,0.9846719645486985,0.17042177149910445,0.8734678163909401,0.5875070145828817,0.692892886085762,0.13306586967343198,0.868132885101752,0.05796878485068945,0.05053598774884907,0.11364694923148617,0.014396381267098246,0.02380952380954741,0.04010462074978287,0.049309664694283495,0.07011070110701079,0.014492753623184033,0.07410491257286027,0.19191919191919085,0,0.969696969696969,0.4932301740812446,0.02105263157895006,0.09329829172141901,0.17186764705882354,0.37296969696969695,0.5419,0.058823529411764705,0.01728686260513329,1.0,0.0002666666666666669,0.070045,0,0.0,0,0,0,0.012039033085583744,3.814536798375779e-05,0.013693148948396553,0.003828176629618468,0.6173857165361445,0.6645588380594788,0.27527264106210586,0.007456523204079765
1693116295,0.26661043119905276,0.341466088409136,0.005788288953657671,0.4202512107289504,0.6802186633109567,0.06255701820559503,0.7397738081812197,0.9846719645486985,0.17042177149910445,0.8734678163909401,0.5875070145828817,0.6903738842086826,0.13306586967343198,0.868132885101752,0.10650397240741859,0.05053598774884907,0.11364694923148617,0.014396381267098246,0.02380952380954741,0.04010462074978287,0.049309664694283495,0.07841328413284133,0.014492753623184033,0.07410491257286027,0.19191919191919085,0,0.969696969696969,0.4932301740812446,0.02105263157895006,0.09329829172141901,0.38235294117647056,0.3333333333333333,0.5777777777777777,0.17647058823529413,0.1930728406939574,0.457377049180328,0.2,0.21,0,0.0,0,0,0,0.01350754662839231,3.953402770711467e-05,0.013939671976842758,0.004249004556987527,0.6173857165361445,0.6645588380594788,0.27527264106210586,0.006885986620368075
1693116296,0.26661043119905276,0.341466088409136,0.005788288953657671,0.4202512107289504,0.6802186633109567,0.06255701820559503,0.7397738081812197,0.9846719645486985,0.17042177149910445,0.8734678163909401,0.5875070145828817,0.6903738842086826,0.11391567355084693,0.868132885101752,0.15503915996414774,0.05053598774884907,0.11364694923148617,0.014396381267098246,0.02380952380954741,0.04010462074978287,0.049309664694283495,0.07841328413284133,0.014492753623184033,0.07410491257286027,0.19191919191919085,0,0.969696969696969,0.48936170212766245,0.02105263157895006,0.09329829172141901,0.5588235294117647,0.5151515151515151,0.7111111111111111,0.29411764705882354,0.25514416064057605,0.457377049180328,0.26666666666666666,0.33,0,0.0,0,0,0,0.01350754662839231,3.953402770711467e-05,0.013939671976842758,0.004249004556987527,0.6173857165361445,0.6645588380594788,0.27527264106210586,0.006885986620368075
