time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,catalogue_error,front-end_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693114325,3.5222496890373933,9.21290527091047,0.9174420203734756,0.4370118878511308,10.381457634721333,4.399327043461548,0.3212943094238058,0.6313446942884385,0.8648140207320699,1.0034872474307586,0.00005006848104621713,0.2919061215743767,2.4181259503413726,2.8128509704536993,1.0316010472243577,211578880,84946944,16015360,427991040,109801472,326971392,41590784,11784192,291463168,91435008,4657152,2924544,298967040,18128896,49692672,42,12,52,12,16,2,14,94,0,0,0,0,0,0,0.010823863636363637,0.003037842951750236,0.030711206896551723,0.015885650224215248,0.0015597667638483968,0.0030168067226890756,0.0030240549828178696,0.00320380505603336,0.02244886363636364,0.004668117313150425,0.07139468690702087,0.02382286995515695,0.004311953352769679,0.004630252100840336,0.004648797250859107,0.0049668491008600475
1693114326,3.5222496890373933,9.21290527091047,0.9174420203734756,0.4370118878511308,8.665192501409697,4.399327043461548,0.3212943094238058,0.6313446942884385,0.8648140207320699,1.0034872474307586,0.00005006848104621713,0.2919061215743767,2.4181259503413726,2.8128509704536993,1.0316010472243577,211578880,84946944,16015360,427991040,109801472,326971392,41590784,11784192,291463168,91435008,4657152,2924544,298967040,18128896,49692672,40,16,58,16,14,2,12,102,0,0,0,0,0,0,0.010823863636363637,0.003037842951750236,0.030711206896551723,0.015885650224215248,0.0015597667638483968,0.0030168067226890756,0.0030240549828178696,0.0031958353991075853,0.02244886363636364,0.004668117313150425,0.07139468690702087,0.02382286995515695,0.004311953352769679,0.004630252100840336,0.004648797250859107,0.004952503718393654
1693114327,3.5222496890373933,9.21290527091047,0.9174420203734756,0.4471830298958672,8.8423721563906,4.399327043461548,0.3212943094238058,0.6313446942884385,0.8648140207320699,1.0034872474307586,0.00005006848104621713,0.2919061215743767,1.7160593170777692,2.4193721870618163,1.0316010472243577,211578880,84946944,16015360,427991040,109801472,326971392,41590784,11784192,291463168,91435008,4657152,2924544,298967040,18128896,49692672,38,16,40,14,18,2,16,98,0,0,0,0,0,0,0.010823863636363637,0.003037842951750236,0.030711206896551723,0.015885650224215248,0.0015597667638483968,0.0030168067226890756,0.0030240549828178696,0.0031958353991075853,0.02244886363636364,0.004668117313150425,0.07139468690702087,0.02382286995515695,0.004311953352769679,0.004630252100840336,0.004648797250859107,0.004952503718393654
1693114328,3.5222496890373933,9.21290527091047,0.9174420203734756,0.4471830298958672,9.0195518113715,4.399327043461548,0.3212943094238058,0.6313446942884385,0.7336556427699159,1.0034872474307586,0.00005006848104621713,0.2919061215743767,1.7497512504111028,2.372491337554255,1.0316010472243577,211578880,84946944,16015360,427991040,109801472,326971392,41590784,11784192,291463168,91435008,4657152,2924544,298967040,18128896,49692672,20,10,46,4,2,2,2,20,0,0,0,0,0,0,0.010823863636363637,0.003037836470638528,0.030711206896551723,0.015885650224215248,0.0015597667638483968,0.0030168067226890756,0.0030240491704947112,0.0031958353991075853,0.02244886363636364,0.00466810564714935,0.07139468690702087,0.02382286995515695,0.004311953352769679,0.004630252100840336,0.004648787916065037,0.004952503718393654
1693114329,3.5222496890373933,9.21290527091047,0.9174420203734756,0.4471830298958672,10.63077929885407,4.399327043461548,0.2575517440330753,0.6313446942884385,0.7336556427699159,0.9996284296648216,0.00005006848104621713,0.2919061215743767,2.02151599999999,2.325610488046693,1.0316010472243577,211578880,84946944,16015360,427991040,109801472,326971392,41590784,11784192,291463168,91148288,4657152,2924544,298967040,18128896,49692672,42,26,68,10,8,2,10,72,0,0,0,0,0,0,0.010863095238095238,0.003041741644793173,0.03078885400313972,0.01606347438752784,0.00144311377245509,0.0030168067226890756,0.003020937345796542,0.003190969652109548,0.022482142857142857,0.004675134960627711,0.07167293233082708,0.02385412026726058,0.004288622754491017,0.004630252100840336,0.004643273018084013,0.004943745373797187
1693114330,2.9424140100199834,9.21290527091047,0.9174420203734756,0.44718302989586733,10.63077929885407,4.399327043461548,0.2628135397127949,0.6313446942884385,0.7336556427699159,0.9996284296648216,0.00005006848104621713,0.2919061215743767,2.02151599999999,2.278729638539131,1.0316010472243577,211578880,84946944,16015360,427991040,109801472,326971392,41590784,11784192,291463168,91148288,4657152,2924544,298967040,18128896,49692672,59.745,17.042,56,21.101,27.745,1.767,26.811,164.651,0,0,0,0,0,0,0.010561456970072283,0.0030417524252883644,0.03078885400313972,0.015979332430027013,0.0015363895113830327,0.0030168067226890756,0.0030196906911228783,0.003206607019721047,0.022421750314201117,0.004675154365519056,0.07167293233082708,0.023804747016241763,0.004307277902276607,0.004630252100840337,0.004640701153056999,0.004971892635497885
1693114331,3.439466014555116,9.21290527091047,0.9174420203734756,0.4471830298958672,8.89570323253985,4.399327043461548,0.2680753353925145,0.6313446942884385,0.7336556427699159,0.9996284296648216,0.00005006848104621713,0.2919061215743767,2.02151599999999,2.2318487890315692,1.0429112540130372,211832832,84946944,16015360,427991040,109801472,326971392,41590784,11784192,291463168,91148288,4657152,2924544,298967040,18128896,49770496,19.521,22,52,2,2,2,2,28,0,0,0,0,0,0,0.010561212737295971,0.003041780648771618,0.03078885400313972,0.015979194729398027,0.001535267908857654,0.0030168067226890756,0.003019687485259543,0.0031985775431871265,0.022421701168137794,0.004675205167788912,0.07167293233082708,0.02380471938279914,0.004307053581771532,0.004630252100840337,0.00464069617413427,0.004957439577736828
1693114332,3.439466014555116,9.21290527091047,0.9174420203734756,0.4471830298958672,8.718523577558948,4.399327043461548,0.3157077407831762,0.5536830891484489,0.7336556427699159,1.0155598951625693,0.00005006848104621713,0.2919061215743767,2.02151599999999,2.726555765529668,1.0429112540130372,211832832,84946944,16015360,427991040,109801472,326971392,41590784,11784192,291463168,91148288,4657152,2924544,298967040,18137088,49770496,26,12,48,2,2,2,2,30,0,0,0,0,0,0,0.010559332946563487,0.0030417886504021685,0.03078885400313972,0.015979676362908594,0.0015392322098954799,0.0030168067226890756,0.0030196517197751695,0.0031982170404941863,0.02242126234044949,0.004675219570723904,0.0716729323308271,0.023804816035894155,0.004307846441979096,0.004630252100840336,0.004640640627916477,0.004956790672889536
1693114333,3.439466014555116,9.21290527091047,0.9174420203734756,0.4471830298958672,10.430355373661007,4.399327043461548,0.3157077407831762,0.5431552602035118,0.7336556427699159,1.0155598951625693,0.00005006848104621713,0.18702064000000074,2.02151599999999,2.726555765529668,1.0429112540130372,211832832,84946944,16015360,427991040,108601344,326971392,41590784,11784192,291463168,91148288,4657152,2924544,298967040,18137088,49770496,36,24,56,16,14,2,14,92,0,0,0,0,0,0,0.010558739255014325,0.003041737961577463,0.03078885400313972,0.01597780126849894,0.0015378151260504204,0.0030168067226890756,0.0030196999906370596,0.00319872288221118,0.022421203438395418,0.004675128330839435,0.07167293233082708,0.023804439746300213,0.004307563025210084,0.004630252100840336,0.004640715595831901,0.004957701187980124
1693114334,3.439466014555116,7.186443236683796,0.9377625576158084,0.4471830298958672,10.430355373661007,4.979822082544227,0.26605480585150215,0.5326274312585746,0.7336556427699159,1.0155598951625693,0.00005006848104621713,0.24606441683549277,2.02151599999999,2.726555765529668,1.0429112540130372,211832832,84946944,16023552,427991040,108601344,326971392,41590784,11784192,291463168,91148288,4657152,3051520,298967040,18137088,49770496,34,26,66,8,2,2,4,46,0,0,0,0,0,0,0.010934739941118744,0.003045090222437775,0.03066205533596838,0.016040723981900453,0.0014879518072289165,0.0030168067226890756,0.003017090118923716,0.0031909202453987732,0.022504906771344455,0.004681162400387995,0.0719537037037037,0.02385972850678733,0.0042975903614457835,0.004630252100840336,0.004636233406110149,0.004943656441717791
1693114335,3.439466014555116,7.332867031358457,0.9377625576158084,0.4471830298958672,10.430355373661007,4.979822082544227,0.2607930101717826,0.5220996023136375,0.6281253923544865,1.0155598951625693,0,0.29020262365691085,2.02151599999999,2.726555765529668,1.0429112540130372,211832832,84946944,16023552,427991040,108601344,326971392,41590784,11784192,291463168,91148288,4657152,3051520,298967040,18137088,49770496,34,16,66,18,20,2,20,136,0,0,0,0,0,0,0.01086214953271028,0.0030448104252072594,0.03066205533596838,0.01592450765864333,0.0015333333333333332,0.0030168067226890756,0.003016916925871404,0.0032042379371968344,0.02249766355140187,0.004680658765373067,0.0719537037037037,0.023815098468271338,0.004306666666666667,0.004630252100840336,0.004635866140136527,0.0049676282869543014
1693114336,3.439466014555116,8.785427680479785,0.9377625576158084,0.4471830298958672,10.430355373661007,4.979822082544227,0.30644405592944013,0.5115717733687003,0.6158977983083213,1.0155598951625693,0,0.29020262365691085,2.02151599999999,2.726555765529668,1.0429112540130372,211832832,84946944,16023552,427991040,108601344,326971392,41521152,11784192,291463168,91148288,4657152,3051520,298967040,18137088,49770496,32,10,38,16,16,2,16,88,0,0,0,0,0,0,0.010862129241645967,0.0030448179271708683,0.03066205533596838,0.01592450765864333,0.0015333333333333332,0.0030168067226890756,0.0030169204737732656,0.0031966168178475117,0.022497659050325945,0.004680672268907562,0.0719537037037037,0.023815098468271338,0.004306666666666667,0.004630252100840336,0.004635871404399323,0.004953910272125521
1693114337,3.439466014555116,8.785427680479785,0.9377625576158084,0.4471830298958672,10.430355373661007,4.979822082544227,0.30644405592944013,0.6256764796905221,0.603670204262156,1.0155598951625693,0,0.29020262365691085,1.698955919997012,2.726555765529668,1.0429112540130372,211832832,84946944,16023552,427991040,108601344,326971392,41521152,11788288,291463168,91148288,4657152,3051520,298962944,18137088,49770496,26,16,40,4,6,2,6,36,0,0,0,0,0,0,0.010861479559177652,0.0030448104252072594,0.03066205533596838,0.01592450765864333,0.0015333333333333332,0.0030168067226890756,0.003016916925871404,0.0031966168178475117,0.022497514934173467,0.004680658765373067,0.0719537037037037,0.023815098468271338,0.004306666666666667,0.004630252100840336,0.004635866140136527,0.004953910272125521
1693114338,3.439466014555116,8.785427680479785,0.9377625576158084,0.4359965172189748,10.430355373661007,4.065456173814183,0.30644405592944013,0.6256764796905221,0.5914426102159908,1.0155598951625693,0,0.29020262365691085,1.698955919997012,2.726555765529668,1.0429112540130372,211832832,84946944,16023552,427991040,108601344,326705152,41521152,11788288,291463168,91148288,4657152,3051520,298962944,18137088,49770496,24,12,32,6,4,2,6,48,0,0,0,0,0,0,0.01086214953271028,0.0030448098892348814,0.03066205533596838,0.01592450765864333,0.0015333333333333332,0.0030168067226890756,0.003016916696924018,0.0031965459229760483,0.02249766355140187,0.004680657800622786,0.0719537037037037,0.023815098468271338,0.004306666666666667,0.004630252100840336,0.0046358658004317516,0.004953782661356888
1693114339,3.439466014555116,8.785427680479785,0.9377625576158084,0.4359965172189748,10.430355373661007,4.065456173814183,0.30644405592944013,0.6256764796905221,0.5792150161698255,1.0155598951625693,0,0.29020262365691085,1.698955919997012,2.726555765529668,1.0429112540130372,211832832,84946944,16023552,427991040,108601344,326705152,41521152,11788288,291463168,91148288,4657152,3051520,298962944,18137088,49770496,26,16,46,10,10,2,8,54,0,0,0,0,0,0,0.01114520958083832,0.0030516385302879843,0.030797533810660305,0.015965909090909093,0.0014620060790273555,0.003,0.0030139616055846422,0.003188264669163546,0.022576347305389217,0.004692949354518372,0.07219444444444446,0.023738636363636368,0.004292401215805471,0.0046,0.004630715532286213,0.004938876404494382
1693114340,3.302349515931709,8.785427680479785,0.9377625576158084,0.4359965172189748,10.430355373661007,4.065456173814183,0.30644405592944013,0.6256764796905221,0.7624674485614309,1.0155598951625693,0,0.29020262365691085,1.698955919997012,2.726555765529668,0.8775405789534674,211832832,84946944,16023552,427991040,108601344,326705152,41521152,11788288,291250176,91148288,4657152,3051520,298962944,18137088,49770496,52,18,60,20,16,2,16,110,0,0,0,0,0,0,0.010929334201455714,0.00305147635474115,0.030797533810660305,0.0158785791428726,0.0015630109315306383,0.003,0.0030067049585405614,0.0032050680948958613,0.022544935418767825,0.00469265743853407,0.07219444444444449,0.023695198613968144,0.004312602186306128,0.0046,0.004622835603038029,0.004969122570812549
1693114341,3.302349515931709,9.029317244687281,0.9377625576158084,0.4359965172189748,10.430355373661007,4.065456173814183,0.30644405592944013,0.6256764796905221,0.7624674485614309,1.0155598951625693,0,0.29020262365691085,1.698955919997012,2.726555765529668,1.0064949483976102,211832832,85098496,16023552,427991040,108601344,326705152,41521152,11788288,291250176,91148288,4657152,3051520,298962944,18137088,49770496,50,22,60,12,6,2,10,78,0,0,0,0,0,0,0.010926640926640927,0.0030514285714285713,0.030797533810660305,0.015876623376623374,0.0015584045584045583,0.003,0.00300672268907563,0.003196361824071767,0.02254440154440155,0.004692571428571428,0.07219444444444446,0.023694805194805192,0.004311680911680911,0.0046,0.004622857142857143,0.004953451283329181
1693114342,3.302349515931709,9.029317244687281,0.9377625576158084,0.4359965172189748,10.430355373661007,4.065456173814183,0.30644405592944013,0.6256764796905221,0.7624674485614309,1.0155598951625693,0,0.29020262365691085,1.698955919997012,2.726555765529668,1.0064949483976102,211832832,85098496,16023552,427991040,108601344,326705152,41521152,11788288,291250176,91148288,4657152,3051520,298962944,18137088,49770496,38,28,72,16,12,2,12,100,0,0,0,0,0,0,0.010926640926640927,0.0030514285714285713,0.030797533810660305,0.015876623376623374,0.0015584045584045583,0.003,0.00300672268907563,0.003196361824071767,0.02254440154440155,0.004692571428571428,0.07219444444444446,0.023694805194805192,0.004311680911680911,0.0046,0.004622857142857143,0.004953451283329181
1693114343,3.302349515931709,9.029317244687281,0.9377625576158084,0.4359965172189748,10.430355373661007,4.065456173814183,0.30644405592944013,0.6244674882629109,0.7624674485614309,1.0155598951625693,0,0.29020262365691085,1.9373385185003533,2.6817372097730248,1.0064949483976102,211832832,85098496,16023552,427991040,108601344,326705152,41521152,11788288,291250176,91148288,4657152,3051520,298962944,18137088,49770496,42,12,50,12,8,2,10,90,0,0,0,0,0,0,0.010926640926640927,0.0030514285714285713,0.030797533810660305,0.015876623376623374,0.0015584045584045583,0.003,0.00300672268907563,0.003196361824071767,0.02254440154440155,0.004692571428571428,0.07219444444444446,0.023694805194805192,0.004311680911680911,0.0046,0.004622857142857143,0.004953451283329181
1693114344,3.2418833088177035,9.029317244687281,0.9377625576158084,0.4359965172189748,10.430355373661007,4.065456173814183,0.30644405592944013,0.6244674882629109,0.7624674485614309,0.7774306528491799,0,0.29020262365691085,1.9373385185003533,2.6817372097730248,1.0064949483976102,211763200,85098496,16023552,427991040,108601344,326705152,41521152,11788288,291250176,91385856,4657152,3051520,298962944,18137088,49770496,44,30,68,6,2,2,2,62,0,0,0,0,0,0,0.011104709418837672,0.003055610724925521,0.030748610007942812,0.015956375838926173,0.0014390243902439022,0.003,0.0029965217391304346,0.0031873747494989987,0.02256963927855711,0.004700099304865938,0.07215341959334565,0.023674496644295304,0.00428780487804878,0.0046,0.004604869565217391,0.0049372745490981985
1693114345,3.2418833088177035,9.029317244687281,0.939516974989677,0.4359965172189748,10.261377569771751,4.065456173814183,0.30644405592944013,0.6244674882629109,0.7624674485614309,0.7937958913051147,0,0.29020262365691085,1.9373385185003533,2.6817372097730248,0.868616323744342,211763200,85098496,16027648,427991040,108601344,326705152,41521152,11788288,291250176,91385856,4657152,3051520,298962944,18137088,49770496,30,14,42,6,4,2,6,38,0,0,0,0,0,0,0.01076867816091954,0.0030546654099905747,0.030748610007942812,0.015886075949367088,0.001528409090909091,0.003,0.002993421052631579,0.0032031893004115224,0.022498563218390808,0.004698397737983035,0.07215341959334565,0.023632911392405063,0.004305681818181818,0.0046,0.004598684210526316,0.004965740740740741
