time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,user_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693252601,10.229505898822906,3.331339533823294,0.7635066667845182,0.48473482193867834,8.811841681566143,7.907468783331259,0.3204777900066037,0.6253697687579276,2.0078325836920956,1.050355917898859,0.0005867124999999959,0.46847518596001825,2.2306567480603734,3.104657907892895,1.2276778175000003,204906496,71835648,10108928,424792064,109019136,317243392,37679104,11489280,286986240,93757440,4034560,2981888,302206976,15155200,36601856,24,10,36,16,12,2,12,80,0,0,0,0,0,0.00818005808325266,0.0030384615384615385,0.028937922297297292,0.017015503875968993,0.0016795580110497237,0.003033898305084746,0.00311873840445269,0.004787917194761301,0.021579335793357926,0.004669230769230768,0.0721186440677966,0.03675675675675674,0.00434475138121547,0.0046610169491525435,0.004813729128014842,0.00901855421686747
1693252602,10.229505898822906,3.2696976862160443,0.8903810148376964,0.4079164710319463,8.811841681566143,7.907468783331259,0.3204777900066037,0.5468686275014989,2.0078325836920956,1.050355917898859,0.0005867124999999959,0.46847518596001825,2.2306567480603734,3.104657907892895,1.2276778175000003,204906496,71970816,10108928,424792064,109019136,317243392,37679104,11489280,286986240,93757440,4034560,2981888,302206976,15155200,36601856,26,20,48,2,4,2,2,32,0,0,0,0,0,0.008134328358208955,0.0030384615384615385,0.028937922297297292,0.017015503875968993,0.0016795580110497237,0.003033898305084746,0.0031120840630472855,0.0047788096243140555,0.0214661921708185,0.004669230769230768,0.0721186440677966,0.03675675675675674,0.00434475138121547,0.0046610169491525435,0.004801751313485114,0.00901791767554479
1693252603,8.970013852739733,3.2696976862160443,0.8903810148376964,0.39983755733296833,8.811841681566143,7.907468783331259,0.3204777900066037,0.6308425299380592,2.0078325836920956,1.050355917898859,0.0005867124999999959,0.4534410093988443,2.2306567480603734,3.104657907892895,1.2276778175000003,204906496,71970816,10108928,424792064,109019136,317243392,37679104,11489280,286986240,93757440,4034560,2973696,302206976,15155200,36601856,30,22,54,6,8,2,8,62,0,0,0,0,0,0.008134328358208955,0.0030384615384615385,0.028937922297297292,0.017015503875968993,0.0016795580110497237,0.003033898305084746,0.0031120840630472855,0.0047788096243140555,0.0214661921708185,0.004669230769230768,0.0721186440677966,0.03675675675675674,0.00434475138121547,0.0046610169491525435,0.004801751313485114,0.00901791767554479
1693252604,8.970013852739733,3.2696976862160443,0.8903810148376964,0.4692281573622187,8.811841681566143,7.7692396736222635,0.3204777900066037,0.6259424431853821,2.0078325836920956,1.050355917898859,0.0005867124999999959,0.4534410093988443,1.9375450138161383,3.104657907892895,1.2276778175000003,204906496,71970816,10108928,424792064,109019136,317243392,37679104,11509760,286986240,93757440,4034560,2973696,302276608,15155200,36601856,8,6,24,8,10,2,6,66,0,0,0,0,0,0.008134328358208955,0.0030384615384615385,0.028937922297297292,0.017015503875968993,0.0016795580110497237,0.003033898305084746,0.0031120840630472855,0.0047788096243140555,0.0214661921708185,0.004669230769230768,0.0721186440677966,0.03675675675675674,0.00434475138121547,0.0046610169491525435,0.004801751313485114,0.00901791767554479
1693252605,8.970013852739733,3.2696976862160443,0.8903810148376964,0.4692281573622187,8.811841681566143,7.7692396736222635,0.3195690396110012,0.6259424431853821,1.9630887310377998,1.050355917898859,0.0006917622457388599,0.4534410093988443,1.9375450138161383,3.104657907892895,1.7615138479278,204906496,71970816,10108928,424792064,109019136,317243392,37756928,11509760,287133696,93757440,4034560,2973696,302276608,15155200,36892672,22,24,52,10,12,2,10,90,0,0,0,0,0,0.00812617702448211,0.003042718446601942,0.029036348267117495,0.017048429319371727,0.0016726190476190473,0.003033898305084746,0.0030964285714285716,0.00481247311827957,0.02126465364120782,0.004676893203883497,0.07187380497131932,0.03554347826086956,0.004344047619047618,0.0046610169491525435,0.004773571428571428,0.009032476975278718
1693252606,8.970013852739733,3.2696976862160443,0.8903810148376964,0.4692281573622187,8.811841681566143,7.7692396736222635,0.3195690396110012,0.6259424431853821,1.9630887310377998,1.050355917898859,0.0006760385897384313,0.4534410093988443,1.9375450138161383,3.104657907892895,1.7615138479278,204906496,71970816,10108928,424792064,109019136,317243392,37756928,11509760,287133696,93757440,4034560,2973696,302276608,15155200,36892672,56,24,78,20,12,2,14,104,0,0,0,0,0,0.008098455598455597,0.003042711234911792,0.029036348267117495,0.01691582914572864,0.0016703296703296702,0.003033898305084746,0.0031016333938294013,0.004803306485799068,0.02104744525547445,0.004676880222841225,0.07187380497131932,0.034964788732394336,0.004342857142857143,0.0046610169491525435,0.004782940108892921,0.009030739673390973
1693252607,8.970013852739733,3.2696976862160443,0.8903810148376964,0.4692281573622187,8.811841681566143,7.7692396736222635,0.3195690396110012,0.6259424431853821,1.637073633274769,1.050355917898859,0.0004825831259895917,0.4534410093988443,1.9375450138161383,3.104657907892895,1.7615138479278,204906496,71970816,10108928,424792064,109019136,317243392,37756928,11509760,287133696,93757440,4034560,2973696,302276608,15155200,36892672,42,16,58,12,10,2,8,78,0,0,0,0,0,0.008065862708719852,0.003042711234911792,0.029036348267117495,0.01691582914572864,0.0016703296703296702,0.003033898305084746,0.0030965517241379314,0.004814580699536451,0.02096315789473684,0.004676880222841225,0.07187380497131932,0.034964788732394336,0.004342857142857143,0.0046610169491525435,0.004773793103448276,0.00903512102515425
1693252608,8.970013852739733,3.2696976862160443,0.8903810148376964,0.4692281573622187,8.811841681566143,7.7692396736222635,0.3195690396110012,0.6259424431853821,1.670778850450029,1.050355917898859,0.0004825831259895917,0.4534410093988443,1.9375450138161383,3.104657907892895,1.7615138479278,204906496,71970816,10108928,424792064,109019136,317243392,37756928,11509760,287133696,93757440,4034560,2973696,302276608,15155200,36892672,18,10,30,2,2,2,2,24,0,0,0,0,0,0.008065862708719852,0.003042711234911792,0.029036348267117495,0.01691582914572864,0.0016703296703296702,0.003033898305084746,0.0030965517241379314,0.004814580699536451,0.02096315789473684,0.004676880222841225,0.07187380497131932,0.034964788732394336,0.004342857142857143,0.0046610169491525435,0.004773793103448276,0.00903512102515425
1693252609,8.970013852739733,3.2696976862160443,0.8903810148376964,0.4692281573622187,8.811841681566143,7.7692396736222635,0.3195690396110012,0.6259424431853821,1.7044840676252888,0.7170696950000011,0.0004825831259895917,0.4534410093988443,1.9375450138161383,2.5078684502077357,1.7615138479278,204906496,71970816,10108928,424792064,109019136,317243392,37756928,11509760,287133696,93757440,4034560,2973696,302276608,15155200,36892672,34,44,84,2,4,2,4,38,0,0,0,0,0,0.008065862708719852,0.003042711234911792,0.029036348267117495,0.01691582914572864,0.0016703296703296702,0.003033898305084746,0.0030965517241379314,0.004814580699536451,0.02096315789473684,0.004676880222841225,0.07187380497131932,0.034964788732394336,0.004342857142857143,0.0046610169491525435,0.004773793103448276,0.00903512102515425
1693252610,7.885384776801196,2.5402408232875833,0.8903810148376964,0.4692281573622187,8.811841681566143,7.7692396736222635,0.3195690396110012,0.6259424431853821,1.7381892848005491,0.7170696950000011,0.0004825831259895917,0.4534410093988443,1.9375450138161383,2.5596061471654648,1.7615138479278,205066240,71970816,10108928,424792064,109019136,317243392,37756928,11509760,287133696,93757440,4034560,2973696,302276608,15155200,36892672,20,16,44,10,16,2,16,88,0,0,0,0,0,0.00806710775047259,0.0030390625000000005,0.028761722080136398,0.01701171875,0.001662686567164179,0.0030168067226890756,0.0030886524822695037,0.0048202054794520555,0.020994680851063836,0.004670312500000001,0.07157640232108317,0.035111940298507456,0.004342089552238805,0.004630252100840336,0.004759574468085106,0.009028297362110313
1693252611,7.885384776801196,2.5924761028851138,0.8946157506591199,0.4692281573622187,8.811841681566143,7.7692396736222635,0.3195690396110012,0.6259424431853821,2.0223130305155994,0.9237832932351695,0.0004825831259895917,0.4534410093988443,1.9375450138161383,2.6113438441231933,1.7615138479278,205066240,71970816,10133504,424792064,109019136,317243392,37756928,11509760,287133696,93786112,4034560,2973696,302276608,15155200,36892672,38,22,50,12,18,2,16,116,0,0,0,0,0,0.008053907022749753,0.003037243947858473,0.028761722080136398,0.016884328358208953,0.0016758241758241756,0.0030168067226890756,0.003093862815884476,0.004808,0.0210325278810409,0.004667039106145252,0.07157640232108317,0.03445652173913041,0.004352747252747253,0.004630252100840336,0.004768953068592057,0.009025653206650833
1693252612,7.885384776801196,3.134116775851802,0.8946157506591199,0.4692281573622187,8.811841681566143,7.7692396736222635,0.3195690396110012,0.6259424431853821,2.0223130305155994,0.9421675281714565,0.0004825831259895917,0.4534410093988443,1.9375450138161383,3.104261817463712,1.7615138479278,205066240,71970816,10133504,424792064,109019136,317243392,37756928,11509760,287133696,93786112,4034560,2973696,302276608,15155200,36892672,8,16,42,4,6,2,6,32,0,0,0,0,0,0.008029580152671755,0.003037243947858473,0.028761722080136398,0.016884328358208953,0.0016758241758241756,0.0030168067226890756,0.0030891938250428817,0.004822505307855626,0.020967914438502676,0.004667039106145252,0.07157640232108317,0.03445652173913041,0.004352747252747253,0.004630252100840336,0.004760548885077187,0.009022533206831121
1693252613,7.885384776801196,3.134116775851802,0.8946157506591199,0.4692281573622187,9.005950338961775,7.7692396736222635,0.32084023009495993,0.6259424431853821,2.0223130305155994,1.1030540961772155,0.0004825831259895917,0.4534410093988443,1.9375450138161383,3.104261817463712,1.7615138479278,205066240,71970816,10133504,424792064,109019136,317243392,37756928,11509760,287133696,93786112,4034560,2973696,302276608,15155200,36892672,42,16,44,10,8,2,6,74,0,0,0,0,0,0.008029580152671755,0.003037243947858473,0.028761722080136398,0.016884328358208953,0.0016758241758241756,0.0030168067226890756,0.0030891938250428817,0.004822505307855626,0.020967914438502676,0.004667039106145252,0.07157640232108317,0.03445652173913041,0.004352747252747253,0.004630252100840336,0.004760548885077187,0.009022533206831121
1693252614,7.885384776801196,3.134116775851802,0.8946157506591199,0.4718114805729688,9.005950338961775,7.7692396736222635,0.32084023009495993,0.6259424431853821,2.0223130305155994,1.1030540961772155,0.0004825831259895917,0.3617140276616505,1.9375450138161383,3.104261817463712,1.7615138479278,205066240,71970816,10133504,424792064,109019136,317243392,37756928,11509760,287133696,93786112,4034560,2973696,302276608,15155200,36892672,22,10,38,18,16,2,18,98,0,0,0,0,0,0.008029580152671755,0.003037243947858473,0.028761722080136398,0.016884328358208953,0.0016758241758241756,0.0030168067226890756,0.0030891938250428817,0.004822505307855626,0.020967914438502676,0.004667039106145252,0.07157640232108317,0.03445652173913041,0.004352747252747253,0.004630252100840336,0.004760548885077187,0.009022533206831121
1693252615,7.885384776801196,3.134116775851802,0.8946157506591199,0.46386315705602543,7.438539732051637,6.943666544675252,0.32084023009495993,0.6259424431853821,2.0223130305155994,1.1030540961772155,0.0004825831259895917,0.36902596094636714,1.9708519998847231,3.104261817463712,1.7516977483419776,205066240,71970816,10133504,424792064,109019136,317243392,37756928,11509760,287133696,93786112,4034560,2973696,302276608,15155200,37019648,46,20,76,6,8,2,8,68,0,0,0,0,0,0.0080419921875,0.0030392927308447943,0.02867583834909716,0.01695736434108527,0.0016807228915662648,0.003,0.0030742049469964666,0.004848892748588797,0.02100537634408603,0.004670726915520629,0.07156250000000001,0.034563492063492046,0.004355421686746988,0.0046,0.00473356890459364,0.00902723363592929
1693252616,7.885384776801196,3.20776238302103,0.8946157506591199,0.46386315705602543,7.288440559735607,6.943666544675252,0.32084023009495993,0.6259424431853821,1.9160401891673045,1.1030540961772155,0.0004825831259895917,0.438715997083002,1.9708519998847231,3.05682553898594,1.7516977483419776,205066240,72249344,10133504,424792064,109019136,317243392,37756928,11509760,287019008,93786112,4034560,2973696,302276608,15384576,37019648,54,22,60,10,6,2,6,78,0,0,0,0,0,0.00804380664652568,0.003037558685446009,0.02867583834909716,0.016867245657568235,0.0016685082872928175,0.003,0.0030940325497287517,0.004834400341442594,0.021017625231910954,0.004667605633802817,0.07156250000000001,0.03450757575757573,0.004351381215469614,0.0046,0.004769258589511754,0.009022243256034073
1693252617,7.885384776801196,3.20776238302103,0.9132402077802148,0.46386315705602543,8.76509194981297,5.824289633785728,0.32084023009495993,0.62681396757863,1.9160401891673045,1.1030540961772155,0.0004825831259895917,0.4382826162060301,1.9708519998847231,3.05682553898594,1.7516977483419776,205066240,72249344,10133504,424792064,107687936,317243392,37756928,11509760,287019008,93786112,4034560,3104768,302276608,15384576,37019648,14,10,40,6,8,2,8,46,0,0,0,0,0,0.007996146435452793,0.003037558685446009,0.02867583834909716,0.016867245657568235,0.0016685082872928175,0.003,0.0030967184801381693,0.0048232795242141024,0.020897297297297297,0.004667605633802817,0.07156250000000001,0.03450757575757573,0.004351381215469614,0.0046,0.0047740932642487055,0.009020862968231388
1693252618,7.885384776801196,3.20776238302103,0.9132402077802148,0.46386315705602543,8.76509194981297,5.708561858041141,0.32084023009495993,0.5438795150683375,1.9160401891673045,1.1030540961772155,0,0.4382826162060301,1.9708519998847231,3.05682553898594,1.7516977483419776,205066240,72249344,10133504,424792064,107687936,317243392,37756928,11509760,287019008,93786112,4034560,3104768,302276608,15384576,37019648,52,18,64,8,10,2,10,78,0,0,0,0,0,0.007996146435452793,0.003037558685446009,0.02867583834909716,0.016867245657568235,0.0016685082872928175,0.003,0.0030967184801381693,0.0048232795242141024,0.020897297297297297,0.004667605633802817,0.07156250000000001,0.03450757575757573,0.004351381215469614,0.0046,0.0047740932642487055,0.009020862968231388
1693252619,7.885384776801196,3.20776238302103,0.9132402077802148,0.46386315705602543,8.76509194981297,6.604350175395683,0.2783538538474962,0.5334326156086936,1.9160401891673045,1.1030540961772155,0,0.4382826162060301,1.9708519998847231,3.05682553898594,1.7516977483419776,205066240,72249344,10133504,424792064,107687936,318234624,37756928,11509760,287019008,93786112,4034560,3104768,302276608,15384576,37019648,36,20,42,8,8,2,8,60,0,0,0,0,0,0.007996146435452793,0.003037558685446009,0.02867583834909716,0.016867245657568235,0.0016685082872928175,0.003,0.0030967184801381693,0.0048232795242141024,0.020897297297297297,0.004667605633802817,0.07156250000000001,0.03450757575757573,0.004351381215469614,0.0046,0.0047740932642487055,0.009020862968231388
1693252620,7.885384776801196,3.20776238302103,0.9132402077802148,0.46386315705602543,8.76509194981297,6.604350175395683,0.3192671667389134,0.5229857161490498,1.9160401891673045,1.1030540961772155,0,0.4382826162060301,1.9708519998847231,3.05682553898594,1.7045245601688952,205066240,72249344,10133504,424792064,107687936,318234624,37863424,11509760,287019008,93786112,4034560,3104768,302276608,15384576,37019648,22,6,28,14,16,2,18,88,0,0,0,0,0,0.007993707647628268,0.0030375123395853898,0.028663043478260868,0.017044303797468355,0.001658792769505113,0.003,0.0030987557624696624,0.004844369300452973,0.02081678700361011,0.0046675222112537015,0.07201348747591521,0.035189393939393944,0.004350581876742438,0.0046,0.004777760372445393,0.009027243113302818
1693252621,6.680820121270151,3.20776238302103,0.9132402077802148,0.46386315705602543,8.765091949812968,6.604350175395683,0.3192671667389134,0.5125388166894059,1.9160401891673045,1.1030540961772155,0,0.4382826162060301,1.9708519998847231,3.05682553898594,1.7045245601688952,205066240,72249344,10133504,424792064,107687936,318234624,37863424,11509760,287019008,93786112,4034560,3104768,302276608,15384576,37019648,4,22,46,4,2,2,2,20,0,0,0,0,0,0.007981350806451614,0.003035984848484848,0.028663043478260868,0.016899271844660196,0.0016684782608695652,0.003,0.0031035714285714286,0.004838066977532853,0.020754237288135604,0.004664772727272727,0.07201348747591521,0.03436567164179105,0.004351086956521739,0.0046,0.004786428571428571,0.009026525821596245
