time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,rabbitmq-exporter_cpu,session-db_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_mem,carts-db_mem,catalogue_mem,catalogue-db_mem,front-end_mem,orders_mem,orders-db_mem,payment_mem,queue-master_mem,rabbitmq_mem,rabbitmq-exporter_mem,session-db_mem,shipping_mem,user_mem,user-db_mem,carts_workload,catalogue_workload,front-end_workload,orders_workload,payment_workload,queue-master_workload,shipping_workload,user_workload,carts_error,orders_error,queue-master_error,shipping_error,carts_latency-50,catalogue_latency-50,front-end_latency-50,orders_latency-50,payment_latency-50,queue-master_latency-50,shipping_latency-50,user_latency-50,carts_latency-90,catalogue_latency-90,front-end_latency-90,orders_latency-90,payment_latency-90,queue-master_latency-90,shipping_latency-90,user_latency-90
1693218266,2.760671105260916,22.78273778398736,0.9493786972946993,0.39770702601777674,9.169730940817349,2.1953082483131974,0.2795918574937375,0.6124316757831912,0.5866387556356977,0.8193878525482441,0.00006476961263601997,0.30388953528680307,0.939125615774885,2.3562546844116445,1.0683822424927039,215973888,111865856,12324864,424984576,108920832,326275072,59097088,12259328,301428736,91611136,4694016,2916352,297525248,18395136,85069824,22,16,52,4,10,2,6,48,0,0,0,0,0.019429046563192904,0.0029231490159325217,0.03236048749198204,0.015824295010845986,0.00032679738562091506,0.0002644230769230769,0.002587878787878788,0.0025587309780512276,0.04539964476021314,0.004584629803186503,0.06448598130841125,0.023607375271149672,0.0033142857142857145,0.00047596153846153844,0.0045240404040404044,0.004585495275685933
1693218267,2.760671105260916,27.153634137466593,0.9493786972946993,0.39770702601777674,9.169730940817349,2.1953082483131974,0.2795918574937375,0.6124316757831912,0.5866387556356977,0.8193878525482441,0.00006617614178982853,0.24618267974081715,0.939125615774885,2.3562546844116445,1.0683822424927039,215973888,112136192,12324864,424984576,108920832,326275072,59097088,12259328,301428736,91611136,4694016,2916352,297525248,18395136,85069824,22,12,24,6,8,2,8,60,0,0,0,0,0.019335275423728808,0.002923220973782772,0.032519157088122606,0.015838709677419353,0.0003273420479302833,0.00027272727272727274,0.0025951903807615233,0.002560156687185227,0.04526740237691002,0.004584644194756554,0.06523917995444195,0.023606451612903225,0.0033234042553191494,0.000490909090909091,0.004525450901803607,0.004584555120313375
1693218268,2.7485744104729486,27.153634137466593,0.9493786972946993,0.39750805683462326,9.169730940817349,2.1953082483131974,0.2795918574937375,0.6124316757831912,0.42493591500001326,0.8193878525482441,0.00006758267094363712,0.2512389941719243,0.939125615774885,2.3562546844116445,1.0683822424927039,216104960,112136192,12324864,424984576,108920832,326275072,59097088,12259328,301428736,91611136,4694016,2916352,297525248,18395136,85069824,20.06,18,36,4,4,2,2,28.113,0,0,0,0,0.019335275423728808,0.0029308411214953277,0.032519157088122606,0.015838709677419353,0.0003273420479302833,0.00027272727272727274,0.0025951903807615233,0.002560156687185227,0.04526740237691002,0.004586168224299065,0.06523917995444195,0.023606451612903225,0.0033234042553191494,0.000490909090909091,0.004525450901803607,0.004584555120313375
1693218269,2.7792426933477716,27.153634137466593,0.9493786972946993,0.39750805683462326,9.169730940817349,2.1953082483131974,0.2795918574937375,0.6124316757831912,0.6271340624424431,0.8193878525482441,0.00006898920009744572,0.25629530860303157,0.939125615774885,2.3562546844116445,1.0683822424927039,216104960,112136192,12324864,424984576,108920832,326275072,59097088,12259328,301297664,91611136,4694016,2916352,297525248,18395136,85069824,20,12,36,4,8,2,2,40,0,0,0,0,0.019361026071254887,0.0029308411214953277,0.032519157088122606,0.015824295010845986,0.0003294701986754967,0.00027272727272727274,0.002591919191919192,0.002556553466180185,0.045284354546703626,0.004586168224299065,0.06523917995444195,0.023607375271149676,0.0033580419580419582,0.000490909090909091,0.004524848484848486,0.004580465899522874
1693218270,2.7792426933477716,27.153634137466593,0.9493786972946993,0.39750805683462326,9.169730940817349,2.1953082483131974,0.2795918574937375,0.6124316757831912,0.6271340624424431,0.8193878525482441,0.00007039572925125429,0.2613516230341386,0.939125615774885,2.3562546844116445,1.0683822424927039,216104960,112136192,12324864,424984576,108920832,326275072,59097088,12259328,301297664,91611136,4694016,2916352,297525248,18395136,85069824,20,16,50,6,8,2,6,54,0,0,0,0,0.019360336437220297,0.0029308411214953277,0.032519157088122606,0.015824295010845986,0.0003294701986754967,0.00027272727272727274,0.002591919191919192,0.0025552714845825035,0.04528403495488915,0.004586168224299065,0.06523917995444195,0.023607375271149676,0.0033580419580419582,0.000490909090909091,0.004524848484848486,0.0045745386425793035
1693218271,2.7792426933477716,27.153634137466593,0.9493786972946993,0.39750805683462326,9.169730940817349,2.1953082483131974,0.27935886121924597,0.6124316757831914,0.6271340624424431,0.8335223008583069,0.00008439174922851508,0.3033788658664295,0.9040370298187393,2.3562546844116445,1.0683822424927039,216104960,112136192,12324864,424984576,108920832,326275072,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85069824,30,12,46,14,12,2,12,82,0,0,0,0,0.019452954048140042,0.0029308411214953277,0.032519157088122606,0.015824295010845986,0.0003294701986754967,0.00027227722772277225,0.002591919191919192,0.0025555704975871343,0.045226480836236926,0.004586168224299065,0.06523917995444195,0.023607375271149676,0.0033580419580419582,0.0004900990099009901,0.004524848484848486,0.004574606568964549
1693218272,2.7792426933477716,27.153634137466593,0.9493786972946993,0.38994690611192007,9.169730940817349,2.1953082483131974,0.27935886121924597,0.6063113106049993,0.6271340624424431,0.8335223008583069,0.00008439174922851508,0.3033788658664295,0.9040370298187393,2.3562546844116445,1.0683822424927039,216104960,112136192,12324864,424984576,108920832,326275072,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85069824,26,16,46,4,8,2,6,54,0,0,0,0,0.019319620253164558,0.0029326473339569693,0.03231237973059654,0.015811258278145696,0.00033071748878923767,0.00027522935779816516,0.002625,0.002551322149559283,0.0449070945945946,0.004589522918615528,0.06471131639722867,0.023639072847682123,0.0033776223776223776,0.0004954128440366973,0.004531451612903225,0.004569405743531417
1693218273,2.7792426933477716,27.153634137466593,0.9493786972946993,0.38994690611192007,9.169730940817349,2.1321889960942073,0.27935886121924597,0.6063113106049993,0.6271340624424431,0.8335223008583069,0.00008439174922851508,0.3033788658664295,0.9040370298187393,2.3562546844116445,1.0693111783187956,216104960,112136192,12324864,424984576,108920832,326569984,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,67.785,28,72,16,24,2,20,170,0,0,0,0,0.01931965212595456,0.0029347014925373135,0.03231237973059654,0.015811258278145696,0.00033071748878923767,0.00027522935779816516,0.002625,0.002551322149559283,0.04490710908090532,0.004589925373134328,0.06471131639722867,0.023639072847682123,0.0033776223776223776,0.0004954128440366973,0.004531451612903225,0.004569405743531417
1693218274,2.7792426933477716,27.153634137466593,0.9493786972946993,0.38994690611192007,9.169730940817349,2.1321889960942073,0.27935886121924597,0.6063113106049993,0.6271340624424431,0.8556468622479327,0.00008439174922851508,0.3033788658664295,0.9040370298187393,2.3562546844116445,0.9097091824040612,216104960,112136192,12324864,424984576,108920832,326569984,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,40,10,50,14,20,2,14,118,0,0,0,0,0.019308176100628936,0.0029346682407727248,0.03231237973059654,0.01585886214442013,0.00033184855233853004,0.00027522935779816516,0.002629482071713148,0.002553606789250354,0.04488175675675676,0.004589917041958869,0.06471131639722867,0.023696936542669585,0.0033945205479452055,0.0004954128440366973,0.004532270916334662,0.00456956152758133
1693218275,2.7792426933477716,27.153634137466593,0.9493786972946993,0.38994690611192007,9.169730940817349,2.1321889960942073,0.27935886121924597,0.4842042067464704,0.6271340624424431,0.8556468622479327,0.00008439174922851508,0.3033788658664295,0.7082088361303809,1.5342777775000018,0.9278810751969833,216104960,112136192,12324864,424984576,108920832,326569984,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,32,12,36,4,8,2,6,66,0,0,0,0,0.01930948715262364,0.002934966643419164,0.03231237973059654,0.015859842978834908,0.0003317191484909534,0.0002752293577981651,0.0026294022581200656,0.00254161496062543,0.04488278735607383,0.0045899918062559135,0.06471131639722869,0.02369713676767794,0.003392557514288719,0.0004954128440366972,0.004532253250072153,0.004566571225413416
1693218276,2.7792426933477716,27.153634137466593,0.9417406406285174,0.38994690611192007,9.169730940817349,2.1321889960942073,0.27935886121924597,0.4941897202489961,0.6271340624424431,0.8556468622479327,0.00007050684505440519,0.3033788658664295,0.7082088361303809,1.9493672561264404,1.0903135675753144,216104960,112136192,12324864,424984576,108920832,326569984,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,48,24,52,14,14,2,16,110,0,0,0,0,0.019339709796393507,0.002934706859234402,0.03231237973059653,0.01586003920691806,0.000331682124899316,0.0002775,0.0026293942791069565,0.0025416389449189414,0.044851374250951086,0.004589926717751542,0.06471131639722863,0.023697176825172854,0.0033919947331228946,0.0004995,0.00453225148396522,0.004566574052345317
1693218277,2.7792426933477716,25.87140998958083,0.9417406406285174,0.38994690611192007,9.169730940817349,2.2340655163253498,0.28631632973037097,0.5041752337515217,0.6271340624424431,0.8556468622479327,0.0000691003159005966,0.3033788658664295,0.7082088361303809,1.9885820470362459,1.0903135675753144,216104960,111861760,12324864,424984576,108920832,326569984,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,28,10,40,4,6,2,6,46,0,0,0,0,0.019215342183462818,0.002934272300469484,0.032516077170418003,0.015913428720044382,0.00032954467736117217,0.0002775229357798165,0.0026281852851356485,0.0025463381960306015,0.044565183383247414,0.004589859154929577,0.06556179775280897,0.023721146928871305,0.0033428448600532935,0.0004995412844036697,0.004531899401229117,0.0045650357755327884
1693218278,2.7792426933477716,25.87140998958083,0.9440019206011443,0.38994690611192007,9.06775710738102,2.2340655163253498,0.28631632973037097,0.5141607472540474,0.6271340624424431,0.8556468622479327,0.00006769378674678801,0.3033788658664295,0.7082088361303809,2.3528874545883407,1.0903135675753144,216104960,111861760,12324864,424984576,111861760,326569984,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,38,16,68,14,10,2,8,78,0,0,0,0,0.01921538461538461,0.002937321937321937,0.032516077170418003,0.015913461538461536,0.0003295454545454546,0.0002775229357798165,0.0026281800391389433,0.0025463347164591983,0.04456521739130435,0.004590503323836657,0.06556179775280897,0.023721153846153843,0.003342857142857143,0.0004995412844036697,0.004531898238747553,0.004565034578146612
1693218279,2.7792426933477716,25.87140998958083,0.9440019206011443,0.38994690611192007,9.06775710738102,2.2340655163253498,0.28631632973037097,0.599130810151539,0.6271340624424431,0.8556468622479327,0.00006628725759297943,0.3033788658664295,0.7082088361303809,2.3528874545883407,1.0903135675753144,216104960,111861760,12324864,424984576,111861760,326569984,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,29.881,14,30,8,6,2,6,50,0,0,0,0,0.019181166837256906,0.002937321937321937,0.032516077170418003,0.015930232558139534,0.00033010752688172044,0.0002775229357798165,0.0026317829457364345,0.002550289335905209,0.0445401337792642,0.004590503323836657,0.06556179775280897,0.023718816067653276,0.0033516778523489934,0.0004995412844036697,0.004532558139534883,0.004569137503444476
1693218280,2.7792426933477716,25.87140998958083,0.9440019206011443,0.3889135447480548,9.06775710738102,2.2340655163253498,0.28631632973037097,0.599130810151539,0.6271340624424431,0.8556468622479327,0.00006488072843917084,0.3033788658664295,0.7082088361303809,2.3528874545883407,1.0903135675753144,216104960,111861760,12324864,424984576,111861760,326569984,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,48,24,74,6,6,2,6,78,0,0,0,0,0.019181166837256906,0.002937321937321937,0.032516077170418003,0.015930232558139534,0.00033010752688172044,0.0002775229357798165,0.0026317829457364345,0.0025489385166804525,0.0445401337792642,0.004590503323836657,0.06556179775280897,0.023718816067653276,0.0033516778523489934,0.0004995412844036697,0.004532558139534883,0.004570664460987041
1693218281,2.7792426933477716,25.87140998958083,0.9440019206011443,0.3889135447480548,9.06775710738102,2.2340655163253498,0.28631632973037097,0.599130810151539,0.627134062442443,0.8556468622479327,0.00006347419928536226,0.3033788658664295,0.7082088361303809,2.3528874545883407,1.0903135675753144,216104960,111861760,12324864,424984576,111861760,326569984,59195392,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,32.227,24,58,10,6,2,8,63.692,0,0,0,0,0.019214055793991415,0.002937321937321937,0.032516077170418003,0.015930232558139534,0.00033010752688172044,0.00027227722772277225,0.0026317829457364345,0.0025489686355412875,0.044652899824253085,0.004590503323836657,0.06556179775280897,0.023718816067653276,0.0033516778523489934,0.0004900990099009901,0.004532558139534883,0.004570671050253009
1693218282,2.1668473509186623,25.87140998958083,0.9440019206011443,0.3889135447480548,9.06775710738102,2.2340655163253498,0.2837776290128997,0.5997650858342563,0.627134062442443,0.8556468622479327,0.000048516312162689064,0.25824198965900774,0.7082088361303809,2.3528874545883407,1.0903135675753144,216104960,111861760,12324864,424984576,111861760,326569984,59232256,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,42.341,22,52,6,6,2,6,70,0,0,0,0,0.019140143737166323,0.0029373814041745733,0.0323852617970265,0.015926906779661017,0.0003302801724137931,0.0002702702702702703,0.0026363636363636368,0.002547315993359159,0.044587585034013597,0.004590512333965844,0.06528344671201818,0.02371927966101695,0.003354362416107383,0.0004864864864864865,0.004533462282398453,0.004570558937465413
1693218283,1.8404969099999846,25.87140998958083,0.9440019206011443,0.3889135447480548,9.06775710738102,2.2340655163253498,0.2837776290128997,0.5997650858342563,0.627134062442443,0.8556468622479327,0.000048516312162689064,0.25318567522790053,0.7082088361303809,2.3528874545883407,1.0903135675753144,216104960,111861760,12324864,424984576,111861760,326569984,59232256,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,48,20,64,4,4,2,2,52,0,0,0,0,0.01914162556040905,0.002937798630585113,0.0323852617970265,0.015927937931069867,0.0003303089387532482,0.0002702702702702703,0.0026362859426889004,0.002547281041860157,0.0445887623619551,0.004590575968372999,0.06528344671201819,0.02371950079130431,0.0033548085984892273,0.0004864864864864865,0.004533445077019828,0.004570534976767964
1693218284,2.687562229936534,25.87140998958083,0.9440019206011443,0.3889135447480548,8.920648272592146,2.2340655163253498,0.2837776290128997,0.5997650858342563,0.618612719591999,0.8296408548996748,0.000048516312162689064,0.24812936079679346,0.7082088361303809,2.3528874545883407,1.0903135675753144,216240128,111861760,12324864,424984576,111861760,326569984,59232256,12259328,301297664,91611136,4694016,2916352,297398272,18395136,85221376,36.336,9.164,50.228,6.299,6.032,2.02,6.309,53.227,0,0,0,0,0.01912539734586189,0.002937763314057148,0.0323852617970265,0.01594279661016949,0.00033010752688172044,0.0002702702702702703,0.0026370656370656373,0.002547356208689453,0.04459677902593509,0.004590567011844238,0.06528344671201818,0.023747881355932202,0.0033516778523489934,0.0004864864864864865,0.004533590733590733,0.004570567748934474
1693218285,2.687562229936534,25.87140998958083,0.9440019206011443,0.3889135447480548,8.920648272592146,2.1912064296254354,0.2837776290128997,0.5997650858342563,0.6179764241263948,0.8296408548996748,0.000048516312162689064,0.30045189205640904,0.7082088361303809,2.3528874545883407,1.0903135675753144,216240128,111861760,12324864,424984576,111861760,326287360,59232256,12259328,301297664,91611136,4694016,3047424,297398272,18395136,85221376,38,22,40,18,15.952,1.98,18,109.587,0,0,0,0,0.01912603862738281,0.002937794533459001,0.0323852617970265,0.01594279661016949,0.00033010637498120585,0.0002702702702702703,0.0026370656370656373,0.0025456317772173456,0.044597078474571804,0.0045905749293119694,0.06528344671201818,0.023747881355932202,0.003351659901930885,0.0004864864864864865,0.004533590733590733,0.004573006233472999
